사투리,표준어
예 안녕하세요 그~,예 안녕하세요 그~
제가 사실 이제 뭐~ 지금 인제 코로나 때문에,제가 사실 이제 뭐~ 지금 인제 코로나 때문에
여행은 잘 못 다니고 이런 상황이긴 한데,여행은 잘 못 다니고 이런 상황이긴 한데
예전에 이제 제가 이제 지금 사십 대거든요 사십 대라서 인제 애가 둘이 있는데,예전에 이제 제가 이제 지금 사십 대거든요 사십 대라서 인제 애가 둘이 있는데
그~ 결혼하고 어~ 해외 같은 경우에는,그~ 결혼하고 어~ 해외 같은 경우에는
거의 못 나가고 거의 못 나가 봤고 뭐~ 제주도만 한 네다섯 번 갔다 오고,거의 못 나가고 거의 못 나가 봤고 뭐~ 제주도만 한 네다섯 번 갔다 오고
그~ 저희 집사람 같은 경우에 이제 뭐~ 여행 가는 걸 그렇게 그닥 좋아하질 않아서,그~ 저희 집사람 같은 경우에 이제 뭐~ 여행 가는 걸 그렇게 그닥 좋아하질 않아서
그~ 해외 가는 거가 이렇게 쫌 뭐~ 크게,그~ 해외 가는 거가 이렇게 조금 뭐~ 크게
좋아하는 스타일이 아니 아니래서 뭐~ 많이 돌아다니진 않았는데,좋아하는 스타일이 아니 아니래서 뭐~ 많이 돌아다니진 않았는데
제주도는 많이 갔다 왔어요 제주도 갔다 오고 뭐~ 저기 강원도 그다음에,제주도는 많이 갔다 왔어요 제주도 갔다 오고 뭐~ 저기 강원도 그다음에
뭐~ 서울 뭐~ 이 정도 그니까 그~ 저희들 같은 경우에 인제 휴가 때만 직장생활을 하니까 휴가 때만 갈 수 있는 거여서,뭐~ 서울 뭐~ 이 정도 그러니까 그~ 저희들 같은 경우에 인제 휴가 때만 직장생활을 하니까 휴가 때만 갈 수 있는 거여서
그렇게 뭐~ 그렇게 일 년에 한 네다섯 번 정도는 가는 거 같애요.,그렇게 뭐~ 그렇게 일 년에 한 네다섯 번 정도는 가는 거 같애요.
그래서 지금 인제 가본 중에서는 근래에 가본 데 중에서는 인제 저기,그래서 지금 인제 가본 중에서는 근래에 가본 데 중에서는 인제 저기
강원도에 그~ 정선에 그~ 하이원리조트라고 거기 가서 이제,강원도에 그~ 정선에 그~ 하이원리조트라고 거기 가서 이제
그~ 여름 휴가 때 인제 한 번씩 갔거든요 거기 가서 인제 카지노 하는 데도 한 번씩 가보고 정선 시,그~ 여름 휴가 때 인제 한 번씩 갔거든요 거기 가서 인제 카지노 하는 데도 한 번씩 가보고 정선 시
정선 시내에 그~ 장 들어서면 거기도 한번 구경하고 이렇게 오는데 확실히 인제 강원도가,정선 시내에 그~ 장 들어서면 거기도 한번 구경하고 이렇게 오는데 확실히 인제 강원도가
다른 지역에 비해서 제가 그렇게 느껴서 그런지 모르겠는데,다른 지역에 비해서 제가 그렇게 느껴서 그런지 모르겠는데
그냥 제주도보다 강원도가 훨씬 나은 거 같애요 강원도도 몇 번 갔는데,그냥 제주도보다 강원도가 훨씬 나은 거 같애요 강원도도 몇 번 갔는데
그냥 이~ 이~ 숲이 쫌 더,그냥 이~ 이~ 숲이 조금 더
울창하다 해야 되나 뭐~ 항상 그런 느낌이었거든요 제주도는 이렇게 옆에 바다가 있으니까,울창하다 해야 되나 뭐~ 항상 그런 느낌이었거든요 제주도는 이렇게 옆에 바다가 있으니까
그런 느낌은 별로 못 받는데 이게 항상 산으로 가는 느낌이고,그런 느낌은 별로 못 받는데 이게 항상 산으로 가는 느낌이고
하여튼 그런 예 되게 좋더라고요 그라고 확실히 시원한 느낌 여름에 가면 타지역에 비해서,하여튼 그런 예 되게 좋더라고요 그리고 확실히 시원한 느낌 여름에 가면 타지역에 비해서
그런 거 있고 정선에 가서 인제 카지노에 가서,그런 거 있고 정선에 가서 인제 카지노에 가서
몇 번을 갔어요 한 두세 번을 갔어요 한 세 번을 가는 거 같애,몇 번을 갔어요 한 두세 번을 갔어요 한 세 번을 가는 거 같애
갈 때마다 거기는 한 번씩 들르니까 재미 삼아서 가는데,갈 때마다 거기는 한 번씩 들르니까 재미 삼아서 가는데
제 고등학교 친구 중에 카지노 그기 가서 인제 돈 다 잃고,제 고등학교 친구 중에 카지노 거기 가서 인제 돈 다 잃고
한 이삼 년 전에 자살한 친구가 한 명 있거든요.,한 이삼 년 전에 자살한 친구가 한 명 있거든요.
그니까 제가 이제 거 갈 때마다 인제 그 생각이 나니까,그러니까 제가 이제 거 갈 때마다 인제 그 생각이 나니까
그 사람들이 이렇게 어떻게 생활을 하나 이렇게 아이 저~,그 사람들이 이렇게 어떻게 생활을 하나 이렇게 아이 저~
거기 가보면 그~ 노숙자 비슷하게 이렇게 진짜,거기 가보면 그~ 노숙자 비슷하게 이렇게 진짜
그~ 한여름인데도 막 파카 입고 이런 사람들이 꽤 많더라고요 진짜 가보니까,그~ 한여름인데도 막 파카 입고 이런 사람들이 꽤 많더라고요 진짜 가보니까
그래서 와 지 저는 그~,그래서 와 지 저는 그~
게임 하러 가는 재미보다 그 사람 구경하러 가는 게 더 재밌더라고요 또 요근래에 가보니까,게임 하러 가는 재미보다 그 사람 구경하러 가는 게 더 재밌더라고요 또 요근래에 가보니까
그~ 옆에도 인제 그~ 캐리비안베이처럼 그런 게 하나 생겼더라고 그~ 워터파크가,그~ 옆에도 인제 그~ 캐리비안베이처럼 그런 게 하나 생겼더라고 그~ 워터파크가
그래서 그기에서 새로 생겨서 되게 깨끗하고 되게 좋았던 거 같애요 어쨌든 저는,그래서 거기에서 새로 생겨서 되게 깨끗하고 되게 좋았던 거 같애요 어쨌든 저는
근래에 가본 여행지 중에서는 거기가 제일 맘에 들었거든예.,근래에 가본 여행지 중에서는 거기가 제일 맘에 들었거든요.
혹시 그~  님은 어디 기억에 남는 장소라던지 뭐~ 어디,혹시 그~  님은 어디 기억에 남는 장소라던지 뭐~ 어디
근래에 가본 데 중에서 쫌 좋았던 데가 있나요?,근래에 가본 데 중에서 조금 좋았던 데가 있나요?
저 같은 경우는 제가 이제 말씀하신 거처럼 코로나 때문에 여행을 못 하는데,저 같은 경우는 제가 이제 말씀하신 거처럼 코로나 때문에 여행을 못 하는데
저는 코로나 이전에 여행사를 했었거든요.,저는 코로나 이전에 여행사를 했었거든요.
그래서 지금은 뭐~ 일이 돌아가고 있지 않지만,그래서 지금은 뭐~ 일이 돌아가고 있지 않지만
유럽 쪽에 여행사를 했었어서 유럽을 좀 많이 다녀봤는데,유럽 쪽에 여행사를 했었어서 유럽을 좀 많이 다녀봤는데
말씀하신 거처럼 외국도 좋은 데 많지만 한국도 좋은 데가 많은 거 같애요.,말씀하신 거처럼 외국도 좋은 데 많지만 한국도 좋은 데가 많은 거 같애요.
강원도도 좋구 제주도는 사실 제가 많이 못 가봤는데 제주도도 되게,강원도도 좋구 제주도는 사실 제가 많이 못 가봤는데 제주도도 되게
아름다운 곳들이 많다고 하더라고요 또,아름다운 곳들이 많다고 하더라고요 또
자연경관뿐만 아니라 음식이라던지 문화라던지,자연경관뿐만 아니라 음식이라던지 문화라던지
어찌 보면 약간 이국적이기도 하고 다르니까 우리 한국 본토랑 다르니까 좋다고 하더라고요.,어찌 보면 약간 이국적이기도 하고 다르니까 우리 한국 본토랑 다르니까 좋다고 하더라고요.
저 같은 경우는 이게 여행이 업이었다 보니까,저 같은 경우는 이게 여행이 업이었다 보니까
즐기러 간다기보다는 일하러 간다는 느낌이라서,즐기러 간다기보다는 일하러 간다는 느낌이라서
좋은 데서 좋은 거 먹고 그러는 건 좋지만,좋은 데서 좋은 거 먹고 그러는 건 좋지만
이런 걸 책임져야 되는 부분이라 여행을 조금,이런 걸 책임져야 되는 부분이라 여행을 조금
부담감이 있다고나 할까요 진짜 즐기러 가보는 거는 신혼여행 때밖에 못 가봐서,부담감이 있다고나 할까요 진짜 즐기러 가보는 거는 신혼여행 때밖에 못 가봐서
나머지는 근데 강원 말씀하신 거처럼 강원도가 저는 되게 매력적이었거든요 시원하기도 시원하고,나머지는 근데 강원 말씀하신 거처럼 강원도가 저는 되게 매력적이었거든요 시원하기도 시원하고
이~ 대관령에 양떼 목장을 한번 가봤는데,이~ 대관령에 양떼 목장을 한번 가봤는데
거기가 되게 한국적이지 않고 한국은 약간 도시적이잖아요 근데 거기는,거기가 되게 한국적이지 않고 한국은 약간 도시적이잖아요 근데 거기는
너른 벌판에 양들도 많고 풍력 발전기도 엄청 많아서,너른 벌판에 양들도 많고 풍력 발전기도 엄청 많아서
또 물가도 엄청 싸구요 그래서 이제 쫌 아 여기 정말 살기 좋은 데구나.,또 물가도 엄청 싸구요 그래서 이제 조금 아 여기 정말 살기 좋은 데구나.
한국도 이렇게 여유롭고 자연과 맞닿아있는 곳이 있구나라는 생각을 했었구요.,한국도 이렇게 여유롭고 자연과 맞닿아있는 곳이 있구나라는 생각을 했었구요.
또 뭐~ 근데 아까 말씀하신 거처럼 혹시 부인분께서 해외여행을 별로 안 좋아하시면,또 뭐~ 근데 아까 말씀하신 거처럼 혹시 부인분께서 해외여행을 별로 안 좋아하시면
굳이 갈 필요는 없죠 근데  제가 여행업을 하던 사람으로서 추천드리고 싶은 곳들은,굳이 갈 필요는 없죠 근데  제가 여행업을 하던 사람으로서 추천드리고 싶은 곳들은
터키가 정말 괜찮았던 거 같애요 터키가 문화도 맞고 음식도 잘 맞구,터키가 정말 괜찮았던 거 같애요 터키가 문화도 맞고 음식도 잘 맞구
또 게다가 가격도 비교적 싸 유럽에 비해서 싸고,또 게다가 가격도 비교적 싸 유럽에 비해서 싸고
게다가 이제 거기 가면 문화나 이런 것들이 번창했었기 때문에 과거에,게다가 이제 거기 가면 문화나 이런 것들이 번창했었기 때문에 과거에
그리고 터키 사람 또 한국인을 좋아하구요.,그리고 터키 사람 또 한국인을 좋아하구요.
그래서 제 생각에는 근데 말씀하신 거처럼 한국 여행도 볼 데가 많으니까,그래서 제 생각에는 근데 말씀하신 거처럼 한국 여행도 볼 데가 많으니까
저도 이제 여행업 접고 나서 한국에 있으면서,저도 이제 여행업 접고 나서 한국에 있으면서
여러 군데를 가볼려고 노력을 하고 있거든요 지금은 경상도 지역에 있는데,여러 군데를 가볼려고 노력을 하고 있거든요 지금은 경상도 지역에 있는데
수도권 지역이나 강원도나 제주도나 쫌 내 마은 곳 많이 못 가봤기 때문에,수도권 지역이나 강원도나 제주도나 조금 내 마은 곳 많이 못 가봤기 때문에
거기를 좀 가볼려고 노력을 하고 있습니다 그리고,거기를 좀 가볼려고 노력을 하고 있습니다 그리고
혹시  님 같은 경우는,혹시  님 같은 경우는
아까 강원도 추천해주셨는데 제주도를 여러 번 다녀오셨다고 하시더라고요 근데 제주도를 제가 못 한 번 한 번밖에 못 가봐서,아까 강원도 추천해주셨는데 제주도를 여러 번 다녀오셨다고 하시더라고요 근데 제주도를 제가 못 한 번 한 번밖에 못 가봐서
혹시 제주도 중에 추천해주시시고 싶은 곳이 있으신가요?,혹시 제주도 중에 추천해주시시고 싶은 곳이 있으신가요?
제주도에서는,제주도에서는
다섯 살 여섯 살 일곱 살 때 애가 첫째 때 지금 애가 인제 둘인데,다섯 살 여섯 살 일곱 살 때 애가 첫째 때 지금 애가 인제 둘인데
둘째는 한 번도 못 데리고 갔어요 뭐~ 인제 쪼금만 더 크면 가야지 하는데 올해 인제,둘째는 한 번도 못 데리고 갔어요 뭐~ 인제 쪼금만 더 크면 가야지 하는데 올해 인제
몇 번 갈 계획을 세와놨었는데 코로나 때문에 못 갔는데 제가,몇 번 갈 계획을 세워놓았었는데 코로나 때문에 못 갔는데 제가
