사투리,표준어
저 같은 경우에는,저 같은 경우에는
어~ 하고 싶은 일이 되고 많은 사람이에요.,어~ 하고 싶은 일이 되고 많은 사람이에요.
그래가지구 음~,그래가지구 음~
학교를 다니는데 대학교를 다닐 때 너무 궁금한 거예요 내가,학교를 다니는데 대학교를 다닐 때 너무 궁금한 거예요 내가
막 사무직을 할 수 있는 사람인가 이런 게 궁금하기도 하고,막 사무직을 할 수 있는 사람인가 이런 게 궁금하기도 하고
또 내가 일을 과연 잘하는 사람일까 이런 게 궁금했었어요.,또 내가 일을 과연 잘하는 사람일까 이런 게 궁금했었어요.
그래가지고 학교를 다니다가,그래가지고 학교를 다니다가
휴학을 이 년 정도 했어요.,휴학을 이 년 정도 했어요.
이 년 정도 하고,이 년 정도 하고
그사이에 바텐더도 해보고,그사이에 바텐더도 해보고
영어 선생님도 해보고,영어 선생님도 해보고
뭐 국제컨퍼런스 일도 해보고 막,뭐 국제컨퍼런스 일도 해보고 막
게스트하우스 스태프 이런 것도 해보고,게스트하우스 스태프 이런 것도 해보고
호텔리어도 해보고,호텔리어도 해보고
하고 싶은 걸 다 해봤어요.,하고 싶은 걸 다 해봤어요.
그래서 저는 막 애들이 휴학하면은 겁을 내더라고요.,그래서 저는 막 애들이 휴학하면은 겁을 내더라고요.
그~ 저는 휴학 진짜 좋은 거라 생각하거든요.,그~ 저는 휴학 진짜 좋은 거라 생각하거든요.
그래서 그 시기가 되게,그래서 그 시기가 되게
자신감을 갖게 해준다 그래야 되나 쫌 불안감이 없어져요.,자신감을 갖게 해준다 그래야 되나 조금 불안감이 없어져요.
딱 갖고 일을 하다 보면은,딱 갖고 일을 하다 보면은
그다음에 또 이렇게 복학했을 때,그다음에 또 이렇게 복학했을 때
좋았던 거는,좋았던 거는
군대 친구들이 군대 가는 시기에 저는 휴학을 이 년 동안 했다 했잖아요.,군대 친구들이 군대 가는 시기에 저는 휴학을 이 년 동안 했다 했잖아요.
그~ 같이 복학을 한 거예요.,그~ 같이 복학을 한 거예요.
그래가지고 동기들이 그대로 있는 거죠.,그래가지고 동기들이 그대로 있는 거죠.
그~ 그런 것도 좋았고 그래가지고,그~ 그런 것도 좋았고 그래가지고
저는 조기 졸업을 했어요 삼 년 만에 사 년제를 조기졸업을 했는데,저는 조기 졸업을 했어요 삼 년 만에 사 년제를 조기졸업을 했는데
또 왜냐면 휴학할 때 약속이었어요 엄마 아빠랑,또 왜냐면 휴학할 때 약속이었어요 엄마 아빠랑
내가 이 년을 이제 쓸 테니,내가 이 년을 이제 쓸 테니
진짜 그 대신 일 년 빨리 졸업해서 그~,진짜 그 대신 일 년 빨리 졸업해서 그~
등록금을 일 년 면제시켜주겠다 아빠,등록금을 일 년 면제시켜주겠다 아빠
그래가지고 아빠도 아~ 괜찮다 오케이,그래가지고 아빠도 아~ 괜찮다 오케이
그래서 이 년 동안 절대 손 벌리지 않겠다.,그래서 이 년 동안 절대 손 벌리지 않겠다.
내가 어디에 있든,내가 어디에 있든
그래서 했었는데 그~ 일 년 반 하고,그래서 했었는데 그~ 일 년 반 하고
휴학하고 휴학을 이 년 하고 또 일 년 반을 했는데,휴학하고 휴학을 이 년 하고 또 일 년 반을 했는데
그~ 나중에 일 년 반짜리 있잖아요.,그~ 나중에 일 년 반짜리 있잖아요.
복학해서 일 년 반이 훨씬 성적도 잘 나오고,복학해서 일 년 반이 훨씬 성적도 잘 나오고
뭔가 자신감 있고,뭔가 자신감 있고
교수님들한테 어필할 때도 막 빵빵 어필하고 아~ 저는 경험이 있습니다 이렇게 하면서,교수님들한테 어필할 때도 막 빵빵 어필하고 아~ 저는 경험이 있습니다 이렇게 하면서
그 교수님들도 괜히 막 어~ 그러면 해 봐 아 약간 이렇게 해주셔가지구,그 교수님들도 괜히 막 어~ 그러면 해 봐 아 약간 이렇게 해주셔가지구
아~ 되게 어떻게 보면은,아~ 되게 어떻게 보면은
뭐~ 이렇게,뭐~ 이렇게
아~ 휴학을 왜 해 그냥 빨리 졸업하고 빨리 사회생활 가서 돈 버는 게 낫지 이렇게 생각할 수도 있는데,아~ 휴학을 왜 해 그냥 빨리 졸업하고 빨리 사회생활 가서 돈 버는 게 낫지 이렇게 생각할 수도 있는데
되게 값진 경험이었어서,되게 값진 경험이었어서
그리고 또 졸업을 하면은 바텐더 솔직히 이런 건 쉽지 않잖아요.,그리고 또 졸업을 하면은 바텐더 솔직히 이런 건 쉽지 않잖아요.
인식이 안 좋을 수도 있고,인식이 안 좋을 수도 있고
그래가지구 그런 걸 다 경험해본 게,그래가지구 그런 걸 다 경험해본 게
쫌 인생에 좋은 자산이었다라고 생각을 하고 있어요.,조금 인생에 좋은 자산이었다라고 생각을 하고 있어요.
근데 학교 생활하면서 뭐~ 고민되거나 아니면 이런 게 어렵다 그런 거 있어요?,근데 학교 생활하면서 뭐~ 고민되거나 아니면 이런 게 어렵다 그런 거 있어요?
어~ 저는 어렸을 때 부모님께서,어~ 저는 어렸을 때 부모님께서
그냥 공부가 가장 중요하다고 가르켜주셨어요.,그냥 공부가 가장 중요하다고 가르켜주셨어요.
가르쳐 주셨어요 그런데,가르쳐 주셨어요 그런데
제가 성인이 되고 나니까 이게 쫌 달리 보이는 거예요 그니까 그전까지는,제가 성인이 되고 나니까 이게 조금 달리 보이는 거예요 그러니까 그전까지는
초등학교 때도 나름 정말 열심히 해서,초등학교 때도 나름 정말 열심히 해서
기숙사가 있는 중학교를 나왔고,기숙사가 있는 중학교를 나왔고
거기서 또 열심히 해서 기숙사가 있는 고등학교를 가고,거기서 또 열심히 해서 기숙사가 있는 고등학교를 가고
거기서도 아~ 열심히 해야 되겠다.,거기서도 아~ 열심히 해야 되겠다.
그중에서 내가 내 꿈과 그나마 가장,그중에서 내가 내 꿈과 그나마 가장
가 거리가 가깝다는,가 거리가 가깝다는
의료인으로 가야 되겠다 해서 간호학과를 가게 됐거든요.,의료인으로 가야 되겠다 해서 간호학과를 가게 됐거든요.
그런데 막상 간호학과를 오게 되니까,그런데 막상 간호학과를 오게 되니까
간호라는 직업이 정말 보람차고 좋긴 하지만 다른,간호라는 직업이 정말 보람차고 좋긴 하지만 다른
재밌어 보이는 일이 너무 많이 보이는 거예요 그래서 쟤는 저는,재밌어 보이는 일이 너무 많이 보이는 거예요 그래서 쟤는 저는
일 학기 방학 때 제 인생 계획을 많이 세우고,일 학기 방학 때 제 인생 계획을 많이 세우고
그중에서도 사업을 몇 번 해봤어요.,그중에서도 사업을 몇 번 해봤어요.
그니까 실제로 온라인 스토어 사업을 한 번 해봐야 되겠다.,그러니까 실제로 온라인 스토어 사업을 한 번 해봐야 되겠다.
그니까 일 년에 한 번씩,그러니까 일 년에 한 번씩
매열 매년 새로운 사업을 시작해봐야 되겠다라는,매열 매년 새로운 사업을 시작해봐야 되겠다라는
다짐을 했거든요.,다짐을 했거든요.
그래서 작년 재수할 때는 못 했지만 올해 처음으로 이제,그래서 작년 재수할 때는 못 했지만 올해 처음으로 이제
온라인 스토어를 친구랑 같이 한 번 준비를 해보고,온라인 스토어를 친구랑 같이 한 번 준비를 해보고
학교를,학교를
특 잠깐 쉴까도 고민을 많이 했거든요 그런데,특 잠깐 쉴까도 고민을 많이 했거든요 그런데
이게 남자다 차별적인 말은 아니지만 유별이니까 그니까,이게 남자다 차별적인 말은 아니지만 유별이니까 그러니까
남자가 군대도 가야 되는데 이게,남자가 군대도 가야 되는데 이게
휴학까지 하면 너무 길어지지 않을까?,휴학까지 하면 너무 길어지지 않을까?
재수도 했는데 너무 길어지지 않을까 때문에 휴학은 못 하고,재수도 했는데 너무 길어지지 않을까 때문에 휴학은 못 하고
그냥 잠시 아~ 온라인 사업이란 게 요런 거구나 이런 맛이구나만 보고 나왔거든요.,그냥 잠시 아~ 온라인 사업이란 게 요런 거구나 이런 맛이구나만 보고 나왔거든요.
