사투리,표준어
아~ 이제 앞에서 이제 두 주제도 되게 얘기했었는데,아~ 이제 앞에서 이제 두 주제도 되게 얘기했었는데
이제 두 주제 같은 경우에는 얘기하다 보니까 이제 생각하는 게 힘들더라고요.,이제 두 주제 같은 경우에는 얘기하다 보니까 이제 생각하는 게 힘들더라고요.
근데 이제 군대 같은 경우에는 이제 거의,근데 이제 군대 같은 경우에는 이제 거의
진짜 무궁무진하게 할 말이 많지 않을까 싶습니다.,진짜 무궁무진하게 할 말이 많지 않을까 싶습니다.
혹시  님은 어느 쪽에서 복무하셨는지 여쭤봐도 될까요?,혹시  님은 어느 쪽에서 복무하셨는지 여쭤봐도 될까요?
네 저는 어~,네 저는 어~
연천에 위치하고 있는 오 사단에 나왔고요 오 사단에서,연천에 위치하고 있는 오 사단에 나왔고요 오 사단에서
어~ 신병 교육대를 나와가지고,어~ 신병 교육대를 나와가지고
이제 오 사단 지오피로 가게 됐습니다.,이제 오 사단 지오피로 가게 됐습니다.
저는 지오피가 원래는 한 팔 개월 육 개월에서 팔 개월 주기로,저는 지오피가 원래는 한 팔 개월 육 개월에서 팔 개월 주기로
대대가 교대를 하는데 저희부터 때부터 제가 올라갔던 시점부터는 이제,대대가 교대를 하는데 저희부터 때부터 제가 올라갔던 시점부터는 이제
지오피 고정 대대로 지정이 돼 가지고 어~,지오피 고정 대대로 지정이 돼 가지고 어~
처음에 지오피 올라가기 한 몇 달을 제외하고 한,처음에 지오피 올라가기 한 몇 달을 제외하고 한
몇 달을 제외하고 거의 대부분의 군 생활을 지오피에서 제가 보냈거든요?,몇 달을 제외하고 거의 대부분의 군 생활을 지오피에서 제가 보냈거든요?
예 지오피에서 저는 우리 중대가,예 지오피에서 저는 우리 중대가
팔십일 미리 박격포 중대여가지고,팔십일 미리 박격포 중대여가지고
박격포 화력 지원 임무도 수행하면서,박격포 화력 지원 임무도 수행하면서
저는 그 안에서 또 경기 탄약 개원으로 차출이 돼 가지고 군 생활을 했었습니다.,저는 그 안에서 또 경기 탄약 개원으로 차출이 돼 가지고 군 생활을 했었습니다.
혹시  님은 아까 운전병으로,혹시  님은 아까 운전병으로
근무하셨다고 하셨는데 어느 쪽에서,근무하셨다고 하셨는데 어느 쪽에서
근무를 하셨는지 궁금합니다.,근무를 하셨는지 궁금합니다.
아~ 네 저 같은 경우에는 이제 처음에 어~ 훈련소는,아~ 네 저 같은 경우에는 이제 처음에 어~ 훈련소는
전라북도 임실에 있는 삼십오 사단 신병 교육대대로,전라북도 임실에 있는 삼십오 사단 신병 교육대대로
처음에 입대를 했고 거기서 이제 훈련을 다 받은 다음에,처음에 입대를 했고 거기서 이제 훈련을 다 받은 다음에
이제 제가 젤 처음에 처음부터 운전병으로 간 건 아니었거든요.,이제 제가 젤 처음에 처음부터 운전병으로 간 건 아니었거든요.
이제 신병 교육대대에서 이제 어~ 원하는 쫌,이제 신병 교육대대에서 이제 어~ 원하는 조금
가고 싶은 방향으로 보직을 적으라 그래서 그때 옆에 있던 친구가 그냥 운전병 적는 게 제일 괜찮다.,가고 싶은 방향으로 보직을 적으라 그래서 그때 옆에 있던 친구가 그냥 운전병 적는 게 제일 괜찮다.
그렇게 말해서 운전병 적었는데,그렇게 말해서 운전병 적었는데
이제 운 좋게 운전병이 돼서,이제 운 좋게 운전병이 돼서
이제 경산에 있는 제이 야수교로 이제 하반기 교육을 받으러 갔거든요.,이제 경산에 있는 제이 야수교로 이제 하반기 교육을 받으러 갔거든요.
이제 거기서도 이제 훈련을 다 마치고 이제 자대 배치를 받았는데 저는 이제,이제 거기서도 이제 훈련을 다 마치고 이제 자대 배치를 받았는데 저는 이제
부산에 있는 오십삼 사단에 이제 배치를 받았습니다.,부산에 있는 오십삼 사단에 이제 배치를 받았습니다.
이제 원래 이제 이게 부대마다 쫌 천차만별인데,이제 원래 이제 이게 부대마다 조금 천차만별인데
복무하면서 자기 차를 가지고 쭉 그 차만 운전하는 운전병이 있고 이제,복무하면서 자기 차를 가지고 쭉 그 차만 운전하는 운전병이 있고 이제
돌아가면서 이제 차를 계속 바꿔가면서 운전하는 그런 운전병이 있는데 어~ 저 같은 경우에는 이제,돌아가면서 이제 차를 계속 바꿔가면서 운전하는 그런 운전병이 있는데 어~ 저 같은 경우에는 이제
