사투리,표준어
나는 울산 도서관에서,나는 울산 도서관에서
그 무슨 방과 후 같이,그 무슨 방과 후 같이
뭐~ 따로 수업하는 그런 거 많이 하잖아.,뭐~ 따로 수업하는 그런 거 많이 하잖아.
거기서 사차 산업 혁명에 맞춰가지구,거기서 사차 산업 혁명에 맞춰가지구
드론 같은 거 막 조종해보고,드론 같은 거 막 조종해보고
막 실생활에서 어떻게 쓰이는지 확인해보고,막 실생활에서 어떻게 쓰이는지 확인해보고
뭐~ 그런 수업 같은 걸,뭐~ 그런 수업 같은 걸
내가 직접 신청해서 한 적 있거든?,내가 직접 신청해서 한 적 있거든?
근데 처음 가서 막 수업 들을 때는 되게 지루하고,근데 처음 가서 막 수업 들을 때는 되게 지루하고
그리고 심지어 고등학생이 나랑 내 친구밖에 없고 막 나머지 다 초등학생,그리고 심지어 고등학생이 나랑 내 친구밖에 없고 막 나머지 다 초등학생
중학생 이렇게 해갖고 막 여섯 명,중학생 이렇게 해갖고 막 여섯 명
다섯 명 정도밖에 없던 거야.,다섯 명 정도밖에 없던 거야.
그래서 아~ 처음엔 되게 실망을 하고 별로라고 생각을 했는데,그래서 아~ 처음엔 되게 실망을 하고 별로라고 생각을 했는데
막 계속 수업을 듣다 보니까,막 계속 수업을 듣다 보니까
어~ 되게 실생활에서도 많이 쓰이고,어~ 되게 실생활에서도 많이 쓰이고
그리고 해외 사례 같은 것도,그리고 해외 사례 같은 것도
되게 많이 듣고,되게 많이 듣고
그리고 직접 드론 날려 보니까 되게 재밌기도 하고,그리고 직접 드론 날려 보니까 되게 재밌기도 하고
그리고 막 드론 같은 걸로 막 경주,그리고 막 드론 같은 걸로 막 경주
막 레이싱 이런 것도 하고,막 레이싱 이런 것도 하고
하니까 되게,하니까 되게
많이 흥미가 생긴 거 같애 드론에 대해서,많이 흥미가 생긴 거 같애 드론에 대해서
뭐~ 선배는 사차 산업 혁명에 관해서,뭐~ 선배는 사차 산업 혁명에 관해서
뭐~ 있었던 경험이나 뭐~ 그런 거 있어?,뭐~ 있었던 경험이나 뭐~ 그런 거 있어?
나는 아빠랑,나는 아빠랑
이번에 천안에 갔다 왔는데,이번에 천안에 갔다 왔는데
고속도로를 달리잖아 근데 그때 아빠 갑자기,고속도로를 달리잖아 근데 그때 아빠 갑자기
내가 멋있는 거 보여주까 이카는 거야 그래가지구 내가,내가 멋있는 거 보여주까 이러는 거야 그래가지구 내가
뭔데 이러니까 아빠가,뭔데 이러니까 아빠가
갑자기 잘 봐 이러면서 갑자기 엑셀에서 발을 떼는 거야.,갑자기 잘 봐 이러면서 갑자기 엑셀에서 발을 떼는 거야.
그럼 차가 안 가잖아 그래서 내가 뭐 하는데 이러니까,그럼 차가 안 가잖아 그래서 내가 뭐 하는데 이러니까
차가 너무 잘 가는 거야 그냥,차가 너무 잘 가는 거야 그냥
속도를 맞춰서 그래서 내가 뭐야 이러니까 아빠가,속도를 맞춰서 그래서 내가 뭐야 이러니까 아빠가
이거 자기가 설정한 속도로 맞춰 놓으면은 그냥 앞으로 가진다고,이거 자기가 설정한 속도로 맞춰 놓으면은 그냥 앞으로 가진다고
그리고 막 앞에 차 가까이 오면 알아서 멈추고 막 그런다면서 막 그러는 거야 그래서,그리고 막 앞에 차 가까이 오면 알아서 멈추고 막 그런다면서 막 그러는 거야 그래서
어 그게 가능해 했는데 진짜,어 그게 가능해 했는데 진짜
가는 동안 아빠가 다리가 아프다면서 계속 그걸 해놓는 거야 그러고 또,가는 동안 아빠가 다리가 아프다면서 계속 그걸 해놓는 거야 그러고 또
구간 단속할 때 아무래도,구간 단속할 때 아무래도
직접 하면은 그게,직접 하면은 그게
계속 백 키로를 유지하기가 힘들잖아 그래서,계속 백 키로를 유지하기가 힘들잖아 그래서
아빠가 그때 딱 이거 구십구 키로로 설정해놓고 가면은 되게 편하다면서,아빠가 그때 딱 이거 구십구 키로로 설정해놓고 가면은 되게 편하다면서
막 알려주는데,막 알려주는데
너무 신기한 거야 근데 그게 딱 보니까,너무 신기한 거야 근데 그게 딱 보니까
자율 주행 자동차 그건 거야 그래서,자율 주행 자동차 그건 거야 그래서
와 진짜 신기하더라 너는,와 진짜 신기하더라 너는
이런 거에 대해서 어떻게 생각해?,이런 거에 대해서 어떻게 생각해?
나는 일단 자율 주행 자동차를 타본 적이 없어.,나는 일단 자율 주행 자동차를 타본 적이 없어.
그래갖고,그래갖고
어~ 내가 인제 면허를 따고 인제,어~ 내가 인제 면허를 따고 인제
차를 사고 할 때쯤에는,차를 사고 할 때쯤에는
또 기술이 더 발전해갖고 더 좋은 차가 생겼겠지?,또 기술이 더 발전해갖고 더 좋은 차가 생겼겠지?
그러면 자율 주행 자동차 옵션이,그러면 자율 주행 자동차 옵션이
있는 걸 꼭 사가지구,있는 걸 꼭 사가지구
어~ 난 꼭 한번 체험해보고 싶어 왜냐면,어~ 난 꼭 한번 체험해보고 싶어 왜냐면
나는 운전을 하더라도,나는 운전을 하더라도
옆에 친구들이나 뭐 가족들 수다 떠는 걸 다 일일이 참여를 해야 되고,옆에 친구들이나 뭐 가족들 수다 떠는 걸 다 일일이 참여를 해야 되고
난 그런 거에 말이 빠지면 안 되거든.,난 그런 거에 말이 빠지면 안 되거든.
난 무조건 재밌는 상황에서 내가 껴야 돼,난 무조건 재밌는 상황에서 내가 껴야 돼
그래가지구 자율 주행 상태를 켜놓고 막,그래가지구 자율 주행 상태를 켜놓고 막
뒤에 친구들이랑 가족들이랑 막 떠들고,뒤에 친구들이랑 가족들이랑 막 떠들고
막 뭐~ 먹고 있으면 한 개씩 쭈워 먹기도 하고,막 뭐~ 먹고 있으면 한 개씩 주워 먹기도 하고
나는 그런 쪽에서 자율 주쟁 주행 자동차를 꼭,나는 그런 쪽에서 자율 주쟁 주행 자동차를 꼭
타보고 싶어.,타보고 싶어.
그리고 지금 에이아이 산업 중에서,그리고 지금 에이아이 산업 중에서
뭐~ 기가 지니 이런 거 알아?,뭐~ 기가 지니 이런 거 알아?
