사투리,표준어
지금부터 아르바이트에 관해서 이야기를 해보도록 하겠습니다.,지금부터 아르바이트에 관해서 이야기를 해보도록 하겠습니다.
알바 뭐~ 아르바이트 뭐~ 한 거 있나 나는,알바 뭐~ 아르바이트 뭐~ 한 거 있나 나는
보통 학교에서 하거나 아니면은 어~,보통 학교에서 하거나 아니면은 어~
그래도 나름 꿀 알바 꿀 아르바이트 이런 거를 많이 할려고 했던 거 같애.,그래도 나름 꿀 알바 꿀 아르바이트 이런 거를 많이 할려고 했던 거 같애.
아~ 예를 들면 뭐가 있어?,아~ 예를 들면 뭐가 있어?
나는 뭐가 있었냐면 일단 무조건 그거 했지 그거 했지.,나는 뭐가 있었냐면 일단 무조건 그거 했지 그거 했지.
학교에서 하는 거니까 어~ 무조건 근로 장학생 일단 무조건 해야 된다 그거랑,학교에서 하는 거니까 어~ 무조건 근로 장학생 일단 무조건 해야 된다 그거랑
그리고 난 서점 알바했었거든 서점 알바 서점 아르바이트했는데,그리고 난 서점 알바했었거든 서점 알바 서점 아르바이트했는데
학교에서 하는 거라서 되게 편했던 거 같애 그~ 뭐였냐면,학교에서 하는 거라서 되게 편했던 거 같애 그~ 뭐였냐면
그~ 학기 초에 보면 그게 애들이,그~ 학기 초에 보면 그게 애들이
그거 하잖아 그~ 강의를 듣고 그 강의에 맞는 책들을 사러 오잖아.,그거 하잖아 그~ 강의를 듣고 그 강의에 맞는 책들을 사러 오잖아.
그러면은 그~ 서점이 학교 안에 있는 거라서,그러면은 그~ 서점이 학교 안에 있는 거라서
그런 전공 책이나 아니면 교양 책 파는 곳이었는데,그런 전공 책이나 아니면 교양 책 파는 곳이었는데
거기가 딱 한 달 바빴어 왜냐면은 애들이 초기에만 바짝 사니까 그래가지고,거기가 딱 한 달 바빴어 왜냐면은 애들이 초기에만 바짝 사니까 그래가지고
한 달 일할 사람들을 막 뽑았는데 근데 거기가,한 달 일할 사람들을 막 뽑았는데 근데 거기가
좋았던 거는 그~ 시간이 자율이었어 왜냐면은,좋았던 거는 그~ 시간이 자율이었어 왜냐면은
에~ 그니까 우리도 다 수업을 듣는 사람들이다 보니까,에~ 그러니까 우리도 다 수업을 듣는 사람들이다 보니까
애들이 들쑥날쑥하잖아 그래가지고 그~ 거기 담당자분이,애들이 들쑥날쑥하잖아 그래가지고 그~ 거기 담당자분이
정해줬던 게 그냥 편할 때 와라 편할 때 와가지고,정해줬던 게 그냥 편할 때 와라 편할 때 와가지고
사람 수는 한 두세 명 정도만 계속 채워져 있으면 되니까,사람 수는 한 두세 명 정도만 계속 채워져 있으면 되니까
그~ 편하게 오고 그리고 우리는 수기로 썼어.,그~ 편하게 오고 그리고 우리는 수기로 썼어.
그래가지고 내가 만약에 열 시부터  두 시까지 일을 했다 그러면,그래가지고 내가 만약에 열 시부터  두 시까지 일을 했다 그러면
내가 네 시간 그냥 쓰고 가는 거야 근데,내가 네 시간 그냥 쓰고 가는 거야 근데
게 그걸 쫌 알아서 했지 그~ 쪼끔 한 십 분 이십 분 쫌 늦게 와도,게 그걸 조금 알아서 했지 그~ 쪼끔 한 십 분 이십 분 조금 늦게 와도
알아서 이제 쳐가지고 하고 하고 그다음에,알아서 이제 쳐가지고 하고 하고 그다음에
일 자체가 그렇게 어렵지가 않았던 게 거기는 이제 그~ 책을,일 자체가 그렇게 어렵지가 않았던 게 거기는 이제 그~ 책을
그~ 주문을 해 뭐~ 어~ 예를 들면은 경영학개론 책 주세요 이렇게 하면은,그~ 주문을 해 뭐~ 어~ 예를 들면은 경영학개론 책 주세요 이렇게 하면은
뒤에 이제 책꽂이에서 찾아가가지고 그 책을 꺼내서,뒤에 이제 책꽂이에서 찾아가가지고 그 책을 꺼내서
갖다 주기만 하면 되는 거야 나는 그런 거 하고 책 쫌 나르고 이렇게 했는데,갖다 주기만 하면 되는 거야 나는 그런 거 하고 책 조금 나르고 이렇게 했는데
근데 되게 괜찮았던 거 같애 시급도 잘 쳐줬고 그리고,근데 되게 괜찮았던 거 같애 시급도 잘 쳐줬고 그리고
거기 담당자분이 이제 본인도 이~ 나가는 게 아니었거든?,거기 담당자분이 이제 본인도 이~ 나가는 게 아니었거든?
그게 학교 생협에서 하는 거여가지고,그게 학교 생협에서 하는 거여가지고
어~ 우리를 쫌 최대한 배려해줬던 거지 그래가지고,어~ 우리를 조금 최대한 배려해줬던 거지 그래가지고
니네 돈 다 챙겨줄 테니까 다 하고 가라 이런 식으로  했단 말이야 그래서,너희 돈 다 챙겨줄 테니까 다 하고 가라 이런 식으로  했단 말이야 그래서
유휴 수당도 다 챙겨줘가지고 한 달 일했는데 이제 한 달 하루에 이제,유휴 수당도 다 챙겨줘가지고 한 달 일했는데 이제 한 달 하루에 이제
그~ 풀타임으로 안 했는데도 백만 원 넘게 나왔었거든?,그~ 풀타임으로 안 했는데도 백만 원 넘게 나왔었거든?
그래가지구 되게 괜찮았었어 그렇게 하고,그래가지구 되게 괜찮았었어 그렇게 하고
그거 끝나면 이제 그~ 이제 사람들이 안 오잖아.,그거 끝나면 이제 그~ 이제 사람들이 안 오잖아.
애들 한 개 학생애들 안 오니까 한산하단 말이야 한산한데,애들 한 개 학생애들 안 오니까 한산하단 말이야 한산한데
게 한 명씩은 남겨뒀거든 그~ 한 명씩 남아가지고 그래도 혹시 뭐~ 사러 온 사람들 있으니까,게 한 명씩은 남겨뒀거든 그~ 한 명씩 남아가지고 그래도 혹시 뭐~ 사러 온 사람들 있으니까
제 그 뒤로는 토익책 이런 거 해가지구 비치해놓고,제 그 뒤로는 토익책 이런 거 해가지구 비치해놓고
아르바이트생을 한 명만 냅뒀었는데 이제 내가 하면서,아르바이트생을 한 명만 냅뒀었는데 이제 내가 하면서
그때 그때 자격증 공부도 같이 했었 하 같이 했었어 왜냐면,그때 그때 자격증 공부도 같이 했었 하 같이 했었어 왜냐면
사람이 너무 안 와가지고 한 시간에 한 명 왔나?,사람이 너무 안 와가지고 한 시간에 한 명 왔나?
그래가지구 야 니 그냥 여기 앉아서,그래가지구 야 너 그냥 여기 앉아서
공부할 거 있으면 공부하면서 해라 이랬거든 그래가지고 내가 노트북 가져와가지고,공부할 거 있으면 공부하면서 해라 이랬거든 그래가지고 내가 노트북 가져와가지고
인강 인터넷 강의 들으면서 그~ 알바 아르바이트했었거든 그래가지고,인강 인터넷 강의 들으면서 그~ 알바 아르바이트했었거든 그래가지고
완전 진짜 꿀이란 꿀은 다 빨았던 거 같애.,완전 진짜 꿀이란 꿀은 다 빨았던 거 같애.
그런 건 진짜 꿀알바겠다 오빠 지금은 막 독서실 청소 알바 이런 거 해도 어울릴 거 같애.,그런 건 진짜 꿀알바겠다 오빠 지금은 막 독서실 청소 알바 이런 거 해도 어울릴 거 같애.
나는 무슨 알바했냐면 일단은 나도 근로 장학생으로 한 이년 동안,나는 무슨 알바했냐면 일단은 나도 근로 장학생으로 한 이년 동안
했었고 그리고 어~ 나는 거의,했었고 그리고 어~ 나는 거의
쫌 단기 알바를 많이 했거든 쫌 뭐~,조금 단기 알바를 많이 했거든 조금 뭐~
카페 알바도 진짜 단기로 하고 아니면 친구들이,카페 알바도 진짜 단기로 하고 아니면 친구들이
뭐~ 놀러 갈 때 일일 대타 알바 이런 거 쫌 많이 했었어 그래서,뭐~ 놀러 갈 때 일일 대타 알바 이런 거 조금 많이 했었어 그래서
약간 일용직 느낌으로 하루에 하루에 이제 칠만 원 받고,약간 일용직 느낌으로 하루에 하루에 이제 칠만 원 받고
그리고 뭐~ 일일 알바 대타  해준다던지 막 그런 식으로 했지.,그리고 뭐~ 일일 알바 대타  해준다던지 막 그런 식으로 했지.
아~ 나도 그~ 대타하니까 생각나는 거는,아~ 나도 그~ 대타하니까 생각나는 거는
그~ 내가 노래방 알바 아르바이트를 대타를 한 번 뛰었었거든?,그~ 내가 노래방 알바 아르바이트를 대타를 한 번 뛰었었거든?
그게 그~ 건너  건너서 알게 된 사람인데,그게 그~ 건너  건너서 알게 된 사람인데
그~ 낮에 아 노래방을 하면 그~ 사람 별로 없다고,그~ 낮에 아 노래방을 하면 그~ 사람 별로 없다고
잠깐만 자리 좀 채워줄 수  없냐 이래가지고 갔었단 말이야 갔는데,잠깐만 자리 좀 채워줄 수  없냐 이래가지고 갔었단 말이야 갔는데
나 노래방 그때 처음 구해봤었는데,나 노래방 그때 처음 구해봤었는데
별로 어렵진 않더라고 어렵진 않았는데 사람이 별로 없잖아   낮에는,별로 어렵진 않더라고 어렵진 않았는데 사람이 별로 없잖아   낮에는
그래가지구 거기 이제 경성대 그쪽이었으니까,그래가지구 거기 이제 경성대 그쪽이었으니까
그~ 중고등학교 학교 애들이 많이 왔었거든 그래가지구 그~,그~ 중고등학교 학교 애들이 많이 왔었거든 그래가지구 그~
한 방 들어가면은 그~ 추가를 추가 시간 주잖아 노래방은 항상,한 방 들어가면은 그~ 추가를 추가 시간 주잖아 노래방은 항상
그걸 알려주더라고 그래서 이거 이거 이렇게 이거 이거 누르면은,그걸 알려주더라고 그래서 이거 이거 이렇게 이거 이거 누르면은
한 십 분씩인가 계속 늘어난다고 하는 거야 그래가지구,한 십 분씩인가 계속 늘어난다고 하는 거야 그래가지구
내가 그때 딱 왔는데 근데 그냥 내 내 마음이잖아 사장님도 안 계시고 그러니까 내가,내가 그때 딱 왔는데 근데 그냥 내 내 마음이잖아 사장님도 안 계시고 그러니까 내가
서비스를 겁나 퍼줬거든 한 시간 들어오면은 한 시간 더 주고 그랬단 말이야?,서비스를 굉장히 퍼줬거든 한 시간 들어오면은 한 시간 더 주고 그랬단 말이야?
그래가지고 일단 일단 기본 한 시간 더 주고,그래가지고 일단 일단 기본 한 시간 더 주고
그냥 손님 안 들어오면 계속 줬거든 내가,그냥 손님 안 들어오면 계속 줬거든 내가
그래가지고 네 시간 네 시간 알바했는데  딱 그~ 한,그래가지고 네 시간 네 시간 알바했는데  딱 그~ 한
내가 들어온 지 얼마 안 됐을 때 들어온 멤버들 있었는데 걔네한테 이제 아~ 죽어보라 이러면서,내가 들어온 지 얼마 안 됐을 때 들어온 멤버들 있었는데 걔네한테 이제 아~ 죽어보라 이러면서
계속 넣거든 서비스를 인제 끝날 때마다 한 이십오분 씩 넣었던 거 같 그래가지고,계속 넣거든 서비스를 인제 끝날 때마다 한 이십오분 씩 넣었던 거 같 그래가지고
한 세 시간인가  노래 부르게 해주고 걔네가 이제  지쳐서 나오드라고,한 세 시간인가  노래 부르게 해주고 걔네가 이제  지쳐서 나오더라고
그런 그런 것도 있었고 그다음에 나는 이제,그런 그런 것도 있었고 그다음에 나는 이제
근로 알바 근로 아르바이트도 했었고 근데 나는 일일 알바 이런 건 별로 안 했던 거 같애.,근로 알바 근로 아르바이트도 했었고 근데 나는 일일 알바 이런 건 별로 안 했던 거 같애.
뭔가 너 길게 했던 거는 뭐~ 따른 거 있었어?,뭔가 너 길게 했던 거는 뭐~ 다른 거 있었어?
길게 한 거는 아까 말했던 근로 나도 근로 아르바이트를 많이 했는데 나는 학과 사무실에서,길게 한 거는 아까 말했던 근로 나도 근로 아르바이트를 많이 했는데 나는 학과 사무실에서
일을 했거든 처음에 딱 대학교 입학을 해서,일을 했거든 처음에 딱 대학교 입학을 해서
삼월에 근로 장학생을 모집을 하더라고 그래서 신청을 하니까,삼월에 근로 장학생을 모집을 하더라고 그래서 신청을 하니까
우리는 근로 알 아르바이트가 한 학기로 이제 계약이 되는 거였거든.,우리는 근로 알 아르바이트가 한 학기로 이제 계약이 되는 거였거든.
근데 한 달에 돈이 진짜 많이 들어왔어 그때 당시에 최저로 해가지고도,근데 한 달에 돈이 진짜 많이 들어왔어 그때 당시에 최저로 해가지고도
구십만 원씩 들어왔는데 그게 진짜 그 당시에 그~,구십만 원씩 들어왔는데 그게 진짜 그 당시에 그~
대학생 신분으로서는 엄청 큰 돈이었거든 그래서 되게,대학생 신분으로서는 엄청 큰 돈이었거든 그래서 되게
편하게 학교 생활을 했지 그~ 근로 알바하는 것도 사실은 학과 사무실에서 수업 없을 때마다 와서,편하게 학교 생활을 했지 그~ 근로 알바하는 것도 사실은 학과 사무실에서 수업 없을 때마다 와서
그냥 사무실 응대 대 해주고 전화 받아주고 아니면 행사 있을 때마다 뭐~ 버스 대절이라던지 이런,그냥 사무실 응대 대 해주고 전화 받아주고 아니면 행사 있을 때마다 뭐~ 버스 대절이라던지 이런
짜 기본적인 사무 보조 업무만 했는데도 제 돈은 줬으니까,짜 기본적인 사무 보조 업무만 했는데도 제 돈은 줬으니까
그래 그래가지고 그래 그게 원래 한 한 학기만 하고,그래 그래가지고 그래 그게 원래 한 한 학기만 하고
쉬고 그다음 학기를 해야 되고 그런 시스템이었는데,쉬고 그다음 학기를 해야 되고 그런 시스템이었는데
이게 어떻게 하다 보니까 내가 그~ 조교님이 나를 마음에 들어하셔가지고,이게 어떻게 하다 보니까 내가 그~ 조교님이 나를 마음에 들어하셔가지고
계속해서 한 이 년 동안 하게 됐지.,계속해서 한 이 년 동안 하게 됐지.
아~  나는 이제 나도 이제 근로 장학생 하면 보통 그거잖아 학과 사무실에서 일하거나 아니면은,아~  나는 이제 나도 이제 근로 장학생 하면 보통 그거잖아 학과 사무실에서 일하거나 아니면은
그~ 도서관 중앙 도서관 이런 데서 일하는 거를 주로 생각했는데,그~ 도서관 중앙 도서관 이런 데서 일하는 거를 주로 생각했는데
