사투리,표준어
니는 그~ 강원도에서 군 생활 했는데,너는 그~ 강원도에서 군 생활 했는데
뭐 딱히 어려운 건 없었나?,뭐 딱히 어려운 건 없었니?
음~ 내 뭐 해봤자 횡성이라 갖고 서울에서,음~ 나 뭐 해봤자 횡성이라 갖고 서울에서
쪼끔 밑에 그 정도밖에 안 돼 갖고,쪼끔 밑에 그 정도밖에 안 돼 갖고
그냥 뭐~ 산이었다는 거 빼면은 뭐~ 서울 가는 것도 쉬웠고 따른 애들은 막,그냥 뭐~ 산이었다는 거 빼면은 뭐~ 서울 가는 것도 쉬웠고 다른 애들은 막
뭐라더라?,뭐라더라?
저 위에 있는 애들 열 시에 나와갖고 여섯 시 돼갖고 집 들어오고 막 이러는 거 보면은,저 위에 있는 애들 열 시에 나와갖고 여섯 시 돼갖고 집 들어오고 막 이러는 거 보면은
나는 편하게 했지 많이,나는 편하게 했지 많이
니는 좀 어땠는데?,너는 좀 어땠는데?
나는 그~ 강원도 화천에 가가지고,나는 그~ 강원도 화천에 가가지고
그~ 산꼴짜기에 있어가지고 뭐~ 할 수 있는 게 있었나,그~ 산골짜기에 있어가지고 뭐~ 할 수 있는 게 있었나
그~ 휴가 나올라카면은 꼭두새벽 그~ 여섯 시부터,그~ 휴가 나오려고 하면은 꼭두새벽 그~ 여섯 시부터
그 부대에서 출발해갖고 뭐~,그 부대에서 출발해갖고 뭐~
사창리 이래 해가지고 뭐~ 철원 이래가,사창리 이래 해가지고 뭐~ 철원 이래서
서울 오고 나면은 뭐~ 한 열 시 지나뿌고,서울 오고 나면은 뭐~ 한 열 시 지나버리고
그래가지고 한 밥 쪼끔 묵고 나면은 열 두시고,그래가지고 한 밥 쪼끔 먹고 나면은 열 두시고
그래가지고 뭐~ 부산 내려와뿌면은 어~ 하루 꼴딱 다 새뿌는 데 뭐~,그래가지고 뭐~ 부산 내려와 버리면 어~ 하루 꼴딱 다 새버리는 데 뭐~
할 수 있는 게 있나 그~ 그 와가지고,할 수 있는 게 있나 그~ 그 와가지고
에 너희는 뭐~ 멀어가지고 휴가 같은 거 주는 것도 없었고?,에 너희는 뭐~ 멀어가지고 휴가 같은 거 주는 것도 없었고?
휴가 주는 거캐 봤자 뭐~ 그~ 격오지 격오지라캐야 되나?,휴가 주는 거라고 해 봤자 뭐~ 그~ 격오지 격오지라고 해야 되나?
그거 갖고 한 삼 개월에 한 번씩 주고,그거 갖고 한 삼 개월에 한 번씩 주고
그게 끝이었제.,그게 끝이었지.
멀기는 멀었구만 일단,멀기는 멀었구만 일단
나는 횡성 횡성 카면 생각나는 게,나는 횡성 횡성 하면 생각나는 게
전부 다 막 한 횡성 하면 역시 한우지 막 이러면서 막 따른 사람들,전부 다 막 한 횡성 하면 역시 한우지 막 이러면서 막 다른 사람들
야 니 횡성 가면은 한우 많이 먹겠네 이러면은,야 너 횡성 가면은 한우 많이 먹겠네 이러면은
나는 거기 식단표에 한우 불고기가 있잖아.,나는 거기 식단표에 한우 불고기가 있잖아.
그 한우가 아닌 거 같애 그거는,그 한우가 아닌 거 같애 그거는
