사투리,표준어
아 내가 요즘,아 내가 요즘
취업 준비생인 거 니도 잘 알고 있을 것 같은데,취업 준비생인 거 너도 잘 알고 있을 것 같은데
아~ 요즘 느낀 뼈저리게 느낀 게 뭐냐 하면,아~ 요즘 느낀 뼈저리게 느낀 게 뭐냐 하면
사기업이 사실 상대적으로 공기업에 비해서는 자격증이 좀 덜 중요하단 말이야.,사기업이 사실 상대적으로 공기업에 비해서는 자격증이 좀 덜 중요하단 말이야.
근데 이제 공기업 같은 경우에는 제일 중요한 게,근데 이제 공기업 같은 경우에는 제일 중요한 게
자격증 두 개가 있잖아.,자격증 두 개가 있잖아.
거의 필수라고 있는 거.,거의 필수라고 있는 거.
뭐~ 예를 들어 한국사라든가 컴활이라든가 그 두 개가 있잖아.,뭐~ 예를 들어 한국사라든가 컴활이라든가 그 두 개가 있잖아.
요즘 느낀 게 사기업 취업이 좀,요즘 느낀 게 사기업 취업이 좀
아~ 요즘 쫌 힘들더라고.,아~ 요즘 조금 힘들더라고.
그래서 공기업도 어느 정도 생각해볼려고 하는데,그래서 공기업도 어느 정도 생각해볼려고 하는데
이제 한국사랑 컴활을 내가 둘 다를 안 땄어.,이제 한국사랑 컴활을 내가 둘 다를 안 땄어.
그래서 그런데 이 두 가지를 닌 둘 다 딴 걸로 알고 있거든.,그래서 그런데 이 두 가지를 넌 둘 다 딴 걸로 알고 있거든.
그래서 뭐~ 혹시 걸렸던 기간이라든가,그래서 뭐~ 혹시 걸렸던 기간이라든가
쫌 어느 정도 공부에 대한 팁이라든가 있으면 말해줄 수 있겠나?,조금 어느 정도 공부에 대한 팁이라든가 있으면 말해줄 수 있겠나?
나는 한국사는 내가 역사를 잘 못해가지고,나는 한국사는 내가 역사를 잘 못해가지고
한 달 정도는 이제 최태성 강의 보면서 개념 잡고,한 달 정도는 이제 최태성 강의 보면서 개념 잡고
남은 한 달은 두 달 했거든 한 달은 최태성 강의 보면서,남은 한 달은 두 달 했거든 한 달은 최태성 강의 보면서
쫙 훑었어 쫙 훑고,쫙 훑었어 쫙 훑고
나머지 한 달은 이제 그~ 홈페이지에 들어가 보면은 기출 자료가 있어.,나머지 한 달은 이제 그~ 홈페이지에 들어가 보면은 기출 자료가 있어.
그래가지고 지출 자료 뽑아서 한 열세 분 정도 뽑아가지고 그거 쫙 풀었거든.,그래가지고 지출 자료 뽑아서 한 열세 분 정도 뽑아가지고 그거 쫙 풀었거든.
쫙 풀면서  열 번 풀 때 동안 내가 열 번 풀 때 동안 내가,쫙 풀면서  열 번 풀 때 동안 내가 열 번 풀 때 동안 내가
합격선에 든 적이 거의 없었어.,합격선에 든 적이 거의 없었어.
