사투리,표준어
예 저희는 또 강한 친구 대한민국 육군,예 저희는 또 강한 친구 대한민국 육군
뭐~ 해군 공군 해병대 뭐~ 다,뭐~ 해군 공군 해병대 뭐~ 다
이제 국방의 의무를 마치고 우리 자랑스러운 대한민국,이제 국방의 의무를 마치고 우리 자랑스러운 대한민국
성인 남자들 아니겠습니까?,성인 남자들 아니겠습니까?
어~ 제 어~ 제 전역한 지도 벌써 이제 삼 년이 다 돼 가는데,어~ 제 어~ 제 전역한 지도 벌써 이제 삼 년이 다 돼 가는데
그~ 이제 가끔 이제 요즘,그~ 이제 가끔 이제 요즘
학교생활이나 뭐~ 국가고시를 앞둔 입장에서 뭐~ 부담감이 굉장히 많잖아요.,학교생활이나 뭐~ 국가고시를 앞둔 입장에서 뭐~ 부담감이 굉장히 많잖아요.
그럴 때 가끔 한 번씩 어~ 군대 있을 때가 학 한 번씩 생각이 납니다.,그럴 때 가끔 한 번씩 어~ 군대 있을 때가 학 한 번씩 생각이 납니다.
뭐~ 제일 생각나는 게 이제 말년 때 어~ 말년 때 뭘,뭐~ 제일 생각나는 게 이제 말년 때 어~ 말년 때 뭘
시키든 말든 다 이제 배 째라 하고 이제,시키든 말든 다 이제 배 째라 하고 이제
어~ 생활관 누워가지고 동기들이랑 같이 과자 까먹고 보드게임 하고,어~ 생활관 누워가지고 동기들이랑 같이 과자 까먹고 보드게임 하고
어~ 간부가 뭐라 해도,어~ 간부가 뭐라 해도
이제 우리 우리는 얼마 안 남은 말년들이다 건들지 마라라는 그런,이제 우리 우리는 얼마 안 남은 말년들이다 건들지 마라라는 그런
그런 베짱으로 어~ 살았던 진짜 세상 무서울 거 모르 모르던 그런 일 주일을 보낸 적이 있는데,그런 베짱으로 어~ 살았던 진짜 세상 무서울 거 모르 모르던 그런 일 주일을 보낸 적이 있는데
형님께서는 어떤 제일 요즘 뭐~,형님께서는 어떤 제일 요즘 뭐~
군대에 대한 뭐~ 그런 돌아오고 싶은 그리움 뭐~ 그런 게 혹시 있을까요?,군대에 대한 뭐~ 그런 돌아오고 싶은 그리움 뭐~ 그런 게 혹시 있을까요?
아~ 군대라 하면은 일단은 나도 마찬가지로,아~ 군대라 하면은 일단은 나도 마찬가지로
이어 쫌 밑에 계급 이병 일병 때는 아~ 돌아가기 싫지 근데,이어 조금 밑에 계급 이병 일병 때는 아~ 돌아가기 싫지 근데
병장 때 생각하면 참 재밌었단 말이야 그때?,병장 때 생각하면 참 재밌었단 말이야 그때?
왜냐면은 지금은 우리가 막 뭐~ 취업 아니면은 뭐~ 국시 시험,왜냐면은 지금은 우리가 막 뭐~ 취업 아니면은 뭐~ 국시 시험
