사투리,표준어
아~ 네 혹시 영화 좋아하는 장르 같은 거 있으신가요?,아~ 네 혹시 영화 좋아하는 장르 같은 거 있으신가요?
아니면 공포나 막 뭐~,아니면 공포나 막 뭐~
기타 등등의 다른 장르 같은 것들에 대해서 혹시 취미가 어떻게 되시는지?,기타 등등의 다른 장르 같은 것들에 대해서 혹시 취미가 어떻게 되시는지?
저는 장르는 크게 안 가리는 편인 거 같애요 그래도,저는 장르는 크게 안 가리는 편인 거 같애요 그래도
그나마 좋아하는 장르를 꼽아라 하면은 판타지도 좋아하고요.,그나마 좋아하는 장르를 꼽아라 하면은 판타지도 좋아하고요.
액션이나 뭐~ 히어로물 혹은,액션이나 뭐~ 히어로물 혹은
머리를 많이 쓰는 영화 보면서 해석을 다양한 해석을 필요로 하거나,머리를 많이 쓰는 영화 보면서 해석을 다양한 해석을 필요로 하거나
영화 안에 숨겨진 의미가 많은 영화들을 쫌 좋아하는 거 같애요.,영화 안에 숨겨진 의미가 많은 영화들을 조금 좋아하는 거 같애요.
님은 혹시 어떤 영화 장르를 좋아하시나요?,님은 혹시 어떤 영화 장르를 좋아하시나요?
나 저도 따로 크게 장르를 막 가리거나 하진 않는데,나 저도 따로 크게 장르를 막 가리거나 하진 않는데
그~ 싫어하는 게 공포 영화 같은 것들을 별로 안 좋아해 가지고,그~ 싫어하는 게 공포 영화 같은 것들을 별로 안 좋아해 가지고
귀신이 나오거나 뭐~ 아니면 잔인하거나 이런 영화들은,귀신이 나오거나 뭐~ 아니면 잔인하거나 이런 영화들은
원래 영화도 재밌을려고 보는 건데 그런 영화는 별로 봐도,원래 영화도 재밌을려고 보는 건데 그런 영화는 별로 봐도
재밌다라는 감정을 못 느껴서 그런 영화들 별로 안 좋아하고요.,재밌다라는 감정을 못 느껴서 그런 영화들 별로 안 좋아하고요.
그럼 혹시 최근에 이제 영화 보신 게 어떤 건지 여쭤볼 수 있을까요?,그럼 혹시 최근에 이제 영화 보신 게 어떤 건지 여쭤볼 수 있을까요?
영화 저는 영화를 좋아하긴 하는데,영화 저는 영화를 좋아하긴 하는데
요즘은 이제 코로나 땜에 영화관 영화관에 잘 못 가서,요즘은 이제 코로나 때문에 영화관 영화관에 잘 못 가서
가장 최근에 본 영화가 집에서 이제 해리포터 시리즈를 몰아서 봤어요.,가장 최근에 본 영화가 집에서 이제 해리포터 시리즈를 몰아서 봤어요.
이걸 몰아서 본 게 그냥 아무 생각 없이 유튜브를 좀 보다가,이걸 몰아서 본 게 그냥 아무 생각 없이 유튜브를 좀 보다가
갑자기 해리포터 관련 영상이 떠서,갑자기 해리포터 관련 영상이 떠서
그거를 정주행을 해 보고 싶어서 하루 그냥 날 잡고 일부터 첫 편부터,그거를 정주행을 해 보고 싶어서 하루 그냥 날 잡고 일부터 첫 편부터
마지막 편카 편까지 쭉 몰아서 봤던 게 제일 최근에 본 영화인 거 같,마지막 편카 편까지 쭉 몰아서 봤던 게 제일 최근에 본 영화인 거 같
님은 뭐~ 가장 인상 깊게 본 영화나 인생 영화라고 할 수 있는 영화가 있나요?,님은 뭐~ 가장 인상 깊게 본 영화나 인생 영화라고 할 수 있는 영화가 있나요?
저는 따로 막 인생 영화라 해 가지고,저는 따로 막 인생 영화라 해 가지고
영화를 보고 그다음에 이후에 다른 영화를 봐도 그 영화가 계속 맴도는,영화를 보고 그다음에 이후에 다른 영화를 봐도 그 영화가 계속 맴도는
그런 영화들은 솔직하게 없고 제가 그런 걸 잘 안 느끼기도 하고요.,그런 영화들은 솔직하게 없고 제가 그런 걸 잘 안 느끼기도 하고요.
그냥 최근에,그냥 최근에
젤 재밌었다 뭐~ 이렇게 얘기할 수 있는 영화는 이제,제일 재밌었다 뭐~ 이렇게 얘기할 수 있는 영화는 이제
이번에 개봉한 이제 팔월 달에 제가 보게 됐는데 아~ 구월 달에 보게 됐는데,이번에 개봉한 이제 팔월 달에 제가 보게 됐는데 아~ 구월 달에 보게 됐는데
구월 달에 개봉해서 본 테넷이란 영화가 젤 재밌었거든요.,구월 달에 개봉해서 본 테넷이란 영화가 제일 재밌었거든요.
혹시 이제,혹시 이제
영화 보신 거 중에 이제 가장 인상 깊었다고 느낀 영화 있으신가요  님?,영화 보신 거 중에 이제 가장 인상 깊었다고 느낀 영화 있으신가요  님?
제가 젤 기억에 남는 영화는 일본 영화인데요.,제가 제일 기억에 남는 영화는 일본 영화인데요.
나는 내일 어제 너와 만난다라는 영화예요.,나는 내일 어제 너와 만난다라는 영화예요.
영화가 왜 인상 깊었냐면은,영화가 왜 인상 깊었냐면은
일단 이~ 영화의 줄거리는 그냥 평범한,일단 이~ 영화의 줄거리는 그냥 평범한
남녀가 연애를 하는 줄거리예요 근데 연애를 삼십 일 동안 해요.,남녀가 연애를 하는 줄거리예요 근데 연애를 삼십 일 동안 해요.
그~ 과정이 영화에 담겨 있는데 쪼금 일반적인 영화와 다른 이유가,그~ 과정이 영화에 담겨 있는데 쪼금 일반적인 영화와 다른 이유가
남녀의 시간이 쪼금 반대로 간다는 설정이에요.,남녀의 시간이 쪼금 반대로 간다는 설정이에요.
쉽게 말하면은 남자와 남자는,쉽게 말하면은 남자와 남자는
연애 일 일차에 이~ 여자를 처음 본 상황이고,연애 일 일차에 이~ 여자를 처음 본 상황이고
