사투리,표준어
우리 이제 영화에 관해서 얘기해 볼까요?,우리 이제 영화에 관해서 얘기해 볼까요?
일단 제가 영화 본 거 중에 소개하고 싶은 게,일단 제가 영화 본 거 중에 소개하고 싶은 게
리틀 포레스트라고 있거든요 원작이 원래 일본 건데,리틀 포레스트라고 있거든요 원작이 원래 일본 건데
그까 제가 일본 거도 봤고 김태리가 주연인 것도 봤는데,그러니까 제가 일본 거도 봤고 김태리가 주연인 것도 봤는데
그 둘 다 뭔가 매력이 있어요 그런 자연의 그런 흐름  순서라 해야 되나?,그 둘 다 뭔가 매력이 있어요 그런 자연의 그런 흐름  순서라 해야 되나?
자연이 어떻게 흘러가고 거기 사람들이,자연이 어떻게 흘러가고 거기 사람들이
뭐~ 식물 이런 이런 거 키우면서 뭐~ 요리하고 이런 모습을 보여주는 거거든요 그래서,뭐~ 식물 이런 이런 거 키우면서 뭐~ 요리하고 이런 모습을 보여주는 거거든요 그래서
일단은 한국 게 기억에 많이 남아가지구요 한국 거를 보면,일단은 한국 게 기억에 많이 남아가지구요 한국 거를 보면
일단 주인공이 김태리인데 김태리가,일단 주인공이 김태리인데 김태리가
원래 시골 사람이거든요 시골 사람인데 저기 서울이라던데 도시로 와 가가지고,원래 시골 사람이거든요 시골 사람인데 저기 서울이라던데 도시로 와 가가지고
자기가 뭐~ 편의점 알바도 하고 무슨 공무원인가 그런 시험도 준비하고 이렇게 생활을 하다가,자기가 뭐~ 편의점 알바도 하고 무슨 공무원인가 그런 시험도 준비하고 이렇게 생활을 하다가
남자 친구가 있었거든요 남자 친구가 같이 공무원 시험 준비했는데,남자 친구가 있었거든요 남자 친구가 같이 공무원 시험 준비했는데
그 친구는 붙고 자기는 떨어진 거예요 그거를 계속 반복,그 친구는 붙고 자기는 떨어진 거예요 그거를 계속 반복
몇 년 동안 이 공부를 반복하다 보니까,몇 년 동안 이 공부를 반복하다 보니까
거기 생활에 지쳐가지고 다시 고향으로 돌아가는  모습을 보여주는데,거기 생활에 지쳐가지고 다시 고향으로 돌아가는  모습을 보여주는데
어쨌든 이 시대에 쫌 맞는 얘기인 거 같더라구요 그렇게 각박하게,어쨌든 이 시대에 조금 맞는 얘기인 거 같더라구요 그렇게 각박하게
생활을 하면 쪼끔은 아~ 나중에는 진짜,생활을 하면 쪼끔은 아~ 나중에는 진짜
시골 가서 살고 싶다 뭐~ 농사지으면서 살고 싶다 이런 얘기를 뭐~ 하는 사람도 많잖아요?,시골 가서 살고 싶다 뭐~ 농사지으면서 살고 싶다 이런 얘기를 뭐~ 하는 사람도 많잖아요?
아~ 진짜 그 김패 김태리가 고향으로 내려와가지고 자기 엄마랑 살았던 거,아~ 진짜 그 김패 김태리가 고향으로 내려와가지고 자기 엄마랑 살았던 거
그런 기억 속에 있는 거를 끄집어내서 요리도 하고 이렇게 살거든요 그래서,그런 기억 속에 있는 거를 끄집어내서 요리도 하고 이렇게 살거든요 그래서
저는 제일 좋았던 게 일단은,저는 제일 좋았던 게 일단은
영화 분위기라고 해야 되나 그런 자연의 모습이라던지,영화 분위기라고 해야 되나 그런 자연의 모습이라던지
그~ 거기 자기가 직접 식물을 키워가지고 그거를 재배해서,그~ 거기 자기가 직접 식물을 키워가지고 그거를 재배해서
요리까지 하고 먹고 이걸 이 과정을 보여주거든요 쫌 신선하다 이런 생각 들고,요리까지 하고 먹고 이걸 이 과정을 보여주거든요 조금 신선하다 이런 생각 들고
쪼끔 분위기  자체가 뭔가 정겹고,쪼끔 분위기  자체가 뭔가 정겹고
뭐~ 산뜻하고 이쁘고 뭔가 힐링 된다 이런 느낌이 있더라구요 제가,뭐~ 산뜻하고 이쁘고 뭔가 힐링 된다 이런 느낌이 있더라구요 제가
영화 어떤 영화를 좋 좋아하냐면 그까 가만히,영화 어떤 영화를 좋 좋아하냐면 그러니까 가만히
그냥 편한 편하게 볼 수 있는 영화를 좋아하는데 그까 리틀 포레스트도 약간,그냥 편한 편하게 볼 수 있는 영화를 좋아하는데 그러니까 리틀 포레스트도 약간
편하게 만들어주는 그런 영화인 거 같애요 그리고 또 제가,편하게 만들어주는 그런 영화인 거 같애요 그리고 또 제가
영화 보면서 보는 게 그 풍경미랑 영상미 이런 거를 많이 보거든요.,영화 보면서 보는 게 그 풍경미랑 영상미 이런 거를 많이 보거든요.
그래서  저는 되게 그런 힐링 그 리틀 포레스트에 그런,그래서  저는 되게 그런 힐링 그 리틀 포레스트에 그런
풍경이 너무 이뻤고 영상미도 이뻐가지고 제가 이거를,풍경이 너무 이뻤고 영상미도 이뻐가지고 제가 이거를
두 번을 봤어요 아~ 뭔가 힐링하고 싶다 하면 이 영화를 봤던 거 같애요.,두 번을 봤어요 아~ 뭔가 힐링하고 싶다 하면 이 영화를 봤던 거 같애요.
그러면 기억에 남는 영화가 있으세요?,그러면 기억에 남는 영화가 있으세요?
기억에 남는 영화가  자주 보니까 요즘에는,기억에 남는 영화가  자주 보니까 요즘에는
제가 원래 좋아하는 영화 장르는 에스에프거든요.,제가 원래 좋아하는 영화 장르는 에스에프거든요.
그래서 예전에 뭐~ 마블 시리즈 거의 다 봤어요.,그래서 예전에 뭐~ 마블 시리즈 거의 다 봤어요.
그래서 옛날에 뭐~ 아이언맨 스파이더맨 헐크 토르부터 해가지고,그래서 옛날에 뭐~ 아이언맨 스파이더맨 헐크 토르부터 해가지고
다 보고 인제 어벤져스 마지막 시리즈까지 인제 다 봤는데,다 보고 인제 어벤져스 마지막 시리즈까지 인제 다 봤는데
저희 집 얘 남자 얘만 둘이니까 이런 거 엄청 좋아하니까 인제 같이 보게 됐거든요.,저희 집 얘 남자 얘만 둘이니까 이런 거 엄청 좋아하니까 인제 같이 보게 됐거든요.
그래서 그중에 저는 인제 닥터 스트레인지 나오는,그래서 그중에 저는 인제 닥터 스트레인지 나오는
그 영화 내용이 제일 좋았어요 인제 시간을 거슬러서 시간의 마법사긴 한데,그 영화 내용이 제일 좋았어요 인제 시간을 거슬러서 시간의 마법사긴 한데
시간을 어떻게 저렇게 이 영화 만든 자체가 되게 쫌 신기했구요 어떻게 사람이 저렇게 생각해서 저런 공간 차원을 끼워 넣는,시간을 어떻게 저렇게 이 영화 만든 자체가 되게 조금 신기했구요 어떻게 사람이 저렇게 생각해서 저런 공간 차원을 끼워 넣는
저런 걸 생각할 수 있을까 그걸 또 영화로 만들어 낸 걸 보면,저런 걸 생각할 수 있을까 그걸 또 영화로 만들어 낸 걸 보면
참 신기했구 그게 인제 복합적으로 다 나오는 게 어벤져스 시리즈잖아요.,참 신기했구 그게 인제 복합적으로 다 나오는 게 어벤져스 시리즈잖아요.
그래서 그런 능력 보면 와 대단하다 그런 능력 있으면 참 좋겠다 이런 생각도 들기도 하는데,그래서 그런 능력 보면 와 대단하다 그런 능력 있으면 참 좋겠다 이런 생각도 들기도 하는데
어쨌든 그 어벤져스 마블 영화에서 제일 좋아하는 사람이 인제 토르,어쨌든 그 어벤져스 마블 영화에서 제일 좋아하는 사람이 인제 토르
토르 그 주인공이랑 닥터 스트레인지는 그 내용이 좋았구요 주인공은 토르가 멋있었고,토르 그 주인공이랑 닥터 스트레인지는 그 내용이 좋았구요 주인공은 토르가 멋있었고
근까 에스에프 영화나 아니면은 뭐~ 인터스텔라처럼,그러니까 에스에프 영화나 아니면은 뭐~ 인터스텔라처럼
저도 문과다 보니까 이 과학에 대해서 다 이해하지 못해요 한 두 번 보니까 쪼끔 이해가 되고,저도 문과다 보니까 이 과학에 대해서 다 이해하지 못해요 한 두 번 보니까 쪼끔 이해가 되고
뭐~ 시공간을 초월해가지고 뭐~ 나오는 것도 있긴 한데 뭐~ 양자 역학에 대해서 나오기도 하고 하는데,뭐~ 시공간을 초월해가지고 뭐~ 나오는 것도 있긴 한데 뭐~ 양자 역학에 대해서 나오기도 하고 하는데
이해가 안 돼가지고 저게 무슨 말이지 옆에서 누가 설명을 쫌 해 줬으면 좋겠다  인터스텔라 보면서,이해가 안 돼가지고 저게 무슨 말이지 옆에서 누가 설명을 조금 해 줬으면 좋겠다  인터스텔라 보면서
쫌 재미있고 충격적이게 봤는데 완벽하게 이해는 못 했는데,조금 재미있고 충격적이게 봤는데 완벽하게 이해는 못 했는데
과학자나 물리학자도 이 인터스텔라를 엄청나게 뭐~ 여러 번 본다 하드라구요.,과학자나 물리학자도 이 인터스텔라를 엄청나게 뭐~ 여러 번 본다 하드라구요.
그리고 감독이 뭐~ 놀란 감독이잖아요 감독이 이 영화를 만들기 위해서,그리고 감독이 뭐~ 놀란 감독이잖아요 감독이 이 영화를 만들기 위해서
공부를 엄청나게 했대요 한 사오 년 동안 역,공부를 엄청나게 했대요 한 사오 년 동안 역
양자 역학 공부를 많이 해가지고 이 영화를 만들었다 하드라구요.,양자 역학 공부를 많이 해가지고 이 영화를 만들었다 하드라구요.
그래서 그런 걸 보고 어~ 쪼끔 양자 역학에 대해서 관심도 생기고,그래서 그런 걸 보고 어~ 쪼끔 양자 역학에 대해서 관심도 생기고
뭐~ 유튜브 영상도 쫌 보이는데 여전히 어려운 학문 중에 하나고,뭐~ 유튜브 영상도 조금 보이는데 여전히 어려운 학문 중에 하나고
이라는 그 과학자도 양자 역학을 이해한 사람 이 세상에 아무도 없다 얘기하더라고요.,이라는 그 과학자도 양자 역학을 이해한 사람 이 세상에 아무도 없다 얘기하더라고요.
그러면 일반인은 얼마나 더 이해하기 어려울까,그러면 일반인은 얼마나 더 이해하기 어려울까
그러면서 그냥 맛뵈기를 쪼끔씩 인제 영화가 재밌다 보니까 고걸 이제 쪼끔 알아보고 있는 상황이고,그러면서 그냥 맛보기를 쪼끔씩 인제 영화가 재밌다 보니까 고걸 이제 쪼끔 알아보고 있는 상황이고
최근에 본 거는,최근에 본 거는
작년까지 기 작년에 영화관에서 본 거는 기생충이 마지막이었던 거 같,작년까지 기 작년에 영화관에서 본 거는 기생충이 마지막이었던 거 같
그 이후로 코로나 터져가지고 영화관은 가지를 못 하고 집에서 인제,그 이후로 코로나 터져가지고 영화관은 가지를 못 하고 집에서 인제
아이피 티비로 영화를 다운받아 보거나 뭐~ 이렇게 하는데 기생충 봤죠?,아이피 티비로 영화를 다운받아 보거나 뭐~ 이렇게 하는데 기생충 봤죠?
어때 재밌던가요?,어때 재밌던가요?
저는 그거를 엄마랑 같이 봤거든요 근데,저는 그거를 엄마랑 같이 봤거든요 근데
엄마랑 같이 봤는데 쫌 민망한 장면도 나오긴 하더라구요 그래서,엄마랑 같이 봤는데 조금 민망한 장면도 나오긴 하더라구요 그래서
그냥 보다가 그냥 넘어갔는데 근데,그냥 보다가 그냥 넘어갔는데 근데
가면서 갈수록 막 긴장감이 느껴지잖아요?,가면서 갈수록 막 긴장감이 느껴지잖아요?
근데 저는  쪼끔 뻔한 긴장감이었어요 그게,근데 저는  쪼끔 뻔한 긴장감이었어요 그게
분명 무슨 일이 일어나는데,분명 무슨 일이 일어나는데
저렇게 긴장감 고조된 걸 계속 보여주니까 아~ 뭔가 짜증 난다?,저렇게 긴장감 고조된 걸 계속 보여주니까 아~ 뭔가 짜증 난다?
아~ 빨리 그양 뭔가 일이 터지면 빨리 나오지 이런 생각 들구,아~ 빨리 그냥 뭔가 일이 터지면 빨리 나오지 이런 생각 들구
뭔가 뻔하다 이런 생각이 들었는데 어쨌든 전체적으로,뭔가 뻔하다 이런 생각이 들었는데 어쨌든 전체적으로
그냥 영화를 봤을 때는 되게 반전미도 있잖아요  뭐~ 나쁘진 않았어요 근데,그냥 영화를 봤을 때는 되게 반전미도 있잖아요  뭐~ 나쁘진 않았어요 근데
그 기생충을 막 감명 깊게 보진 않았던 거 같애요 예,그 기생충을 막 감명 깊게 보진 않았던 거 같애요 예
감명 깊다기보다는 처음에는 저게 무슨 내용이지 왜,감명 깊다기보다는 처음에는 저게 무슨 내용이지 왜
저는 젤 이상했던 게 왜 영화 제목이 기생충이야?,저는 젤 이상했던 게 왜 영화 제목이 기생충이야?
생각만 해도 좀 징그럽잖아요 기생충 하면,생각만 해도 좀 징그럽잖아요 기생충 하면
그래서 왜 쟤가 왜 기생충이며 그 포스터도 왜 눈을 다 가려놨잖아요.,그래서 왜 쟤가 왜 기생충이며 그 포스터도 왜 눈을 다 가려놨잖아요.
그게 너무 쫌 궁금했어요 왜 눈을 다 가려놨지?,그게 너무 조금 궁금했어요 왜 눈을 다 가려놨지?
죽어서 인제 누워 누워있는 듯한 그 발만 보이는 건 도대체 저 주인공들 중에 누가 죽었지?,죽어서 인제 누워 누워있는 듯한 그 발만 보이는 건 도대체 저 주인공들 중에 누가 죽었지?
약간 포스터 제목과 이런 게 다 약간 궁금증을 유발하드라구요 그래서 고걸 쫌 생각하면서 보기는 했는데,약간 포스터 제목과 이런 게 다 약간 궁금증을 유발하드라구요 그래서 고걸 조금 생각하면서 보기는 했는데
기생충이란 게 인제 그 부잣집과,기생충이란 게 인제 그 부잣집과
그다음에 인제 송강호 가족이 그 안에 들어가서 기생충처럼 같이 야금야금 인제,그다음에 인제 송강호 가족이 그 안에 들어가서 기생충처럼 같이 야금야금 인제
인제 점령해버리는 거잖아요?,인제 점령해버리는 거잖아요?
그런 걸 보면서 아~ 제목이 이래서 기생충 패러사이트였구나 그런 생각도 들기도 하고,그런 걸 보면서 아~ 제목이 이래서 기생충 패러사이트였구나 그런 생각도 들기도 하고
약간 현시대에 아이러니 같은,약간 현시대에 아이러니 같은
그런 상황을 감독이 뭐~  뭐~ 재치 있게 잘 영상으로 표현을 했는 거 같더라구요.,그런 상황을 감독이 뭐~  뭐~ 재치 있게 잘 영상으로 표현을 했던 거 같더라구요.
예전에는 신분 제도가 있었지만 지금은 신분 제도는 없지만 지금은 빈부의 격차가 심하잖아요.,예전에는 신분 제도가 있었지만 지금은 신분 제도는 없지만 지금은 빈부의 격차가 심하잖아요.
그래 뉴스에도 한 번씩 우리나라도 그렇지만 전 세계적으로,그래 뉴스에도 한 번씩 우리나라도 그렇지만 전 세계적으로
세계 부자 일 프로가 거의 재산에 막 칠십 프로를 다 가지고 있다  칠팔십 프로를,세계 부자 일 프로가 거의 재산에 막 칠십 프로를 다 가지고 있다  칠팔십 프로를
우리나라도 뭐~ 대기업 같은 데가 우리나라 경제를 거의 좌지우지하잖아요.,우리나라도 뭐~ 대기업 같은 데가 우리나라 경제를 거의 좌지우지하잖아요.
그런 것처럼 약간 빈부 격차가 사람은 다 똑같은  똑같이 사는데 이~ 뭐~,그런 것처럼 약간 빈부 격차가 사람은 다 똑같은  똑같이 사는데 이~ 뭐~
누구죠?,누구죠?
기우네 가족과 거기 나오는 뭐~ 사장님 댁 똑같은 사람인데 뭐~ 냄새난다 하고,기우네 가족과 거기 나오는 뭐~ 사장님 댁 똑같은 사람인데 뭐~ 냄새난다 하고
뭐~ 서로 쫌 다른 차원이 다른 사람처럼 이래 대하는 걸 보고는,뭐~ 서로 조금 다른 차원이 다른 사람처럼 이렇게 대하는 걸 보고는
아~ 우리가 저렇게 모르는 사이에 저렇게 살고 있구나 이런 것도 느끼게 되는데,아~ 우리가 저렇게 모르는 사이에 저렇게 살고 있구나 이런 것도 느끼게 되는데
여기 나오는 짜파구리 먹어봤어요?,여기 나오는 짜파구리 먹어봤어요?
아니요 그렇게 안 땡겼어요,아니요 그렇게 안 당겼어요
뭐~ 신기하긴 했는데 라면에 굳이 뭐~ 한우를 넣어 먹을 필요가 있나 라면은 맞죠 그냥 진짜 먹고 싶을 때 빨리 끓여 먹을 수 있는 건데,뭐~ 신기하긴 했는데 라면에 굳이 뭐~ 한우를 넣어 먹을 필요가 있나 라면은 맞죠 그냥 진짜 먹고 싶을 때 빨리 끓여 먹을 수 있는 건데
갖춰서 먹는 음식이 아닌데,갖춰서 먹는 음식이 아닌데
또 여기는 뭐~ 사모님이다 보니까 우아하게 맞죠 영양가를 생각해가 한우 넣어가지고 짜파구리인데,또 여기는 뭐~ 사모님이다 보니까 우아하게 맞죠 영양가를 생각해서 한우 넣어가지고 짜파구리인데
한동안 그거 막 유행하고 하이까 좀 웃겼어요 한동안 이 라면값도,한동안 그거 막 유행하고 하니까 좀 웃겼어요 한동안 이 라면값도
라면값이 아니라 라면  라면 매출이 엄청나게 올랐다 하드라구요 오르구,라면값이 아니라 라면  라면 매출이 엄청나게 올랐다 하드라구요 오르구
왜 여기 보면 기우 기우 기우냐?,왜 여기 보면 기우 기우 기우냐?
장남이 기우였나 기우 동생이 있었잖아요?,장남이 기우였나 기우 동생이 있었잖아요?
그 노래했던 그 동생,그 노래했던 그 동생
뭐~ 하면서 막 이래 그 노래 그 노래도 유행하고,뭐~ 하면서 막 이래 그 노래 그 노래도 유행하고
한동안 했든 어쨌든 이 기생충이란 영화로 인해서 우리나라가,한동안 했든 어쨌든 이 기생충이란 영화로 인해서 우리나라가
쪼끔 더 문화 컨텐츠에 있어서 약간 선진국에,쪼끔 더 문화 컨텐츠에 있어서 약간 선진국에
들어가고 일본이 엄청 배 아파했던 상황이죠 오스카에서 일본은 이제 발도 못 디뎠는데 우리나라가,들어가고 일본이 엄청 배 아파했던 상황이죠 오스카에서 일본은 이제 발도 못 디뎠는데 우리나라가
상을 많이 받고 하니까 그래서 쫌 우리 대한민국을 더 세계에 널리 알린,상을 많이 받고 하니까 그래서 조금 우리 대한민국을 더 세계에 널리 알린
그런 좋은 영화가 아닌가 싶어서 네 기생충도 재밌었구요 다음에,그런 좋은 영화가 아닌가 싶어서 네 기생충도 재밌었구요 다음에
본 영화가 그다음에 겨울왕국이었어요 겨울왕국 투 봤는데 이것도 영화관에서 봤었거든요.,본 영화가 그다음에 겨울왕국이었어요 겨울왕국 투 봤는데 이것도 영화관에서 봤었거든요.
봤는데 얘랑 같이 가서 봤어요 같이 가서 봤는데,봤는데 얘랑 같이 가서 봤어요 같이 가서 봤는데
왜 겨울왕국 유명하잖아요 특히 여자애들한테 엘사 드레스 맞죠?,왜 겨울왕국 유명하잖아요 특히 여자애들한테 엘사 드레스 맞죠?
니나 내나 전부 다 뭐~ 드레스  입고 마 아~ 막 노래 막 같이 따라 하는데,너나 나나 전부 다 뭐~ 드레스  입고 그냥 아~ 막 노래 막 같이 따라 하는데
이 겨울왕국 투 노래는 쪼끔 어렵잖아요?,이 겨울왕국 투 노래는 쪼끔 어렵잖아요?
해가지고 막 고음도 있고 막 이래 한데,해가지고 막 고음도 있고 막 이렇게 한데
저희 얘도  하면서 막 노래 고것만 해요 고것만 고것만 하는데,저희 얘도  하면서 막 노래 고것만 해요 고것만 고것만 하는데
중간에 쪼끔 지루한 부분이 있긴 했었는데 그래도 나름,중간에 쪼끔 지루한 부분이 있긴 했었는데 그래도 나름
뭐~ 재밌었어요 영상도 되게 이쁘고,뭐~ 재밌었어요 영상도 되게 이쁘고
거기에도 보면 양자 역학에 물리학이 막 들어간다고 누가 설명하긴 하더라구요 그래서 어쨌든,거기에도 보면 양자 역학에 물리학이 막 들어간다고 누가 설명하긴 하더라구요 그래서 어쨌든
겨울왕국 투랑 기생충이 최근 영화관에서 작년에 가서 본 거고,겨울왕국 투랑 기생충이 최근 영화관에서 작년에 가서 본 거고
요즘에는 뭐~ 그냥 잘 못 보죠 그냥 드라마 보고하는데 겨울왕국 투 봤어요?,요즘에는 뭐~ 그냥 잘 못 보죠 그냥 드라마 보고하는데 겨울왕국 투 봤어요?
네 저는 투 봤는데,네 저는 투 봤는데
