사투리,표준어
나는 어릴 때부터 마음껏 뛰놀가지고,나는 어릴 때부터 마음껏 뛰놀가지고
성격이 좀 많이 낙천적이고,성격이 좀 많이 낙천적이고
긍정적이거든,긍정적이거든
근데 그러면서도 엄마가 어릴 때,근데 그러면서도 엄마가 어릴 때
나를 두고,나를 두고
대구로 가셨기 때문에,대구로 가셨기 때문에
엄마에 대한 뭐 그리움,엄마에 대한 뭐 그리움
엄마가 나를,엄마가 나를
사랑하지 않는다는 사랑을 내 못 받았다는,사랑하지 않는다는 사랑을 내 못 받았다는
그런 마음이 은연중에 있었나 봐,그런 마음이 은연중에 있었나 봐
그래가지고,그래가지고
보기는 건강한데 이 마음속에,보기는 건강한데 이 마음속에
마음에 마음은 외로운 마음 엄마 섭섭한 마음 그런 마음을 갖고 이렇게 살아왔어.,마음에 마음은 외로운 마음 엄마 섭섭한 마음 그런 마음을 갖고 이렇게 살아왔어.
그래도 워낙 내가,그래도 워낙 내가
낙천적이고 밝고,낙천적이고 밝고
긍정적이다 보니까,긍정적이다 보니까
별 탈 없이 잘 살아왔거든 그니깐 젊을 때도 등산도 열심히 다니고,별 탈 없이 잘 살아왔거든 그러니깐 젊을 때도 등산도 열심히 다니고
그러고 또,그러고 또
그 엄마한테 고 고 점 빼고는 내가 아주 무척 이게 생각이 건강했거든,그 엄마한테 고 고 점 빼고는 내가 아주 무척 이게 생각이 건강했거든
그래가지고 참 건강하게 잘 살아온 거 같다.,그래가지고 참 건강하게 잘 살아온 거 같다.
그리고 인제,그리고 인제
내 생각이,내 생각이
약은 먹어봤자,약은 먹어봤자
별로 도움이 안 된다,별로 도움이 안 된다
약은 먹지 말고,약은 먹지 말고
모든 자연 치유력에 맡기자,모든 자연 치유력에 맡기자
내 어릴 때부터 그런 생각이 들더라고,내 어릴 때부터 그런 생각이 들더라고
그런 생각이 들어가지고 별로 약은 안 먹었는데 또 돌아보니까,그런 생각이 들어가지고 별로 약은 안 먹었는데 또 돌아보니까
할아버지가 한약방을 하셨으니까,할아버지가 한약방을 하셨으니까
한약은 방학만 하면은 시골에 내려가면 할아버지께서 그냥 선물로,한약은 방학만 하면은 시골에 내려가면 할아버지께서 그냥 선물로
한재씩,한재씩
내일 인제 학교 갈라고 올라가면은 항상 한재 이르케 해가지고,내일 인제 학교 가려고 올라가면은 항상 한재 이렇게 해가지고
주신 거 그래 집에 가서 따리 묵고 어린 시절,주신 거 그래 집에 가서 달여 먹고 어린 시절
내 그렇고 해가지고 먹고 컸거든,내 그렇고 해가지고 먹고 컸거든
약을 먹고 커서 그랬는가 몸을 이르케 작고 약 빼빼한데도 내가 탄탄했던 그런 기억이 있거든,약을 먹고 커서 그랬는가 몸을 이렇게 작고 약 빼빼한데도 내가 탄탄했던 그런 기억이 있거든
그리고 뭐 따른 거는 일체 안 먹고 밥 먹고,그리고 뭐 다른 거는 일체 안 먹고 밥 먹고
양약은 아예 안 먹고 그르케,양약은 아예 안 먹고 그렇게
건강을 지키면서,건강을 지키면서
이르케 커왔는데,이렇게 커왔는데
우리 아가씨는 건강에 자신 있어?,우리 아가씨는 건강에 자신 있어?
어~ 저는 아직,어~ 저는 아직
건강을 걱정할 만큼,건강을 걱정할 만큼
나이가 많지가 않아가지고,나이가 많지가 않아가지고
건강하다고 생각은 하는데 확실히,건강하다고 생각은 하는데 확실히
음~ 어릴 때 마음껏 뛰어놀고 이랬 이러면 나이가 들어서도,음~ 어릴 때 마음껏 뛰어놀고 이랬 이러면 나이가 들어서도
더 튼튼한 거 같더라구요.,더 튼튼한 거 같더라구요.
저희 어머니 아버지도 나이가 지금 아직 예순 안 됐긴 했는데,저희 어머니 아버지도 나이가 지금 아직 예순 안 됐긴 했는데
그 되게 건강하셨었어요.,그 되게 건강하셨었어요.
특별히 뭘 챙겨 먹거나 하지도 않았고,특별히 뭘 챙겨 먹거나 하지도 않았고
어~ 뭐 밥도 그냥 밥 먹고 과일 먹고 똑같이 하는데,어~ 뭐 밥도 그냥 밥 먹고 과일 먹고 똑같이 하는데
감기 같은 거 잘 안 걸리시고 그냥 무던하게 잘 지내신 걸 보면,감기 같은 거 잘 안 걸리시고 그냥 무던하게 잘 지내신 걸 보면
저는 아무래도 저희 부모님 세대보다 마음껏 뛰어놀지는 못했거든요?,저는 아무래도 저희 부모님 세대보다 마음껏 뛰어놀지는 못했거든요?
그래서 나중에 오십 대 육십 대가 되면,그래서 나중에 오십 대 육십 대가 되면
아 건강에 자신이 없을 거 같다라는 생각이 들어요.,아 건강에 자신이 없을 거 같다라는 생각이 들어요.
확실히 제 주변에 음~,확실히 제 주변에 음~
직장 동료나 제 친구들 중에 그런 거 야채 되게 싫어하고 무조건 막,직장 동료나 제 친구들 중에 그런 거 야채 되게 싫어하고 무조건 막
과자 엄청 좋아하는 친구들이 되게 많아요 다이어트를 해도 과자를 못 끊어서 항상 실패를 하고,과자 엄청 좋아하는 친구들이 되게 많아요 다이어트를 해도 과자를 못 끊어서 항상 실패를 하고
그리고 책상 서랍을 열어보면,그리고 책상 서랍을 열어보면
항상 과자 그 비싼 과자들이 이케 수두룩 빽빽하거든요 저는 단 거를 별로 안 좋아하고 과자를 별로 안 좋아해가지고,항상 과자 그 비싼 과자들이 이렇게 수두룩 빽빽하거든요 저는 단 거를 별로 안 좋아하고 과자를 별로 안 좋아해가지고
그르케 쟁여놓고 먹는 스타일은 아닌데 그 친구들을 보면은,그렇게 쟁여놓고 먹는 스타일은 아닌데 그 친구들을 보면은
지금 이렇게,지금 이렇게
봤을 때는,봤을 때는
딱히 뭐 건강하지 않아 보이거나 그런 건 없는데,딱히 뭐 건강하지 않아 보이거나 그런 건 없는데
분명히 저게 나이가 들면은,분명히 저게 나이가 들면은
어~ 건강상의 문제로 나타날 거라고 저는 확신을 하는 편이라서,어~ 건강상의 문제로 나타날 거라고 저는 확신을 하는 편이라서
저도 어릴 때 분명히,저도 어릴 때 분명히
엄마가 좋아 걸 많이 먹고 하겠지마는 그래도 아무래도 세 시대가 시대이다 보니까 쫌 가공식품을 더 많이 먹었을 테고,엄마가 좋아 걸 많이 먹고 하겠지마는 그래도 아무래도 세 시대가 시대이다 보니까 조금 가공식품을 더 많이 먹었을 테고
그런 돼지고기 소고기를 먹는 비율보다 햄이나 이런 걸 더 많이 먹었을 테니까,그런 돼지고기 소고기를 먹는 비율보다 햄이나 이런 걸 더 많이 먹었을 테니까
나이가 들어서는 지금 부모님 세대보다는 덜 건강하지 않을까 이런 걱정을 좀 하긴 해요.,나이가 들어서는 지금 부모님 세대보다는 덜 건강하지 않을까 이런 걱정을 좀 하긴 해요.
그래서 쫌 운동을,그래서 조금 운동을
음~ 쫌 꾸준히 하자라는,음~ 조금 꾸준히 하자라는
이제 그걸로써 건강을 유지를 하자 이런 생각을 하곤 있어요.,이제 그걸로써 건강을 유지를 하자 이런 생각을 하곤 있어요.
그리고,그리고
친구 중에 엄청 이제 좀 비만인 친구가 있는데 어릴 때부터 지금,친구 중에 엄청 이제 좀 비만인 친구가 있는데 어릴 때부터 지금
삼십 대 초반인데 한번 병원에 간 적이 있다 하더라고요.,삼십 대 초반인데 한번 병원에 간 적이 있다 하더라고요.
그런 거 보면은 살은,그런 거 보면은 살은
되도록 그렇게 많이 안 찌게  조심을 해야겠구나라는 생각은,되도록 그렇게 많이 안 찌게  조심을 해야겠구나라는 생각은
음~ 가지고 있고,음~ 가지고 있고
그리고 주변에,그리고 주변에
그~ 정서적으로 좀 불안한 친구도 한 명 있어요 어~ 어릴 때는 몰랐는데,그~ 정서적으로 좀 불안한 친구도 한 명 있어요 어~ 어릴 때는 몰랐는데
요즘 이제 취업난이다 보니까 걔만 아직 취업을 못 했는데,요즘 이제 취업난이다 보니까 걔만 아직 취업을 못 했는데
이제 걔를 보면은 정 그 정신적인 건강이 굉장히 중요하다라는 걸 많이 느끼거든요.,이제 걔를 보면은 정 그 정신적인 건강이 굉장히 중요하다라는 걸 많이 느끼거든요.
신체적으로는 뭐 저나 그 친구나 별다를 게 없는 평범한 그냥 삼십 대 여자인데,신체적으로는 뭐 저나 그 친구나 별다를 게 없는 평범한 그냥 삼십 대 여자인데
뭐 얘기를 가끔 만나서 얘기를 하다 보거나 이제 혹은 카톡을 했을 때,뭐 얘기를 가끔 만나서 얘기를 하다 보거나 이제 혹은 카톡을 했을 때
뭔가 쫌,뭔가 조금
뭔가 냉소적이고 그리고 뭔가,뭔가 냉소적이고 그리고 뭔가
뭔가 불만이 있는 듯한 뉘앙스 이게 그런 걸 보면은,뭔가 불만이 있는 듯한 뉘앙스 이게 그런 걸 보면은
그런 정신을 잘 관리를 하는 것도 이게 굉장히 중요하겠구나라는 생각을 해요 그래서 저는,그런 정신을 잘 관리를 하는 것도 이게 굉장히 중요하겠구나라는 생각을 해요 그래서 저는
저도 스트레스를 많이 받는데,저도 스트레스를 많이 받는데
그럴 때는 저는 운동을 해요 그 진짜,그럴 때는 저는 운동을 해요 그 진짜
런닝머신을 엄청 빨리 뛴다던지 혹은,런닝머신을 엄청 빨리 뛴다던지 혹은
되게 뭉 무거운 걸 들어보려고 한다던지 헬스장에 가면은 그 한 시간 동안은,되게 뭉 무거운 걸 들어보려고 한다던지 헬스장에 가면은 그 한 시간 동안은
그런 잡념에서 벗어나기 때문에 저는 그게 제 이제 정신건강에 굉장히 도움이 된다 생각을 하거든요.,그런 잡념에서 벗어나기 때문에 저는 그게 제 이제 정신건강에 굉장히 도움이 된다 생각을 하거든요.
그 제일 많이 느꼈던 거는 회사에서,그 제일 많이 느꼈던 거는 회사에서
회사 일로 스트레스를 받고,회사 일로 스트레스를 받고
그거를 채근하고 바로 집에 가면은,그거를 채근하고 바로 집에 가면은
굉장히 막 엄청 맵거나 엄청 짜거나 막 그런 뜨거운 뭔가를 먹어야지 풀리는 데 몸에 안 좋잖아요.,굉장히 막 엄청 맵거나 엄청 짜거나 막 그런 뜨거운 뭔가를 먹어야지 풀리는 데 몸에 안 좋잖아요.
음~ 사실 그런 거 먹어도,음~ 사실 그런 거 먹어도
기분이 좀 꽁할 때가 있고 근데 이제 그냥 바로 마치고 헬스장을 가버리면은,기분이 좀 꽁할 때가 있고 근데 이제 그냥 바로 마치고 헬스장을 가버리면은
운동한 게 아까워서라도 그런 걸 안 먹게 되고 그리고 운동할 땐 또 생각이 안 나요.,운동한 게 아까워서라도 그런 걸 안 먹게 되고 그리고 운동할 땐 또 생각이 안 나요.
그래서 이 정신관리를 하는 게 주변 환경을 자기가,그래서 이 정신관리를 하는 게 주변 환경을 자기가
이르케 잘 생각이 안 나는 환경으로 잘 바꾸는 것도,이렇게 잘 생각이 안 나는 환경으로 잘 바꾸는 것도
아주 큰 큰,아주 큰 큰
어~ 해답이다라고 생각을 해서,어~ 해답이다라고 생각을 해서
그 친구한테는 운동을 해보는 게 어때라고 이제 조심스럽게 얘기하지만 또 그 친구는 운동하질 않더라고요 그래서,그 친구한테는 운동을 해보는 게 어때라고 이제 조심스럽게 얘기하지만 또 그 친구는 운동하질 않더라고요 그래서
저는 저희 부모님 세대보다 건강해지게 살 거라는 자신은 없지만,저는 저희 부모님 세대보다 건강해지게 살 거라는 자신은 없지만
그래도 먹는 거를 좀 야채라던지 그리고 밥 같은 거 그냥 꼬박꼬박 잘 먹고 운동을 하면은 그래도,그래도 먹는 거를 좀 야채라던지 그리고 밥 같은 거 그냥 꼬박꼬박 잘 먹고 운동을 하면은 그래도
과자를 먹거나 운동을 안 해서 생기는 건강 그런,과자를 먹거나 운동을 안 해서 생기는 건강 그런
적신호는 그래도 좀 피해갈 수 있지 않을까 생각을,적신호는 그래도 좀 피해갈 수 있지 않을까 생각을
한 하는 편이에요.,한 하는 편이에요.
그렇지만 저는 집안 대대로,그렇지만 저는 집안 대대로
저희 할머니부터,저희 할머니부터
