사투리,표준어
저는 코로나 때문에 이제,저는 코로나 때문에 이제
다니던 직장 휴직하면서 이제 막 가치관 같은 게 생겼는데,다니던 직장 휴직하면서 이제 막 가치관 같은 게 생겼는데
코로나 땜에 쫌 이렇게,코로나 땜에 조금 이렇게
가만히 있다 보니까 갑갑하더라구요 그래서,가만히 있다 보니까 갑갑하더라구요 그래서
갑갑하면 움직여라 약간 이런 거를,갑갑하면 움직여라 약간 이런 거를
가치관으로 가지고 있어요.,가치관으로 가지고 있어요.
가만히 그니까 아무것도 안 하고 있으니까 쫌 사람이,가만히 그러니까 아무것도 안 하고 있으니까 조금 사람이
멍해지고 무기력해지더라구요 그래가지고,멍해지고 무기력해지더라구요 그래가지고
최근에 뭐~ 이것저것 공부도 시작해 보고,최근에 뭐~ 이것저것 공부도 시작해 보고
또 알바를 해 볼려고 하니까 생각보다 안 되는 게 많아서,또 알바를 해 볼려고 하니까 생각보다 안 되는 게 많아서
막 고용보험 이런 거 때문에 안 되는 게 많아가지고 아시는 분,막 고용보험 이런 거 때문에 안 되는 게 많아가지고 아시는 분
일하는 곳에서 잠시 일 도와드리고 있거든요.,일하는 곳에서 잠시 일 도와드리고 있거든요.
그러니까는 크게 막 많이 버는 건 아니더라도,그러니까는 크게 막 많이 버는 건 아니더라도
되게 쫌 동기부여도 되고,되게 조금 동기부여도 되고
아침에 어디 나간다는 게 되게 쫌 뭐랄까,아침에 어디 나간다는 게 되게 조금 뭐랄까
음~ 네 재밌더라구요.,음~ 네 재밌더라구요.
그래서  님은,그래서  님은
사는 데 있어서 어떤 가치관을 가지고 계시는지,사는 데 있어서 어떤 가치관을 가지고 계시는지
쪼끔 궁금해요.,쪼끔 궁금해요.
어~ 가치관은,어~ 가치관은
어~ 가치관이란 쫌 정의가 쫌 어렵더라구요.,어~ 가치관이란 조금 정의가 조금 어렵더라구요.
어~ 근데 어떤 거에 가치관을 두고 사냐하면 저는 어~ 예전에 한,어~ 근데 어떤 거에 가치관을 두고 사냐하면 저는 어~ 예전에 한
처음 일하고 할 때는 일에서 보람을 되게 많이 찾을려고 했었어요 그런데 같은 일을 한 십 년 동안 했는데,처음 일하고 할 때는 일에서 보람을 되게 많이 찾을려고 했었어요 그런데 같은 일을 한 십 년 동안 했는데
일에서 보람을 얻는다는 거는 한계가 있더라구요.,일에서 보람을 얻는다는 거는 한계가 있더라구요.
그~ 사람들과의 관계도 중요하고 그런데,그~ 사람들과의 관계도 중요하고 그런데
이게 나 혼자만 잘해서 되는 게 아니가 아니더라구요 그래서 저는,이게 나 혼자만 잘해서 되는 게 아니가 아니더라구요 그래서 저는
일에서 찾던 가치관이 많이 가족 안으로 들어왔어요.,일에서 찾던 가치관이 많이 가족 안으로 들어왔어요.
그래서 내가 직장을 다니는 것도 어~ 이거 여,그래서 내가 직장을 다니는 것도 어~ 이거 여
어~ 여기서 인제 소득이 발생하면 가족들과,어~ 여기서 인제 소득이 발생하면 가족들과
맛있는 거 먹고 여행 다니고,맛있는 거 먹고 여행 다니고
그런 거를 제가 더 중요하게 생각하게 돼져서,그런 거를 제가 더 중요하게 생각하게 돼져서
사람한테로 가치관이 많이 오면서,사람한테로 가치관이 많이 오면서
사람과 함께 존재하는 거에 많이 차고 있는 거 같애요 그래서 뭔가,사람과 함께 존재하는 거에 많이 차고 있는 거 같애요 그래서 뭔가
하나로 딱 단정지을 순 없고 어~ 내가,하나로 딱 단정지을 순 없고 어~ 내가
내가 가진 일로,내가 가진 일로
내 주위에 있는 사람들과 함께 더불어서 쫌 행복하게 즐겁게,내 주위에 있는 사람들과 함께 더불어서 조금 행복하게 즐겁게
살자가 제 가치관인 거 같애요 지금 생각해 보니까,살자가 제 가치관인 거 같애요 지금 생각해 보니까
그리고 저희 집 가훈 같은 경우에는,그리고 저희 집 가훈 같은 경우에는
어~ 부모님이 가지신 거는 이제 그런 거예요 어~ 뭐~ 체력은 국력이다처럼,어~ 부모님이 가지신 거는 이제 그런 거예요 어~ 뭐~ 체력은 국력이다처럼
건강이 제일 중요하다 뭐~ 가장 기본적인 거,건강이 제일 중요하다 뭐~ 가장 기본적인 거
그리고 정직하게 살아라 이런 가훈이었는데,그리고 정직하게 살아라 이런 가훈이었는데
