사투리,표준어
어~ 요새,어~ 요새
어~ 기술이 발전으로 되게 이어폰도 많이,어~ 기술이 발전으로 되게 이어폰도 많이
유선에서 이제 블루투스 무선도 많이 사용하고 있고,유선에서 이제 블루투스 무선도 많이 사용하고 있고
또 노이즈 캔슬링이라는 기술도 있고,또 노이즈 캔슬링이라는 기술도 있고
그래서 주변 소음이 안 들리는 그런,그래서 주변 소음이 안 들리는 그런
이어폰들이 되게 많은데 혹시 뭐~,이어폰들이 되게 많은데 혹시 뭐~
제조사에 관계없이 뭐~ 그런 무선 이어폰 하나는,제조사에 관계없이 뭐~ 그런 무선 이어폰 하나는
하나 지금 가지고 계신가요?,하나 지금 가지고 계신가요?
아 저 지금 원래는 버즈를 쓰다가,아 저 지금 원래는 버즈를 쓰다가
에어팟 프로로 넘어왔는데 지금,에어팟 프로로 넘어왔는데 지금
폰이랑 패드가 둘 다 애플 꺼다 보니깐,폰이랑 패드가 둘 다 애플 꺼다 보니깐
또 깔 맞춤을 할려고 버즈 플러스 말 아예 버즈 라이브 말고,또 깔 맞춤을 할려고 버즈 플러스 말 아예 버즈 라이브 말고
에어팟 프로를 샀는데 확실히,에어팟 프로를 샀는데 확실히
쫌 깔 맞춤 하니까 이쁘기도 하고 그리고 쫌 호환성도 좋더라고요.,조금 깔 맞춤 하니까 이쁘기도 하고 그리고 조금 호환성도 좋더라고요.
그래서 쫌 만족을 하고 있었는데 학교에 걸 들고 갔는데,그래서 조금 만족을 하고 있었는데 학교에 걸 들고 갔는데
그걸 한 산 지 한 달 만에 쫌 잃어버린 것 같애요 그래서,그걸 한 산 지 한 달 만에 조금 잃어버린 것 같애요 그래서
다시 지금 버즈 사고 있고,다시 지금 버즈 사고 있고
다음 아무래도 그거를 쫌 이번에 또,다음 아무래도 그거를 조금 이번에 또
원래는 에어팟 프로 다음에 또 라이트 버전으로 나올 줄 알았는데,원래는 에어팟 프로 다음에 또 라이트 버전으로 나올 줄 알았는데
그걸 헤드셋으로 나왔더라고요.,그걸 헤드셋으로 나왔더라고요.
그 가격이 어~ 칠십만 원인가 쫌 되는 것 같애가지고 전 그걸 포기하고,그 가격이 어~ 칠십만 원인가 조금 되는 것 같애가지고 전 그걸 포기하고
일단 버즈로 살짝 연명하다가 나중에 또,일단 버즈로 살짝 연명하다가 나중에 또
다른 게 나오면 한번 살 것 같기도 해요.,다른 게 나오면 한번 살 것 같기도 해요.
또 요즘에는 사람들이 뭐~ 갤럭시 워치나 아니면 애플 워치 같은 그런,또 요즘에는 사람들이 뭐~ 갤럭시 워치나 아니면 애플 워치 같은 그런
스마트 시계 스마트 워치 같은 거를 자주 사용하시는데 혹시,스마트 시계 스마트 워치 같은 거를 자주 사용하시는데 혹시
혹시 그런 스마트 워치 같은 거를 사용하신 사용해 보신 그런 경험이 있으실까요?,혹시 그런 스마트 워치 같은 거를 사용하신 사용해 보신 그런 경험이 있으실까요?
어~ 저는 아직 가지고 있지 않구요.,어~ 저는 아직 가지고 있지 않구요.
그~ 관심 있어서 많이 찾아는 봤는데,그~ 관심 있어서 많이 찾아는 봤는데
그~ 스마트 워치가 예전 초기 모델들은 그냥,그~ 스마트 워치가 예전 초기 모델들은 그냥
시계에서 조금 더 발전해서 뭐~ 전화 문자,시계에서 조금 더 발전해서 뭐~ 전화 문자
확인하는 정도가 됐는데 요새는,확인하는 정도가 됐는데 요새는
이제 뭐~ 심전도 센서라든지 아니면 혈중 뭐~ 산소 예 포화도를 측정한다든지 그런,이제 뭐~ 심전도 센서라든지 아니면 혈중 뭐~ 산소 예 포화도를 측정한다든지 그런
아니면 뭐~ 이제 지피에스는 기본으로 장착돼 있고,아니면 뭐~ 이제 지피에스는 기본으로 장착돼 있고
뭐~ 그 시계들이 하면은 어~,뭐~ 그 시계들이 하면은 어~
볼 때만 이렇게 잠깐잠깐 키는 게 아니라 에이오디라고 하는 그~,볼 때만 이렇게 잠깐잠깐 키는 게 아니라 에이오디라고 하는 그~
항상 그~ 화면이 켜져 있는 기술도 나와 있는 걸로 알고 있거든요 그래서,항상 그~ 화면이 켜져 있는 기술도 나와 있는 걸로 알고 있거든요 그래서
또 그 기기들의 사양들도 스마트폰 못지않게 점점 이제,또 그 기기들의 사양들도 스마트폰 못지않게 점점 이제
좋아지고 있고 또,좋아지고 있고 또
제가 뭐~ 친구 걸 잠깐 써봤지마는 그~ 운동할 때 되게,제가 뭐~ 친구 걸 잠깐 써봤지마는 그~ 운동할 때 되게
도움이 되더라고요 그~ 모델이 셀룰러가 있고,도움이 되더라고요 그~ 모델이 셀룰러가 있고
와이파이 모델이 두 가지 있는데,와이파이 모델이 두 가지 있는데
저는 셀룰러를 써봤는데,저는 셀룰러를 써봤는데
휴대폰 없이도 이제 전화 받을 수 있고,휴대폰 없이도 이제 전화 받을 수 있고
휴대폰 없이 이제 노래 노래 듣거나 문자를 보낼 수도 있고,휴대폰 없이 이제 노래 노래 듣거나 문자를 보낼 수도 있고
되게 편리했던 것 같애요 그~ 써봤을 때,되게 편리했던 것 같애요 그~ 써봤을 때
우선은 뭐~ 갤럭시 워치 애플 워치 둘 다 사용을 해 봤는데,우선은 뭐~ 갤럭시 워치 애플 워치 둘 다 사용을 해 봤는데
갤럭시는 원형이고 애플 워치는 그~ 각진 사각형이라서,갤럭시는 원형이고 애플 워치는 그~ 각진 사각형이라서
어~ 개인 취향 차이지만 저는,어~ 개인 취향 차이지만 저는
애플 워치가 쫌 더 예쁘긴 했는데,애플 워치가 조금 더 예쁘긴 했는데
그~ 가격적인 부분에서는,그~ 가격적인 부분에서는
그~ 갤럭시 워치가 쫌 더 가격이 저렴한데,그~ 갤럭시 워치가 조금 더 가격이 저렴한데
사양은 뭐~ 그렇게 크게 차이가 나지가 않아서,사양은 뭐~ 그렇게 크게 차이가 나지가 않아서
어~ 디자인만 조금 더 괜찮게 나왔다면은,어~ 디자인만 조금 더 괜찮게 나왔다면은
갤럭시 워치가 쫌 더 메리트가 있지 않나 생각하거든요.,갤럭시 워치가 조금 더 메리트가 있지 않나 생각하거든요.
음~ 그~ 아까 말씀하신 것처럼 그~,음~ 그~ 아까 말씀하신 것처럼 그~
아이폰 애플 쪽을 사용하신다 했는데 뭐~ 특별하게 갤럭시가 아니라,아이폰 애플 쪽을 사용하신다 했는데 뭐~ 특별하게 갤럭시가 아니라
그~ 애플을 사용하시는 이유가 있을까요?,그~ 애플을 사용하시는 이유가 있을까요?
아 저는 원래는 원래는 어릴 때,아 저는 원래는 원래는 어릴 때
처음에 스마트폰을 샀을 때,처음에 스마트폰을 샀을 때
아이폰 포에스를 썼었는데,아이폰 포에스를 썼었는데
그다음에 쫌 어~ 삼성 꺼도 써볼까 싶어가지고,그다음에 조금 어~ 삼성 꺼도 써볼까 싶어가지고
에스 그다음 폰이 에스식스였는데,에스 그다음 폰이 에스식스였는데
삼성 폰이 살짝,삼성 폰이 살짝
쫌 일반 뭐~ 호환성이나 아니면 게임 같은 것도,조금 일반 뭐~ 호환성이나 아니면 게임 같은 것도
일반 애플보다 쫌 많이 되는데,일반 애플보다 조금 많이 되는데
쫌 단점이 쫌 발열이 쫌 심하고,조금 단점이 조금 발열이 조금 심하고
배터리도 쫌 빨리는 딿는다 싶어가지고 다시,배터리도 조금 빨리는 닳는다 싶어가지고 다시
아이폰 팔로 넘어왔어요 근데 그게 아이폰 팔이 쫌,아이폰 팔로 넘어왔어요 근데 그게 아이폰 팔이 조금
고장이 쫌 많이 나다 보니까 그냥 아이폰 세븐,고장이 조금 많이 나다 보니까 그냥 아이폰 세븐
집에 누나가 쓰던 걸 쓰고 있는데,집에 누나가 쓰던 걸 쓰고 있는데
아무래도 확실히 아이폰이 일반 안드로이드보다는 아이오에스가,아무래도 확실히 아이폰이 일반 안드로이드보다는 아이오에스가
그래도 배터리가 덜 딿고,그래도 배터리가 덜 닳고
용량도 쫌 더 그걸 덜 먹고 그렇지 않나 싶어서 아무래도,용량도 조금 더 그걸 덜 먹고 그렇지 않나 싶어서 아무래도
그걸 또 애플 폰을 쓰다가 그다음에 또,그걸 또 애플 폰을 쓰다가 그다음에 또
패드는 그거를 깔 맞춤을 할려고 그냥,패드는 그거를 깔 맞춤을 할려고 그냥
아이패드를 샀어요 그리고,아이패드를 샀어요 그리고
그~ 막 아이패드를 쓰는 걸 보니까 뒤에 사과 로고가 이뻐가지고 또 산 것도 같애요.,그~ 막 아이패드를 쓰는 걸 보니까 뒤에 사과 로고가 이뻐가지고 또 산 것도 같애요.
애플은 뭐~ 거의 다 말하시는데,애플은 뭐~ 거의 다 말하시는데
쫌 감성값이 쫌 많이 나간다고 하더라고요.,조금 감성값이 조금 많이 나간다고 하더라고요.
친구 보면은 뭐~ 아이맥도 있고 뭐~ 아이패드 뭐~ 그런 거 뭐~ 다,친구 보면은 뭐~ 아이맥도 있고 뭐~ 아이패드 뭐~ 그런 거 뭐~ 다
애플 티비 뭐~ 그런 거 쫌 다 있더라고요 그래서,애플 티비 뭐~ 그런 거 조금 다 있더라고요 그래서
쫌 쫌 깔 맞춤을 하면은 이쁘지 않나 싶더라고요.,조금 조금 깔 맞춤을 하면은 이쁘지 않나 싶더라고요.
그리고 전 또 컴퓨터에 폰보다는 아무래도 컴퓨터에 관심이 많고,그리고 전 또 컴퓨터에 폰보다는 아무래도 컴퓨터에 관심이 많고
뭐~ 컴퓨터도 지금 살짝 쫌,뭐~ 컴퓨터도 지금 살짝 조금
알바 같은 걸로 조립도 가끔씩하고 하는데 혹시,알바 같은 걸로 조립도 가끔씩하고 하는데 혹시
컴퓨터가 뭐~ 집에서 쓰시는 컴퓨터가 뭐~,컴퓨터가 뭐~ 집에서 쓰시는 컴퓨터가 뭐~
살짝 고사양인가요 아니면은 그냥 일반 노트북이나 아니면 그런 컴퓨터인가요?,살짝 고사양인가요 아니면은 그냥 일반 노트북이나 아니면 그런 컴퓨터인가요?
저희 집 컴퓨터가 뭐~ 특별하게 사양이 높은 게 아니라서,저희 집 컴퓨터가 뭐~ 특별하게 사양이 높은 게 아니라서
저도 뭐~ 관심은 많은 터라,저도 뭐~ 관심은 많은 터라
쫌 그래도 쪼금은 알고 있구요.,조금 그래도 쪼금은 알고 있구요.
컴퓨터 사양이 높진 않은데 저도 제가,컴퓨터 사양이 높진 않은데 저도 제가
조립해서 쓰고 있고 근데 쫌 산 지 오래돼서,조립해서 쓰고 있고 근데 조금 산 지 오래돼서
어~ 말씀드리자면은 예전 뭐~,어~ 말씀드리자면은 예전 뭐~
스카이레이크 그런 그 정도 세대 쓰고 있고 그래픽 카드도,스카이레이크 그런 그 정도 세대 쓰고 있고 그래픽 카드도
구육공인가 그런 구형 모델 쓰고 있구요.,구육공인가 그런 구형 모델 쓰고 있구요.
컴퓨터 좋아하신다고 했는데 지금 이제,컴퓨터 좋아하신다고 했는데 지금 이제
어~ 암드랑 인텔이랑 이제 서로서로 경쟁을 하고 있지마는,어~ 암드랑 인텔이랑 이제 서로서로 경쟁을 하고 있지마는
소비자 입장에서 봤을 때 메리트가 암드가 더 크게 다가오고 있는데,소비자 입장에서 봤을 때 메리트가 암드가 더 크게 다가오고 있는데
어~ 암드가 지금 왜 인텔보다 더,어~ 암드가 지금 왜 인텔보다 더
인기 있는지 혹시 어~,인기 있는지 혹시 어~
그리고 왜 그쪽을 더 선호하셨는 하시는지 알 어 쫌 알 수 있을까요?,그리고 왜 그쪽을 더 선호하셨는 하시는지 알 어 조금 알 수 있을까요?
어~ 에이엠디가 일단은 원래는 살짝 인텔보다 살짝,어~ 에이엠디가 일단은 원래는 살짝 인텔보다 살짝
쫌 가성비도 구리고 전기도 많이 먹고,조금 가성비도 구리고 전기도 많이 먹고
그리고 그 성능도 살짝 인텔에 비해서 쫌 많이 딸리고 그래가지고,그리고 그 성능도 살짝 인텔에 비해서 조금 많이 딸리고 그래가지고
원래는 한 구세대 정도까지는 아마 인텔이 더 좋았어요.,원래는 한 구세대 정도까지는 아마 인텔이 더 좋았어요.
근데 이번에 십세대가 나왔는데,근데 이번에 십세대가 나왔는데
그거를 십세대가 나오면서,그거를 십세대가 나오면서
계속 걔네 인텔이 계속 십사 미리 십사 나노 미리 공정을 계속 그걸,계속 걔네 인텔이 계속 십사 미리 십사 나노 미리 공정을 계속 그걸
사골처럼 우려먹어가지고,사골처럼 우려먹어가지고
그래가지고 살짝 성능도 살짝 쫌 떨어지고 아무래도,그래가지고 살짝 성능도 살짝 조금 떨어지고 아무래도
에이엠디가 계속 공정을 나노 미리 수를 지금 칠위였나,에이엠디가 계속 공정을 나노 미리 수를 지금 칠위였나
그까지 내렸거든요 그래가지고 성능도 살짝 쫌 더 나오고 그러는데,그까지 내렸거든요 그래가지고 성능도 살짝 조금 더 나오고 그러는데
아무래도 에이엠디가 그게 살짝 쫌 더,아무래도 에이엠디가 그게 살짝 조금 더
아무래도 좋은 이유가 가격 면에서도 있지만,아무래도 좋은 이유가 가격 면에서도 있지만
지금 에이엠디는 오천 번대 오천 번대고 그리고 인텔은 만 번대인데,지금 에이엠디는 오천 번대 오천 번대고 그리고 인텔은 만 번대인데
원래는 에이엠디가 게임 성능,원래는 에이엠디가 게임 성능
지금 게임 성능으로만 보면은,지금 게임 성능으로만 보면은
