사투리,표준어
영화 많이 보나?,영화 많이 보나?
영화 나는 되게 즐겨 보는 편이지.,영화 나는 되게 즐겨 보는 편이지.
뭐 어떤 거를 많이 좋아해?,뭐 어떤 거를 많이 좋아해?
나는 공포 영화나 뭐~ 그런 거 빼고는,나는 공포 영화나 뭐~ 그런 거 빼고는
다 다양하게 보는 거 같애 니는 어떤데?,다 다양하게 보는 거 같애 너는 어떤데?
내랑은 좀 겹치네 나도,나랑은 좀 겹치네 나도
무서운 장르 뭐~ 공포나 스릴러 이런 거 빼고는 거의 가리지 않고 보는 편이거든.,무서운 장르 뭐~ 공포나 스릴러 이런 거 빼고는 거의 가리지 않고 보는 편이거든.
최근에 뭐 본 거 있어?,최근에 뭐 본 거 있어?
최근에 뭐~ 나는 어벤져스 이런 히어로물 같은 거 쫌 많이 보는 편이거든.,최근에 뭐~ 나는 어벤져스 이런 히어로물 같은 거 조금 많이 보는 편이거든.
자꾸 이~ 겹치네  예를 들면은 헐크나 스파이더맨 이렇게 시리즈물로 나오는 거 있잖아.,자꾸 이~ 겹치네  예를 들면은 헐크나 스파이더맨 이렇게 시리즈물로 나오는 거 있잖아.
그런 거도 좋아하는 편이고 판타지 해리포타나,그런 거도 좋아하는 편이고 판타지 해리포타나
반지의 제왕 이런 것도 많이 보고,반지의 제왕 이런 것도 많이 보고
나도 그~ 해리포터 어릴 때부터 어릴 때 초등학교 육 학년 때인가 그때,나도 그~ 해리포터 어릴 때부터 어릴 때 초등학교 육 학년 때인가 그때
제일 첫 번째 시리즈 이름이 그~ 마법사의 돌 그거를 극장에서 처음 보고,제일 첫 번째 시리즈 이름이 그~ 마법사의 돌 그거를 극장에서 처음 보고
그리고 중간중간에 시리즈를 극장에서 봤었는데 이게 어느 순간 흥미를 잃어서 안 봐가지고,그리고 중간중간에 시리즈를 극장에서 봤었는데 이게 어느 순간 흥미를 잃어서 안 봐가지고
안 본 게 쫌 많아 해리포터 시리즈가,안 본 게 조금 많아 해리포터 시리즈가
처음부터 끝까지 다 챙겨 봤어.,처음부터 끝까지 다 챙겨 봤어.
꼭 극장에 보지 않았어도,꼭 극장에 보지 않았어도
쭉 연달아 봤었어 아니면 나올 때마다 본 거야?,쭉 연달아 봤었어 아니면 나올 때마다 본 거야?
나는 나올 때마다 찾아서 보는 편이야 왜냐하면은 거의,나는 나올 때마다 찾아서 보는 편이야 왜냐하면은 거의
그때 그니까 나왔을 때 난 항상 뭐~ 뭔가 흥미 본위 그니까 얘기를 나눌 거리를 이제 좀 찾는 편이거든.,그때 그러니까 나왔을 때 난 항상 뭐~ 뭔가 흥미 본위 그러니까 얘기를 나눌 거리를 이제 좀 찾는 편이거든.
그래가지고 꼭 나왔을 때 꼭 봐야 이제 쫌 친구들한테 야 이거 진짜 재밌다.,그래가지고 꼭 나왔을 때 꼭 봐야 이제 조금 친구들한테 야 이거 진짜 재밌다.
이래이래 해서 재밌다 뭐~ 이런 얘기 하는 게 너무 좀 재밌고 그래서,이래이래 해서 재밌다 뭐~ 이런 얘기 하는 게 너무 좀 재밌고 그래서
웬만하면는 이제 나오고 쫌 이제 바로바로 이제 쫌 보는 편이지.,웬만하면는 이제 나오고 조금 이제 바로바로 이제 조금 보는 편이지.
그런 것도 또 이제 새로 대화를 할 때 뭐~ 그렇게 이제,그런 것도 또 이제 새로 대화를 할 때 뭐~ 그렇게 이제
하는 것도 있지만은 쫌 나는 아무리 주변에서,하는 것도 있지만은 조금 나는 아무리 주변에서
이 영화 재밌더라 해도 내가 흥미가 안 생기면 안 보게 되더라고 그래갖고,이 영화 재밌더라 해도 내가 흥미가 안 생기면 안 보게 되더라고 그래갖고
타이타닉이라는 그런 장르 타이타닉 장르가 뭔지 정확히 기억은 안 안 나는데,타이타닉이라는 그런 장르 타이타닉 장르가 뭔지 정확히 기억은 안 안 나는데
그런 이제 인기 있는 영화 장르도 어느 어떤 거는 또 안 본 것도 있고 어떤 거는 또 본 것도 있고,그런 이제 인기 있는 영화 장르도 어느 어떤 거는 또 안 본 것도 있고 어떤 거는 또 본 것도 있고
쫌 내가 안 보고 싶으면은 안 보게 되는 그런 게 있는 거 같애.,조금 내가 안 보고 싶으면은 안 보게 되는 그런 게 있는 거 같애.
나는 일단 끝까지 보는 건 아닌데,나는 일단 끝까지 보는 건 아닌데
인터넷이나 뭐~ 티비에 나오잖아 이 영화 개봉했다 뭐~ 유명하다 이래서 좀 유명해진 작품들은,인터넷이나 뭐~ 티비에 나오잖아 이 영화 개봉했다 뭐~ 유명하다 이래서 좀 유명해진 작품들은
일단 보기는 보는 편이야 봤을 때 재밌네 뭐~ 이러면 이제 끝까지 보는 편이고,일단 보기는 보는 편이야 봤을 때 재밌네 뭐~ 이러면 이제 끝까지 보는 편이고
내 스타일이 아니다 그러면 그냥 중간에 끊고 이제 안 보는 편이지.,내 스타일이 아니다 그러면 그냥 중간에 끊고 이제 안 보는 편이지.
보통 어떤 장르에서 제일 흥미를 느끼는 편인데?,보통 어떤 장르에서 제일 흥미를 느끼는 편인데?
나는 주로 뭐~ 액션 멜로도 좋아하고,나는 주로 뭐~ 액션 멜로도 좋아하고
거의 뭐~ 가리지 않는 거 같은데 내가 아까 얘기했던 거 뭐~ 공포나 스릴러 빼고는 다 보는 편이야.,거의 뭐~ 가리지 않는 거 같은데 내가 아까 얘기했던 거 뭐~ 공포나 스릴러 빼고는 다 보는 편이야.
그러면은 그~ 액션 중에서는,그러면은 그~ 액션 중에서는
헐리우드를 많이 봤었지 근데 요즘은,헐리우드를 많이 봤었지 근데 요즘은
누아르라고 해가지고 유명한 거 알제 신세계 알제 신세계,누아르라고 해가지고 유명한 거 알지 신세계 알지 신세계
약간 그런 누아르 물이라고 해서 홍콩 영화가 많아.,약간 그런 누아르 물이라고 해서 홍콩 영화가 많아.
무법 무법 도시나 뭐~ 견자단 뭐~ 이런 거 쫌 액션이면서 약간 뭐~ 약간,무법 무법 도시나 뭐~ 견자단 뭐~ 이런 거 조금 액션이면서 약간 뭐~ 약간
어둠의 세계 뭐~ 폭력적인 약간 그런,어둠의 세계 뭐~ 폭력적인 약간 그런
그~ 무간도 그렇지 않나 그~,그~ 무간도 그렇지 않나 그~
무간도도 약간 그런 장르 쪽 어둑한 그런 느낌이 드는 그런 영화잖아.,무간도도 약간 그런 장르 쪽 어둑한 그런 느낌이 드는 그런 영화잖아.
무간도도 진짜 좋아하지 내가 딱 좋아하는 스타일이 딱 무간도 그런 스타일이야.,무간도도 진짜 좋아하지 내가 딱 좋아하는 스타일이 딱 무간도 그런 스타일이야.
그럼 니는 정확히 뭐~ 뭐~ 다 좋아하지만 딱 이렇게 뭐~ 좋아하는 특정 장르 딱,그럼 너는 정확히 뭐~ 뭐~ 다 좋아하지만 딱 이렇게 뭐~ 좋아하는 특정 장르 딱
한 가지만 꼽는다면 어떤 걸 제일 좋아해?,한 가지만 꼽는다면 어떤 걸 제일 좋아해?
나는 액션이나 이런 쫌 동적인 걸 좋아해서,나는 액션이나 이런 조금 동적인 걸 좋아해서
아까 니가 말했던 어벤져스 시리즈 있잖아 뭐~ 아이언맨이라던가 스파이더맨이나 그런 시리즈물을 좋아해.,아까 네가 말했던 어벤져스 시리즈 있잖아 뭐~ 아이언맨이라던가 스파이더맨이나 그런 시리즈물을 좋아해.
그런 액션물을 또 좋아하고 약간 아이언맨은 쫌 히어로긴 한데 쫌 부자에다가,그런 액션물을 또 좋아하고 약간 아이언맨은 조금 히어로긴 한데 조금 부자에다가
쫌 약간 유머러스하잖아 그런 게 재밌어가지고 쫌,조금 약간 유머러스하잖아 그런 게 재밌어가지고 조금
영화관에서 만약에 개봉하면은 또 찾아서 가서 보기도 하고 그랬던 거 같애.,영화관에서 만약에 개봉하면은 또 찾아서 가서 보기도 하고 그랬던 거 같애.
어둡고 뭐~ 이런 누아르물 좋아한다 했지만 그런 것도 좋아하지만,어둡고 뭐~ 이런 누아르물 좋아한다 했지만 그런 것도 좋아하지만
니가 아까 얘기했던 거처럼 히어로물 뭔가 쫌 히어로 능력이 있는데 뭐~ 좀 코믹하고 아이언맨처럼,네가 아까 얘기했던 거처럼 히어로물 뭔가 조금 히어로 능력이 있는데 뭐~ 좀 코믹하고 아이언맨처럼
코믹하고 그다음에 좀 부자고 좀 이런 거 많이 좋아하는 편이지 대부분 히어로물이,코믹하고 그다음에 좀 부자고 좀 이런 거 많이 좋아하는 편이지 대부분 히어로물이
쫌 약간 코믹 요소를 쫌 가지고 있어야 좀 이제 재밌게 볼 수 있는 거 볼 수 있을 거 같애.,조금 약간 코믹 요소를 조금 가지고 있어야 좀 이제 재밌게 볼 수 있는 거 볼 수 있을 거 같애.
맞어 쫌 주인공 캐릭터 자체가,맞어 조금 주인공 캐릭터 자체가
뭔가 쫌 능글능글 맞은 그런 캐릭터들이 쫌 재밌더라고,뭔가 조금 능글능글 맞은 그런 캐릭터들이 조금 재밌더라고
그러면은 혹시 캡틴 아메리카 알제?,그러면은 혹시 캡틴 아메리카 알지?
나는 캡틴 아메리카가 좀 약간 주인공이 쫌 이제,나는 캡틴 아메리카가 좀 약간 주인공이 조금 이제
좋았던 게 약간 처음에는 인제 캡틴 아메리카가 약간 좀 찌질이잖아.,좋았던 게 약간 처음에는 인제 캡틴 아메리카가 약간 좀 찌질이잖아.
근데 이제 뭐~ 인체에 정신력이 아주 뛰어나고 그래가지고,근데 이제 뭐~ 인체에 정신력이 아주 뛰어나고 그래가지고
인체 실험에 이제 선발돼서 이제 슈퍼 솔져 프로젝트에 참가해가지고 이제 강한 힘을 얻게 되잖아.,인체 실험에 이제 선발돼서 이제 슈퍼 솔져 프로젝트에 참가해가지고 이제 강한 힘을 얻게 되잖아.
약간 그런 거 보면서 나는 약간 희열을 느끼는 거 같애.,약간 그런 거 보면서 나는 약간 희열을 느끼는 거 같애.
