사투리,표준어
에~ 지금,에~ 지금
한국도 그렇지만 전국적으로 왜,한국도 그렇지만 전국적으로 왜
네 코로나 때문에 난리잖아요 이게 일 년 전만 해도 그죠 미세먼지든 황사든 와도,네 코로나 때문에 난리잖아요 이게 일 년 전만 해도 그죠 미세먼지든 황사든 와도
마스크도 잘 안 끼고 솔직히 안 꼈거든 너무 답답해서 그랬는데,마스크도 잘 안 끼고 솔직히 안 꼈거든 너무 답답해서 그랬는데
일 년 사이에 쪼끔 있으면 일월달이면 아~ 이월달 삼월 달 되면 일 년이 다 돼 가는데,일 년 사이에 쪼끔 있으면 일월달이면 아~ 이월달 삼월 달 되면 일 년이 다 돼 가는데
마스크가 너무 자연스럽게 안 끼면은,마스크가 너무 자연스럽게 안 끼면은
진짜 저 중문 앞에 나가는 문 앞에,진짜 저 중문 앞에 나가는 문 앞에
에~ 마스크도 이제 배치해놓고,에~ 마스크도 이제 배치해놓고
빨랫줄로 아~ 빨래 바 그~ 집게로,빨랫줄로 아~ 빨래 바 그~ 집게로
딱 고정 시켜놓고 나가면은 필수적인 것처럼 해서,딱 고정 시켜놓고 나가면은 필수적인 것처럼 해서
이게 너무 안타까워요 그죠.,이게 너무 안타까워요 그죠.
많은 맑은 공기를 마시고 자라다가,많은 맑은 공기를 마시고 자라다가
에~ 빨리 코로나가 없어졌으면 좋겠어요 근데 솔직히,에~ 빨리 코로나가 없어졌으면 좋겠어요 근데 솔직히
마스크를 내 끼고 다니다 보니까 애들이,마스크를 늘 끼고 다니다 보니까 애들이
어~ 말하면은 이게 실행된다 했는데,어~ 말하면은 이게 실행된다 했는데
감기를 달고 살았거든요 솔직히 근데 마스크를 끼고 나니까,감기를 달고 살았거든요 솔직히 근데 마스크를 끼고 나니까
감기 이 기관지는 쫌 괜찮아진 것 같애요.,감기 이 기관지는 조금 괜찮아진 것 같애요.
아무튼 코로나가 빨리 없어졌으면 좋겠고,아무튼 코로나가 빨리 없어졌으면 좋겠고
애들도 못 나가잖아요 저희 인제 초등학생인데 어~,애들도 못 나가잖아요 저희 인제 초등학생인데 어~
인터넷 수업만 하고 있는데 그게 뭐~ 뭐~ 뭐~ 공부가 되나요 일 년 치 완전 공부가 뭐~,인터넷 수업만 하고 있는데 그게 뭐~ 뭐~ 뭐~ 공부가 되나요 일 년 치 완전 공부가 뭐~
그냥 수포로 돌아가고,그냥 수포로 돌아가고
거의 놀다시피 했으 했어가지고 너무 걱정이네요.,거의 놀다시피 했으 했어가지고 너무 걱정이네요.
그래도 음~ 집 안에서 먹을 것으로,그래도 음~ 집 안에서 먹을 것으로
운동은 뭐~ 한 번씩 여기가 울산이거든요?,운동은 뭐~ 한 번씩 여기가 울산이거든요?
