사투리,표준어
자 우리는,자 우리는
흔히,흔히
저 친구는 저거 성격이 문제야 이런 말을 많이 하죠.,저 친구는 저거 성격이 문제야 이런 말을 많이 하죠.
그 어떤 사람이 문제가 되는 행동을 했을 때나,그 어떤 사람이 문제가 되는 행동을 했을 때나
그것이 일시적이라고 보이지 않고,그것이 일시적이라고 보이지 않고
특정한 사람이나 상황에서만이 아니라,특정한 사람이나 상황에서만이 아니라
그걸 막 반복적으로 관찰되거나 누구를 만나든,그걸 막 반복적으로 관찰되거나 누구를 만나든
그 사람의 태도가,그 사람의 태도가
그 사람들과,그 사람들과
어울리는 데 문제가 될 때 우리는,어울리는 데 문제가 될 때 우리는
아~ 저 친구 아님 저 사람,아~ 저 친구 아님 저 사람
성격이 문제야 이런 말을 많이 하죠.,성격이 문제야 이런 말을 많이 하죠.
이 성격이라는 게,이 성격이라는 게
보면은 정체성의 핵심을 형성하는 그니까,보면은 정체성의 핵심을 형성하는 그러니까
그 생각 뭐~ 판단 감정,그 생각 뭐~ 판단 감정
이런 반응,이런 반응
이런 것들이 오랫동안 반복적으로 지속되면서,이런 것들이 오랫동안 반복적으로 지속되면서
어떤 환경에든 일관되게 나타나는 것이라고,어떤 환경에든 일관되게 나타나는 것이라고
그렇게 규정짓고 있는데요.,그렇게 규정짓고 있는데요.
그런데 이 성격에 대해 이야기하면서,그런데 이 성격에 대해 이야기하면서
어떤 사람들은 뭐~ 에이형이라서 소심하다 카는 둥,어떤 사람들은 뭐~ 에이형이라서 소심하다 하는 둥
에이비형이라고 뭐~ 까칠하다 카고,에이비형이라고 뭐~ 까칠하다 하고
이런 타고난 체질을 강조하기도 하고,이런 타고난 체질을 강조하기도 하고
또 아니면은 뭐~ 가정 교육을 어떻게 받았기에,또 아니면은 뭐~ 가정 교육을 어떻게 받았기에
성질이 저 모양이고 저따위고,성질이 저 모양이고 저따위야
뭐~ 그런 말을 많이 하죠.,뭐~ 그런 말을 많이 하죠.
그 좋은 성격은 또 우월한 유전자를 물려받았다는,그 좋은 성격은 또 우월한 유전자를 물려받았다는
어~ 그런 또 부러움을 사는 경우도 있고,어~ 그런 또 부러움을 사는 경우도 있고
좋은 집안에서 잘 자란,좋은 집안에서 잘 자란
인격체로 그런 부모들을,인격체로 그런 부모들을
또 만나면은 또,또 만나면은 또
이 성격이 또 좋게 또 형성이 된다고 그런 말도 하고,이 성격이 또 좋게 또 형성이 된다고 그런 말도 하고
근데 이게 나쁜 성격일 경우,근데 이게 나쁜 성격일 경우
체질과 경험에 모두 문제가 있다고 여기는데,체질과 경험에 모두 문제가 있다고 여기는데
도대체,도대체
무엇이 문제인가?,무엇이 문제인가?
어~ 닭이 먼저인지 달걀이 먼저인지,어~ 닭이 먼저인지 달걀이 먼저인지
응 이런 답이 없는 문제는 아니지만,응 이런 답이 없는 문제는 아니지만
이런 성격에 관해서 생각해볼 게 많다.,이런 성격에 관해서 생각해볼 게 많다.
그렇게 생각합니다 저는,그렇게 생각합니다 저는
이 보면 고지식하고,이 보면 고지식하고
그니까 융통성 없고,그러니까 융통성 없고
이런 사람은 언제 어디에서든지,이런 사람은 언제 어디에서든지
이 대인관계에 문을 열기 위해서는,이 대인관계에 문을 열기 위해서는
우리가 흔히 마스터키라고 하죠.,우리가 흔히 마스터키라고 하죠.
이 마스터키부터 집어넣고 보는 사람이다.,이 마스터키부터 집어넣고 보는 사람이다.
근데 이와는 다르게,근데 이와는 다르게
상황에 따라 대처하는 사람은,상황에 따라 대처하는 사람은
마스터키는 갖고 있지만,마스터키는 갖고 있지만
상황에 따라 어떤 열쇠를 꺼내서 사용할지 잘 아는 사람이다.,상황에 따라 어떤 열쇠를 꺼내서 사용할지 잘 아는 사람이다.
이 마스터키와는 전혀 다른 성질의 것이라도,이 마스터키와는 전혀 다른 성질의 것이라도
일시적으로 다른 열쇠를 집는데 별로,일시적으로 다른 열쇠를 집는데 별로
주제 주저하지 않는 셈이죠.,주제 주저하지 않는 셈이죠.
그까 다시 말하면 성격이라는 게,그까 다시 말하면 성격이라는 게
기본적으로 지닌 다양한 세트가 있으며,기본적으로 지닌 다양한 세트가 있으며
가장 먼저 꺼내 쓰도록 지정되어 있는,가장 먼저 꺼내 쓰도록 지정되어 있는
어떤 그런 생각의 패턴,어떤 그런 생각의 패턴
반응법,반응법
감정에 반응에,감정에 반응에
모음이라고 할 수 있겠죠.,모음이라고 할 수 있겠죠.
성격은 뭐~ 십 대부터,성격은 뭐~ 십 대부터
서서히 형성 되갖고,서서히 형성 되갖고
이십 대에 대부분,이십 대에 대부분
완성되고 그 후로는 뭐~,완성되고 그 후로는 뭐~
그 성격 그대로 죽을 때까지 갖고 간다 그러죠.,그 성격 그대로 죽을 때까지 갖고 간다 그러죠.
그래서 어른이 되어서,그래서 어른이 되어서
우리가,우리가
최근에 뭐~ 이르케,최근에 뭐~ 이렇게
초등학교 동창을 만나면,초등학교 동창을 만나면
성격이나 태도가 이르케 많이,성격이나 태도가 이렇게 많이
달라지고,달라지고
오 진짜 많이 변했다 그르케,오 진짜 많이 변했다 그렇게
느낀 경우가 많죠 근데,느낀 경우가 많죠 근데
고등학교나 대학교 친구는,고등학교나 대학교 친구는
정말,정말
많이 나이 들어서 저희 아버지가 말씀하시기를 그런 친구들은 육십이 넘어서,많이 나이 들어서 저희 아버지가 말씀하시기를 그런 친구들은 육십이 넘어서
오랜 세월 만나도,오랜 세월 만나도
큰 차이가 없다고 그래요.,큰 차이가 없다고 그래요.
그리고 삶에서 경험하는 사건도,그리고 삶에서 경험하는 사건도
제 십 대 중후반까지는 성격 형성에 많은 영향을 미치지만,제 십 대 중후반까지는 성격 형성에 많은 영향을 미치지만
삼십 세가 넘어가면,삼십 세가 넘어가면
쫌 경험하는 사건은,조금 경험하는 사건은
증상을 만들거나 뭐~ 삶의 굴곡을 만들 수 있지만 성격을 바꾸지는 못한다고 해요.,증상을 만들거나 뭐~ 삶의 굴곡을 만들 수 있지만 성격을 바꾸지는 못한다고 해요.
그리고 이게 타고난 기질적 특성,그리고 이게 타고난 기질적 특성
그니까 흔히 뭐~,그러니까 흔히 뭐~
아~ 저 새끼 뭐~ 그놈 성질머리하고는,아~ 저 새끼 뭐~ 그놈 성질머리하고는
아~ 성질이 드럽다 마 이런 말을 하는데,아~ 성질이 더럽다 마 이런 말을 하는데
성질은 왠지,성질은 왠지
