사투리,표준어
언니 뭐 요새 보는 드라마 같은거 있나?,언니 뭐 요새 보는 드라마 같은거 있어?
내 아는 친구 중에 요즘 청춘기록이  재밌다는거야,내가 아는 친구 중에 요즘 청춘기록이  재밌다는거야
그 정도로 그 드라마가 진짜 웰 드라마래,그 정도로 그 드라마가 진짜 웰 드라마래
넷플릭스로 한 번 볼까 싶고 그 그 일단 고민 중이고,넷플릭스로 한 번 볼까 싶고 그 그 일단 고민 중이고
두 번째는 지금 최근에 이제 방금 시작한 스타트업이라는게 있어,두 번째는 지금 최근에 이제 방금 시작한 스타트업이라는게 있어
그 드라마가 또 엄청 재밌다는거야 사람들이 이게 흥미 진진하대,그 드라마가 또 엄청 재밌다는거야 사람들이 이게 흥미 진진하대
그래 나는 솔직히 말해서 순위는,그래 나는 솔직히 말해서 순위는
나는 걔 뭐지 예전에 그 뭐~ 드림하이 하는 시절엔 좀 못 했는데,나는 걔 뭐지 예전에 그 뭐~ 드림하이 하는 시절엔 좀 못 했는데
당신이 잠든 사인가,당신이 잠든 사인가
근데 그게 마지막에 겁나 세드엔딩으로 끝나재,근데 그게 마지막에 굉장히 세드엔딩으로 끝나잖아
그 드라마 찍었을 욕 겁나 많이 먹었던 걸로 기억함,그 드라마 찍었을 욕 굉장히 많이 먹었던 걸로 기억함
근데 그거 뭐~ 연기를 놀려 내가 있었던 걸로 기억 나요.,근데 그거 뭐~ 연기를 놀려 내가 있었던 걸로 기억 나요.
그 나 이거 끝 부분을 못 봤어,그 나 이거 끝 부분을 못 봤어
이 남자얘가 그 암에 걸려서 이렇게 막  크는거 까지만 보고 그 뒤로 못 마무리를 못 봤어요,이 남자얘가 그 암에 걸려서 이렇게 막  크는거 까지만 보고 그 뒤로 못 마무리를 못 봤어요
이게 마무리가,이게 마무리가
근데 언니가 그~ 결과는 어쨌든간에 알잖아,근데 언니가 그~ 결과는 어쨌든간에 알잖아
그냥 얘기 나누다가 김우빈이 걔 수지 어깨에 기대서,그냥 얘기 나누다가 김우빈이 걔 수지 어깨에 기대서
