사투리,표준어
님은 최근에 전자기기를 사신 적이 있으신가요?,님은 최근에 전자기기를 사신 적이 있으신가요?
예 저는 그~ 오월달에,예 저는 그~ 오월달에
휴대폰을 새로 바까 바꾸게  됐었는데요.,휴대폰을 새로 바까 바꾸게  됐었는데요.
에스이십 플러스로 이~ 바꾸게 됐어요 저는,에스이십 플러스로 이~ 바꾸게 됐어요 저는
원래 애플 휴대폰을 쓰다가 아이폰을 쓰다가 아이폰 세븐 플러스를 쓰고 있었는데,원래 애플 휴대폰을 쓰다가 아이폰을 쓰다가 아이폰 세븐 플러스를 쓰고 있었는데
뭘로 바꿀지 계속 고민을 하다가 어~ 갤럭시냐 애플이냐 둘 중에,뭘로 바꿀지 계속 고민을 하다가 어~ 갤럭시냐 애플이냐 둘 중에
많이 고민을 했었는데 저는 한번 갤럭시 에스이십 플러스를 들어보고,많이 고민을 했었는데 저는 한번 갤럭시 에스이십 플러스를 들어보고
그 무게가 너무 가벼워서 저는 에스이십 플러스를 선택하게 됐어요.,그 무게가 너무 가벼워서 저는 에스이십 플러스를 선택하게 됐어요.
혹시  님은 전자기기에 대해서 많이 가지시고 있나요?,혹시  님은 전자기기에 대해서 많이 가지시고 있나요?
어~ 저는 잘 아는 건 아니지만,어~ 저는 잘 아는 건 아니지만
저는 최근에 산 게 아이패드 프로 샀거든요.,저는 최근에 산 게 아이패드 프로 샀거든요.
이거는 원래 계속 사고 싶었는데 계속 미루다가 미루다가,이거는 원래 계속 사고 싶었는데 계속 미루다가 미루다가
그냥 우연한 기회로 그냥 갑자기 우연한 기회로 그냥 기회로 그냥 사게 됐어요 근데,그냥 우연한 기회로 그냥 갑자기 우연한 기회로 그냥 기회로 그냥 사게 됐어요 근데
아직 지금 산지 한 이 주 이 주밖에 안 돼서 잘,아직 지금 산지 한 이 주 이 주밖에 안 돼서 잘
엄청 사용하는 거는 아니지만 근데 앞으로 되게 유용하게 쓸 거 같애요 그~,엄청 사용하는 거는 아니지만 근데 앞으로 되게 유용하게 쓸 거 같애요 그~
되게 메모하는 거나 그런,되게 메모하는 거나 그런
뭐~ 다이어리나 그리고 특히 이제 그림 그리는 이런 것들,뭐~ 다이어리나 그리고 특히 이제 그림 그리는 이런 것들
제가 어~ 직업이 디자이너다 보니까,제가 어~ 직업이 디자이너다 보니까
이케 쫌 그림 그리는 거를 쪼금 어~ 아이패드로 그리면 어떨까 생각을 해가지고,이렇게 조금 그림 그리는 거를 쪼금 어~ 아이패드로 그리면 어떨까 생각을 해가지고
쫌 찾아보다가 이제 괜찮은 거 같애서,조금 찾아보다가 이제 괜찮은 거 같애서
쫌 제 취미생활도 충족되고 그리고 일적으로도 사용할 수 있어가지고,조금 제 취미생활도 충족되고 그리고 일적으로도 사용할 수 있어가지고
그런 이유가 이유로도 있지만 또,그런 이유가 이유로도 있지만 또
제가 늘 이제 주변에 친구들이,제가 늘 이제 주변에 친구들이
확실히 제가 디자이너다 보니까 주변에 그림 그리는 애들이나,확실히 제가 디자이너다 보니까 주변에 그림 그리는 애들이나
디자이너들이 많은데 다 그 아이패드를 들고 있었거든요 그래서,디자이너들이 많은데 다 그 아이패드를 들고 있었거든요 그래서
물어보니까 다 괜찮다고 다 막 쓸만 하다고,물어보니까 다 괜찮다고 다 막 쓸만 하다고
그래가지고 그런 친구들 추천도 있었고 저는 이제 쫌,그래가지고 그런 친구들 추천도 있었고 저는 이제 조금
기기를 살 때 뭐~ 확실한 기준을 두고 사는 건 아닌데,기기를 살 때 뭐~ 확실한 기준을 두고 사는 건 아닌데
그래도 어떤 그래도 제 니즈나 쫌 어떤 걸 충족시켜줬을 때,그래도 어떤 그래도 제 니즈나 조금 어떤 걸 충족시켜줬을 때
어~ 그럴 때 사면 좋은 거 같아서,어~ 그럴 때 사면 좋은 거 같아서
그 기기를 구매하게 됐어요.,그 기기를 구매하게 됐어요.
혹시  님은 기기 사실 때 어떤 뭐~ 이유라던가 뭐~,혹시  님은 기기 사실 때 어떤 뭐~ 이유라던가 뭐~
이거는 정말 뭐~ 사고 싶단 이유 뭐~ 이런 게 있으세요?,이거는 정말 뭐~ 사고 싶단 이유 뭐~ 이런 게 있으세요?
일단 말했다시피 저는 원래 아이폰을 사용하게 된 이유가,일단 말했다시피 저는 원래 아이폰을 사용하게 된 이유가
원래 그 카메라 성능이나 뭐~ 디자인 디자인 면에서,원래 그 카메라 성능이나 뭐~ 디자인 디자인 면에서
원래 삼성보다 애플이 훨씬 더 훨씬 더 좋다고 저는 생각을 했기 때문에,원래 삼성보다 애플이 훨씬 더 훨씬 더 좋다고 저는 생각을 했기 때문에
아이폰 한 육이나 칠 정도 나왔을 때,아이폰 한 육이나 칠 정도 나왔을 때
삼성폰 쪽에서는 그렇게 제가 마음에 드는 폰도 없었고,삼성폰 쪽에서는 그렇게 제가 마음에 드는 폰도 없었고
뭐~ 디자인도 확실히 애플이 더 이쁘다라고 생각하였기 때문에,뭐~ 디자인도 확실히 애플이 더 이쁘다라고 생각하였기 때문에
저는 아이폰을 그 때 엄청 관심을 두고 아이폰을 구매하게 됐는데,저는 아이폰을 그 때 엄청 관심을 두고 아이폰을 구매하게 됐는데
이번에는 삼성도 엄청나게 많은 발전을 한 거 같아서,이번에는 삼성도 엄청나게 많은 발전을 한 거 같아서
아이폰이랑 비교를 해 봤을 때 별로 별차이가 없는 거 같았고,아이폰이랑 비교를 해 봤을 때 별로 별차이가 없는 거 같았고
저 지금 제가 폰 산 폰을 보면은 카메라가,저 지금 제가 폰 산 폰을 보면은 카메라가
삼십 배까지 줌이 돼요.,삼십 배까지 줌이 돼요.
그~ 그 정도의 삼십 배까지 줌을 했는데도,그~ 그 정도의 삼십 배까지 줌을 했는데도
화질 면에서는 달리는 부분이 거의 없었고 그래서,화질 면에서는 달리는 부분이 거의 없었고 그래서
성능도 엄청나게 좋아졌 졌다고 생각을 했고,성능도 엄청나게 좋아졌 졌다고 생각을 했고
또한 가장 삼성폰으로 이제 바꾸게 된 이유가 가장 큰 게,또한 가장 삼성폰으로 이제 바꾸게 된 이유가 가장 큰 게
아이폰을 사용하다가 삼성폰을 한 번 들어보니까,아이폰을 사용하다가 삼성폰을 한 번 들어보니까
무게가 엄청나게 가벼운 거예요.,무게가 엄청나게 가벼운 거예요.
그래서 그게 가장 컸지 않나 싶고 또 삼성폰이 또 좋은 점이,그래서 그게 가장 컸지 않나 싶고 또 삼성폰이 또 좋은 점이
삼성페이가 되는 거라고 생각해요 저는,삼성페이가 되는 거라고 생각해요 저는
뭐~ 당연히 애플도 따른 뭐~ 장단점이 있을 건데,뭐~ 당연히 애플도 다른 뭐~ 장단점이 있을 건데
저는 그냥 딱 보고 색깔이나 뭐~ 디자인,저는 그냥 딱 보고 색깔이나 뭐~ 디자인
그런 것들 봤을 때 삼성이 쫌 마음에 들어가지구 삼성 바꾸게 된 거 같애요.,그런 것들 봤을 때 삼성이 조금 마음에 들어가지구 삼성 바꾸게 된 거 같애요.
저도 애플워치나 이제 뭐~ 아이패드 뭐~ 맥북 그런 걸 이제 사고 싶어가지구,저도 애플워치나 이제 뭐~ 아이패드 뭐~ 맥북 그런 걸 이제 사고 싶어가지구
많이 알아보고 있는데 요즘에,많이 알아보고 있는데 요즘에
엄청나게 많이 나오더라구요 아이폰 아이폰 같은 경우도 이제 십이도 벌써 나왔고,엄청나게 많이 나오더라구요 아이폰 아이폰 같은 경우도 이제 십이도 벌써 나왔고
아이패드 에어가 나왔다 나온 걸 보니까 되게 가볍고,아이패드 에어가 나왔다 나온 걸 보니까 되게 가볍고
그~ 엄청 사고 싶다고 느꼈어요 저는,그~ 엄청 사고 싶다고 느꼈어요 저는
그래서 나중에 또 다시 애플로 넘어갈 거 같은 그런 생각이 들기도 해요.,그래서 나중에 또 다시 애플로 넘어갈 거 같은 그런 생각이 들기도 해요.
전 그래서 스마트폰에 대해서 얘기를 해 보고 싶은데,전 그래서 스마트폰에 대해서 얘기를 해 보고 싶은데
스마트폰 저는 제일 처음 스마트폰 쓴 게 저는 제가 생각하기로는,스마트폰 저는 제일 처음 스마트폰 쓴 게 저는 제가 생각하기로는
애니콜을 제일 처음에 쓴 거 같은데,애니콜을 제일 처음에 쓴 거 같은데
그 때에 비해서 지금 내 스마트폰은 엄청나게 많은,그 때에 비해서 지금 내 스마트폰은 엄청나게 많은
발전과 변화가 있었다고 생각해요 왜냐하면 그 때,발전과 변화가 있었다고 생각해요 왜냐하면 그 때
가지고 있던 기능들보다 지금 엄청나게 많은 스마트폰 하나로 그냥,가지고 있던 기능들보다 지금 엄청나게 많은 스마트폰 하나로 그냥
어~ 완전히 없어서는 안 될 그런 존재가 돼버린 거 같고 지금 스마트폰이,어~ 완전히 없어서는 안 될 그런 존재가 돼버린 거 같고 지금 스마트폰이
엄청나게 많은 기능들이 있다고 생각해요.,엄청나게 많은 기능들이 있다고 생각해요.
혹시 뭐~ 옛날에 폰 써보신 적 있으세요 혹시 그러면,혹시 뭐~ 옛날에 폰 써보신 적 있으세요 혹시 그러면
그~ 그 때랑 지금이랑 뭐가 달라졌는지,그~ 그 때랑 지금이랑 뭐가 달라졌는지
한번 말씀해 주실 수 있을까요?,한번 말씀해 주실 수 있을까요?
네 그~ 저는 일단 진짜 제일,네 그~ 저는 일단 진짜 제일
다르다고 생각하는 건 인터넷인 거 같아요.,다르다고 생각하는 건 인터넷인 거 같아요.
어~ 진짜 옛날 저희 진짜,어~ 진짜 옛날 저희 진짜
우리 저희 밀레니엄 세대들은 다 전자기기를 다 느껴봤잖아요.,우리 저희 밀레니엄 세대들은 다 전자기기를 다 느껴봤잖아요.
음~ 통화 그~ 뭐지?,음~ 통화 그~ 뭐지?
애니콜에 그런 폴더폰에서부터 이제 스마트폰 그런 식으로,애니콜에 그런 폴더폰에서부터 이제 스마트폰 그런 식으로
스마트폰으로 이렇게 넘어오면서 그런 전자기기들이,스마트폰으로 이렇게 넘어오면서 그런 전자기기들이
뭔가 발전하는 모습을 다 봤는데 일단,뭔가 발전하는 모습을 다 봤는데 일단
옛날에는 그냥 통화에 통화만 하고,옛날에는 그냥 통화에 통화만 하고
뭐~ 진짜 발전돼서 카메라가 나왔는데,뭐~ 진짜 발전돼서 카메라가 나왔는데
카메라가 나와서 이제 그 카메라도 그냥,카메라가 나와서 이제 그 카메라도 그냥
그냥 셀카 찍고 그냥 그런 찍는 그런 용도 뭐~ 이런 식으로 됐다가,그냥 셀카 찍고 그냥 그런 찍는 그런 용도 뭐~ 이런 식으로 됐다가
요즘 이제 지금 스마트폰이 나오면서 인터넷이 되면서,요즘 이제 지금 스마트폰이 나오면서 인터넷이 되면서
인터넷이 되니까 너무 무한한 발전인 거죠 뭐~,인터넷이 되니까 너무 무한한 발전인 거죠 뭐~
