사투리,표준어
요즘 코로나 때문에 영화관 간 지가 진짜 언제인지 작년에만 해도 쫌 갔었는데,요즘 코로나 때문에 영화관 간 지가 진짜 언제인지 작년에만 해도 조금 갔었는데
영화관에 지금 가면은 그냥 한 관을 다 통채로 빌렸다고 하드라구요 다들,영화관에 지금 가면은 그냥 한 관을 다 통채로 빌렸다고 하드라구요 다들
나 왔다 이러면서 그면 차라리 안전한 건가 싶은데,나 왔다 이러면서 그면 차라리 안전한 건가 싶은데
진짜 영화관 옛날에 정말 많이 갔는데 자리도 없고 그랬는데 어쩌다가 이런 상황이 왔는지 참,진짜 영화관 옛날에 정말 많이 갔는데 자리도 없고 그랬는데 어쩌다가 이런 상황이 왔는지 참
그래도 영화관에서 보는 거랑 집에서 보는 거랑 진짜 다른데 소리나 화면이나 근데 언니는 뭐~ 영화,그래도 영화관에서 보는 거랑 집에서 보는 거랑 진짜 다른데 소리나 화면이나 근데 언니는 뭐~ 영화
뭐~ 생각나시는 거 있으세요?,뭐~ 생각나시는 거 있으세요?
나는 원래 영화를 굉장히 좋아했어 중학교 때부터 내가 중학교 때부터는 영화를 너무너무 마,나는 원래 영화를 굉장히 좋아했어 중학교 때부터 내가 중학교 때부터는 영화를 너무너무 마
중학교 때부터 내가 인제 영화를 굉장히 많이 보러 다녔든 거 겉애 그리고 어릴 때도,중학교 때부터 내가 인제 영화를 굉장히 많이 보러 다녔든 거 같아 그리고 어릴 때도
어~ 내가 포항에 사라든데 어~ 영화관이 하이튼 우리 중하 굉장히 가까이 있었어.,어~ 내가 포항에 사라든데 어~ 영화관이 하여튼 우리 중하 굉장히 가까이 있었어.
그래 가주고 어~ 그때부터 내가 영화를 봤는 겉애 그래 어릴 때도 내가 막 그때가,그래 가지고 어~ 그때부터 내가 영화를 봤는 같아 그래 어릴 때도 내가 막 그때가
뭐~ 학교 들어가기 전이라든지 뭐~ 일이 학년 때까진 내가 거기 계속 살았으니까,뭐~ 학교 들어가기 전이라든지 뭐~ 일이 학년 때까진 내가 거기 계속 살았으니까
그때도 부터도 내가 막 그때는 인제 어린이 이런 게 없었던 거 같애 그래가쓰 마  아저씨들,그때도 부터도 내가 막 그때는 인제 어린이 이런 게 없었던 거 같애 그래가쓰 마  아저씨들
사람들 거 인제 어른들 들어가는데 그냥 따라 막 들어가고 막 그랬는 거야.,사람들 거 인제 어른들 들어가는데 그냥 따라 막 들어가고 막 그랬는 거야.
그래 가주고 들어가면서 막 하이튼 막 그때 막 뭐~ 그때부터 내가 야한 영화도 봤는 거 같애 그 아저씨들 들어가면서 내가 보니까,그래 가지고 들어가면서 막 하여튼 막 그때 막 뭐~ 그때부터 내가 야한 영화도 봤는 거 같애 그 아저씨들 들어가면서 내가 보니까
그러니까 마 문희 신성일 뭐~ 김지미 이런 아~ 나오는 사람들,그러니까 그냥 문희 신성일 뭐~ 김지미 이런 아~ 나오는 사람들
그때부터 영화를 보기 시작해 가주고 내가 어~ 대구 와서는 크게 안 보고 안 봤는데 중학교 들어가서부터는 내가 영화를 또 굉장히 마이 보기 시작했어.,그때부터 영화를 보기 시작해 가지고 내가 어~ 대구 와서는 크게 안 보고 안 봤는데 중학교 들어가서부터는 내가 영화를 또 굉장히 많이 보기 시작했어.
그래 가주고 영화는 뭐~ 뭐~ 하이튼 어~ 중학교 때 뭐~ 하이튼 뭐~,그래 가지고 영화는 뭐~ 뭐~ 하여튼 어~ 중학교 때 뭐~ 하여튼 뭐~
되게 재밌는 영화를 많이 봤고 어~ 나는 또 봤는 거 중에서는 인제 뭐~,되게 재밌는 영화를 많이 봤고 어~ 나는 또 봤는 거 중에서는 인제 뭐~
어~ 바라 나는 영화를 자주 이르케 쫌 재밌는 영화를 또 자꾸 뭐~ 이르케 몇 번 본다든지 그런 게 잘 없거등.,어~ 바라 나는 영화를 자주 이렇게 조금 재밌는 영화를 또 자꾸 뭐~ 이렇게 몇 번 본다든지 그런 게 잘 없거든.
거의 없어 거의 없는데 내가 유일하게 한 세 번 본 영화가 있어.,거의 없어 거의 없는데 내가 유일하게 한 세 번 본 영화가 있어.
그게 바람과 함께 사라지다야 그게 고등학교 때 봤는데 그때 하이튼 너무나 뭐~ 뭔가 재밌었던 거 겉은 거야 그냥,그게 바람과 함께 사라지다야 그게 고등학교 때 봤는데 그때 하여튼 너무나 뭐~ 뭔가 재밌었던 거 같은 거야 그냥
뭔가 재밌었고 그래 가주고 아니 일단은 인제 그 주인공이 너무 좋았는 거야 클라크 케이블이,뭔가 재밌었고 그래 가지고 아니 일단은 인제 그 주인공이 너무 좋았는 거야 클라크 케이블이
그 사람이 너무 좋아 가주고 그 사람이 너무 멋있었고 막 그러면서,그 사람이 너무 좋아 가지고 그 사람이 너무 멋있었고 막 그러면서
그 영화를 인제 인제 굉장히 인제,그 영화를 인제 인제 굉장히 인제
많이 보고 또 그때는 중학교 때나 고등학교 때 막 그랬던 거 겉거든 그거 뭐지.,많이 보고 또 그때는 중학교 때나 고등학교 때 막 그랬던 거 같거든 그거 뭐지.
이~ 뭐고 그때는 인제 영화배우들 인제 엽서 겉은 많이 있었어 영화배우 사진이고 뒤에 뭐~ 엽서,이~ 뭐고 그때는 인제 영화배우들 인제 엽서 같은 많이 있었어 영화배우 사진이고 뒤에 뭐~ 엽서
굉장히 많이 모았었어 예 영화배우들로 그래 가주고 옛날에는 내가 영화배우들도 굉장히 많이 알고 그랬는데,굉장히 많이 모았었어 예 영화배우들로 그래 가지고 옛날에는 내가 영화배우들도 굉장히 많이 알고 그랬는데
뭐~ 요새는 뭐~ 이~ 시들해졌는 것도 있고 인제 뭐~ 다 잊어버린 것도 많고 그래 가주고,뭐~ 요새는 뭐~ 이~ 시들해졌는 것도 있고 인제 뭐~ 다 잊어버린 것도 많고 그래 가지고
인제 요새는 인제 옛 그러고 인제 결혼하고 나서부터는 인제 거의 많이 안 봤는 거 겉애 결혼 영화를,인제 요새는 인제 옛 그리고 인제 결혼하고 나서부터는 인제 거의 많이 안 봤는 거 같아 결혼 영화를
그래도 마 기본적으로는 영화를 좋아하는 편이야 그냥 뭐~ 시간만 되면 요새 뭐~ 뭐~ 무릇,그래도 그냥 기본적으로는 영화를 좋아하는 편이야 그냥 뭐~ 시간만 되면 요새 뭐~ 뭐~ 무릇
무료 영화라든지 그런 거를 볼라카고 뭐~ 영화관에서는 뭐~ 되게 큰 대작이라든지 뭐~ 진짜,무료 영화라든지 그런 거를 볼라고 하고 뭐~ 영화관에서는 뭐~ 되게 큰 대작이라든지 뭐~ 진짜
마 그런 거 빼고는 잘 안 가는 편이고 그냥 뭐~ 집에서 그냥 시간 날 때 보는 수준,그냥 그런 거 빼고는 잘 안 가는 편이고 그냥 뭐~ 집에서 그냥 시간 날 때 보는 수준
뭐~ 그러고 근데 니는 뭐~ 재미있게 본 영화라든지 있을까?,뭐~ 그러고 근데 너는 뭐~ 재미있게 본 영화라든지 있을까?
