사투리,표준어
님께서는 혹시,님께서는 혹시
좋아 가장 좋아하는 스포츠가 어떤 스포츠이신가요?,좋아 가장 좋아하는 스포츠가 어떤 스포츠이신가요?
네 저는 주로 축구를 가장 좋아하는데요.,네 저는 주로 축구를 가장 좋아하는데요.
주로 여러 다른 뭐~ 구기 종목도 다들 좋아하는 지만은,주로 여러 다른 뭐~ 구기 종목도 다들 좋아하는 지만은
그래도 그나마 그중에서 가장 좋아하는 건 축구를 가장 좋아해요.,그래도 그나마 그중에서 가장 좋아하는 건 축구를 가장 좋아해요.
그래서 주로 해외 축구 같은 방송을 거의 꼬박꼬박 챙겨보는 편이구,그래서 주로 해외 축구 같은 방송을 거의 꼬박꼬박 챙겨보는 편이구
뭐~ 예전에는 지금은 뭐~ 너무 늦게까지 뭐~,뭐~ 예전에는 지금은 뭐~ 너무 늦게까지 뭐~
밤을 이렇게 못 새지만은 예전에는 한창 좋아할 때는,밤을 이렇게 못 새지만은 예전에는 한창 좋아할 때는
새벽 네 시 다섯 시까지도 축구 경기를 보기 위해서,새벽 네 시 다섯 시까지도 축구 경기를 보기 위해서
뭐~ 안 자고 밤을 샜던 그런 기억도 많이 있어요.,뭐~ 안 자고 밤을 샜던 그런 기억도 많이 있어요.
음~ 축구가 제가 뭐~ 직접 하는 거를 좋아하지는 잘 못 하지마는,음~ 축구가 제가 뭐~ 직접 하는 거를 좋아하지는 잘 못 하지마는
그래도 보는 게,그래도 보는 게
너무 즐거워서 친구랑 다 같이 뭐~ 술집에 가서 본다던지,너무 즐거워서 친구랑 다 같이 뭐~ 술집에 가서 본다던지
아니면 큰 경기가 있을 때 다 같이 모여서 뭐~ 맥주랑 같이,아니면 큰 경기가 있을 때 다 같이 모여서 뭐~ 맥주랑 같이
마시면서 이렇게 본 기억이 쫌 많이 입니다.,마시면서 이렇게 본 기억이 조금 많이 입니다.
저~  씨는 어~,저~  씨는 어~
가장 좋아하는 스포츠가 어떤 거가 있으세요?,가장 좋아하는 스포츠가 어떤 거가 있으세요?
저는 야구를 제일 좋아합니다 그래서,저는 야구를 제일 좋아합니다 그래서
아~ 국내 야구는 물론이고 미국 메이저 리그 야구도,아~ 국내 야구는 물론이고 미국 메이저 리그 야구도
경기를 모든 경기를 다 볼 순 없지만 아~ 인터넷 사이트 포털 사이트에서,경기를 모든 경기를 다 볼 순 없지만 아~ 인터넷 사이트 포털 사이트에서
경기 결과나 그다음에,경기 결과나 그다음에
특히 야구는 기록의 스포츠라고 해서 기록이 다 나와 있는데요 그래서 이제,특히 야구는 기록의 스포츠라고 해서 기록이 다 나와 있는데요 그래서 이제
제가 보지 못한 해외 경기라든가 뭐~ 국내 경기는 기록이나 아니면은,제가 보지 못한 해외 경기라든가 뭐~ 국내 경기는 기록이나 아니면은
하이라이트 영상 등을 꼭꼭 챙겨보는 편이고요.,하이라이트 영상 등을 꼭꼭 챙겨보는 편이고요.
아~ 최근에는 이제 얼마 전에 끝난 한국,아~ 최근에는 이제 얼마 전에 끝난 한국
그~ 한국 프로 야구 한국 시리즈에서 아~ 엔시 다이노스가 이제 우승으로 끝났는데,그~ 한국 프로 야구 한국 시리즈에서 아~ 엔시 다이노스가 이제 우승으로 끝났는데
아~ 저는 그~ 고향이 부산인지라,아~ 저는 그~ 고향이 부산인지라
제가 응원하는 팀은 롯데 자이언츠입니다 그래서 롯데 자이언츠가 안타깝게도,제가 응원하는 팀은 롯데 자이언츠입니다 그래서 롯데 자이언츠가 안타깝게도
구십이 년도에 마지막으로 우승을 하고 그 뒤로 한 번도 우승을 한 적이 없어서,구십이 년도에 마지막으로 우승을 하고 그 뒤로 한 번도 우승을 한 적이 없어서
개인적으로 매우 슬픈 일이지마는 그래도 아~,개인적으로 매우 슬픈 일이지마는 그래도 아~
엔시 스포 엔시 다이노스라는 새로운 팀이 우승을 하게 돼서,엔시 스포 엔시 다이노스라는 새로운 팀이 우승을 하게 돼서
전반적인 한국 야구 패러다임에 변화가 올 거 같아서 그 점에 대해서는 굉장히 아~,전반적인 한국 야구 패러다임에 변화가 올 거 같아서 그 점에 대해서는 굉장히 아~
기대하는 바가 크고 아~ 기쁘게 생각하고 있습니다.,기대하는 바가 크고 아~ 기쁘게 생각하고 있습니다.
님께서는 그~ 축구를 좋아하신다고 하셨는데,님께서는 그~ 축구를 좋아하신다고 하셨는데
아~ 최근 그~ 제가 알기론 축구에 관한 뉴스 중에 봤던 뉴스는,아~ 최근 그~ 제가 알기론 축구에 관한 뉴스 중에 봤던 뉴스는
그~ 얼마 전에 마라도나가,그~ 얼마 전에 마라도나가
죽었다고 하는 그 뉴스를 제가 보았는데 혹시 그 뉴스에 대해서 알고 계시나요?,죽었다고 하는 그 뉴스를 제가 보았는데 혹시 그 뉴스에 대해서 알고 계시나요?
네 그 뉴스가 어~ 어제였나 이틀 전이었나,네 그 뉴스가 어~ 어제였나 이틀 전이었나
올라온 걸로 아는데 저도 그 소식 듣고,올라온 걸로 아는데 저도 그 소식 듣고
충격을 쪼끔 많이 받았었습니다 충격이라기보다는,충격을 쪼끔 많이 받았었습니다 충격이라기보다는
놀라웠다는 표현이 쫌 더 정확하겠죠.,놀라웠다는 표현이 조금 더 정확하겠죠.
어떻게 보면은 한 마라도나라는 선수가,어떻게 보면은 한 마라도나라는 선수가
어~ 축구 역사에서 굉장히 큰 역할을 한 선수로 이렇게 많이 알려져 있는데,어~ 축구 역사에서 굉장히 큰 역할을 한 선수로 이렇게 많이 알려져 있는데
물론 제가 그 선수가 실제,물론 제가 그 선수가 실제
현역 시절에 뛰었던 경기를 보지는 못했지만 그래도,현역 시절에 뛰었던 경기를 보지는 못했지만 그래도
이제 뉴스라던지 기록이라던지 이런 거에,이제 뉴스라던지 기록이라던지 이런 거에
굉장히 중요한 선수로서 이렇게 기록이 돼 있어서 좀 잘 알고 있었는데,굉장히 중요한 선수로서 이렇게 기록이 돼 있어서 좀 잘 알고 있었는데
어~ 이제 별세를 하시고,어~ 이제 별세를 하시고
그래서 쫌 약간 놀라움 이런 게 쫌 많았습니다.,그래서 조금 약간 놀라움 이런 게 조금 많았습니다.
어떻게 보면 아르헨티나라는 나라에,어떻게 보면 아르헨티나라는 나라에
되게 레전드로서의 축구 선수였는데,되게 레전드로서의 축구 선수였는데
그에 비교해서 뭐~ 우리나라에서도 되게 많은 레전드 선수가 활동을 했었죠 옛날에,그에 비교해서 뭐~ 우리나라에서도 되게 많은 레전드 선수가 활동을 했었죠 옛날에
뭐~ 지금 최근에는 그래도 또 손흥민,뭐~ 지금 최근에는 그래도 또 손흥민
이런 선수들이 해외에서도 많은 활약을 하고 있어 가지구,이런 선수들이 해외에서도 많은 활약을 하고 있어 가지구
저는 이제 그런 면에서는 되게 자긍심을 많이 느끼고 있습니다.,저는 이제 그런 면에서는 되게 자긍심을 많이 느끼고 있습니다.
나중에는 손흥민 선수라든지 몇십 년 후에는,나중에는 손흥민 선수라든지 몇십 년 후에는
어~ 우리의 후손들도 나중에 아들들도,어~ 우리의 후손들도 나중에 아들들도
쫌 우러러볼 수 있었던 우러러볼 수 있었으면 좋겠다는 그런 생각을 쫌 합니다.,조금 우러러볼 수 있었던 우러러볼 수 있었으면 좋겠다는 그런 생각을 조금 합니다.
혹시  님은 가장 좋아하는 야구 선수가 있으신가요?,혹시  님은 가장 좋아하는 야구 선수가 있으신가요?
아~ 제가 가장 좋아하는 야구 선수로는 아~ 국내 선수 중에는,아~ 제가 가장 좋아하는 야구 선수로는 아~ 국내 선수 중에는
아~ 고 최동원 선수를 가장 좋아합니다 어~,아~ 고 최동원 선수를 가장 좋아합니다 어~
말씀하신 것처럼 아~ 저도 어~  님께서 마라도나의 경기를 못 보셨듯이,말씀하신 것처럼 아~ 저도 어~  님께서 마라도나의 경기를 못 보셨듯이
저도 이제 최동원 선수가 현역 시절에는 경기를 이제,저도 이제 최동원 선수가 현역 시절에는 경기를 이제
현역 시절에 뛰었던 경기를 보지는 못했지만 그 선수가 남겼던 기록 그다음에,현역 시절에 뛰었던 경기를 보지는 못했지만 그 선수가 남겼던 기록 그다음에
다행히도 이제 영상이 아직까지 남아 있어서,다행히도 이제 영상이 아직까지 남아 있어서
영상을 보면서 아~ 최동원 선수의 그런 플레이를 이제 볼 수가 있었는데,영상을 보면서 아~ 최동원 선수의 그런 플레이를 이제 볼 수가 있었는데
제가 왜 그~ 최동원 선수를 가장 좋아하냐면,제가 왜 그~ 최동원 선수를 가장 좋아하냐면
아~ 그 최동원 선수가 키가 그렇게 크지가 않은 편입니다 한,아~ 그 최동원 선수가 키가 그렇게 크지가 않은 편입니다 한
백팔십 대 초중반에 아~ 키인데,백팔십 대 초중반에 아~ 키인데
아~ 야구 선수로는 특히 투수로서는,아~ 야구 선수로는 특히 투수로서는
굉장히 큰 키는 아닙니다 큰 체구는 아닙니다 근데 이제 그 자그마한 체구에서,굉장히 큰 키는 아닙니다 큰 체구는 아닙니다 근데 이제 그 자그마한 체구에서
뭐~ 뭐~ 시속 백오십 키로에 육박하는 어~ 공을 던지고,뭐~ 뭐~ 시속 백오십 키로에 육박하는 어~ 공을 던지고
그다음에 특히 아~ 타자들과의 그~ 기 싸움에서도 절대 밀리지 않는,그다음에 특히 아~ 타자들과의 그~ 기 싸움에서도 절대 밀리지 않는
굉장히 강인한 모습 그까,굉장히 강인한 모습 그까
현역 시절 최동원 선수의 별명이 무쇠 팔이었는데,현역 시절 최동원 선수의 별명이 무쇠 팔이었는데
그런  별명에 걸맞게 아~ 마운드 위에서,그런  별명에 걸맞게 아~ 마운드 위에서
절대 무너지지 않는 모습 아~ 끝까지,절대 무너지지 않는 모습 아~ 끝까지
끝까지 남아서 싸우는 그런 모습을 많이 보여 줘서 그런 모습에 제가 많이 매료가 돼 가지고,끝까지 남아서 싸우는 그런 모습을 많이 보여 줘서 그런 모습에 제가 많이 매료가 돼 가지고
제가 가장 좋아하는 그리고 가장 좋아하는 걸 넘어서 이제 존경까지 하는 선수입니다.,제가 가장 좋아하는 그리고 가장 좋아하는 걸 넘어서 이제 존경까지 하는 선수입니다.
아~ 안타깝게도 어~ 최근 한국 야구 특히 해설을,아~ 안타깝게도 어~ 최근 한국 야구 특히 해설을
한국 야구를 보고 보고 있으면은 특히 투수 투수 부문에서는,한국 야구를 보고 보고 있으면은 특히 투수 투수 부문에서는
최동원 선수만큼 뛰어난 실력과 그다음에 퍼포먼스 그리고 그다 그다음에,최동원 선수만큼 뛰어난 실력과 그다음에 퍼포먼스 그리고 그다 그다음에
아~ 팬을 위하는 그~ 팬십 아~ 팬을 팬을 위하는 그런 팬십이나 그런 것들이,아~ 팬을 위하는 그~ 팬십 아~ 팬을 팬을 위하는 그런 팬십이나 그런 것들이
그런 것들을 보여주는 선수들이 잘 안 보여서,그런 것들을 보여주는 선수들이 잘 안 보여서
굉장히 아쉽게 어~ 생각을 하고 있습니다 그래도 그나마,굉장히 아쉽게 어~ 생각을 하고 있습니다 그래도 그나마
제가 생각하기에 최동원 선수에 근접한 선수가 이제 있다면,제가 생각하기에 최동원 선수에 근접한 선수가 이제 있다면
그~ 토론토로 옮기는 토론토로 팀을 옮긴 어~ 류현진 선수가 있겠는데,그~ 토론토로 옮기는 토론토로 팀을 옮긴 어~ 류현진 선수가 있겠는데
어~ 기록상으로만 보면 아마 최동원 선수에 버금가는,어~ 기록상으로만 보면 아마 최동원 선수에 버금가는
기록을 갖고 있다고 이제 말을 해도 과하지 않을 텐데,기록을 갖고 있다고 이제 말을 해도 과하지 않을 텐데
아~ 류현진 선수가 쫌 더 이제 롱런해서,아~ 류현진 선수가 조금 더 이제 롱런해서
더 좋은 빛나는 기록들을 남겼으면 하는 게 개인적인 바람이고,더 좋은 빛나는 기록들을 남겼으면 하는 게 개인적인 바람이고
그다음에 또 앞으로 프로 야구 한국 프로 야구에도 더 훌륭한 선수들이 많이 나와서,그다음에 또 앞으로 프로 야구 한국 프로 야구에도 더 훌륭한 선수들이 많이 나와서
팬들이 이제 쫌 더 즐겁게 야구를 볼 수 있으면 좋겠다라는 생각을 하고 있습니다.,팬들이 이제 조금 더 즐겁게 야구를 볼 수 있으면 좋겠다라는 생각을 하고 있습니다.
