사투리,표준어
아 끝나고 일 박 갈래 피씨방?,아 끝나고 일 박 갈래 피씨방?
아니도 내가 게임하는 거를 좋아하지만 요즘에,아니도 내가 게임하는 거를 좋아하지만 요즘에
또 따로 공부하는 게 있어서 게임하기에는 쫌 그래 그~ 왜냐면,또 따로 공부하는 게 있어서 게임하기에는 조금 그래 그~ 왜냐면
게임을 한 번 하잖아 그니까,게임을 한 번 하잖아 그니까
한 번하고 나면 또 하고 싶어 이게 맨날 할 때는 내 생각대로 잘 안 풀리고 이러면,한 번하고 나면 또 하고 싶어 이게 맨날 할 때는 내 생각대로 잘 안 풀리고 이러면
아~ 뭐~ 스트레스 받고 아~ 그~ 왜 했지 이카면서 그냥 집에서 잠이나 잘까 아니면,아~ 뭐~ 스트레스 받고 아~ 그~ 왜 했지 이러면서 그냥 집에서 잠이나 잘까 아니면
오늘 공부할려던 거 쫌 내일까지로 쫌 땡겨놓을까 이 생각하는데,오늘 공부할려던 거 조금 내일까지로 조금 당겨놓을까 이 생각하는데
게임할 때는 좋아 그래서 아~ 그래서 오늘 쫌 고민되긴 하는데,게임할 때는 좋아 그래서 아~ 그래서 오늘 조금 고민되긴 하는데
아무튼 그만 가야지 우리가 게임을 너무 많이 했어 우리가 축구하는 시간만큼 거의 게임한 거 같은데,아무튼 그만 가야지 우리가 게임을 너무 많이 했어 우리가 축구하는 시간만큼 거의 게임한 거 같은데
어~ 또 요새,어~ 또 요새
고등학생 어~ 스무 살 초반 그 때는 진짜 피씨방 하루에 만 원치 넣고 만 원 다 썼는데,고등학생 어~ 스무 살 초반 그 때는 진짜 피씨방 하루에 만 원치 넣고 만 원 다 썼는데
요새는 쫌 그렇게 적게 하잖아.,요새는 조금 그렇게 적게 하잖아.
어~ 게임 같은 거 쫌 쭐일 생각 혹시 없나 게임하는 거?,어~ 게임 같은 거 조금 줄일 생각 혹시 없냐 게임하는 거?
난 결혼하고 아~ 아 낳아도 게임할 거거든.,난 결혼하고 아~ 아이 낳아도 게임할 거거든.
그래서 여자 친구도 그 말 한단 말이야 언제까지 게임을 그래 할래 카면서,그래서 여자 친구도 그 말 한단 말이야 언제까지 게임을 그래 할래 하면서
근데 나는 게임은 내 취미야 축구를 하는 만큼,근데 나는 게임은 내 취미야 축구를 하는 만큼
근데 나는 솔직히 개인적으로 우리 엄 부모님도 얘기를 하시지만,근데 나는 솔직히 개인적으로 우리 엄 부모님도 얘기를 하시지만
