사투리,표준어
어~ 계절,어~ 계절
진행하겠습니다.,진행하겠습니다.
계절은,계절은
봄 여름 가을 겨울이 있겠네요.,봄 여름 가을 겨울이 있겠네요.
그러면 그~,그러면 그~
사계절 중에 어떤 계절을 좋아하세요?,사계절 중에 어떤 계절을 좋아하세요?
저는 어~ 여름을 좋아하는 거 같애요.,저는 어~ 여름을 좋아하는 거 같애요.
뭐~ 이유가 있을까요?,뭐~ 이유가 있을까요?
이유는,이유는
그~ 여름이 사실,그~ 여름이 사실
되게 덥고 쫌 활동하기에 불편한 계절이기도 한 거 같은데,되게 덥고 조금 활동하기에 불편한 계절이기도 한 거 같은데
여름은 항상 밝은 날이 많잖아요?,여름은 항상 밝은 날이 많잖아요?
네 근데 저는 그런 여름의 쨍하고 일케,네 근데 저는 그런 여름의 쨍하고 이렇게
막 엄청 환하게 뜨는 그런,막 엄청 환하게 뜨는 그런
태양의 그런 밝은 느낌을 엄청 좋아하거든요.,태양의 그런 밝은 느낌을 엄청 좋아하거든요.
네 그래서 덥긴 하지만,네 그래서 덥긴 하지만
약간 그런 날씨를 보면,약간 그런 날씨를 보면
되게 에너지도 많이 얻고,되게 에너지도 많이 얻고
그런 느낌을 되게 선호하는 거 같애요.,그런 느낌을 되게 선호하는 거 같애요.
그러면 여름에 그런 장점도 있지만,그러면 여름에 그런 장점도 있지만
습하다라는 단점과,습하다라는 단점과
@이름 님이 말씀해 주셨던 많이 덥다라는 단점들이 있잖아요?,@이름 님이 말씀해 주셨던 많이 덥다라는 단점들이 있잖아요?
그런 것보다 더 장점이 더 부각이 되기 때문에 좋아한다고 말씀해 주신 건가요?,그런 것보다 더 장점이 더 부각이 되기 때문에 좋아한다고 말씀해 주신 건가요?
그럼,그럼
더위 별로 안 타세요?,더위 별로 안 타세요?
더위를 꽤 많이 타긴 한데.,더위를 꽤 많이 타긴 한데.
반전이네요.,반전이네요.
네 근데 그 여름에,네 근데 그 여름에
밝고 환한 그~ 에너지를 너무 좋아하기 때문에,밝고 환한 그~ 에너지를 너무 좋아하기 때문에
쫌 덥더라도,조금 덥더라도
그리고 또 여름 되면은,그리고 또 여름 되면은
덥기 때문에 사람들이 뭐~ 시원한 피서지도 가고,덥기 때문에 사람들이 뭐~ 시원한 피서지도 가고
또 요즘에는 뭐~ 호캉스도 가고 그러잖아요?,또 요즘에는 뭐~ 호캉스도 가고 그러잖아요?
네 그렇죠.,네 그렇죠.
네 그래서 그런 걸 또 즐길 수 있으니까,네 그래서 그런 걸 또 즐길 수 있으니까
더위를 피해서,더위를 피해서
그런 것도 되게 좋은 거 같애요.,그런 것도 되게 좋은 거 같애요.
저도 그 말씀에 공감을 요즘,저도 그 말씀에 공감을 요즘
요즘 하게 된 게,요즘 하게 된 게
여름을 정말 정말 싫어하거든요.,여름을 정말 정말 싫어하거든요.
그런데 이게 그 이유가 제가 좀 땀이 많은 편이라서,그런데 이게 그 이유가 제가 좀 땀이 많은 편이라서
여름은 쫌,여름은 조금
덥고 한국의 여름은 쫌 덥고 습하다 보니까,덥고 한국의 여름은 조금 덥고 습하다 보니까
이게 땀이 많은 사람 입장에서는,이게 땀이 많은 사람 입장에서는
밖에 쪼끔만 나가도,밖에 쪼끔만 나가도
어?,어?
별로 덥지도 않은데 땀이 나기 시작해.,별로 덥지도 않은데 땀이 나기 시작해.
그러다 보니까 이게,그러다 보니까 이게
땀이 나면 쫌,땀이 나면 조금
냄새가 나거나,냄새가 나거나
찝찝한 느낌이 들고,찝찝한 느낌이 들고
샤워를 많이 해야 되고,샤워를 많이 해야 되고
쫌 이것 저것,조금 이것 저것
그냥 남들한테,그냥 남들한테
혹시나 냄새가 날까 쫌 신경이 쓰이기도 하고,혹시나 냄새가 날까 조금 신경이 쓰이기도 하고
그러다 보니까,그러다 보니까
별로 좋아하지 않은 계절이 되어버렸는데,별로 좋아하지 않은 계절이 되어버렸는데
뭐~ 요즘에는,뭐~ 요즘에는
그런,그런
쨍한 기분?,쨍한 기분?
그 기분이 좋구나라는 걸  깨닫고 있는 거 같아요.,그 기분이 좋구나라는 걸  깨닫고 있는 거 같아요.
그~,그~
되게,되게
하늘이 푸르고,하늘이 푸르고
햇빛이 내려 쬐고,햇빛이 내려 쬐고
거기에 근처에 쫌,거기에 근처에 조금
소나무나 나무 같은 게 흔들거리는 그런 기분이,소나무나 나무 같은 게 흔들거리는 그런 기분이
요즘 들어서 되게,요즘 들어서 되게
음~ 또구나라고 느끼는 거 같아요.,음~ 또구나라고 느끼는 거 같아요.
원래 좋아하는 계절은,원래 좋아하는 계절은
어떤 계절이예요?,어떤 계절이예요?
전 겨울이요.,전 겨울이요.
아~ 겨울이요?,아~ 겨울이요?
네.,네.
겨울의 어떤 점이 좋아요?,겨울의 어떤 점이 좋아요?
겨울이,겨울이
덥지 않다는 점이 제일 좋구요.,덥지 않다는 점이 제일 좋구요.
어~ 그런 것도 있지만,어~ 그런 것도 있지만
어~ 일단,어~ 일단
그~ 쫌,그~ 조금
추운 그 기분이 좀 좋았던 거 같아요.,추운 그 기분이 좀 좋았던 거 같아요.
아~ 진짜요?,아~ 진짜요?
네  약간 몸을 쫌,네  약간 몸을 조금
찌르잖아요?,찌르잖아요?
그런 찌르는 그~ 고통을 쫌 좋아했던 거 같아요.,그런 찌르는 그~ 고통을 조금 좋아했던 거 같아요.
그게 아마 지금 생각해보면,그게 아마 지금 생각해보면
여름에 그 더운 걸,여름에 그 더운 걸
싫어한다는 반댓부로 생겼던 감정 같은데,싫어한다는 반댓부로 생겼던 감정 같은데
근데,근데
뭐~,뭐~
그때는,그때는
어릴 때는 쫌 몸에 열도 많고 하니까 어느 정도,어릴 때는 조금 몸에 열도 많고 하니까 어느 정도
겨울 추위에 있어도,겨울 추위에 있어도
쫌 괜찮았던 거 같아요.,조금 괜찮았던 거 같아요.
그러다 보니까,그러다 보니까
쫌 겨울을 즐기고,조금 겨울을 즐기고
쫌 겨울에는 그런,조금 겨울에는 그런
패널티 같은 게 없다 보니까 땀이 난다던지.,패널티 같은 게 없다 보니까 땀이 난다던지.
아~ 너무 추우면 고통스럽지 않아요?,아~ 너무 추우면 고통스럽지 않아요?
그렇긴 그렇기도 한데,그렇긴 그렇기도 한데
쫌 그~ 고통을 약간 쫌 즐긴다 또 요즘에 저도,조금 그~ 고통을 약간 조금 즐긴다 또 요즘에 저도
몸에 쫌 체온이 떨어져서 그런지,몸에 조금 체온이 떨어져서 그런지
그 기분이 별로 안 나요.,그 기분이 별로 안 나요.
그~,그~
고통이 좀 즐거운 기분보다는,고통이 좀 즐거운 기분보다는
아~ 춥다 얼른 들어가야겠다,아~ 춥다 얼른 들어가야겠다
이런 생각이 많이 들어서,이런 생각이 많이 들어서
지 여태까지 한 뭐~,지 여태까지 한 뭐~
이십 몇 년동안 좋아했던,이십 몇 년동안 좋아했던
계절을 물어보면 겨울인데,계절을 물어보면 겨울인데
요 최근 일 년부터 일이 년 전부터는,요 최근 일 년부터 일이 년 전부터는
역시 봄이나 가을을 젤 좋아하는 거 같아요.,역시 봄이나 가을을 젤 좋아하는 거 같아요.
덥지도 않고 춥지도 않은.,덥지도 않고 춥지도 않은.
네 딱 쫌,네 딱 조금
추울 때면,추울 때면
또 외투를 입고,또 외투를 입고
더 쫌 더울 때면 낮에 더울 때면,더 조금 더울 때면 낮에 더울 때면
외투를 벗고 다니면,외투를 벗고 다니면
충분히,충분히
그런 날씨를 좋아하는 것 같습니다.,그런 날씨를 좋아하는 것 같습니다.
아~ 그렇군요.,아~ 그렇군요.
그러면,그러면
@이름 님께서는 여름을,@이름 님께서는 여름을
특히 좋아하신다고 했잖아요?,특히 좋아하신다고 했잖아요?
여름에 쫌,여름에 조금
뭐~ 바캉스나 피서 같은 거 가시나요?,뭐~ 바캉스나 피서 같은 거 가시나요?
네 가는 편인 거 같은데.,네 가는 편인 거 같은데.
가끔 가요?,가끔 가요?
네.,네.
어디 가요?,어디 가요?
지금 생각하고 있었어요 머릿속으로.,지금 생각하고 있었어요 머릿속으로.
아~ 머릿속으로요?,아~ 머릿속으로요?
네.,네.
올해 여름에 갔다 온 것들을 떠올리고 계셨나요?,올해 여름에 갔다 온 것들을 떠올리고 계셨나요?
아~ 근데 올해 여름은,아~ 근데 올해 여름은
코로나 때문에 못 갔고,코로나 때문에 못 갔고
네 그래서,네 그래서
쫌 지나간 시간이 돼 버렸기 때문에,조금 지나간 시간이 돼 버렸기 때문에
네.,네.
여름에,여름에
바캉스 어디 갔었지 그걸 생각하고 있었어요.,바캉스 어디 갔었지 그걸 생각하고 있었어요.
아무래도 일 년 이상 된 이야기다 보니까,아무래도 일 년 이상 된 이야기다 보니까
그러면,그러면
조금,조금
쫌 더 다시 한 번 물어볼게요.,조금 더 다시 한 번 물어볼게요.
아~ 네.,아~ 네.
제가 여쭤 봐도 될까요?,제가 여쭤 봐도 될까요?
쫌 생각이 많이 필요하신가 보네요?,조금 생각이 많이 필요하신가 보네요?
네.,네.
그러면 하 저요?,그러면 하 저요?
저는 저 여름에,저는 저 여름에
아~ 이거 어렵네.,아~ 이거 어렵네.
이거.,이거.
되게 기억이 남는 추억이나 그런 거 있으세요?,되게 기억이 남는 추억이나 그런 거 있으세요?
어~,어~
계절 관련해서는,계절 관련해서는
음~,음~
어~,어~
어~ 있어요.,어~ 있어요.
생각해 보니까,생각해 보니까
제가 사는 곳이 김해거든요.,제가 사는 곳이 김해거든요.
어~ 김해 아세요?,어~ 김해 아세요?
김해에는,김해에는
쫌 왕릉이 두 군데 있어요.,조금 왕릉이 두 군데 있어요.
그~ 왕릉에,그~ 왕릉에
저는 어릴 때,저는 어릴 때
교회가 그쪽 근처에 있어 가지고,교회가 그쪽 근처에 있어 가지고
어~,어~
교회를 뭐~ 신앙심이 깊진 않지만,교회를 뭐~ 신앙심이 깊진 않지만
교회를,교회를
계속 다니곤 했거든요.,계속 다니곤 했거든요.
그랬어서 거기 근처에 쪼끔 심심하거나 쫌,그랬어서 거기 근처에 쪼끔 심심하거나 조금
그땐 쫌 내성적인 편이었어서,그땐 조금 내성적인 편이었어서
음~ 사람들하고 못 어울릴 때,음~ 사람들하고 못 어울릴 때
그~ 왕릉 근처 왕릉 안에 공원이 있거든요?,그~ 왕릉 근처 왕릉 안에 공원이 있거든요?
그~ 공원이,그~ 공원이
공원에 많이 쫌 걷곤 했었어요.,공원에 많이 조금 걷곤 했었어요.
그럴 때,그럴 때
음~ 여름에서 겨울 지나가는 사이었는데,음~ 여름에서 겨울 지나가는 사이었는데
어~,어~
걸으면서 한,걸으면서 한
공원 크기가 쫌 커서 한 걸어서 한 이삼십분?,공원 크기가 조금 커서 한 걸어서 한 이삼십분?
어린 애들 발걸음으로 한 삼십분 정도 걸리는 거리였거든요.,어린 애들 발걸음으로 한 삼십분 정도 걸리는 거리였거든요.
걷고,걷고
벤치 같은 데 앉아서 누워서,벤치 같은 데 앉아서 누워서
그냥 하늘 바라보고 있는데,그냥 하늘 바라보고 있는데
어느 순간,어느 순간
그런 과정 중에 일요일마다 그러한 과정 중에,그런 과정 중에 일요일마다 그러한 과정 중에
그~ 나뭇잎 색깔이 바뀌기 시작하는 거예요.,그~ 나뭇잎 색깔이 바뀌기 시작하는 거예요.
음~,음~
파랗 푸르던 그런,파랗 푸르던 그런
나뭇잎이 점점 더 뭔가,나뭇잎이 점점 더 뭔가
진해지고 누래지면서,진해지고 누래지면서
음~ 붉은 단풍을 필 때?,음~ 붉은 단풍을 필 때?
아~ 시간이 가고 있구나.,아~ 시간이 가고 있구나.
그리고 되게,그리고 되게
아~ 이러한,아~ 이러한
이렇게 다 피고,이렇게 다 피고
지는 그런 과정이 아름답다라고 느꼈던 거 같아요.,지는 그런 과정이 아름답다라고 느꼈던 거 같아요.
그래서 쫌,그래서 조금
그런,그런
특별히 기억에 남는 거  계절이 있냐라고 물으면,특별히 기억에 남는 거  계절이 있냐라고 물으면
어~,어~
어~,어~
쫌 떨어지는 단풍잎이,조금 떨어지는 단풍잎이
뭔가,뭔가
다  뭔가,다  뭔가
탄생을 끝나고 뭔가 소멸해 나가는 과정이다라고 생각했던 거 같아요 어릴 때.,탄생을 끝내고 뭔가 소멸해 나가는 과정이다라고 생각했던 거 같아요 어릴 때.
어릴 때 뭐~ 그렇게 뭐~ 구체적으로 생각하진 않았지만,어릴 때 뭐~ 그렇게 뭐~ 구체적으로 생각하진 않았지만
그렇게,그렇게
그때 뭐~ 중학생 때니까요.,그때 뭐~ 중학생 때니까요.
그런,그런
다,다
피고 지고,피고 지고
떨어지는 과정들에,떨어지는 과정들에
음~ 쫌,음~ 조금
스스로 유사함을 느꼈던 거,스스로 유사함을 느꼈던 거
느끼지 않았을까 생각이 드네요.,느끼지 않았을까 생각이 드네요.
놀랍네요 네.,놀랍네요 네.
아니요 아니요.,아니요 아니요.
그런,그런
지금 와서 이렇게,지금 와서 이렇게
쫌,조금
평가 왜 왜 난 좋아했을까,평가 왜 왜 난 좋아했을까
그렇습니다.,그렇습니다.
그럼 이제,그럼 이제
다시 질문해도 될까요?,다시 질문해도 될까요?
아~ 네.,아~ 네.
시간이 충분히 되셨었나요?,시간이 충분히 되셨었나요?
그러면 다시 묻겠습니다 완전 여름에,그러면 다시 묻겠습니다 완전 여름에
어~,어~
이전 봄에 어떤 어디를 가셨었나요?,이전 봄에 어떤 어디를 가셨었나요?
아~ 저는 그냥,아~ 저는 그냥
여름하면은,여름하면은
여름을 제가 좋아하는 이유에 대해서 말씀 드렸는데,여름을 제가 좋아하는 이유에 대해서 말씀 드렸는데
그~ 여름의 쨍한 느낌을 좋아한다고 했었잖아요?,그~ 여름의 쨍한 느낌을 좋아한다고 했었잖아요?
네 그때,네 그때
그런 느낌이랑 가장 어울리는 추억을,그런 느낌이랑 가장 어울리는 추억을
하나 말씀 드리면,하나 말씀 드리면
네 제가,네 제가
이제,이제
대학 들어와가지고,대학 들어와가지고
이제 경주에 있는 캘리포니아 비치라고 아세요?,이제 경주에 있는 캘리포니아 비치라고 아세요?
어~ 알죠.,어~ 알죠.
네.,네.
그~ 워터 파크에 같이,그~ 워터 파크에 같이
이제 놀러를 갔었던,이제 놀러를 갔었던
그 기억이 되게 생생하거든요.,그 기억이 되게 생생하거든요.
쫌 오래 되긴 했는데 그때 되게,조금 오래 되긴 했는데 그때 되게
그냥 아무 생각 없이,그냥 아무 생각 없이
쫌,조금
그~ 진짜 여름을 약간 즐기는?,그~ 진짜 여름을 약간 즐기는?
뭔가 쫌,뭔가 조금
사람의 어떤,사람의 어떤
일생을 계절에 비유를 하자면은,일생을 계절에 비유를 하자면은
약간 청춘 같은 느낌이잖아요?,약간 청춘 같은 느낌이잖아요?
그렇죠?,그렇죠?
저는 약간 그렇게 생각을 하거든요?,저는 약간 그렇게 생각을 하거든요?
네 그래서,네 그래서
지금은 이제 제가 삼십대인데,지금은 이제 제가 삼십대인데
그때는,그때는
지금보다 훨씬 어렸던,지금보다 훨씬 어렸던
시절이었고,시절이었고
친구들이랑,친구들이랑
되게 쫌,되게 조금
그런 여름을 약간 만끽하는?,그런 여름을 약간 만끽하는?
주로 친구들이랑,주로 친구들이랑
좋은 시간을 보냈던 거 같아서,좋은 시간을 보냈던 거 같아서
그때가 쫌 기억에 있네요.,그때가 조금 기억에 있네요.
그러면,그러면
그렇게,그렇게
캘리포니아 비치에 갔을 때,캘리포니아 비치에 갔을 때
어떤,어떤
그렇게,그렇게
친구들하고 논 거 그 자체가 기억에 남나요 아니면,친구들하고 논 거 그 자체가 기억에 남나요 아니면
거기에서 어떤 걸,거기에서 어떤 걸
행동을 활동을 했던 것들이 기억이 남나요?,행동을 활동을 했던 것들이 기억이 남나요?
아~ 사실 제가,아~ 사실 제가
약간 고소 공포증이 있는데,약간 고소 공포증이 있는데
네,네
그~ 캘리포니아 비치에 가면은,그~ 캘리포니아 비치에 가면은
엄청,엄청
네 높고,네 높고
쫌,조금
실제로 보면은 그~ 놀이 기구의 규모가,실제로 보면은 그~ 놀이 기구의 규모가
더 크거든요.,더 크거든요.
네.,네.
근데 이제 그거를,근데 이제 그거를
저희가 즐기러 왔으니까,저희가 즐기러 왔으니까
그 고소 공포증을 이겨내야,그 고소 공포증을 이겨내야
이걸 어떻게 할까,이걸 어떻게 할까
쫌 그런 딜레마가 있었는데,조금 그런 딜레마가 있었는데
결국에는,결국에는
그~,그~
모든 두려움을 이겨내고,모든 두려움을 이겨내고
그~ 놀이 기구를 많이 탔었거든요.,그~ 놀이 기구를 많이 탔었거든요.
한 번에 여러 번이요?,한 번에 여러 번이요?
네.,네.
우와 대단한데요?,우와 대단한데요?
여러 가지를 많이 탔었는데,여러 가지를 많이 탔었는데
그~,그~
대기 줄이 되게 길었었는데,대기 줄이 되게 길었었는데
그거를 기다리면서,그거를 기다리면서
아~ 진짜 무섭다.,아~ 진짜 무섭다.
이런 생각을 했었는데,이런 생각을 했었는데
근데 그거를,근데 그거를
꼭 타야만 할 거 같은 거예요.,꼭 타야만 할 거 같은 거예요.
즐겨야 될 거 같고,즐겨야 될 거 같고
그리고,그리고
그냥 한 번 타 보고 싶은 거예요.,그냥 한 번 타 보고 싶은 거예요.
약간 그~ 두려움을 약간 떨쳐내고 싶었는데,약간 그~ 두려움을 약간 떨쳐내고 싶었는데
막상 해 보니까,막상 해 보니까
이게,이게
무섭기도 하지만,무섭기도 하지만
무서움보다,무서움보다
그~ 스릴이 더 넘치는 거예요.,그~ 스릴이 더 넘치는 거예요.
그래서 결국에는,그래서 결국에는
아~ 이게,아~ 이게
그냥 할 수 있구나.,그냥 할 수 있구나.
그냥,그냥
어~,어~
쫌,조금
그런 두려움이,그런 두려움이
굉장히 컸었는데,굉장히 컸었는데
지금은 아무렇지 않게 얘기하지만.,지금은 아무렇지 않게 얘기하지만.
네 근데 오히려 옆에 있는 친구가 더 무서워하더라구요.,네 근데 오히려 옆에 있는 친구가 더 무서워하더라구요.
걔 거의 울더라구요?,걔 거의 울더라구요?
네 그래서,네 그래서
근데 저는,근데 저는
오히려 그 친구를 약간 위로해 줬거든요.,오히려 그 친구를 약간 위로해 줬거든요.
괜찮다고.,괜찮다고.
아~ @이름 님께서요?,아~ @이름 님께서요?
네.,네.
,
그래서 워낙 이렇게 눈 깜짝할 사이에,그래서 워낙 이렇게 눈 깜짝할 사이에
그~,그~
기구를 타는 시간은 정말 얼마 안 돼요.,기구를 타는 시간은 정말 얼마 안 돼요.
네 그래서,네 그래서
쫌 저한테는 약간,조금 저한테는 약간
그런 걸,그런 걸
쫌 아~ 내가 이런 걸 잘 탈 수 있구나 오히려.,조금 아~ 내가 이런 걸 잘 탈 수 있구나 오히려.
쫌 두렵게 생각했던 게 막상 해 보니깐 별 건 아니구나.,조금 두렵게 생각했던 게 막상 해 보니깐 별 건 아니구나.
그런 것도 많이,그런 것도 많이
느꼈었던 거 같애요.,느꼈었던 거 같애요.
아~,아~
약간 캐래비안 베이가 그럼 @이름 님에게,약간 캐래비안 베이가 그럼 @이름 님에게
되게 생각보다 큰 추억이 될 수 있겠네요.,되게 생각보다 큰 추억이 될 수 있겠네요.
네 캘리포니아 비치.,네 캘리포니아 비치.
아~ 캘리포니아 비치.,아~ 캘리포니아 비치.
네.,네.
저도 아마 한 번쯤 갔었던 거 같아요.,저도 아마 한 번쯤 갔었던 거 같아요.
약간,약간
저도 제 경주 뭔가,저도 제 경주 뭔가
학생 때 경주 갔다가,학생 때 경주 갔다가
뭔가 투어 항상 하잖아요 이런 느낌으로.,뭔가 투어 항상 하잖아요 이런 느낌으로.
그래서 갔던 기억이 있는데,그래서 갔던 기억이 있는데
그러게요.,그러게요.
뭐~ 엄청 기구가 높았던,뭐~ 엄청 기구가 높았던
높았던가 이렇게 생각을 했는데,높았던가 이렇게 생각을 했는데
아~ 높았었다.,아~ 높았었다.
이렇게 쫌,이렇게 조금
이 옛날 생각이 떠오르게 되네요.,이 옛날 생각이 떠오르게 되네요.
어~,어~
역시,역시
여름도,여름도
가을도 겨울도,가을도 겨울도
다 이쁜 거 같아요 봄도.,다 이쁜 거 같아요 봄도.
@이름 님은 아마 겨울을 좀 싫어하실 거 같은 느낌인데,@이름 님은 아마 겨울을 좀 싫어하실 거 같은 느낌인데
아~ 겨울을,아~ 겨울을
겨울이 너무 추운 것만 제외하면,겨울이 너무 추운 것만 제외하면
그~ 겨울 나름대로의 감성은 있고,그~ 겨울 나름대로의 감성은 있고
네.,네.
그~ 혹시 올해 방영된 프로그램 중에서 하트 시그널,그~ 혹시 올해 방영된 프로그램 중에서 하트 시그널
보셨어요?,보셨어요?
아~ 알죠 알죠.,아~ 알죠 알죠.
네 그~ 하트 시그널이,네 그~ 하트 시그널이
항상 겨울을 배경으로 촬영을 하더라구요.,항상 겨울을 배경으로 촬영을 하더라구요.
네 그래서,네 그래서
그런 거 보면은,그런 거 보면은
그~ 프로그램에서 느껴지는 거,그~ 프로그램에서 느껴지는 거
때문이기도 하지만은,때문이기도 하지만은
쫌 감성 있는 거 같애요 겨울이.,조금 감성 있는 거 같애요 겨울이.
그런 걸 쫌 생각해 보면은,그런 걸 조금 생각해 보면은
마냥,마냥
겨울이 춥다고 싫어할 건 아니고,겨울이 춥다고 싫어할 건 아니고
겨울 나름대로의,겨울 나름대로의
매력이 있구나 그런 걸 쫌 생각하면서 봤던 거 같애요.,매력이 있구나 그런 걸 조금 생각하면서 봤던 거 같애요.
그~,그~
그 프로 재밌게 뭐~ 시청하셨나요?,그 프로 재밌게 뭐~ 시청하셨나요?
네 사실 본방 사수는 안 했었는데,네 사실 본방 사수는 안 했었는데
그냥 거의 프로그램이 쫌 끝나갈 때 쯤에,그냥 거의 프로그램이 조금 끝나갈 때 쯤에
그냥,그냥
