사투리,표준어
요즘 이십 대들은 뭐~ 페이스북이나 인스타그램 이런 걸 많이,요즘 이십 대들은 뭐~ 페이스북이나 인스타그램 이런 걸 많이
뭐~ 같이 하고 가입을 해가지고 많이 활동을 많이 한다 하고 하 많이 한다고 하더라고,뭐~ 같이 하고 가입을 해가지고 많이 활동을 많이 한다 하고 하 많이 한다고 하더라고
나는 근데,나는 근데
내 때도 쫌 유행하긴 했는데 나는,나 때도 조금 유행하긴 했는데 나는
이게,이게
이제 막 이제 막 흥할 때라서 나는 거기에,이제 막 이제 막 흥할 때라서 나는 거기에
아직 활동을 안 했었어 원래 얼리어댑터 이런 게 있어가지구,아직 활동을 안 했었어 원래 얼리어댑터 이런 게 있어가지구
뭐~ 초창기부터 이제 화 막 이제 뜰 때 활동하는 사람들이 좀 아~ 있는데 나는,뭐~ 초창기부터 이제 화 막 이제 뜰 때 활동하는 사람들이 좀 아~ 있는데 나는
진짜 늦게 이제 들어 진입하는 스타일이거든  예를 들어서,진짜 늦게 이제 들어 진입하는 스타일이거든  예를 들어서
인스타그램 같은 경우에도,인스타그램 같은 경우에도
너무 핫해가지구 이제,너무 핫해가지구 이제
한 몇 년 동안 너무 핫하면은 그때서야 난 진입하는 거지 약간 그런 스타일이라서,한 몇 년 동안 너무 핫하면은 그때서야 난 진입하는 거지 약간 그런 스타일이라서
근데 아직 내가 가입을 안 했어.,근데 아직 내가 가입을 안 했어.
어~ 그래서 쪼끔 더 지켜보다가 진짜 필요해질 때 뭐~ 가입할까 생각하는데 지금 당장은 필요 없어가지고 나 안 했거든.,어~ 그래서 쪼끔 더 지켜보다가 진짜 필요해질 때 뭐~ 가입할까 생각하는데 지금 당장은 필요 없어가지고 나 안 했거든.
내 가끔씩 인스타나 뭐~ 페이스북 이런 거 쫌,나 가끔씩 인스타나 뭐~ 페이스북 이런 거 조금
가입을 해야겠다 이런 필요성을 느끼는 게,가입을 해야겠다 이런 필요성을 느끼는 게
요즘 같은 시기 뭐~ 요즘만 그런 게 아니라 최근에 그냥,요즘 같은 시기 뭐~ 요즘만 그런 게 아니라 최근에 그냥
이벤트 같은 거를 다 페이스북이나 뭐~ 뭐~ 에스엔에스로 다 하더라고 그래서 뭐~,이벤트 같은 거를 다 페이스북이나 뭐~ 뭐~ 에스엔에스로 다 하더라고 그래서 뭐~
이벤트에 가입해서 뭘 얻을려면은,이벤트에 가입해서 뭘 얻을려면은
여기에 뭐~,여기에 뭐~
디엠을 달아주세요 뭐~  그런 이벤트가 많아.,디엠을 달아주세요 뭐~  그런 이벤트가 많아.
근데 나는 그게 가입을 안 해가지구,근데 나는 그게 가입을 안 해가지구
그러 못하니까 아~ 이 이벤트를 위해서 내가 가입을 할까 뭐 이러 이런 생각도 들다가 결국은 안 하거든.,그러 못하니까 아~ 이 이벤트를 위해서 내가 가입을 할까 뭐 이러 이런 생각도 들다가 결국은 안 하거든.
니는 혹시 뭐~ 가입한,너는 혹시 뭐~ 가입한
에스엔에스 뭐 이런 거 있나?,에스엔에스 뭐 이런 거 있나?
어~ 나 사실 가입 다 했어.,어~ 나 사실 가입 다 했어.
페이스북도 했고 인스타도 했고 트위터도 했어.,페이스북도 했고 인스타도 했고 트위터도 했어.
그 나는 보통,그 나는 보통
가입을 한 이유가 이제 친  해외에 사는 친구들이 페이스북을 많이 하드라고,가입을 한 이유가 이제 친  해외에 사는 친구들이 페이스북을 많이 하드라고
그래서 이제 페이스북을 가입했는데,그래서 이제 페이스북을 가입했는데
보통 페이스북에,보통 페이스북에
나는,나는
내 사진이나 이런 거 올리거든 가끔씩 내 일상  사진 이런 거 올리면은 친구들도 좋아요 많이 눌러주고,내 사진이나 이런 거 올리거든 가끔씩 내 일상  사진 이런 거 올리면은 친구들도 좋아요 많이 눌러주고
또 모르는 애들도 연락이 와가지고 친구 하자고 해.,또 모르는 애들도 연락이 와가지고 친구 하자고 해.
그 난 또 이제 영어 공부하기 위해서 약간 그렇게,그 난 또 이제 영어 공부하기 위해서 약간 그렇게
해외 친구들 사기기 위해서 그렇게 하는 경우도 있단 말이야.,해외 친구들 사기기 위해서 그렇게 하는 경우도 있단 말이야.
근데 쫌,근데 조금
장단점이 있는 거 같애 페이스북도 장단점이 있고,장단점이 있는 거 같애 페이스북도 장단점이 있고
일단은,일단은
어~ 진짜 소통을 좋아하는 사람들은 정말 좋 중,어~ 진짜 소통을 좋아하는 사람들은 정말 좋 중
좋은 이제 에스엔에스의 도구가 되는 거지.,좋은 이제 에스엔에스의 도구가 되는 거지.
그래서 음~,그래서 음~
금방 쉽게 친구도 맺고 내가 굳이 이 사람을 잘 몰랐는데 이 사람이 먼저 연락이 와서 혼자 친구 맺기도 하고,금방 쉽게 친구도 맺고 내가 굳이 이 사람을 잘 몰랐는데 이 사람이 먼저 연락이 와서 혼자 친구 맺기도 하고
그런 또 소통의 부분에 있어서 영어 공부도 할 수 있구,그런 또 소통의 부분에 있어서 영어 공부도 할 수 있구
내가 정말 이거 표현을 하고 싶은데 못하겠다 그러면 이제 또 파파고나 구글 돌려가지구 또 표현법도 알게 되고  그 사람들이 또 말한 표현도 또 알게 되고,내가 정말 이거 표현을 하고 싶은데 못하겠다 그러면 이제 또 파파고나 구글 돌려가지구 또 표현법도 알게 되고  그 사람들이 또 말한 표현도 또 알게 되고
그리고 나는 이제 페이스북 종종 이제 가면은,그리고 나는 이제 페이스북 종종 이제 가면은
어~ 유튜브처럼 여겄도 이제 영상 이런 게 많이 올라오거든.,어~ 유튜브처럼 이겄도 이제 영상 이런 게 많이 올라오거든.
그래서 영상 같은 것도 볼 때 나는 이제 첼로 이런,그래서 영상 같은 것도 볼 때 나는 이제 첼로 이런
첼로가 되게 선율이 좋드라고 음이 되게 좋아서  철 첼로 음악을 이케 보면서 또 그 사람들 밑에 댓글을 보면은,첼로가 되게 선율이 좋드라고 음이 되게 좋아서  철 첼로 음악을 이렇게 보면서 또 그 사람들 밑에 댓글을 보면은
그런 댓글도 이제 다 영어 공부할 수 있는 표현법들이 있드라고,그런 댓글도 이제 다 영어 공부할 수 있는 표현법들이 있드라고
옛날에 유튜브를 봤는데 그 유튜브 강사님,옛날에 유튜브를 봤는데 그 유튜브 강사님
영어 강사님도 하시는 말씀이 영어 공부 실질적으로 하고 싶으면은 그 사람들의,영어 강사님도 하시는 말씀이 영어 공부 실질적으로 하고 싶으면은 그 사람들의
외국인들의 댓글로 공부를 해라는 거야.,외국인들의 댓글로 공부를 해라는 거야.
그래서 아~ 이 댓글이 진짜 실제로 쓰이는 영어 표현법들이잖아.,그래서 아~ 이 댓글이 진짜 실제로 쓰이는 영어 표현법들이잖아.
그래서 이런 댓글도 보면서 공부를 하기도 하고,그래서 이런 댓글도 보면서 공부를 하기도 하고
이제  나는 이제 여가시간에 그런 걸 쫌 즐기는 편이지 그래서 시간을 그렇게 투자를 하고,이제  나는 이제 여가시간에 그런 걸 조금 즐기는 편이지 그래서 시간을 그렇게 투자를 하고
근데 폐해는 확실히 내가 어~ 이 사람들한테 오픈하고 싶지 않은데,근데 폐해는 확실히 내가 어~ 이 사람들한테 오픈하고 싶지 않은데
건너 건너서 알게 되는 사람들 있는데,건너 건너서 알게 되는 사람들 있는데
그사람들이 막 갑자기 전화가 오기도 해 메신저로 갑자기 전화가 오기도 하고 모르는 사람이,그사람들이 막 갑자기 전화가 오기도 해 메신저로 갑자기 전화가 오기도 하고 모르는 사람이
그럼 나는 이제 안 받지 안 받는데 쫌 불쾌한 경우도 있지.,그럼 나는 이제 안 받지 안 받는데 조금 불쾌한 경우도 있지.
그래서 정말 공손하게 예의 바르게 먼저 이렇게 연락이 와서 뭐~ 친구 맺어줘서 고맙습니다 이렇게 하는 거 봄,그래서 정말 공손하게 예의 바르게 먼저 이렇게 연락이 와서 뭐~ 친구 맺어줘서 고맙습니다 이렇게 하는 거 봄
경우도 있는 반면에 너무 다짜고짜 막 전화가 오고 막 새벽에도 자는데 가끔씩 전화가 오기도 해.,경우도 있는 반면에 너무 다짜고짜 막 전화가 오고 막 새벽에도 자는데 가끔씩 전화가 오기도 해.
그럼 약간 스토킹 당하는 거 같은 느낌도 들고 하고,그럼 약간 스토킹 당하는 거 같은 느낌도 들고 하고
사실 한국은 그런 거 되게 조심스러운데,사실 한국은 그런 거 되게 조심스러운데
또 해외 사람들은 그런 아닌 경우도 있고 또 시차가 있기 때문에 그 사람들이 우리가,또 해외 사람들은 그런 아닌 경우도 있고 또 시차가 있기 때문에 그 사람들이 우리가
자고 있는지 아니 안 자고 있는지도 모르기 때문에 더 그렇게 하는 거 같애.,자고 있는지 아니 안 자고 있는지도 모르기 때문에 더 그렇게 하는 거 같애.
그래서 아~ 이런 부분도 또 서로 간에 이런 이해가 필요하지 않나라는 생각도 들고 근데 사실 나는 이제,그래서 아~ 이런 부분도 또 서로 간에 이런 이해가 필요하지 않나라는 생각도 들고 근데 사실 나는 이제
차단을 해버려 사실은,차단을 해버려 사실은
피곤하고 귀찮으니까 응 그래서 나 효율적인 거 좋아하기 때문에,피곤하고 귀찮으니까 응 그래서 나 효율적인 거 좋아하기 때문에
그런 사람들하고 굳이 친구를 맺고 싶지 않으면 차단하면 되거든.,그런 사람들하고 굳이 친구를 맺고 싶지 않으면 차단하면 되거든.
근데 이거를 끝까지 막 끙끙 앓고 이럴 필요는 없는데,근데 이거를 끝까지 막 끙끙 앓고 이럴 필요는 없는데
내 친구들 주변에 이제 보면은 끙끙 앓는 친구들도 있드라고 너무 불편한데,내 친구들 주변에 이제 보면은 끙끙 앓는 친구들도 있드라고 너무 불편한데
그럼 굳이 왜 그렇게 해야 되냐는 거지  차단하면 돼 심플해,그럼 굳이 왜 그렇게 해야 되냐는 거지  차단하면 돼 심플해
그럼 연락이 안 오거든 그래서 그렇게 하고,그럼 연락이 안 오거든 그래서 그렇게 하고
어~ 페이스북은 되게 진짜 한,어~ 페이스북은 되게 진짜 한
많은 사람들이 이용하고 있고 인스타도 요새 한국에서는 쟁 제일 많이 쓰고 있는,많은 사람들이 이용하고 있고 인스타도 요새 한국에서는 쟁 제일 많이 쓰고 있는
그것 중에 하나잖아 그래서 확실히 내가,그것 중에 하나잖아 그래서 확실히 내가
마케팅 회사에도 잠시 들어가서 일해본 적 있었는데,마케팅 회사에도 잠시 들어가서 일해본 적 있었는데
마케팅은 진짜 요새 에스엔에스를 지감,마케팅은 진짜 요새 에스엔에스를 지감
지금 진짜 완전 전략적으로 하고 있는 게 사실이거든.,지금 진짜 완전 전략적으로 하고 있는 게 사실이거든.
판매되는 것 중에 지금 네이버,판매되는 것 중에 지금 네이버
네이버 상품 블로 상품 이렇게 파워 링크 올리는 것들 그런 거 하나랑 네이버랑 한국에서는,네이버 상품 블로 상품 이렇게 파워 링크 올리는 것들 그런 거 하나랑 네이버랑 한국에서는
또 이제 페이스북이나 인스타까지 공략을 한다고 하더라고 마케팅 쪽에서는,또 이제 페이스북이나 인스타까지 공략을 한다고 하더라고 마케팅 쪽에서는
그래서 니가 말한 것처럼 이런 이벤트,그래서 네가 말한 것처럼 이런 이벤트
경품 이런 것도 막 에스엔에스에 대 뭐~ 달아주세요 많이 태그 걸어주세요 이런 것도 다 하나에,경품 이런 것도 막 에스엔에스에 대 뭐~ 달아주세요 많이 태그 걸어주세요 이런 것도 다 하나에
그런 마케팅 전략 중에 하나라는 거지.,그런 마케팅 전략 중에 하나라는 거지.
응 그래서,응 그래서
나도 막 내 친구가 막,나도 막 내 친구가 막
결혼하기 전에 결혼반지 그거를 이제,결혼하기 전에 결혼반지 그거를 이제
어~ 했 그 했 친구  했대,어~ 했 그 했 친구  했대
그 결혼반지를 이제 만들려고 하는데 그런 이스 인스타그램에 그런  이벤트가 있었던 거야 그래서 내보고,그 결혼반지를 이제 만들려고 하는데 그런 이스 인스타그램에 그런  이벤트가 있었던 거야 그래서 나보고
들어가서 그 친구 추가 쫌 해달라고하데 그래서 친구추가 해줬더니 본인한테 뭐~ 떨어지는 게 있겠지 그런 결혼반지 만들 때,들어가서 그 친구 추가 조금 해달라고하데 그래서 친구추가 해줬더니 본인한테 뭐~ 떨어지는 게 있겠지 그런 결혼반지 만들 때
그 나한테는 안 떨어졌지만 여튼  어 그래서 그런 것도 있구,그 나한테는 안 떨어졌지만 여튼  어 그래서 그런 것도 있구
또 인스타 같은 경우 인스타 같은 경우는 그냥 사진으로만,또 인스타 같은 경우 인스타 같은 경우는 그냥 사진으로만
그냥 직관적으로만 딱 보여지는 것들이기 때문에,그냥 직관적으로만 딱 보여지는 것들이기 때문에
궁금증을 자아 하기도 하고,궁금증을 자아 하기도 하고
또 그,또 그
사진을 정말 잘 찍어서 올려야 된다 그 사진 하나로 모든 것을 이제 표현을 해야 되기 때문에,사진을 정말 잘 찍어서 올려야 된다 그 사진 하나로 모든 것을 이제 표현을 해야 되기 때문에
그래서 아~ 그러면 이 사진을 올릴 때도 어떠한,그래서 아~ 그러면 이 사진을 올릴 때도 어떠한
어~ 내가 주고자 하는 메세지를,어~ 내가 주고자 하는 메세지를
