사투리,표준어
네  님,네  님
처음에  주제 고르셨을 때 만화를 말씀해 주셨잖아요?,처음에  주제 고르셨을 때 만화를 말씀해 주셨잖아요?
그래서 만화도 종류가 되게 다양한데,그래서 만화도 종류가 되게 다양한데
기존에 있는 애니메이션이나 아니면은 만화책 종이 만화라든가,기존에 있는 애니메이션이나 아니면은 만화책 종이 만화라든가
그런 종류를 좋아하시는지 아니면 주로 웹툰을 보시는지,그런 종류를 좋아하시는지 아니면 주로 웹툰을 보시는지
그래서 어떤 종류의 만화를 주로 좋아하시는지 궁금합니다.,그래서 어떤 종류의 만화를 주로 좋아하시는지 궁금합니다.
저는 원래 만화에 별로 관심이 없었어요.,저는 원래 만화에 별로 관심이 없었어요.
일단 종이 만화책은 별로 본 적이 없었고,일단 종이 만화책은 별로 본 적이 없었고
그리고 그냥 애니메이션 그런 것도 제가 도라에몽 좋아해서 그것만 보고,그리고 그냥 애니메이션 그런 것도 제가 도라에몽 좋아해서 그것만 보고
딴 거는 별로 안 봤었거든요.,딴 거는 별로 안 봤었거든요.
웹툰도 그냥 가끔 재밌는 거 있다 하면은 유명한 거 보는 정도?,웹툰도 그냥 가끔 재밌는 거 있다 하면은 유명한 거 보는 정도?
근데 최근에 자취를 시작하면서부터,근데 최근에 자취를 시작하면서부터
집에 있는 시간이 또 코로나 땜에 많아졌잖아요.,집에 있는 시간이 또 코로나 땜에 많아졌잖아요.
그러면서 그냥 아~ 애니메이션이나 볼까 해서,그러면서 그냥 아~ 애니메이션이나 볼까 해서
요즘은 애니메이션에 관심이 엄청 많이 생겼어요.,요즘은 애니메이션에 관심이 엄청 많이 생겼어요.
일본 애니메이션 그래서 제가 따른 거 그냥 만화 찾아보다가,일본 애니메이션 그래서 제가 다른 거 그냥 만화 찾아보다가
최근에 나루토에 입문을 해가지고 또,최근에 나루토에 입문을 해가지고 또
최근에 한 며칠 전에 나루토를 완결까지 다 애니메이션을 봤거든요.,최근에 한 며칠 전에 나루토를 완결까지 다 애니메이션을 봤거든요.
그러고 뭐~ 다른 애니가 뭐가 있을까 하고 찾아보게 되고,그러고 뭐~ 다른 애니가 뭐가 있을까 하고 찾아보게 되고
뭐~ 저는 그래서 따른 종이 만화 이런 거보다는 애니메이션에 쪼금 더 관심이 많긴 해요.,뭐~ 저는 그래서 다른 종이 만화 이런 거보다는 애니메이션에 쪼금 더 관심이 많긴 해요.
본 종이 만화가 데스노트 데스노트밖에 없는 거 같아요.,본 종이 만화가 데스노트 데스노트밖에 없는 거 같아요.
님은 뭐~ 만화 어떤 거에 관심 있으세요?,님은 뭐~ 만화 어떤 거에 관심 있으세요?
저 같은 경우에는 주로 구십 프로 이상의 만화를 웹툰 플랫폼에서 소비를 하고,저 같은 경우에는 주로 구십 프로 이상의 만화를 웹툰 플랫폼에서 소비를 하고
애니메이션 같은 경우는 찾아서 먼저 찾아서 보지는 않지만,애니메이션 같은 경우는 찾아서 먼저 찾아서 보지는 않지만
주변 친구들 중에 애니메이션 좋아하는 친구들이 많아요.,주변 친구들 중에 애니메이션 좋아하는 친구들이 많아요.
그래서 그 친구들 통해서 하이큐라든지,그래서 그 친구들 통해서 하이큐라든지
유명한 이누야샤 이런 것들도 봤어 흠 봤었고,유명한 이누야샤 이런 것들도 봤어 흠 봤었고
그리고 아까 말씀하셨던 것처럼 종이 만화책은 저도 한 번도 접해본 적이 없거든요.,그리고 아까 말씀하셨던 것처럼 종이 만화책은 저도 한 번도 접해본 적이 없거든요.
그래서 저는 주로 웹툰 아니면,그래서 저는 주로 웹툰 아니면
정말 빙산의 일각만큼만 알고 있지만 애니메이션 이렇게 두 종류를 봅니다.,정말 빙산의 일각만큼만 알고 있지만 애니메이션 이렇게 두 종류를 봅니다.
그러면 제가 애니메이션 쪽을 그렇게 잘 알지는 못해서 여쭤보는 건데,그러면 제가 애니메이션 쪽을 그렇게 잘 알지는 못해서 여쭤보는 건데
웹툰 중에 혹시 재밌게 보셨던 웹툰이나,웹툰 중에 혹시 재밌게 보셨던 웹툰이나
기억에 남는 웹툰이 있을까요?,기억에 남는 웹툰이 있을까요?
제가 중학교 때  웹툰을 진짜 많이 봤어요.,제가 중학교 때  웹툰을 진짜 많이 봤어요.
그때 한창 초등학교 중학교 이때 넘어갈 때쯤에 보던 게,그때 한창 초등학교 중학교 이때 넘어갈 때쯤에 보던 게
신의 탑이었는데 어~ 그렇게 재밌더라고요 근데,신의 탑이었는데 어~ 그렇게 재밌더라고요 근데
지금은 또 휴재를 했는지 완결이 났는지 모르겠는데,지금은 또 휴재를 했는지 완결이 났는지 모르겠는데
저도 또 그렇게까지 그~ 세계관이 커지고,저도 또 그렇게까지 그~ 세계관이 커지고
너무 막 너무 커지고 이러니까,너무 막 너무 커지고 이러니까
보기가 싫더라구요 그래서 보다가 완결 안 나서 저는 빨리 끝냈어요.,보기가 싫더라구요 그래서 보다가 완결 안 나서 저는 빨리 끝냈어요.
그냥 안 보고 지금 어떻게 됐는지도 모르겠어요 한 번씩 친구들이,그냥 안 보고 지금 어떻게 됐는지도 모르겠어요 한 번씩 친구들이
뭐~ 그게 뭐~ 어떻게 됐었다 하고 얘기한 기억은 나는데,뭐~ 그게 뭐~ 어떻게 됐었다 하고 얘기한 기억은 나는데
어~ 지금은 어떻게 됐는지 모르겠고,어~ 지금은 어떻게 됐는지 모르겠고
요즘 찾아보는 웹툰은,요즘 찾아보는 웹툰은
저는 그~ 걸어서 삼십 분이라고,저는 그~ 걸어서 삼십 분이라고
네이버 웹툰 중에 되게 귀여운 만화가 있거든요.,네이버 웹툰 중에 되게 귀여운 만화가 있거든요.
근데 그게 참 제가 그렇게 로맨스 코미디라 해야 되나 그런 걸 별로 안 좋아하는데,근데 그게 참 제가 그렇게 로맨스 코미디라 해야 되나 그런 걸 별로 안 좋아하는데
그~ 그림체도 너무 예쁘고 그거 걔네들의 서사를 그리는 게 너무,그~ 그림체도 너무 예쁘고 그거 걔네들의 서사를 그리는 게 너무
뭐라 할까 몽글몽글하고 귀여워가지고,뭐라 할까 몽글몽글하고 귀여워가지고
굳이 쿠키까지 써가면서 봤던 거 같애요.,굳이 쿠키까지 써가면서 봤던 거 같애요.
음~ 둘이 드디어 사겨서 저는 기분이 되게 좋거든요 혹시,음~ 둘이 드디어 사귀어서 저는 기분이 되게 좋거든요 혹시
이~ 만화는 본 적 있으실까요?,이~ 만화는 본 적 있으실까요?
저 말씀 해주셨던 두 번째 만화는 본 적이 없는데요.,저 말씀 해주셨던 두 번째 만화는 본 적이 없는데요.
그런데 신의 탑은 저도 정말 좋아했었어요.,그런데 신의 탑은 저도 정말 좋아했었어요.
그래서 신의 탑을 저도 초등학생 때부터 해서,그래서 신의 탑을 저도 초등학생 때부터 해서
중학교 고등학교 중간중간에 쉬면서 보기는 했지만 그래도,중학교 고등학교 중간중간에 쉬면서 보기는 했지만 그래도
쭉 보고 있었는데 인제 최근 근황을 말씀드리자면,쭉 보고 있었는데 인제 최근 근황을 말씀드리자면
신의 탑이 저기 원래 유월쯤에 인가 그때,신의 탑이 저기 원래 유월쯤에 인가 그때
작가님 건강 문제로 다시 휴재를 했어요 아시다시피 신의 탑이 휴재를 되게 자주 했잖아요.,작가님 건강 문제로 다시 휴재를 했어요 아시다시피 신의 탑이 휴재를 되게 자주 했잖아요.
그런데 인제 저도 최근에 안 보다가 방금 월요 웹툰에 신의 탑이 안 보여서,그런데 인제 저도 최근에 안 보다가 방금 월요 웹툰에 신의 탑이 안 보여서
검색을 해보니까 원래 그대로 휴재 일정이 있었는데,검색을 해보니까 원래 그대로 휴재 일정이 있었는데
작가님 건강 문제가 있어서 그래서,작가님 건강 문제가 있어서 그래서
그것 때문에 복귀 일정에 대해서 명확한 논의가 되지 않았나 봐요.,그것 때문에 복귀 일정에 대해서 명확한 논의가 되지 않았나 봐요.
그래서 지금은 월요 웹툰 리스트에서는 찾을 수 없지만,그래서 지금은 월요 웹툰 리스트에서는 찾을 수 없지만
그래도 휴재 웹툰으로 분류되고 있다고 봤거든요.,그래도 휴재 웹툰으로 분류되고 있다고 봤거든요.
그러면은 혹시 아까 신의 탑이라든가 아니면은,그러면은 혹시 아까 신의 탑이라든가 아니면은
로맨스 두 가지 얘기해주셨는데,로맨스 두 가지 얘기해주셨는데
그 외에 일상 웹툰 같은 것들도 되게 인기를 많이 얻고 있잖아요 뭐~ 대학 일기라든가,그 외에 일상 웹툰 같은 것들도 되게 인기를 많이 얻고 있잖아요 뭐~ 대학 일기라든가
독립 일기라든가 모죠의 일지 같은 그런 일상 웹툰들도 혹시,독립 일기라든가 모죠의 일지 같은 그런 일상 웹툰들도 혹시
보신 적이 있나요?,보신 적이 있나요?
예전에는 그런 일상 웹툰을 봤어요 그~,예전에는 그런 일상 웹툰을 봤어요 그~
네 기억은 잘  그게 대학 일기인가?,네 기억은 잘  그게 대학 일기인가?
그 작가가 다른 작품도,그 작가가 다른 작품도
그렸던 거 같은데 하여튼 그거를 쪼금 보긴 봤었는데,그렸던 거 같은데 하여튼 그거를 쪼금 보긴 봤었는데
별로 막 그렇게 굳이 막 시간내서 찾게 되진 않고,별로 막 그렇게 굳이 막 시간내서 찾게 되진 않고
그냥 아~ 심심하다 하면은 한 번씩 보게 되는 그냥 공감도 되고 재밌기도 하니까,그냥 아~ 심심하다 하면은 한 번씩 보게 되는 그냥 공감도 되고 재밌기도 하니까
그런 식으로 가끔 보는 정도였던 거 같애요.,그런 식으로 가끔 보는 정도였던 거 같애요.
어~ 그리고  님이  웹툰을 좋아한다고 하셨는데,어~ 그리고  님이  웹툰을 좋아한다고 하셨는데
따로 진짜 이 작품 꼭 봐라 하는 작품이 있을까요 제가 웹툰을,따로 진짜 이 작품 꼭 봐라 하는 작품이 있을까요 제가 웹툰을
완결 난 거를 정주행하는 걸 되게 좋아하거든요.,완결 난 거를 정주행하는 걸 되게 좋아하거든요.
많이 보셨으면 완결 난 거 중에서도 추천할 만한 게,많이 보셨으면 완결 난 거 중에서도 추천할 만한 게
있었으면 좋겠는데 추천을 하나 받고 싶어요 장르는 딱히,있었으면 좋겠는데 추천을 하나 받고 싶어요 장르는 딱히
상관없고 그렇게까지 막 신의 탑처럼 길지 않은 선에서,상관없고 그렇게까지 막 신의 탑처럼 길지 않은 선에서
그만큼 길지 않은 선에서 대충 길어도 되는데,그만큼 길지 않은 선에서 대충 길어도 되는데
음~ 재밌다 내가 이거 진짜 재밌게 봤다.,음~ 재밌다 내가 이거 진짜 재밌게 봤다.
이런 거 있으면 추천을 받고 싶어요.,이런 거 있으면 추천을 받고 싶어요.
그러면 제가 생각나는 게 지금 하나가 마침 있는데,그러면 제가 생각나는 게 지금 하나가 마침 있는데
다음 웹툰에 작약만가라는 웹툰이 있어요.,다음 웹툰에 작약만가라는 웹툰이 있어요.
판타지이긴 한데 시대물이고 야 이 시대 저 시대 다 참고해서,판타지이긴 한데 시대물이고 야 이 시대 저 시대 다 참고해서
썪여서 네 현실 역사에서는 없었던 그런 시대라서 판타지라고 말씀을 드렸고,섞여서 네 현실 역사에서는 없었던 그런 시대라서 판타지라고 말씀을 드렸고
로맨스라 로맨스가 있기는 한데 그게 로맨스라고 하기에는 쪼끔 짠한 내용이고,로맨스라 로맨스가 있기는 한데 그게 로맨스라고 하기에는 쪼끔 짠한 내용이고
그리고 이게 분량으로 치면은,그리고 이게 분량으로 치면은
중간에 휴재 공지라든가 아니면은 특별 편 이런 것들을 뺐을 때 정확하게 백 화 되고,중간에 휴재 공지라든가 아니면은 특별 편 이런 것들을 뺐을 때 정확하게 백 화 되고
백 화에다가 인제 외전까지 합쳐서 백일 화 정도로 마무리됐거든요 이 주 전에,백 화에다가 인제 외전까지 합쳐서 백일 화 정도로 마무리됐거든요 이 주 전에
그래서 작약만가 같은 경우에는,그래서 작약만가 같은 경우에는
궁중에서 일어나는 일들을 다루고 있어요.,궁중에서 일어나는 일들을 다루고 있어요.
그래서 의상 보는 재미도 있고 작가님께서 채색도 워낙 화려하게 하셔서,그래서 의상 보는 재미도 있고 작가님께서 채색도 워낙 화려하게 하셔서
그래서 인물들 작화만  보시더라도 정말,그래서 인물들 작화만  보시더라도 정말
