사투리,표준어
저는 전자 기기를 되게 좋아해서,저는 전자 기기를 되게 좋아해서
여러 가지 물건 기기들을 사용하고 있습니다.,여러 가지 물건 기기들을 사용하고 있습니다.
오토바이를 사용하기 때문에,오토바이를 사용하기 때문에
그에 맞춰서 여러 가지 디바이스들을 쫌 사용하고 있는데,그에 맞춰서 여러 가지 디바이스들을 조금 사용하고 있는데
음~ 이~,음~ 이~
요즘에 에이아이 기술들이 잘 되어있고 음성 인식이 잘 되어있다 보니까,요즘에 에이아이 기술들이 잘 되어있고 음성 인식이 잘 되어있다 보니까
제가 어~ 휴대폰을 작동할 때에 아까 말했듯이 오토바이를 타면서 쓰다 보니까,제가 어~ 휴대폰을 작동할 때에 아까 말했듯이 오토바이를 타면서 쓰다 보니까
어~ 에어팟 프로가 쫌 좋은 게,어~ 에어팟 프로가 조금 좋은 게
노이즈 캔슬링 기술들이 들어있다 보니까,노이즈 캔슬링 기술들이 들어있다 보니까
오토바이 소음이나 또,오토바이 소음이나 또
어~ 전화할 때에도 외부 소음을 차단해 주는 게 좀 많아서,어~ 전화할 때에도 외부 소음을 차단해 주는 게 좀 많아서
그래서 에어팟 프로를 사게 되고,그래서 에어팟 프로를 사게 되고
그리고 전화를 받을려면 또 에어팟 프로로만은 쫌 어려워서,그리고 전화를 받을려면 또 에어팟 프로로만은 조금 어려워서
에어 어~ 애플 와치 애플 워치도 쓰고 있습니다.,에어 어~ 애플 와치 애플 워치도 쓰고 있습니다.
그러다 보니까 쪼끔은 뭐~ 휴대폰이나 여러 가지들이 다 애플로 구성되어 있고 일할 때도 패드가 좀,그러다 보니까 쪼끔은 뭐~ 휴대폰이나 여러 가지들이 다 애플로 구성되어 있고 일할 때도 패드가 좀
필요해서 판서나 뭐~ 쓸 게 많다 보니까,필요해서 판서나 뭐~ 쓸 게 많다 보니까
그래서 패드도 쓰고 있는데,그래서 패드도 쓰고 있는데
그래도 어~ 여러 가지 사무 업무적으로는 아직까지 엠에스 오피스가 쭘,그래도 어~ 여러 가지 사무 업무적으로는 아직까지 엠에스 오피스가 쭘
널리 사용되고 있다 보니까 또 노트북은,널리 사용되고 있다 보니까 또 노트북은
그램을 쓰고 있거든요 휴대성이나 또 업무 간에 호환성이 좋아서,그램을 쓰고 있거든요 휴대성이나 또 업무 간에 호환성이 좋아서
그래서 저는 어~ 뭐~ 하나만 딱 고집하기보다는,그래서 저는 어~ 뭐~ 하나만 딱 고집하기보다는
제 생활이나 제 업무에 맞추어서 기기들을 쫌 사용하고 있는 편이에요.,제 생활이나 제 업무에 맞추어서 기기들을 조금 사용하고 있는 편이에요.
혹시 주로 사용하고 있는 전자 기기나 쫌 애용하는 것들이 어떤 게 있을까요?,혹시 주로 사용하고 있는 전자 기기나 조금 애용하는 것들이 어떤 게 있을까요?
어~ 저도 아까 말씀하신 것처럼 소음 차단할려고 전 에어팟 말고 버즈 라이브 쓰고 있거든요.,어~ 저도 아까 말씀하신 것처럼 소음 차단할려고 전 에어팟 말고 버즈 라이브 쓰고 있거든요.
래  저는 휴대폰도 저는 갤럭시를 써서,래  저는 휴대폰도 저는 갤럭시를 써서
뭐~ 폰 이어폰 패드 다 갤럭시로 쓰고,뭐~ 폰 이어폰 패드 다 갤럭시로 쓰고
노트북도 삼성 거로 써서,노트북도 삼성 거로 써서
좀 편하게 사용하고 있어가주고 아까 말씀하신 것처럼,좀 편하게 사용하고 있어가지고 아까 말씀하신 것처럼
어~ 상황에 맞게나  이런 말이 저한테는 쪼끔 적용이 안 되는 거 같거든요.,어~ 상황에 맞게나  이런 말이 저한테는 쪼끔 적용이 안 되는 거 같거든요.
그래가주고 뭐~ 저는 그게 쫌 편한 것 같았어요 그래가주고,그래가지고 뭐~ 저는 그게 조금 편한 것 같았어요 그래가지고
다 뭐~ 티비나 이런 것도 삼성 쪽으로 살려고 하는데 아~ 그~ 질문이 뭐였지요?,다 뭐~ 티비나 이런 것도 삼성 쪽으로 살려고 하는데 아~ 그~ 질문이 뭐였지요?
그~ 전자기기 같은 것들 중에서 혹시,그~ 전자기기 같은 것들 중에서 혹시
어~ 애용하는 것이나 내가 좀 이런 류를 사용하는 이유가 있는지,어~ 애용하는 것이나 내가 좀 이런 류를 사용하는 이유가 있는지
물어봤습니다.,물어봤습니다.
아~ 네 그서 저는,아~ 네 그래서 저는
