사투리,표준어
우리가 중학교도 같이 나오고 고등학교도 같이 나온 동문이잖아.,우리가 중학교도 같이 나오고 고등학교도 같이 나온 동문이잖아.
그래서 뭐~ 여러 가지 추억이 많을 거 같아서,그래서 뭐~ 여러 가지 추억이 많을 거 같아서
학교 관련된 주제로 얘기를 한번 해보고 싶었는데,학교 관련된 주제로 얘기를 한번 해보고 싶었는데
같은 학교 나왔더라도 서로 기억하는 에피소드가 다를 거 같으니까,같은 학교 나왔더라도 서로 기억하는 에피소드가 다를 거 같으니까
그나마 비교적 최근 관련된 고등학교 얘기해보고 싶은데,그나마 비교적 최근 관련된 고등학교 얘기해보고 싶은데
고등학교 다닐 때 난 제일 기억이 많이 남을 게 수학여행이라 생각하거든,고등학교 다닐 때 난 제일 기억이 많이 남을 게 수학여행이라 생각하거든
우리 제주도 수학여행 갔을 때 학교에서 뭐~ 특별히 재밌었던 에피소드 같은 거 있어?,우리 제주도 수학여행 갔을 때 학교에서 뭐~ 특별히 재밌었던 에피소드 같은 거 있어?
근데 수학여행 갔을 때 에~ 제주도 갔었잖아 나는 솔직히 갔을 때 외국 갔으면 좋겠다고 생각했었거든,근데 수학여행 갔을 때 에~ 제주도 갔었잖아 나는 솔직히 갔을 때 외국 갔으면 좋겠다고 생각했었거든
그게 그전에 막 이것저것 일 터지고 이래가지고 원래 우리 학교에서 일본이나 중국 자주 갔었는데 제주도로 바뀐 거잖아.,그게 그전에 막 이것저것 일 터지고 이래가지고 원래 우리 학교에서 일본이나 중국 자주 갔었는데 제주도로 바뀐 거잖아.
나는 이제 결과적으로 쫌 아쉬웠어 처음에,나는 이제 결과적으로 조금 아쉬웠어 처음에
굳이 제주도보다 그런 데 놀러 가면은 이제 쳇,굳이 제주도보다 그런 데 놀러 가면은 이제 쳇
일단 우리나라가 아니니까 새로운 걸 많이 경험해 볼 수 있을 거라 생각했는데 제주도 간 거 자체는 아쉬웠는데,일단 우리나라가 아니니까 새로운 걸 많이 경험해 볼 수 있을 거라 생각했는데 제주도 간 거 자체는 아쉬웠는데
처음에 거기서 가서 하는 거야 뭐~,처음에 거기서 가서 하는 거야 뭐~
그냥 관광지 구경하고 이런 건데 그런 거는 사실 어딜 가나 뭐~,그냥 관광지 구경하고 이런 건데 그런 거는 사실 어딜 가나 뭐~
학교에서 가는 거라서 엄청 막 내가 좋아하고 관심 있는 거 볼 수 없으니까,학교에서 가는 거라서 엄청 막 내가 좋아하고 관심 있는 거 볼 수 없으니까
쫌 재미가,조금 재미가
없는 건 쫌 어느 정도 당연하다 생각해서 사실 중요한 건 그냥 애들이랑 노는 거지 뭐~ 그때,없는 건 조금 어느 정도 당연하다 생각해서 사실 중요한 건 그냥 애들이랑 노는 거지 뭐~ 그때
혹시 너랑 나랑 중학교가,혹시 너랑 나랑 중학교가
뭐지 중학교 고등학교 같은 데 나왔는데 중학교 때도 솔직히 같은 반 된 적 한 번도 없고 고등학교 때도 삼학년 때 같은 반 돼서,뭐지 중학교 고등학교 같은 데 나왔는데 중학교 때도 솔직히 같은 반 된 적 한 번도 없고 고등학교 때도 삼학년 때 같은 반 돼서
그니까 그전까지 그냥 얼굴만 알고 있었지 사실 말도 해본 적이 없었잖아.,그러니까 그전까지 그냥 얼굴만 알고 있었지 사실 말도 해본 적이 없었잖아.
그렇게 생각하면은 이제 그전에 고 고 이때 갔던 수학여행에서,그렇게 생각하면은 이제 그전에 고 고 이때 갔던 수학여행에서
그냥 애들이랑 재밌었던 거는,그냥 애들이랑 재밌었던 거는
그니까는 그런 경험이 처음이어서 재밌었던 같애 이제,그러니까는 그런 경험이 처음이어서 재밌었던 같애 이제
그지 뭐~ 애들이랑 놀러 가거나 뭐~ 친구들끼리 놀아도,그지 뭐~ 애들이랑 놀러 가거나 뭐~ 친구들끼리 놀아도
그런 게 적은 게 약간 집 방에서 자고 같이 떠들고 같이 새벽에 이제 몰래 선생님 눈치 피해가지고 그냥 뭐 하고 이~,그런 게 적은 게 약간 집 방에서 자고 같이 떠들고 같이 새벽에 이제 몰래 선생님 눈치 피해가지고 그냥 뭐 하고 이~
치다가 막 갑자기 샘 방문 덜컥 열면은 깜짝 놀래가지고 안 하는 척하고 막 그러잖아,치다가 막 갑자기 샘 방문 덜컥 열면은 깜짝 놀래가지고 안 하는 척하고 막 그러잖아
그냥 그랬던 약간 그런 기억이 있고 너는 수학여행 갔을 때 뭐가 기억에 남아 그러면은?,그냥 그랬던 약간 그런 기억이 있고 너는 수학여행 갔을 때 뭐가 기억에 남아 그러면은?
내 생각에 우리,내 생각에 우리
이학년 때도 같은 반이었던 거 같은데,이학년 때도 같은 반이었던 거 같은데
그거 모르네,그거 모르네
나는 수학여행 갔을 때,나는 수학여행 갔을 때
애들이랑 다 같이,애들이랑 다 같이
놀러 가는 거 자체에 일단 또 중학교 때는 비행기를 안 탔었으니깐,놀러 가는 거 자체에 일단 또 중학교 때는 비행기를 안 탔었으니깐
거기에서 제일 신났었던 거 같고,거기에서 제일 신났었던 거 같고
수학여행 가기 전날,수학여행 가기 전날
랑 밖에 나가서 놀았거든 따른 애들이랑  랑,랑 밖에 나가서 놀았거든 다른 애들이랑  랑
밤샐라고,밤샐라고
길이 수학여행 가기 전에 술 사 갈라 했었단 말이야.,길이 수학여행 가기 전에 술 사 갈라 했었단 말이야.
어~ 또 술 산 거 수학여행 가서 먹어야 되는데,어~ 또 술 산 거 수학여행 가서 먹어야 되는데
가기 전에 좀 먹어보고 싶어서,가기 전에 좀 먹어보고 싶어서
정자에서 몰래 먹었었던 기억이 남네.,정자에서 몰래 먹었었던 기억이 남네.
왜냐면은 그거 숙취 때문에 수학여행 가서 하루 종일 힘들었던 기억이 있거든,왜냐면은 그거 숙취 때문에 수학여행 가서 하루 종일 힘들었던 기억이 있거든
비행기 탔을 때 잠깐 멀쩡했다가,비행기 탔을 때 잠깐 멀쩡했다가
수학여행 탄 버스에서 계속 멀미하고,수학여행 탄 버스에서 계속 멀미하고
그리고 관광지 본 건 잘 기억이 안 나고,그리고 관광지 본 건 잘 기억이 안 나고
고 이때 반 애들끼리 다 같이 논 거?,고 이때 반 애들끼리 다 같이 논 거?
그리고 밤에 떠들다가 이강사한한테 걸려서 혼난 거?,그리고 밤에 떠들다가 이강사한한테 걸려서 혼난 거?
그리고 무슨 돌 박물관 갔던 거 기억난다 돌 엄청 많아가지고 거기서 사진 찍었었는데 많이,그리고 무슨 돌 박물관 갔던 거 기억난다 돌 엄청 많아가지고 거기서 사진 찍었었는데 많이
지금 와서 보니까 어~ 대체 무슨 감성인지,지금 와서 보니까 어~ 대체 무슨 감성인지
진짜 이상한 필터에 이상한 색깔이 사진 많이 찍었었더라고,진짜 이상한 필터에 이상한 색깔이 사진 많이 찍었었더라고
그리고 하나 쫌 또렷이 기억나는 거는,그리고 하나 조금 또렷이 기억나는 거는
너도 기억할지 모르겠는데,너도 기억할지 모르겠는데
말 타고 묘기 하는 서커스 같은 거,말 타고 묘기 하는 서커스 같은 거
보러 갔던 거 기억나는데,보러 갔던 거 기억나는데
그게 진짜 생소했던 기억이어서,그게 진짜 생소했던 기억이어서
아직까지 기억나는 거 같다.,아직까지 기억나는 거 같다.
그리고 학교 돌아와가지고 웃겼던 게,그리고 학교 돌아와가지고 웃겼던 게
우리 다음 해에,우리 다음 해에
학년이 수학여행 제주도 가는 거 취소됐었잖아.,학년이 수학여행 제주도 가는 거 취소됐었잖아.
그~ 육 반인가 다른 반에서,그~ 육 반인가 다른 반에서
교장 선생님이랑 같이 탄 버스에서 애들이 술 너무 많이 먹어서 토해가지고,교장 선생님이랑 같이 탄 버스에서 애들이 술 너무 많이 먹어서 토해가지고
그거도 보면 진짜 불쌍하다고 생각했거든 우리 밑에 애들이,그거도 보면 진짜 불쌍하다고 생각했거든 우리 밑에 애들이
잘못은 우리 학년이 다 했는데,잘못은 우리 학년이 다 했는데
수학여행 걔들이 못 갔,수학여행 걔들이 못 갔
불쌍하더라고,불쌍하더라고
그런 에피소드,그런 에피소드
음~ 그렇게 기억이 나네.,음~ 그렇게 기억이 나네.
그러면 수학여행 말고 그냥 고등학교 시절에서,그러면 수학여행 말고 그냥 고등학교 시절에서
야자?,야자?
그냥 뭐~ 그냥 따른 얘기 같은 에피소드 얘기해 주라.,그냥 뭐~ 그냥 다른 얘기 같은 에피소드 얘기해 주라.
야자 하니까 생각나는 건데 그니까 일학년 때였어 그거는 일학년 때,야자 하니까 생각나는 건데 그러니까 일학년 때였어 그거는 일학년 때
이제 학교에서 야자 다 처음 하잖아.,이제 학교에서 야자 다 처음 하잖아.
에~ 그래가지고 이제 솔직히 처음에 일학년 때는 사실 공부 상대적으로 덜 열심히 하니까,에~ 그래가지고 이제 솔직히 처음에 일학년 때는 사실 공부 상대적으로 덜 열심히 하니까
애들끼리 야자 시간에 장난도 많이 치고 이제 그런 거 되게 많이 했었는데,애들끼리 야자 시간에 장난도 많이 치고 이제 그런 거 되게 많이 했었는데
그거 때문에,그거 때문에
어~ 고등학 일학년 때,어~ 고등학 일학년 때
