사투리,표준어
네 저는 아르바이트 많이 해 봤는데,네 저는 아르바이트 많이 해 봤는데
혹시,혹시
님은 아르바이트해 보신 적 있으세요?,님은 아르바이트해 보신 적 있으세요?
아~ 저도 아르바이트를 한 적 있는데 저는 학원,아~ 저도 아르바이트를 한 적 있는데 저는 학원
알바를 주로,알바를 주로
했었어요.,했었어요.
학원 알바도 했었고,학원 알바도 했었고
그리고 그냥,그리고 그냥
쿠팡 알바 이런 데도 갔었고,쿠팡 알바 이런 데도 갔었고
그리고 독서실 알바도 해 본 적 있어요.,그리고 독서실 알바도 해 본 적 있어요.
혹시  님은 어떤 아르바이트해 보신 적 있으신가요?,혹시  님은 어떤 아르바이트해 보신 적 있으신가요?
저도 막,저도 막
이것저것 학교 다닐 때도 막 주말에도 해 보고,이것저것 학교 다닐 때도 막 주말에도 해 보고
막 방학 때도,막 방학 때도
해 본 적 있는데,해 본 적 있는데
저는 맨 처음에 했던 알바는,저는 맨 처음에 했던 알바는
이제 엄마 친구,이제 엄마 친구
뭐~,뭐~
딸이 되게 어려 가지구,딸이 되게 어려 가지구
약간 베이비시터 식으로,약간 베이비시터 식으로
애기를 약간 봐 주는 그런 거를 처음 해 본 적 있거든요.,애기를 약간 봐 주는 그런 거를 처음 해 본 적 있거든요.
근데 막 너무 애기는 아니고,근데 막 너무 애기는 아니고
한 초등학교 일 학년,한 초등학교 일 학년
쯤 되는 한 여덟아홉 살,쯤 되는 한 여덟아홉 살
여자애였는데,여자애였는데
걔가 막 학원도 막 많이 다니고,걔가 막 학원도 막 많이 다니고
학습지 이런 것도 많이 해 가지고,학습지 이런 것도 많이 해 가지고
같이 그냥 숙제해 주고,같이 그냥 숙제해 주고
쉬는,쉬는
학원 안 가는 날 그냥 같이 도서관 가서 책 읽고 약간 이런,학원 안 가는 날 그냥 같이 도서관 가서 책 읽고 약간 이런
알바를 해 봤거든요.,알바를 해 봤거든요.
그것도 한 일주일에 한 두세 번씩,그것도 한 일주일에 한 두세 번씩
세,세
세 시,세 시
삼 일?,삼 일?
주 삼 회,주 삼 회
주 삼 회 정도 했던 거 같애요.,주 삼 회 정도 했던 거 같애요.
근데 막 사실 막,근데 막 사실 막
돈을 엄청 막,돈을 엄청 막
번 건 아니고,번 건 아니고
그냥 되게 꿀알바였던 거 같애요.,그냥 되게 꿀아르바이트였던 거 같애요.
그리고는,그리고는
어~ 대학교 이 학년 때는,어~ 대학교 이 학년 때는
백화점 알바도 해 봤거든요.,백화점 알바도 해 봤거든요.
근데 이제 학교 다니면서 해서,근데 이제 학교 다니면서 해서
어~ 주말만 나가고 했는데,어~ 주말만 나가고 했는데
