사투리,표준어
어~ 요즘은 또 코로나 때문에 쇼핑 같은 경우 인제 횟수도 많이 쭐어들기도 하고,어~ 요즘은 또 코로나 때문에 쇼핑 같은 경우 인제 횟수도 많이 줄어들기도 하고
쇼핑할 수 있는 인제 구역이 제한되다 보니까,쇼핑할 수 있는 인제 구역이 제한되다 보니까
밖에 쫌 많이 못 돌아다니게 된 것도 같고,밖에 조금 많이 못 돌아다니게 된 것도 같고
쇼핑이 하나의 뭐~ 취미 생활이라던지,쇼핑이 하나의 뭐~ 취미 생활이라던지
힐링할 수 있는 하나의 뭐~  방법이기도 했는데,힐링할 수 있는 하나의 뭐~  방법이기도 했는데
그런 것들이 다 막히다 보니까 쫌 삭막해지면서,그런 것들이 다 막히다 보니까 조금 삭막해지면서
또 쇼핑에 대한 방법들도 인제 바뀌더라구요 인제 온라인 쇼핑이 인제 활성화가 되고,또 쇼핑에 대한 방법들도 인제 바뀌더라구요 인제 온라인 쇼핑이 인제 활성화가 되고
그~ 대면이 인제 안 되고 다 비대면으로,그~ 대면이 인제 안 되고 다 비대면으로
인제 뭐~ 진행을 하고 인제 판매 자체가,인제 뭐~ 진행을 하고 인제 판매 자체가
그런 식으로 변하다 보니까,그런 식으로 변하다 보니까
어~ 여자들 같은 경우에는 쇼핑하면서 스트레스도 풀고,어~ 여자들 같은 경우에는 쇼핑하면서 스트레스도 풀고
꼭 굳이 물건을 사지 않더라도,꼭 굳이 물건을 사지 않더라도
그 전시돼 있는 물건들 보면서 기분 전환도 하고,그 전시돼 있는 물건들 보면서 기분 전환도 하고
어~ 또 구경도 쫌 하고 막 이런 식으로,어~ 또 구경도 조금 하고 막 이런 식으로
생활을 하면서 쫌 그렇게 살기도 했었는데 요즘 같은 경우엔 그런 게 못 해서,생활을 하면서 조금 그렇게 살기도 했었는데 요즘 같은 경우엔 그런 게 못 해서
많이 답답하기도 하거든요 근데,많이 답답하기도 하거든요 근데
저 같은 경우는 사실 막 그렇게 쇼핑을 좋아하는 체질 성격은 아니어 가주구,저 같은 경우는 사실 막 그렇게 쇼핑을 좋아하는 체질 성격은 아니어 가주구
그냥 뭐~ 백화점이나 마트 뭐~ 이른 데 가도,그냥 뭐~ 백화점이나 마트 뭐~ 이런 데 가도
그냥 대충 알아보고 하나 물건 사면은 이게 꽂이면 그냥 어~ 이거 주세요 하고 그냥 고르는 스,그냥 대충 알아보고 하나 물건 사면은 이게 꽂이면 그냥 어~ 이거 주세요 하고 그냥 고르는 스
성격이고 어~ 친구들 따라다닐 때는 몇 시간씩 돌아다니면서 물건 골라야 되고,성격이고 어~ 친구들 따라다닐 때는 몇 시간씩 돌아다니면서 물건 골라야 되고
그런 게 너무 피곤했어요 사실 그래서 지금처럼 그냥 앉아서 골라 가지고 온라인으로 선택해서,그런 게 너무 피곤했어요 사실 그래서 지금처럼 그냥 앉아서 골라 가지고 온라인으로 선택해서
뭐~ 물품 그대로 배송되면 받고,뭐~ 물품 그대로 배송되면 받고
이런 게 편하긴 편한데,이런 게 편하긴 편한데
또 그래도 나가지 못하는 제약을 받는 입장은 또,또 그래도 나가지 못하는 제약을 받는 입장은 또
좀 다르더라구요.,좀 다르더라구요.
혹시 뭐~ 쇼핑 스타일이 어떠신지,혹시 뭐~ 쇼핑 스타일이 어떠신지
뭐~ 물건 고를 때 되게 많이 보고 실제로 보고 물품을 구매하시는 건지,뭐~ 물건 고를 때 되게 많이 보고 실제로 보고 물품을 구매하시는 건지
또 아니면은 그냥 단순하게 또 바로,또 아니면은 그냥 단순하게 또 바로
뭐~ 결정을 하시는지,뭐~ 결정을 하시는지
또 그리고 요즘같이 뭐~ 온라인 쇼핑 뭐~ 이런 거에 대해선 또 어떻게 시작하시는지,또 그리고 요즘같이 뭐~ 온라인 쇼핑 뭐~ 이런 거에 대해선 또 어떻게 시작하시는지
네 궁금합니다.,네 궁금합니다.
네 쇼핑을 예전에는 막,네 쇼핑을 예전에는 막
다니면서 이르케 많이,다니면서 이렇게 많이
그~ 사고 그랬는데요 인제 얘기한 것처럼,그~ 사고 그랬는데요 인제 얘기한 것처럼
인제 아이쇼핑도 저도 좋아해서 혼자서도 돌아다니면서 시간,인제 아이쇼핑도 저도 좋아해서 혼자서도 돌아다니면서 시간
이케 시간이 쫌 뭐~ 누군가 만나기로 했는데,이렇게 시간이 조금 뭐~ 누군가 만나기로 했는데
쪼금 제가 일찍 간 경우는 중에는 혼자 한 바퀴 이르케 몰을 돈다든지,쪼금 제가 일찍 간 경우는 중에는 혼자 한 바퀴 이렇게 몰을 돈다든지
그른 식으로 하면서 사진 않더라도,그런 식으로 하면서 사진 않더라도
인제 고게 재밌는 거 같애요 그냥 요즘 물건들 아 이른 게 있구나.,인제 고게 재밌는 거 같애요 그냥 요즘 물건들 아 이런 게 있구나.
인제 그르다가 인제 온라인 쇼핑이 많이 지금,인제 그러다가 인제 온라인 쇼핑이 많이 지금
