사투리,표준어
요즘 인터넷도 그렇고 티비도 그렇고 보면,요즘 인터넷도 그렇고 티비도 그렇고 보면
부동산 얘기가 엄청 많더라구요.,부동산 얘기가 엄청 많더라구요.
그~ 오늘 아침 뉴스에도 보니까 울산 집값이,그~ 오늘 아침 뉴스에도 보니까 울산 집값이
몇 년 만에 최고치를 찍었대요 혹시 뉴스 보셨어요?,몇 년 만에 최고치를 찍었대요 혹시 뉴스 보셨어요?
음~ 아침에 뉴스 보고,음~ 아침에 뉴스 보고
근데 그거는 내가 생각하는 기준하고,근데 그거는 내가 생각하는 기준하고
방송에서 나오는 기준하곤 쪼금씩 틀리는 경우가 참 많이 있는 거 같더라고.,방송에서 나오는 기준하곤 쪼금씩 틀리는 경우가 참 많이 있는 거 같더라고.
왜냐면은 실제 내가,왜냐면은 실제 내가
이 세상에서 이 울산 시내에서,이 세상에서 이 울산 시내에서
집을 구한다든가,집을 구한다든가
주변 사람들이 이렇게 물어보는 거는 티비 방송하고는 쪼끔 틀리는 게 되게 많이 있는 거 같더라고.,주변 사람들이 이렇게 물어보는 거는 티비 방송하고는 쪼끔 틀리는 게 되게 많이 있는 거 같더라고.
내 그 부분에 대해서는,내가 그 부분에 대해서는
나는 방송을 잘 안 믿는 편이야.,나는 방송을 잘 안 믿는 편이야.
그거 어떻게 생각해요 본인은?,그거 어떻게 생각해요 본인은?
이게 지역마다 편차가 커서 그런 거 같애요.,이게 지역마다 편차가 커서 그런 거 같애요.
특정 지역은 너무 많이 오르고 어~ 다 올랐다고 하지만,특정 지역은 너무 많이 오르고 어~ 다 올랐다고 하지만
우리 집은 전혀 안 오르고 더 떨어졌는데 하는 사람도 있더라구요.,우리 집은 전혀 안 오르고 더 떨어졌는데 하는 사람도 있더라구요.
그래서 아마 이게 너무 오른 곳이 진짜 사람들이,그래서 아마 이게 너무 오른 곳이 진짜 사람들이
생각할 수 없을 만큼 오르다 보니까 그 평균치 자체가 올라서,생각할 수 없을 만큼 오르다 보니까 그 평균치 자체가 올라서
뉴스에서 그렇게 나오는 게 같애요.,뉴스에서 그렇게 나오는 게 같애요.
저 아는 분이 원래 옥동에 오래된 아파트에 사셨는데,저 아는 분이 원래 옥동에 오래된 아파트에 사셨는데
그~ 요즘 제일 핫한 그~ 문수로 이 차에,그~ 요즘 제일 핫한 그~ 문수로 이 차에
이사를 간다고 한 이 년 전에 말씀을 하셨어요.,이사를 간다고 한 이 년 전에 말씀을 하셨어요.
그때 이사갈 때 다들,그때 이사갈 때 다들
미쳤다고 거기를 왜 가냐고 이미 너무 비싸다 진짜 이렇게 말했었어요 그래서 그분이,미쳤다고 거기를 왜 가냐고 이미 너무 비싸다 진짜 이렇게 말했었어요 그래서 그분이
거의 집값의 한 육칠십 프로 이상해서 한 삼사 억을 대출해서 가셨거든요.,거의 집값의 한 육칠십 프로 이상해서 한 삼사 억을 대출해서 가셨거든요.
그래서 그때 갈 때 다 미쳤다고 했는데,그래서 그때 갈 때 다 미쳤다고 했는데
그분이 이번에,그분이 이번에
이제 그동안 대출을 갚는 게 너무 힘들어서 이제 도저히 못 갚겠다.,이제 그동안 대출을 갚는 게 너무 힘들어서 이제 도저히 못 갚겠다.
이제 팔고 나가야겠어 팔고 차라리 다른 동네로 가야겠다 이래서,이제 팔고 나가야겠어 팔고 차라리 다른 동네로 가야겠다 이래서
이사를 결정했거든요.,이사를 결정했거든요.
근데 그분이 이사를 처음에 들어가실 때,근데 그분이 이사를 처음에 들어가실 때
그 집이,그 집이
칠억이었어요 그래서 울산에는 그때,칠억이었어요 그래서 울산에는 그때
칠억씩 하는 집이 없었잖아요 그래서 다 어~ 말도 안 돼라고 했는데,칠억씩 하는 집이 없었잖아요 그래서 다 어~ 말도 안 돼라고 했는데
그분이 이번에 이사 나올 때 십이억에 팔았대요.,그분이 이번에 이사 나올 때 십이억에 팔았대요.
