사투리,표준어
제가 일단,제가 일단
재수를 했고,재수를 했고
뭐랄까 일단 다 동생들이잖아요 동생들이고,뭐랄까 일단 다 동생들이잖아요 동생들이고
애들은 나한테 존댓말 쓰고,애들은 나한테 존댓말 쓰고
저는 이게 너무 적응이 안 됐어요 처음에 진짜,저는 이게 너무 적응이 안 됐어요 처음에 진짜
형 또래만 보다가 갑자기 동생을 보니까 그런데,형 또래만 보다가 갑자기 동생을 보니까 그런데
애들이 또 카톡이 와요.,애들이 또 카톡이 와요.
제 단점이 그거거든요.,제 단점이 그거거든요.
카톡은 만나서 얘기하는 건 그냥 이렇게 술술술술 몰라도,카톡은 만나서 얘기하는 건 그냥 이렇게 술술술술 몰라도
말하면 되는데,말하면 되는데
카톡으로 막상 하면 자판이 손가락이 잘 안 움직이고,카톡으로 막상 하면 자판이 손가락이 잘 안 움직이고
제 일단 자판도 느린데다가,제 일단 자판도 느린데다가
무슨 말을 해야 될지 모르겠어요 저는 진짜 그게,무슨 말을 해야 될지 모르겠어요 저는 진짜 그게
제 사교성 문제의,제 사교성 문제의
거의 구십 프로 만나서 얘기하는 건 괜찮은데 그걸 차지한다고 보거든요.,거의 구십 프로 만나서 얘기하는 건 괜찮은데 그걸 차지한다고 보거든요.
혹시 이런 적  있으신지랑 이럴 때 어떻게 대처하셨는지 궁금합니다.,혹시 이런 적  있으신지랑 이럴 때 어떻게 대처하셨는지 궁금합니다.
전 오히려 신기한 게 저는 정반대였거든요.,전 오히려 신기한 게 저는 정반대였거든요.
카톡으로 하면은 뭐~ 처음 본 사람이랑 해도 저~ 아 전혀 막힘이 없는데,카톡으로 하면은 뭐~ 처음 본 사람이랑 해도 저~ 아 전혀 막힘이 없는데
저는 성격으로 낯가림이 너무 심했었어서,저는 성격으로 낯가림이 너무 심했었어서
이렇게 둘이서 만나면은 초등학교 때 봤던 친구들도,이렇게 둘이서 만나면은 초등학교 때 봤던 친구들도
말을 한 마디도 못하고 제가 심할 땐 어느 정도였냐면,말을 한 마디도 못하고 제가 심할 땐 어느 정도였냐면
제가 대학교를 입학할 때 초등학교 때 봤던 여자인 친구가,제가 대학교를 입학할 때 초등학교 때 봤던 여자인 친구가
같은 과에 들어왔어서,같은 과에 들어왔어서
이렇게 카톡을 했었거든요 아~ 니도 이 과 왔냐면서 아~ 나도 그 과라면서 아~ 지나치면 인사하자 이러고 말 카톡 말 잘해놓고,이렇게 카톡을 했었거든요 아~ 너도 이 과 왔냐면서 아~ 나도 그 과라면서 아~ 지나치면 인사하자 이러고 말 카톡 말 잘해놓고
실제로 만났는데 그 친구가 인사를 했는데 제가 말을 못하겠는 거예요.,실제로 만났는데 그 친구가 인사를 했는데 제가 말을 못하겠는 거예요.
그래 전 어 이러고 지나갔거든요.,그래 전 어 이러고 지나갔거든요.
예 그 정도로 저는 반대였어서,예 그 정도로 저는 반대였어서
이게 카톡을 하시는 게 아마 조심스러우신 부분이 있는 거 같은데,이게 카톡을 하시는 게 아마 조심스러우신 부분이 있는 거 같은데
저 같은 경우도 그게 없진 않거든요.,저 같은 경우도 그게 없진 않거든요.
예 안 그래도 말로 하는 것보다는 그 카톡은 문자다 보니까 전달하는 게 잘 안 될 수도 있잖아요 제 마음대로,예 안 그래도 말로 하는 것보다는 그 카톡은 문자다 보니까 전달하는 게 잘 안 될 수도 있잖아요 제 마음대로
그래서 그 부분을 쪼금 마음을 내려놓으시는 게 괜찮지 않나,그래서 그 부분을 쪼금 마음을 내려놓으시는 게 괜찮지 않나
그러고 생각하고 아까 앞에 뭐~,그러고 생각하고 아까 앞에 뭐~
재수하셔서 형들만 보다가 동생들이랑 있어서 불편하다고 하셨는데 그건 또 제가 공감이 되는 게,재수하셔서 형들만 보다가 동생들이랑 있어서 불편하다고 하셨는데 그건 또 제가 공감이 되는 게
제가 군대를 갔다 와서 전역을 하니까,제가 군대를 갔다 와서 전역을 하니까
군대 있을 때 형들이랑만 있었거든요 다 선임이고,군대 있을 때 형들이랑만 있었거든요 다 선임이고
저는 후임들도 형들이서 저 그냥 형들이랑 놀다가 나왔는데,저는 후임들도 형들이서 저 그냥 형들이랑 놀다가 나왔는데
이제 전역하니까 제가 복학생이 돼 있으니까,이제 전역하니까 제가 복학생이 돼 있으니까
고학번이 돼 있는 거예요.,고학번이 돼 있는 거예요.
그래서 어디를 가도 저보다 학번이 낮고 저보다 동생들이고 이래서,그래서 어디를 가도 저보다 학번이 낮고 저보다 동생들이고 이래서
제가 그게 너무 불편해서 저도,제가 그게 너무 불편해서 저도
존댓말 듣는 게 일단 저는 불편해서 저는 무조건 만나면은,존댓말 듣는 게 일단 저는 불편해서 저는 무조건 만나면은
다 반말하자고 해요 서로,다 반말하자고 해요 서로
그렇게 하면은 확실히 그게 쫌 편해지더라고요.,그렇게 하면은 확실히 그게 조금 편해지더라고요.
예 그런 방법도 추천드리고,예 그런 방법도 추천드리고
저 같은 경우는 콤플렉스라 하면은 아까 말씀드린 거처럼 낯가리는 게 진짜 심했거든요 스무살 때는,저 같은 경우는 콤플렉스라 하면은 아까 말씀드린 거처럼 낯가리는 게 진짜 심했거든요 스무살 때는
뭐~ 처음 보는 사람이랑 말한다?,뭐~ 처음 보는 사람이랑 말한다?
이건 저한테 거의 공포 영화 수준이었어가지고,이건 저한테 거의 공포 영화 수준이었어가지고
그런 상황 자체를 안 만들고,그런 상황 자체를 안 만들고
뭐~ 집 밖에도 잘 안 나가고,뭐~ 집 밖에도 잘 안 나가고
그랬었는데 저 같은 경우는 이거를 어떻게 극복했냐면,그랬었는데 저 같은 경우는 이거를 어떻게 극복했냐면
또 계속 군대 얘기를 하게 되는데,또 계속 군대 얘기를 하게 되는데
군대를 가니까 이게 극복이 되더라고요.,군대를 가니까 이게 극복이 되더라고요.
이제 거기서는 제가 낯을 가린다고 말을 안 할 수 있는 환경이 아니잖아요.,이제 거기서는 제가 낯을 가린다고 말을 안 할 수 있는 환경이 아니잖아요.
안 하면 선임들한테 혼나니까,안 하면 선임들한테 혼나니까
예 그렇게 뭐~ 사람들을 만나는 일들을 하다 보니까,예 그렇게 뭐~ 사람들을 만나는 일들을 하다 보니까
이게 되게 극복이 많이 되더라고요.,이게 되게 극복이 많이 되더라고요.
그래서 전역하고 나서,그래서 전역하고 나서
제가 지금 알바도 하고 있는데 판촉 알바를 하고 있거든요.,제가 지금 알바도 하고 있는데 판촉 알바를 하고 있거든요.
사실 그게 얘기만 들어보면은 맥주 판촉 알바하고 낯선 사람들한테 말 걸고 선물 주는 알바니까,사실 그게 얘기만 들어보면은 맥주 판촉 알바하고 낯선 사람들한테 말 걸고 선물 주는 알바니까
예 낯을 가리면 할 수가 없는 알바잖아요.,예 낯을 가리면 할 수가 없는 알바잖아요.
근데도 이게,근데도 이게
또 이거 할 때도 아~ 나 낯가려서 그거 몬한다 안 할란다 했는데 막상 하니깐 또 되더라고요.,또 이거 할 때도 아~ 나 낯가려서 그거 못한다 안 할란다 했는데 막상 하니깐 또 되더라고요.
그래서 제가 느끼기에는 뭔가 콤플로 렉스 극복하는 거는,그래서 제가 느끼기에는 뭔가 콤플로 렉스 극복하는 거는
그냥 부딪치는 게 정답인 거 같아서 그 말씀 하신 부분들도,그냥 부딪치는 게 정답인 거 같아서 그 말씀 하신 부분들도
이렇게 한번 부딪쳐보시고,이렇게 한번 부딪쳐보시고
한 번 딱 해보시면은 이제 아~ 별거 아니었구나 이렇게 느끼실 수도 있는데,한 번 딱 해보시면은 이제 아~ 별거 아니었구나 이렇게 느끼실 수도 있는데
제가 또 그게 얼마나 그렇 콤플렉스로 느끼시는 지를 잘 모르니까,제가 또 그게 얼마나 그렇 콤플렉스로 느끼시는 지를 잘 모르니까
그 부분에 대해서는 그렇게 한번 해보시는 걸 전 추천드리고 싶어요.,그 부분에 대해서는 그렇게 한번 해보시는 걸 전 추천드리고 싶어요.
저는 특이한 게,저는 특이한 게
모르는 사람 그냥 이렇게 완전히 모르 몰랐잖아요 저희는 십 분 전까지,모르는 사람 그냥 이렇게 완전히 모르 몰랐잖아요 저희는 십 분 전까지
그럼 모르는 사람이랑 대화할 땐 괜찮아요 판촉 알바도 완전 모르는 사람들이 하잖아요.,그럼 모르는 사람이랑 대화할 땐 괜찮아요 판촉 알바도 완전 모르는 사람들이 하잖아요.
또 쪼끔 이제 엮이기 시작하면 또 문제가 돼요 완전히 친해지면 상관없는데,또 쪼끔 이제 엮이기 시작하면 또 문제가 돼요 완전히 친해지면 상관없는데
이제 쪼끔씩 친해지는 과정에서 쫌 낯가림이 심해지고 그리고,이제 쪼끔씩 친해지는 과정에서 조금 낯가림이 심해지고 그리고
이제 외적인 콤플렉스를 들면,이제 외적인 콤플렉스를 들면
디게 털이 많아요.,되게 털이 많아요.
제가 이렇게 옷을 입고 있어서  모르시겠지만 털이 많고,제가 이렇게 옷을 입고 있어서  모르시겠지만 털이 많고
여자 친구와 와,여자 친구와 와
털을 보면서,털을 보면서
무슨 말까지 했었냐면,무슨 말까지 했었냐면
원숭이가 인간의 조상 시초가 맞다.,원숭이가 인간의 조상 시초가 맞다.
이런 얘기도 했었고 저는 그 정도로 많다고 생각 안 하거든요.,이런 얘기도 했었고 저는 그 정도로 많다고 생각 안 하거든요.
아~ 아니에요 그 친구가 과장한 거예요 네,아~ 아니에요 그 친구가 과장한 거예요 네
그리고 털이 뺨에 나더라고요 저는,그리고 털이 뺨에 나더라고요 저는
쪽집개로 뽑았어요 그래서 한 올 한 올 한 올 한 올,쪽집개로 뽑았어요 그래서 한 올 한 올 한 올 한 올
뽑으니까 지금 여기 잘 안 나긴 하는데,뽑으니까 지금 여기 잘 안 나긴 하는데
일단 뺨에 난 그냥 인중에만 삭 나면 뭔가 멋있잖아요.,일단 뺨에 난 그냥 인중에만 삭 나면 뭔가 멋있잖아요.
남자의 그~ 섹시함,남자의 그~ 섹시함
여기 나니까 뭔가 뭔도 아닌 거 같고,여기 나니까 뭔가 뭔도 아닌 거 같고
그리고 한국인 한국인 아~ 그리고 동양인 쪽은,그리고 한국인 한국인 아~ 그리고 동양인 쪽은
이런 데 나면 안 멋있거든요.,이런 데 나면 안 멋있거든요.
서양인이 그런 데 특화된 거 같고 동양인은 약간 인중이랑 턱수염,서양인이 그런 데 특화된 거 같고 동양인은 약간 인중이랑 턱수염
그런 게 나면 잘생긴 거 같고 제가 봤을 땐 그렇거든요.,그런 게 나면 잘생긴 거 같고 제가 봤을 땐 그렇거든요.
뭐~ 일단 털이 많다는 콤플렉스 빼고는 그리고,뭐~ 일단 털이 많다는 콤플렉스 빼고는 그리고
원래 한 쪽이 쌍커풀이 있었는데,원래 한 쪽이 쌍커풀이 있었는데
살에 눈에 살이 쪘는지 없어지더라고요.,살에 눈에 살이 쪘는지 없어지더라고요.
지금 엄청 무쌍이신데도 눈이 엄청 크시네요.,지금 엄청 무쌍이신데도 눈이 엄청 크시네요.
그런 그런 콤플렉스 있으신가요?,그런 그런 콤플렉스 있으신가요?
어~ 저 눈이 크단 얘기를 처음 들어봐가지구 아이 감사합니다.,어~ 저 눈이 크단 얘기를 처음 들어봐가지구 아이 감사합니다.
저 근데 저도 원래 눈이 짝아,저 근데 저도 원래 눈이 작아
짝다 해야 되나 짝아 보이는 게 콤플렉스긴 했거든요 저도 원래 안경을 끼고 다녔었어요.,작다 해야 되나 작아 보이는 게 콤플렉스긴 했거든요 저도 원래 안경을 끼고 다녔었어요.
그래서 제가 안경 도수가 엄청 엄청 낮거든요 지금도 렌즈를 낀 건데,그래서 제가 안경 도수가 엄청 엄청 낮거든요 지금도 렌즈를 낀 건데
렌즈 도수가 마이너스 육 점 오거든요.,렌즈 도수가 마이너스 육 점 오거든요.
그래서 제가 안경 끼면은,그래서 제가 안경 끼면은
거의 진짜 눈이 콩알만해져가지고,거의 진짜 눈이 콩알만해져가지고
저도 그거에 대한 외모 콤플렉스가 있었는데,저도 그거에 대한 외모 콤플렉스가 있었는데
저도 그것도 아까 말씀드린 것처럼 이게 사라지기 시작한 게,저도 그것도 아까 말씀드린 것처럼 이게 사라지기 시작한 게
제가 원래 절 가꾸는 거를 전혀 안 했었는데,제가 원래 절 가꾸는 거를 전혀 안 했었는데
그냥 안경 끼고 다니고 일 학년 때는,그냥 안경 끼고 다니고 일 학년 때는
저희 과잠을 주잖아요 학교 다니면,저희 과잠을 주잖아요 학교 다니면
옷도 그냥 과잠만 맨날 입고 다니고 그랬었는데,옷도 그냥 과잠만 맨날 입고 다니고 그랬었는데
이게 렌즈도 한 번 껴보고,이게 렌즈도 한 번 껴보고
옷도 한번 사 입어보고 그러면선 전 그게 쫌 많이 괜찮아지더라고 외모 콤플렉스 같은 경우는,옷도 한번 사 입어보고 그러면선 전 그게 조금 많이 괜찮아지더라고 외모 콤플렉스 같은 경우는
그리고 뭐~ 수염 어~ 뭐~ 털 수염 말씀하셨는데 저는,그리고 뭐~ 수염 어~ 뭐~ 털 수염 말씀하셨는데 저는
털이 잘 안 나는데,털이 잘 안 나는데
아~ 얼굴에 털이 이~ 흔히 말하는 이방털이라고 하잖아요 그~ 사이드에만 인중에 이렇게 나거든요.,아~ 얼굴에 털이 이~ 흔히 말하는 이방털이라고 하잖아요 그~ 사이드에만 인중에 이렇게 나거든요.
그래서 저 처음에 이거 났을 땐 오히려 저도 이게 콤플렉스였거든요 인중에 나는 게,그래서 저 처음에 이거 났을 땐 오히려 저도 이게 콤플렉스였거든요 인중에 나는 게
그래서 털은,그래서 털은
아~ 제가 제가 안 나니까 뭐라 조언을 못 하겠더라고 제 친구 중에는 뭐~ 학교 다닐 때,아~ 제가 제가 안 나니까 뭐라 조언을 못 하겠더라고 제 친구 중에는 뭐~ 학교 다닐 때
아침에 깎고 왔는데 야자 끝나면 털이 나 있고 이런 애들도 있었거든요.,아침에 깎고 왔는데 야자 끝나면 털이 나 있고 이런 애들도 있었거든요.
그런 거 보면서 저랑 너무 반대 급부여서,그런 거 보면서 저랑 너무 반대 급부여서
아~ 전 신기하게 쳐다봤었는데 아~ 그래서 털에 관련된 거는 제가 잘 모르겠어요.,아~ 전 신기하게 쳐다봤었는데 아~ 그래서 털에 관련된 거는 제가 잘 모르겠어요.
저도 이제 안경을 쓰고 있으니까 안경을 벗고 싶잖아요.,저도 이제 안경을 쓰고 있으니까 안경을 벗고 싶잖아요.
그러니까 저도 렌즈를 사러 갔었거든요.,그러니까 저도 렌즈를 사러 갔었거든요.
렌즈가 진짜 종류가 다양하잖아요.,렌즈가 진짜 종류가 다양하잖아요.
싼 것부터 해서 비싼 거,싼 것부터 해서 비싼 거
저는 일단 눈이니까 전 눈 진짜 소중하게 생각하는데,저는 일단 눈이니까 전 눈 진짜 소중하게 생각하는데
안경을 써버렸죠.,안경을 써버렸죠.
제 생각에는,제 생각에는
너무 어두운 데 책 많이 보고 하니까 그런 거 같은데,너무 어두운 데 책 많이 보고 하니까 그런 거 같은데
게임해서인 거 같아요 네,게임해서인 거 같아요 네
게임해서 인 거 같은데,게임해서 인 거 같은데
일단 전 제일 비싼 걸 했어요 그래서 눈은 중요하니까,일단 전 제일 비싼 걸 했어요 그래서 눈은 중요하니까
근데 제일 비싼 거는,근데 제일 비싼 거는
꼈을 때 끼는 건 진짜 잘 돼요 한,꼈을 때 끼는 건 진짜 잘 돼요 한
일 분 일 분 내로 낄 수도 있고,일 분 일 분 내로 낄 수도 있고
제일 많아봤자 오 분 내였어요 근데,제일 많아봤자 오 분 내였어요 근데
문제가 벗길 때,문제가 벗길 때
그게 렌즈를 계속 끼면 어떻냐면요,그게 렌즈를 계속 끼면 어떻냐면요
일단 진짜 각막이 아니잖아요 그러면 그게 겉,일단 진짜 각막이 아니잖아요 그러면 그게 겉
원래 각막보다 거칠 수밖에 없대요 일단 한 꺼풀이 눈에 씌워지는 거니까,원래 각막보다 거칠 수밖에 없대요 일단 한 꺼풀이 눈에 씌워지는 거니까
그러면 이제 살다 보면 많이 끼다 보면 안검하수가 생길 수밖에 없고,그러면 이제 살다 보면 많이 끼다 보면 안검하수가 생길 수밖에 없고
저는 그래서 안경 일단 불편하기도 하고,저는 그래서 안경 일단 불편하기도 하고
안경 많이 쓰는데 그래도 꾸미고 싶을 땐 렌즈를 껴야 되는데,안경 많이 쓰는데 그래도 꾸미고 싶을 땐 렌즈를 껴야 되는데
이제 좋은 거니까 그게 마찰계수가 짝나 봐요.,이제 좋은 거니까 그게 마찰계수가 작나 봐요.
그래서 벗길 때 너무 안 벗겨지는 거예요 진짜 눈을,그래서 벗길 때 너무 안 벗겨지는 거예요 진짜 눈을
잡고 벗겨야 한다 이 수준,잡고 벗겨야 한다 이 수준
그리고 이제 또 샘플을 주잖아요 처음 렌즈를 사면 샘플을 많이 줬어요.,그리고 이제 또 샘플을 주잖아요 처음 렌즈를 사면 샘플을 많이 줬어요.
이것도 써봐라 이것도 써봐라 이것도 써봐라.,이것도 써봐라 이것도 써봐라 이것도 써봐라.
렌즈를 한 네 개 정도 받았었는데,렌즈를 한 네 개 정도 받았었는데
나머지는 진짜 그냥 눈으로 쓱 하면,나머지는 진짜 그냥 눈으로 쓱 하면
그냥 빠져있어요.,그냥 빠져있어요.
그런데 그건 진짜 어렵더라고요 혹시,그런데 그건 진짜 어렵더라고요 혹시
렌즈 끼고 빼면서 불편한 점 그런 거 있으셨는지.,렌즈 끼고 빼면서 불편한 점 그런 거 있으셨는지.
아~ 저도 처음 렌즈 꼈을 때,아~ 저도 처음 렌즈 꼈을 때
저는 낄 때도 오래 걸렸거든요.,저는 낄 때도 오래 걸렸거든요.
약간 억지로 낀 느낌으로 거의 한 십 분씩 걸리고 이랬었고,약간 억지로 낀 느낌으로 거의 한 십 분씩 걸리고 이랬었고
빼는 거는 일단 처음에 안과 가서 맞추고,빼는 거는 일단 처음에 안과 가서 맞추고
끼고 오잖아요 집에?,끼고 오잖아요 집에?
집에 왔는데 이게 막막한 거예요.,집에 왔는데 이게 막막한 거예요.
내 제 손에,내 제 손에
눈에 넣는단 게 이게 상상이 안 되는 거예요.,눈에 넣는단 게 이게 상상이 안 되는 거예요.
그래서 저 처음 뺄 땐 거의 막 삼십 분 이렇게 걸리고,그래서 저 처음 뺄 땐 거의 막 삼십 분 이렇게 걸리고
제가 그러 그 스트레스 때문에 렌즈를 사 놓고 한 한 달을 안 꼈었거든요.,제가 그러 그 스트레스 때문에 렌즈를 사 놓고 한 한 달을 안 꼈었거든요.
근데 이것도 이제,근데 이것도 이제
제가 원래는 육 개월짜리를 썼었는데,제가 원래는 육 개월짜리를 썼었는데
예 눈이 너무 건조해져서 안과를 가니까,예 눈이 너무 건조해져서 안과를 가니까
육 개월 차로 장기보다는 뭐~ 이 주나 원 데이 쓰는 게 눈 건강에 좋다고 하셔서 제가 원 데이로 바꿨거든요.,육 개월 차로 장기보다는 뭐~ 이 주나 원 데이 쓰는 게 눈 건강에 좋다고 하셔서 제가 원 데이로 바꿨거든요.
그래서 원 데이가 그~,그래서 원 데이가 그~
말씀하신 잘 안 벗겨지는 게 어떤 느낌인지를 잘 모르겠어서,말씀하신 잘 안 벗겨지는 게 어떤 느낌인지를 잘 모르겠어서
딴 건 잘 벗겨진다고 하시는 거 보니까 그 렌즈 자체가 쫌 원래 힘든 거 같아요.,딴 건 잘 벗겨진다고 하시는 거 보니까 그 렌즈 자체가 조금 원래 힘든 거 같아요.
그래서 전 지금 원 데이 쓰고 있는데,그래서 전 지금 원 데이 쓰고 있는데
예 저는 눈 건강을 생각하시면은,예 저는 눈 건강을 생각하시면은
그~ 비싸고 오래 쓰는 것보다는,그~ 비싸고 오래 쓰는 것보다는
어차피 비슷한 가격이어도 하루씩 쓰는 게,어차피 비슷한 가격이어도 하루씩 쓰는 게
말씀하신 그~ 끼 이게 하루짜리는 그렇게 두껍게 안 나오거든요.,말씀하신 그~ 끼 이게 하루짜리는 그렇게 두껍게 안 나오거든요.
그래서 끼기도 편하고 벗기도 편하고 그래서 그거는,그래서 끼기도 편하고 벗기도 편하고 그래서 그거는
그걸 추천해드리고 싶은 게 그렇게 매일 꼈다 뺐다 꼈다 뺐다 하면은,그걸 추천해드리고 싶은 게 그렇게 매일 꼈다 뺐다 꼈다 뺐다 하면은
이제 또 사람이 적응의 동물이라고,이제 또 사람이 적응의 동물이라고
옛날에는 막 거울 보고 삼십 분 이렇게 걸리던 게 지금은 그냥 거울 안 보고도 그냥,옛날에는 막 거울 보고 삼십 분 이렇게 걸리던 게 지금은 그냥 거울 안 보고도 그냥
허공에 대고도 이렇게 빼지거든요 넣고 빼고 가능하거든요.,허공에 대고도 이렇게 빼지거든요 넣고 빼고 가능하거든요.
그래서 저는 원 데이 한번 써보시면은,그래서 저는 원 데이 한번 써보시면은
그게 맞으면은 전 오히려 눈 건강 생각하시면은 그게 더 좋은 거 같아요.,그게 맞으면은 전 오히려 눈 건강 생각하시면은 그게 더 좋은 거 같아요.
제가 원 데이인지 계속 쓰는 건지 알 안 말씀드렸네요 생각해 보니까,제가 원 데이인지 계속 쓰는 건지 알 안 말씀드렸네요 생각해 보니까
원 데이긴 한데 그것도 진짜 얇고,원 데이긴 한데 그것도 진짜 얇고
근데 진짜 뽑을 때 힘들더라고 그냥 그게 유튜브에도,근데 진짜 뽑을 때 힘들더라고 그냥 그게 유튜브에도
사람들 추천을 하는데,사람들 추천을 하는데
진짜 단점이 그거였어요.,진짜 단점이 그거였어요.
빼기가 힘들다.,빼기가 힘들다.
마찰계수가 짝은만큼 손에 안 쥐어진다.,마찰계수가 작은만큼 손에 안 쥐어진다.
그런 거였어요 그리고,그런 거였어요 그리고
혹시 저는 아직 그런 적 없는데 렌즈 끼면 이제 눈이 불편하니까,혹시 저는 아직 그런 적 없는데 렌즈 끼면 이제 눈이 불편하니까
렌즈를 끼고 만약에 자버리잖아요.,렌즈를 끼고 만약에 자버리잖아요.
그러면 눈이 돌아간다는 그런 것도 있었고,그러면 눈이 돌아간다는 그런 것도 있었고
하하가 렌즈 끼고 자다가 일어나면 완전 충혈돼 있고,하하가 렌즈 끼고 자다가 일어나면 완전 충혈돼 있고
막 진짜 아프다.,막 진짜 아프다.
제 친구한테 들은 많이 들었었거든요.,제 친구한테 들은 많이 들었었거든요.
렌즈 끼고 혹시 자보셨는지 아니면,렌즈 끼고 혹시 자보셨는지 아니면
그런 음~ 어떤 느낌이었는지.,그런 음~ 어떤 느낌이었는지.
아~ 저도 그 얘기를,아~ 저도 그 얘기를
끼기 전부터 많이 들었었거든요 사실 그 눈이란 게,끼기 전부터 많이 들었었거든요 사실 그 눈이란 게
되게 소중하게 느끼잖아요.,되게 소중하게 느끼잖아요.
그래서 처음 렌즈 낄 때 막 그런 거 알아보잖아요.,그래서 처음 렌즈 낄 때 막 그런 거 알아보잖아요.
뭐 렌즈 끼고 샤워하면 안 좋다 뭐~,뭐 렌즈 끼고 샤워하면 안 좋다 뭐~
자면은 뭐~ 뒤로 들어간다 뒤집힌다 뭐~ 이런 얘기를 하는데,자면은 뭐~ 뒤로 들어간다 뒤집힌다 뭐~ 이런 얘기를 하는데
저도 그 얘기를 너무 많이 들어서 이미 겁을 먹은 상태여서,저도 그 얘기를 너무 많이 들어서 이미 겁을 먹은 상태여서
전 렌즈 끼고 아예 잠든 적은 한 번도 없어요.,전 렌즈 끼고 아예 잠든 적은 한 번도 없어요.
근데 뭐~ 네 시간 이렇게 존 적은 있거든요 어~ 잤다고 표현하나 그 정도면,근데 뭐~ 네 시간 이렇게 존 적은 있거든요 어~ 잤다고 표현하나 그 정도면
그~ 존 적은 있는데 생각보다 그렇게 막  겁주는 것처럼 그런 거는 없더라고요 막 뒤집히고 이런 거,그~ 존 적은 있는데 생각보다 그렇게 막  겁주는 것처럼 그런 거는 없더라고요 막 뒤집히고 이런 거
그냥 눈 깜빡 몇 번 몇 번 하면 다시 자리잡혀서,그냥 눈 깜빡 몇 번 몇 번 하면 다시 자리잡혀서
뭐~ 그렇게 막 뒤집히고 이런 거는 걱정 안 하셔도 될 거 같고,뭐~ 그렇게 막 뒤집히고 이런 거는 걱정 안 하셔도 될 거 같고
사실 건강 걱정하면은 이게,사실 건강 걱정하면은 이게
끼고 오래 안 지더라고요 이~ 잠드는 경우도 거의 없고,끼고 오래 안 지더라고요 이~ 잠드는 경우도 거의 없고
그~ 저는 렌즈가 뭐~ 딴 게 불편한 거보다 이 건조증이 심해가지구,그~ 저는 렌즈가 뭐~ 딴 게 불편한 거보다 이 건조증이 심해가지구
제가 인공눈물을 무조건 처방받아서 맨날 들고 다니거든요.,제가 인공눈물을 무조건 처방받아서 맨날 들고 다니거든요.
그래서 그 부분만 쫌 신경 써주시면은 뭐~,그래서 그 부분만 조금 신경 써주시면은 뭐~
따른 불편한 부분은 걱정 없을 거 같고,다른 불편한 부분은 걱정 없을 거 같고
아~ 그 말씀 하신 렌즈가 잘 안 빼지는 거는,아~ 그 말씀 하신 렌즈가 잘 안 빼지는 거는
그 렌즈 특성이 그러면은 뭐~ 어떻게 하기 힘들 거 같은데,그 렌즈 특성이 그러면은 뭐~ 어떻게 하기 힘들 거 같은데
아~ 좀 궁금하긴 하네요 한번 써보고 싶고 나중에 어떤 제품인지 말씀해주시면 제가 좀 함 알아볼게요.,아~ 좀 궁금하긴 하네요 한번 써보고 싶고 나중에 어떤 제품인지 말씀해주시면 제가 좀 한번 알아볼게요.
그리고 또 따른 게 있으면,그리고 또 다른 게 있으면
