사투리,표준어
전자기기라고 하니까 조금,전자기기라고 하니까 조금
일상적 일상생활에,일상적 일상생활에
되게 남자들도 좀 좋아하는 거 기도하고 많이 쓰이잖아요?,되게 남자들도 좀 좋아하는 거 기도하고 많이 쓰이잖아요?
좀,좀
님이라고 그냥 말해도 돼 괜찮을까요?,님이라고 그냥 말해도 돼 괜찮을까요?
네 그렇게 말씀하셔도 됩니다.,네 그렇게 말씀하셔도 됩니다.
님이,님이
구매하셨던 님 사비로 제일 처음 구매하셨던,구매하셨던 님 사비로 제일 처음 구매하셨던
전자기기가 어떤 건지,전자기기가 어떤 건지
여쭤 봐도 될까요?,여쭤 봐도 될까요?
딱 처음 나왔을 때,딱 처음 나왔을 때
그 때 아르바이트해서,그 때 아르바이트해서
그 때면 갤럭시 시리즈 에스 막 나왔을 때,그 때면 갤럭시 시리즈 에스 막 나왔을 때
일까요?,일까요?
아~ 그 때 한 스마트폰,아~ 그 때 한 스마트폰
처음 나왔을 때 옵티머스 그 때,처음 나왔을 때 옵티머스 그 때
원 원이었나?,원 원이었나?
그게 제가 제일 처음 써보는 스마트폰이라서,그게 제가 제일 처음 써보는 스마트폰이라서
기억이 남아요,기억이 남아요
저는 그 때 고등학생 때 였던 거 같은데,저는 그 때 고등학생 때 였던 거 같은데
그 때 옴니아가 막 나왔었거든요.,그 때 옴니아가 막 나왔었거든요.
옴니아가 나오고 뭐~ 아이폰이랑 경쟁하던 시기었었는데,옴니아가 나오고 뭐~ 아이폰이랑 경쟁하던 시기었었는데
그 때,그 때
옴니아를 써야 된다 아이폰 안 좋다 뭐~ 이런 뉴스들 좀 많이 봤었어요.,옴니아를 써야 된다 아이폰 안 좋다 뭐~ 이런 뉴스들 좀 많이 봤었어요.
옴니아 많이 써야 된다 이렇게,옴니아 많이 써야 된다 이렇게
뉴스 본 기억이 있는데,뉴스 본 기억이 있는데
결국에는 옴니아가 망했잖아요,결국에는 옴니아가 망했잖아요
아~ 네 그렇죠?,아~ 네 그렇죠?
휴대폰은 어떤 기종이 어떻게 되세요?,휴대폰은 어떤 기종이 어떻게 되세요?
지금 쓰고 있는 폰은 갤럭시 에스 텐,지금 쓰고 있는 폰은 갤럭시 에스 텐
파이브 쥐입니다.,파이브 쥐입니다.
저는 그냥 옛날 거 아직 쓰고 있어가지고,저는 그냥 옛날 거 아직 쓰고 있어가지고
저는 에스 세븐 쓰고 있습니다.,저는 에스 세븐 쓰고 있습니다.
오 에스 세븐 쓰고 계세요?,오 에스 세븐 쓰고 계세요?
저도 이전에 사용하던 휴대폰이 에스 세본이었거든요.,저도 이전에 사용하던 휴대폰이 에스 세본이었거든요.
이거 제가 오래 쓰다 보니까,이거 제가 오래 쓰다 보니까
