사투리,표준어
요즘 집에 있는 시간이 많다 보니까 책을 또 많이 접하게 되더라고요.,요즘 집에 있는 시간이 많다 보니까 책을 또 많이 접하게 되더라고요.
그래서 조용하게 혼자 책을 읽고 있으면 아~ 어떤 방향으로,그래서 조용하게 혼자 책을 읽고 있으면 아~ 어떤 방향으로
내가 잘 가치관을 붙잡고 살아야겠다 싶은 생각도 들고요.,내가 잘 가치관을 붙잡고 살아야겠다 싶은 생각도 들고요.
그래서 여러 가지 책을 도서관 가서 빌려 보고 또 구매해 보고하고 있는데요.,그래서 여러 가지 책을 도서관 가서 빌려 보고 또 구매해 보고하고 있는데요.
저는 요즘에 주식,저는 요즘에 주식
관련 책도 그렇고 또 자기 계발 관련 책을 주로 많이 읽고 있어요.,관련 책도 그렇고 또 자기 계발 관련 책을 주로 많이 읽고 있어요.
근데 요즘 핫한 인물 중에 한 명이,근데 요즘 핫한 인물 중에 한 명이
김미경 강사라고 혹시 들어 보셨는지 모르겠는데 그분이 이제 자기 계발,김미경 강사라고 혹시 들어 보셨는지 모르겠는데 그분이 이제 자기 계발
을 주제로 강연도 많이 하시고 또 여러 가지 사회에 도움이 되는 주제로,을 주제로 강연도 많이 하시고 또 여러 가지 사회에 도움이 되는 주제로
강연도 많이 다니시는 분이었는데 최근 코로나 사태 때문에 언택트도 온라인으로 이제 강의를 많이 개설해서,강연도 많이 다니시는 분이었는데 최근 코로나 사태 때문에 언택트도 온라인으로 이제 강의를 많이 개설해서
유료로 무료로 하고 계신데요 혹시 김미경 강사를 접해보거나,유료로 무료로 하고 계신데요 혹시 김미경 강사를 접해보거나
그분의 책을 읽어보신 적이 있으신가요?,그분의 책을 읽어보신 적이 있으신가요?
네 김미경 강사님에 대해서,네 김미경 강사님에 대해서
좀,좀
들어본 적 있고요 유튜브도 본 적 있고 실제로,들어본 적 있고요 유튜브도 본 적 있고 실제로
어~ 강의를 그때,어~ 강의를 그때
대면 들을 수 있는 기회가 있었습니다.,대면 들을 수 있는 기회가 있었습니다.
저는 그때 사춘기 아이들을 키우고 있는 상황이라서 김미경 강사님,저는 그때 사춘기 아이들을 키우고 있는 상황이라서 김미경 강사님
이 여러 가지 주제로 많은 이야기를 해주시는데,이 여러 가지 주제로 많은 이야기를 해주시는데
그 사춘기 아이들을 대하는 그런 것들이 귀에 쏙쏙 들어오더라고요.,그 사춘기 아이들을 대하는 그런 것들이 귀에 쏙쏙 들어오더라고요.
그래서 많은 도움을 받았고,그래서 많은 도움을 받았고
어~ 지금도,어~ 지금도
어~ 그분이 어~,어~ 그분이 어~
유튜브에서 말씀하신 그런 어구라든가 그런 가치관 같은 것들을 지금 가슴 깊이 새겨서,유튜브에서 말씀하신 그런 어구라든가 그런 가치관 같은 것들을 지금 가슴 깊이 새겨서
