사투리,표준어
지금은 직장을 다닌다고 하셨는데 다니고 계시죠?,지금은 직장을 다닌다고 하셨는데 다니고 계시죠?
그래 저는 지금 직장을 다니면서 지금 원잡 투잡 쓰리잡을 하고 있거든요.,그래 저는 지금 직장을 다니면서 지금 원잡 투잡 쓰리잡을 하고 있거든요.
아무래도 코로나 때문에 쫌 일이 좀 그래서 남는 시간이 쫌 많아요.,아무래도 코로나 때문에 조금 일이 좀 그래서 남는 시간이 조금 많아요.
그래서 그 시간 활용한다고 지금 이~ 하는 일도 그런 차원으로써 하는 거고,그래서 그 시간 활용한다고 지금 이~ 하는 일도 그런 차원으로써 하는 거고
또 이거 말고도 뭐~ 아까 말씀  &company-name1& 저~ 도보 배달이라든지,또 이거 말고도 뭐~ 아까 말씀  &company-name1& 저~ 도보 배달이라든지
아니면은 또 미스터리 쇼퍼,아니면은 또 미스터리 쇼퍼
이런 업종을 좀 주로 지금 직장을 다니면서도 지금 하고 있 인 있고 있어요.,이런 업종을 좀 주로 지금 직장을 다니면서도 지금 하고 있 인 있고 있어요.
그럼 님은 지금 뭐~ 회사에 다닌다고 하셨는데,그럼 님은 지금 뭐~ 회사에 다닌다고 하셨는데
혹시 남은 짜투리 시간에 뭐~ 다른 일을 하고 가고 계신지 아니면 없으시면,혹시 남은 자투리 시간에 뭐~ 다른 일을 하고 가고 계신지 아니면 없으시면
혹시 학교 다닐 때 어떤 아르바이트를 하 해보셨어요?,혹시 학교 다닐 때 어떤 아르바이트를 하 해보셨어요?
저는 일단 회사를 다니지 않고 있습니다.,저는 일단 회사를 다니지 않고 있습니다.
그~ 회사가 회사라고 하면은 사람들을 이해시키기 위해서 회사라고 말을 하는 거지,그~ 회사가 회사라고 하면은 사람들을 이해시키기 위해서 회사라고 말을 하는 거지
약간 제가 그림을 그리고 개인 방송을 하고 애니메이션을 만들고,약간 제가 그림을 그리고 개인 방송을 하고 애니메이션을 만들고
그런 쪽이에요 캐릭터에 목소리를 입히고 그런 쪽이다 보니까,그런 쪽이에요 캐릭터에 목소리를 입히고 그런 쪽이다 보니까
회사라 할 게 없이 그냥 집에서 장비만 있으면 다 할 수 있는 것들이에요.,회사라 할 게 없이 그냥 집에서 장비만 있으면 다 할 수 있는 것들이에요.
그니까 고거를 하면서,그러니까 고거를 하면서
