사투리,표준어
어~ 혹시 좋아하시는 계절이 따로 있으신가요?,어~ 혹시 좋아하시는 계절이 따로 있으신가요?
저는 더위를 쫌 많이 타서 여름 진짜 싫어하거든요 그거 빼고는,저는 더위를 조금 많이 타서 여름 진짜 싫어하거든요 그거 빼고는
다른 계절은 그래도 다 괜찮아하는 편이긴 한데,다른 계절은 그래도 다 괜찮아하는 편이긴 한데
그중에서 저는 가을 제일 좋아하는 거 같애요.,그중에서 저는 가을 제일 좋아하는 거 같애요.
일단은 너무 덥지도 않고 춥지도 않고 딱 제일,일단은 너무 덥지도 않고 춥지도 않고 딱 제일
딱 선선하고 제일 좋은 날씨인 거 같은데,딱 선선하고 제일 좋은 날씨인 거 같은데
요즘에는 또 가을이 거의 짧아져서 너무 없어지는 거 같애가지고,요즘에는 또 가을이 거의 짧아져서 너무 없어지는 거 같애가지고
거의 요즘에는 여름이랑 겨울만 있다고 봐도 무방한 거 같애서,거의 요즘에는 여름이랑 겨울만 있다고 봐도 무방한 거 같애서
제가 제일 좋아하는 계절이 가을인데 가을이 쫌 많이 없어지는 거 같애서 쫌 쓸쓸한 거 같기는 한데,제가 제일 좋아하는 계절이 가을인데 가을이 조금 많이 없어지는 거 같애서 조금 쓸쓸한 거 같기는 한데
그래도 그 짧은 가을이지만 가을에 뭐~ 단풍놀이도 있고 그리고,그래도 그 짧은 가을이지만 가을에 뭐~ 단풍놀이도 있고 그리고
옷 같은 것도 쪼끔 가볍게 입을 수 있는데 쪼끔,옷 같은 것도 쪼끔 가볍게 입을 수 있는데 쪼끔
덥지도 않고 제일 좋은 날씨인 거 같애서 저는 가을을 쫌 제일 좋아하는 계절 중에 하나인 거 같애요.,덥지도 않고 제일 좋은 날씨인 거 같애서 저는 가을을 조금 제일 좋아하는 계절 중에 하나인 거 같애요.
혹시 뭐~ 좋아하는 계절 혹시 있으세요?,혹시 뭐~ 좋아하는 계절 혹시 있으세요?
어~ 저도 가을을 제일 좋아하는데 저는 더위도 많이 타고 추위도 많이 타는데,어~ 저도 가을을 제일 좋아하는데 저는 더위도 많이 타고 추위도 많이 타는데
봄은 또 꽃샘추위가 있으니까,봄은 또 꽃샘추위가 있으니까
썩 좋아하는 편은 아니거든요?,썩 좋아하는 편은 아니거든요?
근데 가을은 이제 여름에서 겨울 딱 되기 전에 그 선선한,근데 가을은 이제 여름에서 겨울 딱 되기 전에 그 선선한
그 그 날씨가 되게 좋아가지고,그 그 날씨가 되게 좋아가지고
되게 선호하는 편인데 아까 말씀하셨던 것처럼 요즘에는 가을이 짧아지고 있어서,되게 선호하는 편인데 아까 말씀하셨던 것처럼 요즘에는 가을이 짧아지고 있어서
그 가을에,그 가을에
쫌 뭐~ 굳이 겉옷을 안 안 입어도 되거나 입어봤자 얇은 겉옷을,조금 뭐~ 굳이 겉옷을 안 안 입어도 되거나 입어봤자 얇은 겉옷을
입었을 때 옷차림을 되게 좋아하는 편인데,입었을 때 옷차림을 되게 좋아하는 편인데
그게 한 일이 주도 못 가는 거 같은,그게 한 일이 주도 못 가는 거 같은
생각이 요즘에는 쫌 커요.,생각이 요즘에는 조금 커요.
근데 그나마 올해는,근데 그나마 올해는
뭐~ 춥다가 또 날씨가 풀렸다가 되게 오락가락 했어서,뭐~ 춥다가 또 날씨가 풀렸다가 되게 오락가락 했어서
그나마 쫌 그 날씨를 쫌 즐겼었는데,그나마 조금 그 날씨를 조금 즐겼었는데
이제 점점 시간이 지날수록,이제 점점 시간이 지날수록
가을은 거의 없어지지 않을까 하는 생각이 쫌 드네요.,가을은 거의 없어지지 않을까 하는 생각이 조금 드네요.
그러면 그 계절마다 그 계절 만에,그러면 그 계절마다 그 계절 만에
그 고유한 음식들이 있잖아요 혹시,그 고유한 음식들이 있잖아요 혹시
뭐~ 주로 즐겨 먹는 음식이라거나,뭐~ 주로 즐겨 먹는 음식이라거나
이 계절이 됐을 때 아~ 이 계절에 이거는 무조건 먹어줘야지,이 계절이 됐을 때 아~ 이 계절에 이거는 무조건 먹어줘야지
하는 음식이 따로 있으신가요?,하는 음식이 따로 있으신가요?
저는 계절 되면 진짜 계절 음식 무조건 챙겨 먹는 편인 거 같애요 그래서,저는 계절 되면 진짜 계절 음식 무조건 챙겨 먹는 편인 거 같애요 그래서
