사투리,표준어
제가 가진 좌우명은,제가 가진 좌우명은
솔직히 따론 없는 것 같애요.,솔직히 따론 없는 것 같애요.
따론 없는데 제가 이런 그~,따론 없는데 제가 이런 그~
철학이나 이런 그런 거를 되게 좋아했었거든요.,철학이나 이런 그런 거를 되게 좋아했었거든요.
그래서 막 그런 약간 옛날 사상가들이 했던 말들을 쪼금,그래서 막 그런 약간 옛날 사상가들이 했던 말들을 쪼금
그중에서도 칸트라는 사람이 했던 말이 있거든요.,그중에서도 칸트라는 사람이 했던 말이 있거든요.
그 사람이 이제 뭐라 그래야 되지?,그 사람이 이제 뭐라 그래야 되지?
다른 내가 하는 행동이 약간 그 기준이,다른 내가 하는 행동이 약간 그 기준이
다른 사람이 기준인 에게도 정당하게 여길 수 있게끔 행동하라고 하거든요.,다른 사람이 기준인 에게도 정당하게 여길 수 있게끔 행동하라고 하거든요.
그까 다른 사람도 내 기 내가 가진 행동의 기준을 납득할 수 있게 행동을 하라는 말인데,그러니까 다른 사람도 내 기 내가 가진 행동의 기준을 납득할 수 있게 행동을 하라는 말인데
약간 그 말을 쫌 많이 담고 사는 것 같애요 왜냐면,약간 그 말을 조금 많이 담고 사는 것 같애요 왜냐면
기본적으로 제 성격 자체가 약간 남한테 별로,기본적으로 제 성격 자체가 약간 남한테 별로
피해를 끼치기 싫어하는 성격이기도 하고 그래서 그런 그래서 그런지,피해를 끼치기 싫어하는 성격이기도 하고 그래서 그런 그래서 그런지
기본적으로 약간 다른 사람들한테 해를 안 주면서,기본적으로 약간 다른 사람들한테 해를 안 주면서
내가 할 수 있는 행동의 범위를 최대한,내가 할 수 있는 행동의 범위를 최대한
넓게 잡고자 하는 그런 마음이 있는 것 같애요.,넓게 잡고자 하는 그런 마음이 있는 것 같애요.
혹시 뭐~ 가지고 좌우명이 있으세요?,혹시 뭐~ 가지고 좌우명이 있으세요?
저는 어릴 때부터,저는 어릴 때부터
제일 이때까지 그래도,제일 이때까지 그래도
뭐~ 좌우명이라고 할 것까진,뭐~ 좌우명이라고 할 것까진
있을까 라는 생각을 하는데,있을까 라는 생각을 하는데
아버지 부모님이 부모님께서,아버지 부모님이 부모님께서
절대로 남한테,절대로 남한테
이제 말씀하셨듯이 바르게 살아라.,이제 말씀하셨듯이 바르게 살아라.
정직하게 살아라 무조건 이제 착하게 살아라 이렇게,정직하게 살아라 무조건 이제 착하게 살아라 이렇게
가르침을 늘 받고 자랐었거든요.,가르침을 늘 받고 자랐었거든요.
그래서 예의 바르게 살아라.,그래서 예의 바르게 살아라.
동네에서 이렇게 어른들을 마주하면,동네에서 이렇게 어른들을 마주하면
동네 아는 얼굴을 하루에 열 백 번 마주치면 백 번 다 인사를 해라.,동네 아는 얼굴을 하루에 열 백 번 마주치면 백 번 다 인사를 해라.
그렇게 가르침을 받았었어요.,그렇게 가르침을 받았었어요.
그렇다 보니까 또 제가 여동생이 둘이 있는데,그렇다 보니까 또 제가 여동생이 둘이 있는데
여동생이 다 또 착해요.,여동생이 다 또 착해요.
그래 가지고 그 가르침을 받아 가지고,그래 가지고 그 가르침을 받아 가지고
지금까지 또 살고 있고 그게 또,지금까지 또 살고 있고 그게 또
내 자식들한테는 또 대물림 되는 것 같기도 하고,내 자식들한테는 또 대물림 되는 것 같기도 하고
착하게 살아라 정직하게 살아라 근데 보니까,착하게 살아라 정직하게 살아라 근데 보니까
