사투리,표준어
어휴 어제 그~ 아이다 어제 저번에 &company-name1&를 가는데,어휴 어제 그~ 아니다 어제 저번에 &company-name1&를 가는데
종업원들이  없어요 그냥 만들고 계산하는 사람만 있더라고요.,종업원들이  없어요 그냥 만들고 계산하는 사람만 있더라고요.
그래가지고 계산하는 사람한테 주문을 하려다가,그래가지고 계산하는 사람한테 주문을 하려다가
키오스크 이어 키오스크인가 머시기인가 하이튼,키오스크 이어 키오스크인가 거시기인가 하여튼
기계를 이용한다고 하더라고요 그래서 그~,기계를 이용한다고 하더라고요 그래서 그~
기계 가서 주문을 했던 경험이 있어요.,기계 가서 주문을 했던 경험이 있어요.
제가 햄버거 하나를 먹으려 햄버거 하나랑 음료 하나 먹으려고 막 주문을 하는데,제가 햄버거 하나를 먹으려 햄버거 하나랑 음료 하나 먹으려고 막 주문을 하는데
옛날에는 한번 주문을 했을 때,옛날에는 한번 주문을 했을 때
메뉴가 쫌 중구난방으로 나와 있어가지고,메뉴가 조금 중구난방으로 나와 있어가지고
햄버거 가게에서 울면서 뛰쳐나올까 하는 생각을 하다가 그냥,햄버거 가게에서 울면서 뛰쳐나올까 하는 생각을 하다가 그냥
캐셔한테 주문을 했다면 지금은,캐셔한테 주문을 했다면 지금은
햄버거 가게 갈 때마다 기계가 너무 잘 돼 있어서 기계로,햄버거 가게 갈 때마다 기계가 너무 잘 돼 있어서 기계로
아~ 이건 이 메뉴하고 감자튀김은,아~ 이건 이 메뉴하고 감자튀김은
사이즈 추가할 것인가 말 것인가 대체 메뉴가 뭐가 있나?,사이즈 추가할 것인가 말 것인가 대체 메뉴가 뭐가 있나?
음료수는 뭐가 있나 이런 식으로 주문을 한 다음에,음료수는 뭐가 있나 이런 식으로 주문을 한 다음에
알바한테 주문을 한 다음에 주문 딱 누르면,알바한테 주문을 한 다음에 주문 딱 누르면
거기서 일하는 직원이 아~ 이 사람은 이거 이거 주문하는구나 하고 준비하고,거기서 일하는 직원이 아~ 이 사람은 이거 이거 주문하는구나 하고 준비하고
나왔습니다 이거만 이거만 딱하면,나왔습니다 이거만 이거만 딱하면
금세 이렇게 메뉴가 나오면서 음~,금세 이렇게 메뉴가 나오면서 음~
뭐~ 음식 가져올 때 때 빼고는 직원이랑 대면하는 일도 없더라고요.,뭐~ 음식 가져올 때 때 빼고는 직원이랑 대면하는 일도 없더라고요.
예 그리고 게다가 마트를 갔는데,예 그리고 게다가 마트를 갔는데
쫌 옛날 옛날 식의 마트예요 근데 거기서 셀프 계산대를,조금 옛날 옛날 식의 마트예요 근데 거기서 셀프 계산대를
도입을 한 거예요 제가 옛날에 홈플러스 갔을 때는,도입을 한 거예요 제가 옛날에 홈플러스 갔을 때는
