사투리,표준어
이번에는 아르바트에 관해 이야기해 볼까요?,이번에는 아르바트에 관해 이야기해 볼까요?
이번에 코로나 때문에 너 병원에서,이번에 코로나 때문에 너 병원에서
시간 단축도 하고 뭐~ 뮤직 무급 휴직하라고,시간 단축도 하고 뭐~ 뮤직 무급 휴직하라고
공고를 했었잖아.,공고를 했었잖아.
그렇다 보니까 너 월급이 많이 쭐어서,그렇다 보니까 너 월급이 많이 줄어서
걱정을 했었는데 지금은 어떻게 됐어?,걱정을 했었는데 지금은 어떻게 됐어?
나 아르바이트 쫌 시작하고 있어.,나 아르바이트 조금 시작하고 있어.
그것도 단기 아르바이트,그것도 단기 아르바이트
저번에 구미에 베이비페어 아르바이트가 있어 가지고 이틀 할 수 있는데,저번에 구미에 베이비페어 아르바이트가 있어 가지고 이틀 할 수 있는데
하루에 일급이 팔만 원이라 가지구 그거를 바로 급하게 하러 갔어.,하루에 일급이 팔만 원이라 가지구 그거를 바로 급하게 하러 갔어.
그 전날에 전화를 해 가지구 사람 구했다는데 내 쫌 당당하게,그 전날에 전화를 해 가지구 사람 구했다는데 나 조금 당당하게
안녕하세요 저 베이비페어 아르바이트할려고 하는데요.,안녕하세요 저 베이비페어 아르바이트할려고 하는데요.
제가 지 옛날에 마트도 해 보고 어느 행사도 많이 다녀봐 가지구,제가 지 옛날에 마트도 해 보고 어느 행사도 많이 다녀봐 가지구
누구보다 진짜 잘할 수 있다고 저 해주시면 안 돼요 하면서,누구보다 진짜 잘할 수 있다고 저 해주시면 안 돼요 하면서
다짜고짜 막 그케 얘기를 해 가지구,다짜고짜 막 그케 얘기를 해 가지구
구분이 아~ 원래 사람 구했는데,구분이 아~ 원래 사람 구했는데
그래도 너로 한다면서 내가 아르바이트를 하게 됐다.,그래도 너로 한다면서 내가 아르바이트를 하게 됐다.
그래서 그다음 날 거기는 옷 같은 건 원래  있어야 되는데 그런 게 필요가 없는 거야.,그래서 그다음 날 거기는 옷 같은 건 원래  있어야 되는데 그런 게 필요가 없는 거야.
판매하는 게 아니고 리서치 알바라 가지구 이걸 하게 됐는데,판매하는 게 아니고 리서치 알바라 가지구 이걸 하게 됐는데
리서치 알바가 이제 고객이 오면,리서치 알바가 이제 고객이 오면
안녕하세요 고객님 지금 저희가,안녕하세요 고객님 지금 저희가
베이비페어 관한 인식 설문 조술 설문조사를 하게 되는데요.,베이비페어 관한 인식 설문 조술 설문조사를 하게 되는데요.
이거를 하시면 지금 물티슈를 바로 드려요 하면서,이거를 하시면 지금 물티슈를 바로 드려요 하면서
말이 설문조사지 그냥 물티슈 나들이 계속 나눠주는 것만 했어.,말이 설문조사지 그냥 물티슈 나들이 계속 나눠주는 것만 했어.
그~ 이게 엄마들 와 가지고 엄마들이 베이비페어에 뭐~ 어떤 게 관심 있는지,그~ 이게 엄마들 와 가지고 엄마들이 베이비페어에 뭐~ 어떤 게 관심 있는지
육아용품에 관심이 있는지 출산용품에 관심이 있는지,육아용품에 관심이 있는지 출산용품에 관심이 있는지
