사투리,표준어
어~ 우리나라 같은 경우는 그래도 계절이나 날씨에 변화가,어~ 우리나라 같은 경우는 그래도 계절이나 날씨에 변화가
쫌 다양하게 있는 편인 거 같아요.,조금 다양하게 있는 편인 거 같아요.
그래서 최근에 그래도 몇 년 사이에 계절이나 어떤 기후변화가 쫌 단조로워지기는 했는데,그래서 최근에 그래도 몇 년 사이에 계절이나 어떤 기후변화가 조금 단조로워지기는 했는데
그래도 다른 나라에 비교를 해 보면 우리나라는 날씨에 구분이라던지 뭐~ 계절에 구분이라던지,그래도 다른 나라에 비교를 해 보면 우리나라는 날씨에 구분이라던지 뭐~ 계절에 구분이라던지
이런 게 되게 분명한 편인 거 같아서 날씨 얘기를 하게 되면 항상 화젯거리가 쫌 그래도 있는 편이라고 생각이 드는데,이런 게 되게 분명한 편인 거 같아서 날씨 얘기를 하게 되면 항상 화젯거리가 조금 그래도 있는 편이라고 생각이 드는데
최근에 날씨가 되게 많이 추웠잖아요.,최근에 날씨가 되게 많이 추웠잖아요.
그리고 일기예보 뉴스에서 어디서 본 거 같은데 또 며칠 있으면 엄청 또 추워진다고 해서,그리고 일기예보 뉴스에서 어디서 본 거 같은데 또 며칠 있으면 엄청 또 추워진다고 해서
사람들 되게 안 나가려고 하고 더군다나 지금 코로나 때문에 다니지도 못하고 하니까,사람들 되게 안 나가려고 하고 더군다나 지금 코로나 때문에 다니지도 못하고 하니까
겨울을 뭔가 즐기고 싶고 뭔가 날씨에 맞는 활동들을 해야 하는데 오히려 더 그렇게 하지 못하는 상황인 거 같아요.,겨울을 뭔가 즐기고 싶고 뭔가 날씨에 맞는 활동들을 해야 하는데 오히려 더 그렇게 하지 못하는 상황인 거 같아요.
상황인 거 같은데 사실 저는 겨울을 좋아하는 편이라서 바깥에서 뭐~ 이 겨울 되면 추우니까,상황인 거 같은데 사실 저는 겨울을 좋아하는 편이라서 바깥에서 뭐~ 이 겨울 되면 추우니까
찬바람 맞고 뭐~ 걷고 바람 쐬고 하는 거 좋아하는데 최근에는 사실 거의 그렇게를 못 한 편이거든요.,찬바람 맞고 뭐~ 걷고 바람 쐬고 하는 거 좋아하는데 최근에는 사실 거의 그렇게를 못 한 편이거든요.
지금 날씨 같은 경우에 그래도 햇볕은 좀 비치는 날씨니까 창밖으로 날씨를 오늘 날씨가 이렇구나 하고 보는 정도?,지금 날씨 같은 경우에 그래도 햇볕은 좀 비치는 날씨니까 창밖으로 날씨를 오늘 날씨가 이렇구나 하고 보는 정도?
이제 겉으로 봤을 때는 되게 좋아하는 날씨예요.,이제 겉으로 봤을 때는 되게 좋아하는 날씨예요.
코끝이 약간 이렇게 시릴 것 같은 그~ 약간 쌀쌀한 기분이 도는 날씨를 저는 좋아하기 때문에 지금 날씨가 딱 좋거든요 저는,코끝이 약간 이렇게 시릴 것 같은 그~ 약간 쌀쌀한 기분이 도는 날씨를 저는 좋아하기 때문에 지금 날씨가 딱 좋거든요 저는
너무 더 추워지지만 않아도 좋을 거 같은 언니는 어떤 날씨를 제일 좋아해요?,너무 더 추워지지만 않아도 좋을 거 같은 언니는 어떤 날씨를 제일 좋아해요?
나는 봄.,나는 봄.
그냥 모든 게 이제 새롭게 시작하는 게 이 느낌이 좋은 거지.,그냥 모든 게 이제 새롭게 시작하는 게 이 느낌이 좋은 거지.
해가 바뀌는 것도 좋지만 해가 바뀌면 일단 나이를 한 살 더 먹게 되고,해가 바뀌는 것도 좋지만 해가 바뀌면 일단 나이를 한 살 더 먹게 되고
그리고 해가 바껴도 우리나라는 겨울에 바뀌니까 이게 별로 그 느낌이 없는 거야.,그리고 해가 바뀌어도 우리나라는 겨울에 바뀌니까 이게 별로 그 느낌이 없는 거야.
