사투리,표준어
어~ 가족관계가 어떻게 되는지 여쭤봐도 될까요?,어~ 가족관계가 어떻게 되는지 여쭤봐도 될까요?
일단 한 집에 짐 살고 있는 구성원으로는,일단 한 집에 짐 살고 있는 구성원으로는
일단 엄마 아빠하고 저 그리고 동생 이렇게 네 명이 살고 있고요.,일단 엄마 아빠하고 저 그리고 동생 이렇게 네 명이 살고 있고요.
그리고 제가 아파트에 사는데,그리고 제가 아파트에 사는데
바로 옆 동에 할머니랑 삼촌 그리고,바로 옆 동에 할머니랑 삼촌 그리고
사촌동생들이 세 명 살고 있거든요.,사촌동생들이 세 명 살고 있거든요.
그쪽은 혹시 가족 구성원이 어떻게 되신가요?,그쪽은 혹시 가족 구성원이 어떻게 되신가요?
저는 저 어 부모님이랑 그리고 저랑,저는 저 어 부모님이랑 그리고 저랑
남동생 한 명 있어요 어~ 저희는 다 같이 지금은 지내고 있는데 원래,남동생 한 명 있어요 어~ 저희는 다 같이 지금은 지내고 있는데 원래
어~ 부모님 따로 계시고 저랑 동생은 각자인데 타지에서 일을 해서,어~ 부모님 따로 계시고 저랑 동생은 각자인데 타지에서 일을 해서
타지에서 따로 지내다가 어~ 올해 지금 부모님 집으로 전부 다 합가하게 됐어요.,타지에서 따로 지내다가 어~ 올해 지금 부모님 집으로 전부 다 합가하게 됐어요.
어~,어~
부모님이랑 함께 지낸다고 하셨는데 동생이랑 다 같이 지내서 뭐 좋은 점 있으세요?,부모님이랑 함께 지낸다고 하셨는데 동생이랑 다 같이 지내서 뭐 좋은 점 있으세요?
아무래도 한 집에 이렇게 같이 살다 보면 뭔가 이야기할 시간도 많아지고 그런 게 일단 좋고요.,아무래도 한 집에 이렇게 같이 살다 보면 뭔가 이야기할 시간도 많아지고 그런 게 일단 좋고요.
근데 제가 동생이랑 방을 같이 쓰거든요 그래서,근데 제가 동생이랑 방을 같이 쓰거든요 그래서
동생이 좀 어렸을 때는 괜찮았는데,동생이 좀 어렸을 때는 괜찮았는데
자꾸 이제 몸이 커지고 나이도 먹고 하니까,자꾸 이제 몸이 커지고 나이도 먹고 하니까
이제 같이 쓰는 게 살짝 불편하더라고요 혹시 동생이랑은 나이 차이가 얼마 정도 되신가요?,이제 같이 쓰는 게 살짝 불편하더라고요 혹시 동생이랑은 나이 차이가 얼마 정도 되신가요?
어~ 동생이랑 나이 차이는 두 살 차이가 나는데 학년으로는 한 학년 차이가 나거든요.,어~ 동생이랑 나이 차이는 두 살 차이가 나는데 학년으로는 한 학년 차이가 나거든요.
그래서 저희는,그래서 저희는
동생한테 거의 누나라고 들어본 적이 없는 거 같아요 그냥 뭐~,동생한테 거의 누나라고 들어본 적이 없는 거 같아요 그냥 뭐~
호칭 생략하거나 뭐 자기가 필요할 때 뭐 부탁하고 싶은 게 있으면,호칭 생략하거나 뭐 자기가 필요할 때 뭐 부탁하고 싶은 게 있으면
누나라고 하더라고요 그래 그래도 뭐~ 싸우기도 엄청 많이 싸웠는데,누나라고 하더라고요 그래 그래도 뭐~ 싸우기도 엄청 많이 싸웠는데
다른 친구들 얘기 들어보면 다른 집들보다는 뭐 남매가 사이가 좋은 편이라고는 생각을 해요.,다른 친구들 얘기 들어보면 다른 집들보다는 뭐 남매가 사이가 좋은 편이라고는 생각을 해요.
동생이랑 나이 차이는 얼마나 나세요?,동생이랑 나이 차이는 얼마나 나세요?
어~ 저는 동생이랑 나이 차이가 굉장히 좀 많이 나는 편이거든요.,어~ 저는 동생이랑 나이 차이가 굉장히 좀 많이 나는 편이거든요.
일곱 살 차이가 나는데 그래서,일곱 살 차이가 나는데 그래서
제가 지금 스무 살인데 동생이 아직도 초등학생이란 말이에요 그래서,제가 지금 스무 살인데 동생이 아직도 초등학생이란 말이에요 그래서
같이 놀아주다 보면 좀 유치하게 이렇게 놀아주는 편이고,같이 놀아주다 보면 좀 유치하게 이렇게 놀아주는 편이고
근데,근데
완전 어렸을 때는 괜찮았는데 아까도 말했듯이 자꾸 몸이 커져가고 이제 또 사춘기 오고 하니까 약간,완전 어렸을 때는 괜찮았는데 아까도 말했듯이 자꾸 몸이 커져가고 이제 또 사춘기 오고 하니까 약간
놀아줘도 좀 짜증 내고 그런 편이고요 지금은,놀아줘도 좀 짜증 내고 그런 편이고요 지금은
