사투리,표준어
저는 어릴 때부터 만화책 보는 거 좋아해가지고,저는 어릴 때부터 만화책 보는 거 좋아해가지고
그 주변에 있는,그 주변에 있는
만화 대여점이 쫌 많았었는데,만화 대여점이 조금 많았었는데
거기 가서,거기 가서
선금 내놓고 여러 권씩 빌려오고 이런 적이 많았었거든요.,선금 내놓고 여러 권씩 빌려오고 이런 적이 많았었거든요.
혹시 그렇게,혹시 그렇게
대여를 어~ 해서 만화책을 보신 적 있으세요?,대여를 어~ 해서 만화책을 보신 적 있으세요?
제가 어렸을 때는,제가 어렸을 때는
비디오,비디오
만화 대여점이 한 군데 있었긴 한데,만화 대여점이 한 군데 있었긴 한데
그땐 너무 어릴 때라서 엄마한테 돈 받아가지고 대여,그땐 너무 어릴 때라서 엄마한테 돈 받아가지고 대여
할 수 없는 상황이었어요 약간 다 돈 달라 하기도 뭐 하고,할 수 없는 상황이었어요 약간 다 돈 달라 하기도 뭐 하고
그래서 쫌 커가지고,그래서 조금 커가지고
만화를 좋아하는데,만화를 좋아하는데
아~ 만화를 좋아해가지고,아~ 만화를 좋아해가지고
만화 카페를 자주 갔던 기억은 있네요.,만화 카페를 자주 갔던 기억은 있네요.
혹시 만화 좋아하신다고 하셨는데,혹시 만화 좋아하신다고 하셨는데
제일 좋아하는 만화가 뭐예요?,제일 좋아하는 만화가 뭐예요?
제일 좋아하는 거는,제일 좋아하는 거는
도라에몽을 제일 좋아하는데,도라에몽을 제일 좋아하는데
이거는,이거는
좋아하는 주변 친구들이 잘 없더라구요 그냥 뭐~,좋아하는 주변 친구들이 잘 없더라구요 그냥 뭐~
도라에몽 귀엽다 진구 짜증난다 이 정도까지만 하고,도라에몽 귀엽다 진구 짜증난다 이 정도까지만 하고
저도,저도
어릴 때 전권을 다 보긴 했는데 최신 것까진 안 봤거든요.,어릴 때 전권을 다 보긴 했는데 최신 것까진 안 봤거든요.
그냥 뭐~ 극장판 가끔씩 나오면 보는 정도인데,그냥 뭐~ 극장판 가끔씩 나오면 보는 정도인데
좋아하는 캐릭터가 딱 있다 보니까 이게 가끔씩,좋아하는 캐릭터가 딱 있다 보니까 이게 가끔씩
뭐~ 편의점에 콜라보해서,뭐~ 편의점에 콜라보해서
피규어 이런 거 나오면은,피규어 이런 거 나오면은
