사투리,표준어
저는 취미가,저는 취미가
쫌 많은 편이고 취미를 많이 가지고 싶어 하는 편이거든요.,조금 많은 편이고 취미를 많이 가지고 싶어 하는 편이거든요.
약간 활동적인 것도 좋아하는 편이기도 해서 뭔가 새로운 걸 도전하는 것도 좋아하고,약간 활동적인 것도 좋아하는 편이기도 해서 뭔가 새로운 걸 도전하는 것도 좋아하고
취미를 많이 가지는 걸 좋아하는데,취미를 많이 가지는 걸 좋아하는데
그중에서도 저는 음악 듣기나 뭐~ 영화 보는 거?,그중에서도 저는 음악 듣기나 뭐~ 영화 보는 거?
음악 관련해서는 가수 콘서트를 간다든지 뭐~ 공연장을 간다든지,음악 관련해서는 가수 콘서트를 간다든지 뭐~ 공연장을 간다든지
뭐~ 아니면 뮤지컬을 보러 간다든지 이런 거 되게 좋아하거든요.,뭐~ 아니면 뮤지컬을 보러 간다든지 이런 거 되게 좋아하거든요.
그리고 뭐~,그리고 뭐~
저는 사진 찍는 것도 좋아하고,저는 사진 찍는 것도 좋아하고
극장 가서 영화 보는 것도 많이 좋아해요 혹시 좋아하시는 취미 있으세요?,극장 가서 영화 보는 것도 많이 좋아해요 혹시 좋아하시는 취미 있으세요?
네 저 같은 경우에도 지금 선생님께서 말씀하시는 부분과,네 저 같은 경우에도 지금 선생님께서 말씀하시는 부분과
겹치는 부분이 쫌 많아요.,겹치는 부분이 조금 많아요.
이를테면 영화를 본다던가,이를테면 영화를 본다던가
뭐~ 공연에 간다던가 음악을 듣거나 이런 부분에서 쫌 많이 일치하는 것 같고,뭐~ 공연에 간다던가 음악을 듣거나 이런 부분에서 조금 많이 일치하는 것 같고
저도 배우는 걸 좋아하고,저도 배우는 걸 좋아하고
취미 생활을 하면은 물론 이제 누군가가 생산하는 것을 내가,취미 생활을 하면은 물론 이제 누군가가 생산하는 것을 내가
듣거나 향유하는 것도 있지만,듣거나 향유하는 것도 있지만
한편으로는 그게 직업과도 연결될 수도 있고,한편으로는 그게 직업과도 연결될 수도 있고
뭔가 생산적인 그런 일로 빠질 수도 있더라구요 그래서 저도 취미 생활을 앞으로도 더 많이 늘리려고 하는데,뭔가 생산적인 그런 일로 빠질 수도 있더라구요 그래서 저도 취미 생활을 앞으로도 더 많이 늘리려고 하는데
