사투리,표준어
,
수험표 할인으로 머리 스타일 받으러 갈 곳 있니?,수험표 할인으로 머리 스타일 받으러 갈 곳 있니?
어~,어~
에스엔에스에서 봤는데,에스엔에스에서 봤는데
요즘 미용실에서 수험생 할인을 한다고 하더라고.,요즘 미용실에서 수험생 할인을 한다고 하더라고.
그래서 파마를 꼭 하고 싶은데 너는 최근에 파마를 했어?,그래서 파마를 꼭 하고 싶은데 너는 최근에 파마를 했어?
내가 어제,내가 어제
하루 종일 휴대폰으로 머리를 찾아보고 있었는데,하루 종일 휴대폰으로 머리를 찾아보고 있었는데
어제 머리를 하러 갔단 말이야.,어제 머리를 하러 갔단 말이야.
근데,근데
일월 달부터 내가 가던 곳이라 기대를 하고 있었어.,일월 달부터 내가 가던 곳이라 기대를 하고 있었어.
애들이 막,애들이 막
다른 곳에 가자고 해도 내가 거기서 해야지라는 확신이 있었거든.,다른 곳에 가자고 해도 내가 거기서 해야지라는 확신이 있었거든.
그래가지구 가격도 일단 안 물어보고,그래가지구 가격도 일단 안 물어보고
가가지구 한 두 번 만났어 그분이랑,가가지구 한 두 번 만났어 그분이랑
그래서 나는 이제 쫌 괜찮으니깐,그래서 나는 이제 조금 괜찮으니깐
원하는 사진을 보여주면서 이렇게 했거든.,원하는 사진을 보여주면서 이렇게 했거든.
근데 하고 나니깐 음~ 처음에 이렇게 머리가 나왔는데 완전 할머니같이 뽀글뽀글하게 된 거야.,근데 하고 나니깐 음~ 처음에 이렇게 머리가 나왔는데 완전 할머니같이 뽀글뽀글하게 된 거야.
그래가지구 내가 너무 놀라가지구 아~ 이게 고데기로 피면 괜찮아지겠지 했어.,그래가지구 내가 너무 놀라가지구 아~ 이게 고데기로 펴면 괜찮아지겠지 했어.
그래가지구 고데기로 폈는데,그래가지구 고데기로 폈는데
생각보다 머리가 너무 많이 짧고,생각보다 머리가 너무 많이 짧고
막 금방 풀릴 것 같은 파마같이  된 거야.,막 금방 풀릴 것 같은 파마같이  된 거야.
근데 심지어 따른 애들한테는 아무한테도 얘기 안 했는데 십이만 원을 낸 거야.,근데 심지어 다른 애들한테는 아무한테도 얘기 안 했는데 십이만 원을 낸 거야.
아까 는 그~ 뭐야,아까 는 그~ 뭐야
머리 오십 프로 할인해가지구 칠만 원밖에 안 냈거든.,머리 오십 프로 할인해가지구 칠만 원밖에 안 냈거든.
