사투리,표준어
요새 사람들 이제 인스타그램에,요새 사람들 이제 인스타그램에
이제 항상 자기,이제 항상 자기
자기 일상을 공유하면서 쫌,자기 일상을 공유하면서 조금
어~ 사는 그런 게 쫌,어~ 사는 그런 게 조금
평범한 일상이잖아요 그래서 뭐~ 스토리,평범한 일상이잖아요 그래서 뭐~ 스토리
이런 것도 있어가지고 되게 쉽게 쉽게 사진을 찍자마자,이런 것도 있어가지고 되게 쉽게 쉽게 사진을 찍자마자
바로 올리고 또 인스타그램을 통해서 자기를 광고하고,바로 올리고 또 인스타그램을 통해서 자기를 광고하고
막 광고비도 받고 그렇게 인스타그램을 통해서,막 광고비도 받고 그렇게 인스타그램을 통해서
돈을 벌고 하는 사람들도 있는데,돈을 벌고 하는 사람들도 있는데
뭐~  님은 에스엔에스를,뭐~  님은 에스엔에스를
하시는 편이신가요?,하시는 편이신가요?
저는 사실 에스엔에스 많이 쓰는 편은 아닌데,저는 사실 에스엔에스 많이 쓰는 편은 아닌데
친구들이랑 소통하는 길이 요즘에는 그런 에스엔에스가 되게 손쉽고,친구들이랑 소통하는 길이 요즘에는 그런 에스엔에스가 되게 손쉽고
편하기도 해서 그걸 많이 이용을 하는 하고는 있어요.,편하기도 해서 그걸 많이 이용을 하는 하고는 있어요.
근데 그거 말고도 제가 에스엔에스를 쓰는 게,근데 그거 말고도 제가 에스엔에스를 쓰는 게
어~ 식당 같은 데 가면,어~ 식당 같은 데 가면
무슨 메뉴를 주문하고 인증샷을 올리고 하면은 뭐~,무슨 메뉴를 주문하고 인증샷을 올리고 하면은 뭐~
계란찜 서비스 음료 서비스 이런 거를 많이 주더라고요.,계란찜 서비스 음료 서비스 이런 거를 많이 주더라고요.
근데 그런 거를 하나하나 다 올리기에는 쫌 계정도,근데 그런 거를 하나하나 다 올리기에는 조금 계정도
제 계정이 아닌 거 같고,제 계정이 아닌 거 같고
그래서 오히려 그런 계정을 하나를 팠거든요 인스타그램에다가,그래서 오히려 그런 계정을 하나를 팠거든요 인스타그램에다가
그래서 그런 식으로 쫌 이용을 하는 편이고 그게,그래서 그런 식으로 조금 이용을 하는 편이고 그게
아니면은 그냥 친구들 일상을 좀 많이 보고,아니면은 그냥 친구들 일상을 좀 많이 보고
그걸로 이제 대화를 하는 편이야 어~ 너,그걸로 이제 대화를 하는 편이야 어~ 너
그런 거 먹으러 갔더라 너 저번에 얘기한 그거,그런 거 먹으러 갔더라 너 저번에 얘기한 그거
산 거 봤다 이런 식으루,산 거 봤다 이런 식으루
대화를 하는데 쫌 많이 쓰는 거 같애요.,대화를 하는데 조금 많이 쓰는 거 같애요.
어~  님은,어~  님은
혹시 에스엔에스 어떤 거 사용하고 계신지 어떤 거 어떤 식으로 사용하고 계신지 물어봐도 될까요?,혹시 에스엔에스 어떤 거 사용하고 계신지 어떤 거 어떤 식으로 사용하고 계신지 물어봐도 될까요?
저도,저도
어~ 에스엔에스를 뭐~ 인스타그램 이런 거를 자주 사용하는 편은 아닌데,어~ 에스엔에스를 뭐~ 인스타그램 이런 거를 자주 사용하는 편은 아닌데
그냥 되게 이런 추억은,그냥 되게 이런 추억은
꼭 한번 사진으로 남겨야겠다 싶은 것들은 이제 친구들이랑 이제 같이,꼭 한번 사진으로 남겨야겠다 싶은 것들은 이제 친구들이랑 이제 같이
어~ 공유하기 위해서 이제,어~ 공유하기 위해서 이제
올리고 또 친구들을 만나면 같이 찍었던 사진 올리고 저도 그렇게 친구들이랑 소통을 하는 걸로 많이,올리고 또 친구들을 만나면 같이 찍었던 사진 올리고 저도 그렇게 친구들이랑 소통을 하는 걸로 많이
쓰는 편인데,쓰는 편인데
저는 친구들 중에 이제 그거를 광고로 사용하기 위해서,저는 친구들 중에 이제 그거를 광고로 사용하기 위해서
이제 여러 가 정말 그런 루트가 있더라고요 이제 이걸,이제 여러 가 정말 그런 루트가 있더라고요 이제 이걸
광고화 할려면은 이렇게 이렇게 뭐~,광고화 할려면은 이렇게 이렇게 뭐~
그 스토리 자기 이제 인스타그램 그 사진첩에 있는,그 스토리 자기 이제 인스타그램 그 사진첩에 있는
사진들을 이제 열을 맞 열과 행을 잘 맞춰가지고 이제 멋있게 만들어가지고 또,사진들을 이제 열을 맞 열과 행을 잘 맞춰가지고 이제 멋있게 만들어가지고 또
뭐~ 팔로우 팔로워들도,뭐~ 팔로우 팔로워들도
뭐~ 이렇게 이렇게 해서 엄청 많이 늘리고 그렇게 해서 자기가 하고 있던,뭐~ 이렇게 이렇게 해서 엄청 많이 늘리고 그렇게 해서 자기가 하고 있던
뭐~ 쇼핑몰 사업이나,뭐~ 쇼핑몰 사업이나
뭐~ 그런 거를 홍보하면서 또 광고비도 받아지고 그걸로 광고를 하고 그런 친구가 있더라고요 그래서,뭐~ 그런 거를 홍보하면서 또 광고비도 받아지고 그걸로 광고를 하고 그런 친구가 있더라고요 그래서
아~ 되게 신기하다 막 그렇게,아~ 되게 신기하다 막 그렇게
생각을 하고 있었어요 막 말씀하신 식당이나 그런 이벤트나 광고용도 되게,생각을 하고 있었어요 막 말씀하신 식당이나 그런 이벤트나 광고용도 되게
뭐~ 되게 효율적인 효과적인 방법이다 요새는 뭐~,뭐~ 되게 효율적인 효과적인 방법이다 요새는 뭐~
잘 안 한다고 해도 그래도 전부 다 인스타그램 정도는,잘 안 한다고 해도 그래도 전부 다 인스타그램 정도는
다 뭐 심심할 때 들어가서 뭐가 있나 하고 보는 편이니까,다 뭐 심심할 때 들어가서 뭐가 있나 하고 보는 편이니까
그리구 저는 제가 공부하고 있는 이제,그리구 저는 제가 공부하고 있는 이제
그런 직종이 따로 이제 음악 부분이 있는데,그런 직종이 따로 이제 음악 부분이 있는데
그런 부분들도 되게 전 세계에 있는,그런 부분들도 되게 전 세계에 있는
사람들이 자신만의 팁을 막 동영상으로 찍어서,사람들이 자신만의 팁을 막 동영상으로 찍어서
그 사람들도 자기를 홍보하기 위한 목적이겠지만,그 사람들도 자기를 홍보하기 위한 목적이겠지만
어~ 그렇게,어~ 그렇게
팁을 올려서 무료로 그냥 자기,팁을 올려서 무료로 그냥 자기
그거에 올리는 거니까 그 사람을 팔로우만 하면은,그거에 올리는 거니까 그 사람을 팔로우만 하면은
매일 매일 제가 몰랐던 것들을,매일 매일 제가 몰랐던 것들을
어~ 그냥 완전 지구에,어~ 그냥 완전 지구에
세계에 반대에 있는 사람들에 팁을 맨날 맨날 그냥,세계에 반대에 있는 사람들에 팁을 맨날 맨날 그냥
볼 수 있는 거예요 그런게 되게 좋더라고요.,볼 수 있는 거예요 그런게 되게 좋더라고요.
그게 되게 인스타그램이나 이제 페이스북 에스엔에스의 장점이라고 생각하는데,그게 되게 인스타그램이나 이제 페이스북 에스엔에스의 장점이라고 생각하는데
어~ 혹시,어~ 혹시
님이 생각하시기에는 그런 에스엔에스에,님이 생각하시기에는 그런 에스엔에스에
장점이 더 크다고 생각하세요 아니면 단점이 더 많다고 생각하세요?,장점이 더 크다고 생각하세요 아니면 단점이 더 많다고 생각하세요?
저는 반반인 거 같은데,저는 반반인 거 같은데
장점은,장점은
님이 말씀하신 것처럼,님이 말씀하신 것처럼
뭐~ 전 세계 예술가들이나,뭐~ 전 세계 예술가들이나
음악적인 거 미술적인 거 그런 거,음악적인 거 미술적인 거 그런 거
불문하고 엄청 많은 게시물이 올라오잖아요 그런 걸 태그 하나로,불문하고 엄청 많은 게시물이 올라오잖아요 그런 걸 태그 하나로
다 볼 수도 있고 감상하고,다 볼 수도 있고 감상하고
그 감상평을 댓글로도 남기고 소통할 수 있는 거는 되게 좋다고 생각을 해요.,그 감상평을 댓글로도 남기고 소통할 수 있는 거는 되게 좋다고 생각을 해요.
근데 그 광고 같은 것도,근데 그 광고 같은 것도
물론 광고 효과는 엄청 좋겠지만,물론 광고 효과는 엄청 좋겠지만
그만큼 되게 무분별하게 광고가 되는 것도 많은 거 같아서 그런 거는,그만큼 되게 무분별하게 광고가 되는 것도 많은 거 같아서 그런 거는
이제 사람들이 쫌 거를,이제 사람들이 조금 거를
자체적으로 걸러서 볼 수 있으면 좋겠다고 생각을 하는데 그게 아무래도 쉽지가 않잖아요.,자체적으로 걸러서 볼 수 있으면 좋겠다고 생각을 하는데 그게 아무래도 쉽지가 않잖아요.
그런 것도 있을 수 있고 장점으로는,그런 것도 있을 수 있고 장점으로는
쪼끔 옛날 일이긴 한데 아이스 버킷 챌린지라고,쪼끔 옛날 일이긴 한데 아이스 버킷 챌린지라고
