사투리,표준어
님은 어떤,님은 어떤
종류의 게임을,종류의 게임을
주로 하시나요?,주로 하시나요?
어~ 네 저 같은 경우에는,어~ 네 저 같은 경우에는
이제 제일 많이 하는 게 피파 축구 게임 많이 하구요.,이제 제일 많이 하는 게 피파 축구 게임 많이 하구요.
그리고 또,그리고 또
배틀 그라운드랑 오버워치 즐겨하고 있습니다.,배틀 그라운드랑 오버워치 즐겨하고 있습니다.
그 중에서도 이제 제일 제가 시간을 많이 할애하는 게,그 중에서도 이제 제일 제가 시간을 많이 할애하는 게
피파.,피파.
축구 게임에 가장 많이 할애하고요.,축구 게임에 가장 많이 할애하고요.
오버워치나 배틀 그라운드는 이제 틈날 때마다 중간중간마다 쉬는 타임으로 하고 있어요.,오버워치나 배틀 그라운드는 이제 틈날 때마다 중간중간마다 쉬는 타임으로 하고 있어요.
그리고 또,그리고 또
지티에이도 이제 시디 게임 중에는 가장 즐겨하는 편이고 약간 자유도 높은 그런 게임들을 좋아해서,지티에이도 이제 시디 게임 중에는 가장 즐겨하는 편이고 약간 자유도 높은 그런 게임들을 좋아해서
그렇게 네 개 정도하고 있습니다.,그렇게 네 개 정도하고 있습니다.
님은 어떤 게임 좋아하세요?,님은 어떤 게임 좋아하세요?
저는,저는
주로 청소년기 때는 알피지 게임,주로 청소년기 때는 알피지 게임
저 조금 오래되긴 했지만,저 조금 오래되긴 했지만
던전 앤 파이터 이런 게임 등을 했었는데요.,던전 앤 파이터 이런 게임 등을 했었는데요.
요즘에는 성인이 되고 나서는 피씨 게임은 전혀,요즘에는 성인이 되고 나서는 피씨 게임은 전혀
전혀 흥미가 없어서 하지 않고 있고,전혀 흥미가 없어서 하지 않고 있고
가끔 모바일 게임으로 지 하고 있는 게 있는데,가끔 모바일 게임으로 지 하고 있는 게 있는데
제가 오 년 전쯤에 한 번 했었던,제가 오 년 전쯤에 한 번 했었던
롤과 유사하지만 이름이,롤과 유사하지만 이름이
뭐~ 펜타스톰이라는,뭐~ 펜타스톰이라는
그런 모바일 게임을,그런 모바일 게임을
거의 오 년 동안,거의 오 년 동안
핸드폰에 깔려져 있는데,핸드폰에 깔려져 있는데
거의 한 달에 한 번 두 달에 한 번씩 그냥 가끔씩 생각나서 심심할 때 들어가서 하고 있습니다.,거의 한 달에 한 번 두 달에 한 번씩 그냥 가끔씩 생각나서 심심할 때 들어가서 하고 있습니다.
게임은 그러면 언제부터,게임은 그러면 언제부터
주로,주로
시작하셨고,시작하셨고
