사투리,표준어
요즘 뭐~ 아이티 강국 뭐~ 이런 말도 있고 막 인터넷이 많이 발달 되고 이렇게 이런 거에 있어서 에스엔에스도 우리,요즘 뭐~ 아이티 강국 뭐~ 이런 말도 있고 막 인터넷이 많이 발달 되고 이렇게 이런 거에 있어서 에스엔에스도 우리
일상에서 정말 떼 놓을 수 없는 그런 부분 중에 하나가 된 거 같거든요.,일상에서 정말 떼 놓을 수 없는 그런 부분 중에 하나가 된 거 같거든요.
뭐~ 옛날 진짜 감성 뭐~ 싸이월드 뭐~ 이런 거부터 시작를 해 가지고 지금 뭐~,뭐~ 옛날 진짜 감성 뭐~ 싸이월드 뭐~ 이런 거부터 시작를 해 가지고 지금 뭐~
인스타그램 뭐~ 트위터 이런 것도 정말 어떻게 보면 이제 우리 일상에서 떼어낼 수 없는 부분 중에 하나인데,인스타그램 뭐~ 트위터 이런 것도 정말 어떻게 보면 이제 우리 일상에서 떼어낼 수 없는 부분 중에 하나인데
내 일상을 다른 사람들에게 보여주는 것도 있지만 또 이게 이점으로 본다면 어떤 정보 공유,내 일상을 다른 사람들에게 보여주는 것도 있지만 또 이게 이점으로 본다면 어떤 정보 공유
그런 게 정말 되게 큰 거 같애요 내가 지금 당장 우리 동네에서 어~ 오늘 파스타가 먹고 싶은데 이 동네에 파스타 잘하는 맛집이 있을까 하고,그런 게 정말 되게 큰 거 같애요 내가 지금 당장 우리 동네에서 어~ 오늘 파스타가 먹고 싶은데 이 동네에 파스타 잘하는 맛집이 있을까 하고
그~ 해시태그 하나 넣어서 검색해 봤을 때 케 무수히 많은 그~ 맛집들이 일케,그~ 해시태그 하나 넣어서 검색해 봤을 때 이렇게 무수히 많은 그~ 맛집들이 일케
우르르 쏟아지니까 그 안에서 그리고 제가 개인적으로 으 취미 중에 하나가 블로그를 운영을 하고 있었어요.,우르르 쏟아지니까 그 안에서 그리고 제가 개인적으로 으 취미 중에 하나가 블로그를 운영을 하고 있었어요.
그게 저~ 제가 뭐~ 쫌 그런 게 있거든 제가 맛집 찾아다니는 것도 좋아하고 뭐~ 누군가한테 뭐~ 그런 걸 쫌,그게 저~ 제가 뭐~ 조금 그런 게 있거든 제가 맛집 찾아다니는 것도 좋아하고 뭐~ 누군가한테 뭐~ 그런 걸 조금
이제 추천해 주는 걸 되게 좋아했었어요 그래서 내가 먹어본 거 내가 써 본 거 뭐~ 내가 본 거  가본 거,이제 추천해 주는 걸 되게 좋아했었어요 그래서 내가 먹어본 거 내가 써 본 거 뭐~ 내가 본 거  가본 거
이런 거에 있어서 정보를 공유하고 좋은 게 있으면 누군가에게 추천을 해 주고 아쉬운 부분이 있다면,이런 거에 있어서 정보를 공유하고 좋은 게 있으면 누군가에게 추천을 해 주고 아쉬운 부분이 있다면
이런 부분 이런 사람들은  이런 걸 좀 피했으면 좋겠다라는 그런 정보 공유를 해주는 거,이런 부분 이런 사람들은  이런 걸 좀 피했으면 좋겠다라는 그런 정보 공유를 해주는 거
그렇게 사람들하고  그런 소통을 하는 걸 저는 되게 좋아했었거든요.,그렇게 사람들하고  그런 소통을 하는 걸 저는 되게 좋아했었거든요.
그러다 보니까 자연스럽게 블로그를 시작을 하게  됐었는데 어떻게 운 좋게,그러다 보니까 자연스럽게 블로그를 시작을 하게  됐었는데 어떻게 운 좋게
제가 이케 뭐~ 제가 가진 능력에 비해서 그냥 진짜 아무 그냥 욕심 없이 그냥 사람들이랑 쏙닥거리고  놀고 싶어서 그냥 내 일기 쓰듯이 시작한 게,제가 이렇게 뭐~ 제가 가진 능력에 비해서 그냥 진짜 아무 그냥 욕심 없이 그냥 사람들이랑 쏙닥거리고  놀고 싶어서 그냥 내 일기 쓰듯이 시작한 게
