사투리,표준어
제가 지금,제가 지금
일어난 지 한 네다섯 시간 된 것 같은데,일어난 지 한 네다섯 시간 된 것 같은데
아직도 아침 점심을 안 먹었거든요.,아직도 아침 점심을 안 먹었거든요.
그래서,그래서
갑자기 생각난 음식이 닭볶음탕인데,갑자기 생각난 음식이 닭볶음탕인데
혹시 다음 발언자님은 지금 떠오르는 음식이,혹시 다음 발언자님은 지금 떠오르는 음식이
있으신가요?,있으신가요?
어~ 음식을 말씀을 드리자면 저는 어~,어~ 음식을 말씀을 드리자면 저는 어~
갑자기 생각하라 하니까,갑자기 생각하라 하니까
중화요리가 떠오르거든요  멘보샤라고 그 안에 새우 완자가 들어간,중화요리가 떠오르거든요  멘보샤라고 그 안에 새우 완자가 들어간
그 완자에다가 식빵을 잘라서,그 완자에다가 식빵을 잘라서
겉에 이제 튀김옷처럼 입혀서 튀겨낸 요리인데 요즘에 많이,겉에 이제 튀김옷처럼 입혀서 튀겨낸 요리인데 요즘에 많이
유행하기도 하고 많이들 먹는 음식인데,유행하기도 하고 많이들 먹는 음식인데
어~ 공복에 닭볶음탕이라니,어~ 공복에 닭볶음탕이라니
네 쫌 맵지 않을까요 그~ 쫌 순한 맛으로,네 조금 맵지 않을까요 그~ 조금 순한 맛으로
원하시는 거예요 아니면 공복이라서 자극적인 게 더,원하시는 거예요 아니면 공복이라서 자극적인 게 더
땡기는 건가요?,땡기는 건가요?
제가 매운 음식을 되게 못 먹지만 좋아해 가지고,제가 매운 음식을 되게 못 먹지만 좋아해 가지고
어~,어~
이제 공복에 너무 매운 음식이 들어가면 힘들겠지만 닭볶음탕의 매콤한 정도는,이제 공복에 너무 매운 음식이 들어가면 힘들겠지만 닭볶음탕의 매콤한 정도는
괜찮은 거 같습니다.,괜찮은 거 같습니다.
저 땡초도 엄청 좋아하거든요.,저 땡초도 엄청 좋아하거든요.
그래서 땡초랑 마요네즈랑 또 찍어먹으면 궁합이 아주 좋아 가지고,그래서 땡초랑 마요네즈랑 또 찍어먹으면 궁합이 아주 좋아 가지고
항상,항상
항상 곁들어 먹는 것 중에 하나가 땡초랑 마요네즈인데,항상 곁들어 먹는 것 중에 하나가 땡초랑 마요네즈인데
이제 닭볶음탕이랑 같이 먹으면 같 너무 맛있을 것 같아가지고 갑자기 생각이 났어요.,이제 닭볶음탕이랑 같이 먹으면 같 너무 맛있을 것 같아가지고 갑자기 생각이 났어요.
혹시 다음 발언자님은,혹시 다음 발언자님은
기억에 남는 맛집이 있으신가요?,기억에 남는 맛집이 있으신가요?
네 그~ 친구 따라서 갔,네 그~ 친구 따라서 갔
되게 허름한 노포였는데,되게 허름한 노포였는데
이제 기차역 주변에 있던 곳이고 인제,이제 기차역 주변에 있던 곳이고 이제
주변에 직장인들이 점심시간에 막 줄을 서길래,주변에 직장인들이 점심시간에 막 줄을 서길래
뭐~ 오래돼서 그렇겠거니라고 생각했거든요 근데,뭐~ 오래돼서 그렇겠거니라고 생각했거든요 근데
직접 맛을 보니까 거기가,직접 맛을 보니까 거기가
뽂음을 주로 전문으로 하는 곳이거든요.,볶음을 주로 전문으로 하는 곳이거든요.
오징어라던지 낙지라던지 이제,오징어라던지 낙지라던지 이제
돼지 전지살을 가지고 볶음을 하는데,돼지 전지살을 가지고 볶음을 하는데
그~ 소위 말하는 불향이라고 해야 되나?,그~ 소위 말하는 불향이라고 해야 되나?
네 그게 너무,네 그게 너무
그~ 입맛을 확 돋구어주는 게 있어서,그~ 입맛을 확 돋구어주는 게 있어서
어~ 한 번씩 그 집이 생각이 나면,어~ 한 번씩 그 집이 생각이 나면
같이 갔던 그 친구한테 계속 연락해서 또 그 집 가자고,같이 갔던 그 친구한테 계속 연락해서 또 그 집 가자고
