사투리,표준어
콤플렉스 어렸을 때랑 지금의 콤플렉스 혹시 있으면 말씀해주시겠어요?,콤플렉스 어렸을 때랑 지금의 콤플렉스 혹시 있으면 말씀해주시겠어요?
음~ 저는 일단 외모적으로 콤플렉스가 있는 것 같은데,음~ 저는 일단 외모적으로 콤플렉스가 있는 것 같은데
제가 가만히 있으면 쪼끔,제가 가만히 있으면 쪼끔
멍청해 보이나 봐요 그래서 사람들이 다른 친구들은 아니라고 그렇지 않다고 하는데,멍청해 보이나 봐요 그래서 사람들이 다른 친구들은 아니라고 그렇지 않다고 하는데
조금 약간 순진해 보이든지 멍청해 보이든지 하는 게 있어가지고,조금 약간 순진해 보이든지 멍청해 보이든지 하는 게 있어가지고
사람들이 저를 되게 만만하게 보더라고요.,사람들이 저를 되게 만만하게 보더라고요.
그런데 이제 또 제가 어~,그런데 이제 또 제가 어~
요새 말하는 케이 장녀다 보니까 어~ 말티즈는 참지 않기 이러면서 엄청 대들거든요.,요새 말하는 케이 장녀다 보니까 어~ 말티즈는 참지 않기 이러면서 엄청 대들거든요.
그래서 이제 저를 겪어 보면 저를 이케 쉽게 보지는 않는데 처음 이케,그래서 이제 저를 겪어 보면 저를 이렇게 쉽게 보지는 않는데 처음 이렇게
보거나 하면 저를 되게 만만하게 보는 경향이 있어가지고,보거나 하면 저를 되게 만만하게 보는 경향이 있어가지고
그게 약간 콤플렉스였던 적이 있고,그게 약간 콤플렉스였던 적이 있고
그런 그거 말고는,그런 그거 말고는
어~ 이제 제가 사회에 나와서 이제 활동을 하다 보니까,어~ 이제 제가 사회에 나와서 이제 활동을 하다 보니까
성격이 쪼끔 있는 것과는 또 반대로 낯을 되게 많이 가려요.,성격이 쪼끔 있는 것과는 또 반대로 낯을 되게 많이 가려요.
그래서 어떤 것을 처음 시작할 때 되게 시뮬레이션을 많이 해야 되고,그래서 어떤 것을 처음 시작할 때 되게 시뮬레이션을 많이 해야 되고
이걸 내가 할 수 있을까부터 시작해서 어떤 것에 도전하는 것에도 쪼끔 어려워하거든요.,이걸 내가 할 수 있을까부터 시작해서 어떤 것에 도전하는 것에도 쪼끔 어려워하거든요.
그런 부분이 약간 콤플렉스고요.,그런 부분이 약간 콤플렉스고요.
만약에 이거를 정신 분석학적으로 본다면 막,만약에 이거를 정신 분석학적으로 본다면 막
왜 얘는 나를 낯을 가리지부터 시작해가지고 파고 들어가지고 그 이유를 타파를 하면,왜 얘는 나를 낯을 가리지부터 시작해가지고 파고 들어가지고 그 이유를 타파를 하면
이 성격이 바뀔 수도 있을지 모르겠는데 어~ 그러기에는 제가 또,이 성격이 바뀔 수도 있을지 모르겠는데 어~ 그러기에는 제가 또
바로 하루아침에 되는 일이 아니다 보니까 어떤,바로 하루아침에 되는 일이 아니다 보니까 어떤
일을 그렇 이런 식으로 접근하긴 쪼끔 어렵고 그냥 머릿속으로 계속 시뮬레이션,일을 그렇 이런 식으로 접근하긴 쪼끔 어렵고 그냥 머릿속으로 계속 시뮬레이션
돌리면서 그걸 극복하고,돌리면서 그걸 극복하고
할려고 합니다.,할려고 합니다.
혹시  님 같은 경우는 어떤 콤플렉스가 있었고 그걸 어떻게 극복한 경험이 있는지 궁금합니다.,혹시  님 같은 경우는 어떤 콤플렉스가 있었고 그걸 어떻게 극복한 경험이 있는지 궁금합니다.
네 저 같은 경우는 어렸을 때,네 저 같은 경우는 어렸을 때
어~ 친구들을 웃겨주는 게 되게,어~ 친구들을 웃겨주는 게 되게
행복하고 되게 좋았던 기억이 있습니다.,행복하고 되게 좋았던 기억이 있습니다.
그래서 웃겨주고 싶은,그래서 웃겨주고 싶은
어떻게 보면 강박감들이 쪼끔 있었던 것 같아요.,어떻게 보면 강박감들이 쪼끔 있었던 것 같아요.
그래서 친구들 사이에서,그래서 친구들 사이에서
쫌 과도하게 이제 웃길려고 행동하는 것들?,조금 과도하게 이제 웃길려고 행동하는 것들?
이런 것들이 쫌 있었는데,이런 것들이 조금 있었는데
어~ 중학교 고등학교 올라가면서,어~ 중학교 고등학교 올라가면서
콤플렉스가 생긴 게 제가 말만 하면 분위기가 싸해지는,콤플렉스가 생긴 게 제가 말만 하면 분위기가 싸해지는
한마디로 이제 노잼이다가,한마디로 이제 노잼이다가
혼자 재밌는 그런 느낌이 되어 버렸다 보니까 그런 부분에서,혼자 재밌는 그런 느낌이 되어 버렸다 보니까 그런 부분에서
어~ 고등학교 한 이 학년 때부터는,어~ 고등학교 한 이 학년 때부터는
말수가 좀 많이 줄었던 것 같아요.,말수가 좀 많이 줄었던 것 같아요.
어~ 지금 와서 이제,어~ 지금 와서 이제
군대에서 쪼끔 많이 그런 부분들을 좀 이겨냈던 것 같은데 어~,군대에서 쪼끔 많이 그런 부분들을 좀 이겨냈던 것 같은데 어~
친구들이 보면 이제 항상 말로 웃기는 친구들이 있고,친구들이 보면 이제 항상 말로 웃기는 친구들이 있고
또 되게 행동으로 웃기는 친구들이 있었는데 저 같은 경우는 행동으로 좀 많이,또 되게 행동으로 웃기는 친구들이 있었는데 저 같은 경우는 행동으로 좀 많이
말로는 안 되니까 행동으로 좀 많이 웃길려고 했던 것 같아요 근데,말로는 안 되니까 행동으로 좀 많이 웃길려고 했던 것 같아요 근데
이게 나중에 과해지다 보니까 어~,이게 나중에 과해지다 보니까 어~
제가 고 이 때 고치게 된 게 고 일 때까지 이제,제가 고 이 때 고치게 된 게 고 일 때까지 이제
말로 못하다 보니까 자꾸 몸개그나 이런 부분으로,말로 못하다 보니까 자꾸 몸개그나 이런 부분으로
이제 과하게 하다 보니까 친구들이,이제 과하게 하다 보니까 친구들이
쪼끔 민망하고 창피했던 것 같아요.,쪼끔 민망하고 창피했던 것 같아요.
그래서 어느 날 중학교 때부터 같이 올라왔던 친구들이 남고에서 어~,그래서 어느 날 중학교 때부터 같이 올라왔던 친구들이 남고에서 어~
은따라고 하죠.,은따라고 하죠.
어~ 뭔가 괴롭히고 그런 건 아니고 뭔가 같이,어~ 뭔가 괴롭히고 그런 건 아니고 뭔가 같이
다니기 싫고 좀 쪽팔리는 친구라고 생각이 들었는지 어느 날부터,다니기 싫고 좀 쪽팔리는 친구라고 생각이 들었는지 어느 날부터
어~ 핑계를 대면서 저를,어~ 핑계를 대면서 저를
떼놓고 다니더라고요.,떼놓고 다니더라고요.
그래서 그 뒤로 제가 쫌 문제가 있다라는 생각도 많이  들었고,그래서 그 뒤로 제가 조금 문제가 있다라는 생각도 많이  들었고
또 울기도 많이 울면서 쫌 성찰하는 시간을 쫌 가졌던 것 같아요.,또 울기도 많이 울면서 조금 성찰하는 시간을 조금 가졌던 것 같아요.
그래서 그 뒤로부터는 뭔가 과도하게 이렇게,그래서 그 뒤로부터는 뭔가 과도하게 이렇게
할려고 하는 마음들도 다 사라지게 되고 쪼끔 소심하게 바꼈던 것 같아요.,할려고 하는 마음들도 다 사라지게 되고 쪼끔 소심하게 바뀌었던 것 같아요.
그러면서 정말로 재미없는 사람이 되었고요.,그러면서 정말로 재미없는 사람이 되었고요.
쫌 진지하게 말하는 타입이 되었고,조금 진지하게 말하는 타입이 되었고
그러다가 이제 군대 가서 쪼끔은 나아졌어요.,그러다가 이제 군대 가서 쪼끔은 나아졌어요.
군대 가서 이제 선임들이랑 이렇게 쫌,군대 가서 이제 선임들이랑 이렇게 조금
사이를 좋게 이제 지내다 보니까 그래도 좀 재밌는 선임들도 있었는데 그때,사이를 좋게 이제 지내다 보니까 그래도 좀 재밌는 선임들도 있었는데 그때
좀 도움을 많이 받았던 것 같고,좀 도움을 많이 받았던 것 같고
또 좋은 분을 만나서 용기도 좀 얻어서,또 좋은 분을 만나서 용기도 좀 얻어서
그 뒤로는,그 뒤로는
막 재밌는 사람은 되진 않았지만 그래도,막 재밌는 사람은 되진 않았지만 그래도
평상시 친구들과 또 주변 사람들과 어울릴 정도로 대화할 수 있는 사람이 되었던 것 같아요.,평상시 친구들과 또 주변 사람들과 어울릴 정도로 대화할 수 있는 사람이 되었던 것 같아요.
사실 지금도 사실 웃기고 싶은 마음은 굴뚝 같지만,사실 지금도 사실 웃기고 싶은 마음은 굴뚝 같지만
뭐~ 친구들 사이에서는 한 번씩 이제 나름 조크라고 해서 던지는데,뭐~ 친구들 사이에서는 한 번씩 이제 나름 조크라고 해서 던지는데
어~ 재미없다 해서 무시당할 때도 있고 또 뭐~,어~ 재미없다 해서 무시당할 때도 있고 또 뭐~
제 그냥 친구 원래 엄청 친한 십년지기 친구다 보니까,제 그냥 친구 원래 엄청 친한 십년지기 친구다 보니까
그냥 이제 욕먹고 끝나고 이런 식으로 하면서 혼자 이제 즐기는 편으로,그냥 이제 욕먹고 끝나고 이런 식으로 하면서 혼자 이제 즐기는 편으로
혼자 만족하면서 그렇게 이제,혼자 만족하면서 그렇게 이제
콤플렉스를 좀 극복했던 것 같습니다.,콤플렉스를 좀 극복했던 것 같습니다.
그리고 두 번째로는 어~,그리고 두 번째로는 어~
아버지에 대한 콤플렉스가 좀 있는 것 같아요.,아버지에 대한 콤플렉스가 좀 있는 것 같아요.
어렸을 때부터 아버지가 이제 부모님이 맞벌이 부부시다 보니깐,어렸을 때부터 아버지가 이제 부모님이 맞벌이 부부시다 보니깐
어~ 항상 아버지는 들어오시면 짜증을 내는 버릇과 또,어~ 항상 아버지는 들어오시면 짜증을 내는 버릇과 또
항상 욱하시는 성격이 좀 있으셨는데,항상 욱하시는 성격이 좀 있으셨는데
어~ 최근에 생긴 콤플렉스거든요.,어~ 최근에 생긴 콤플렉스거든요.
어~ 어느 순간 제 모습이 아버지의 모습이랑 닮았더라고요.,어~ 어느 순간 제 모습이 아버지의 모습이랑 닮았더라고요.
그래서 그 모습을 보고 어~ 주변 사람들한테 제가 그러고 있다라는 걸 깨닫고 난 뒤부터는,그래서 그 모습을 보고 어~ 주변 사람들한테 제가 그러고 있다라는 걸 깨닫고 난 뒤부터는
말이나 행동 부분에서 뭔가 좀 조심하게 되면서,말이나 행동 부분에서 뭔가 좀 조심하게 되면서
좀 그런 것들을 최대한 안 하고 싶은데,좀 그런 것들을 최대한 안 하고 싶은데
어느 순간 보면 또 제가 그렇게 하고 있는 모습을 보고 좀 자책하거나 좀,어느 순간 보면 또 제가 그렇게 하고 있는 모습을 보고 좀 자책하거나 좀
어~ 자존감이 낮아지거나 그리고 또 아버지를 보면,어~ 자존감이 낮아지거나 그리고 또 아버지를 보면
원래 사이가 지금은 많이 괜찮아졌지만,원래 사이가 지금은 많이 괜찮아졌지만
원래는 말도 거의 안 섞고 얼굴도 보기 싫어하는 상황이었었거든요.,원래는 말도 거의 안 섞고 얼굴도 보기 싫어하는 상황이었었거든요.
근데 지금도 그렇게 썩 좋지는 않다 보니까 그런 부분이 쪼끔 지금까지는 콤플렉스인 것 같습니다.,근데 지금도 그렇게 썩 좋지는 않다 보니까 그런 부분이 쪼끔 지금까지는 콤플렉스인 것 같습니다.
어~  님은 그러면 이~,어~  님은 그러면 이~
콤플렉스 같은 경우에,콤플렉스 같은 경우에
어~ 자신에 대한 콤플렉스도 있지만 저처럼 뭔가 타인이나 또,어~ 자신에 대한 콤플렉스도 있지만 저처럼 뭔가 타인이나 또
뭐~ 다른 부분에서 어~,뭐~ 다른 부분에서 어~
아~ 이건 징크스도 괜찮은 것 같애요 징크스라든가 이런 부분이 있으신지,아~ 이건 징크스도 괜찮은 것 같애요 징크스라든가 이런 부분이 있으신지
여쭤봅니다.,여쭤봅니다.
음~ 먼저 어~ 아까 이야기했을 때,음~ 먼저 어~ 아까 이야기했을 때
쪼끔 분위기가 싸해져서 이야기를 많이 못하신다고 했는데 어~ 그렇게 되면은,쪼끔 분위기가 싸해져서 이야기를 많이 못하신다고 했는데 어~ 그렇게 되면은
되게 맞죠 그렇죠 제가 얘기를 했을 때 분위기가 싸해지면 되게 이야기하는 게,되게 맞죠 그렇죠 제가 얘기를 했을 때 분위기가 싸해지면 되게 이야기하는 게
두려워져요 예.,두려워져요 예.
그리고 뭐~ 진지하셔서 쪼끔,그리고 뭐~ 진지하셔서 쪼끔
음~ 좀 사람이 다른 사람들이 노잼이라고 생각한다라고 하셨는데,음~ 좀 사람이 다른 사람들이 노잼이라고 생각한다라고 하셨는데
