사투리,표준어
저는 법에 대해서,저는 법에 대해서
그 한 이십 대 한 초반까지는 그렇게 인식을 별로 못 하고 살았거든요 그냥,그 한 이십 대 한 초반까지는 그렇게 인식을 별로 못 하고 살았거든요 그냥
그게 뭐~ 법을 어길 일도 없었고 뭐~ 법에 대해서 크게 제가 뭐~,그게 뭐~ 법을 어길 일도 없었고 뭐~ 법에 대해서 크게 제가 뭐~
테두리에 뭐~ 제한된  일도 없었는데 제가 이십 대 한 중반,테두리에 뭐~ 제한된  일도 없었는데 제가 이십 대 한 중반
넘어가면서부터 몇 년 전에 그~ 아~ 내가 법을 그래도 쪼금 한국 사  사람이라면,넘어가면서부터 몇 년 전에 그~ 아~ 내가 법을 그래도 쪼금 한국 사  사람이라면
법을 쪼금 알고 어느 정도 최소한의 법은 알고 살아야 되겠다라고 생각했던 계기가 있었는 게 그게 어떤 거냐면은,법을 쪼금 알고 어느 정도 최소한의 법은 알고 살아야 되겠다라고 생각했던 계기가 있었는 게 그게 어떤 거냐면은
다들 아르바이트 이십 대라면 다들 아르바이트 많이 하시잖아요.,다들 아르바이트 이십 대라면 다들 아르바이트 많이 하시잖아요.
저도 그때 아르바이트를 하면서,저도 그때 아르바이트를 하면서
제가 이런 일을 겪을 거라곤 생각을 못 했는데,제가 이런 일을 겪을 거라곤 생각을 못 했는데
제가 그때 임금을,제가 그때 임금을
임금 체불을 당한 적이 있었어요 그래서,임금 체불을 당한 적이 있었어요 그래서
저도 쫌 살면서 처음 겪는 일이라가지고 이걸 어떡해야 될지 몰라가지고,저도 조금 살면서 처음 겪는 일이라가지고 이걸 어떡해야 될지 몰라가지고
이제 같이 일했던 그~ 동생들이랑 동생이랑 언니들이랑 이거를,이제 같이 일했던 그~ 동생들이랑 동생이랑 언니들이랑 이거를
돈을 받기는 받아야 되는데 우리가 아는 건 별로 없고 근,돈을 받기는 받아야 되는데 우리가 아는 건 별로 없고 근
그래서 쫌 많이 답답했던 기억이 있거든요 그래서 그래도,그래서 조금 많이 답답했던 기억이 있거든요 그래서 그래도
그래서 어떻게 할까 고민하다가 그래도 노동청을 갔죠 노동청에 가가지고,그래서 어떻게 할까 고민하다가 그래도 노동청을 갔죠 노동청에 가가지고
이러이러한 사정으로 임금을 지금 못 받고 있다라고 얘기하니까 제가 그때,이러이러한 사정으로 임금을 지금 못 받고 있다라고 얘기하니까 제가 그때
저는 그때 임금이 못 받았던 금이 금액이 쫌 쩍은 편이었거든요.,저는 그때 임금이 못 받았던 금이 금액이 조금 적은 편이었거든요.
그래서 쫌 다행이었는데 저도 그때,그래서 조금 다행이었는데 저도 그때
일을 통해서 알게 되었는데 그~ 임금 체불이,일을 통해서 알게 되었는데 그~ 임금 체불이
사백만 원 이하면은,사백만 원 이하면은
그~ 나라에서 돈을 준다고 하더라고요 저도 그때,그~ 나라에서 돈을 준다고 하더라고요 저도 그때
그 일을 겪으면서 처음 알게 된 사실 중에 하나인데,그 일을 겪으면서 처음 알게 된 사실 중에 하나인데
저는 그때 사백만 원이 안 돼가지고 나라에서 돈을 받기는 했거든요.,저는 그때 사백만 원이 안 돼가지고 나라에서 돈을 받기는 했거든요.
근데 다른 같이 일했던 언니 중에 한 명은,근데 다른 같이 일했던 언니 중에 한 명은
사백만 원이 쫌 금액이 쫌 커가지고 그 언니는,사백만 원이 조금 금액이 조금 커가지고 그 언니는
좀 돈을 받는데 쫌 꽤 힘들었어요 그래서 노동청도 가고 벼원 법원도 가고 막,좀 돈을 받는데 조금 꽤 힘들었어요 그래서 노동청도 가고 벼원 법원도 가고 막
서류도 진짜 많이 막 보내고 계속 그래가지고,서류도 진짜 많이 막 보내고 계속 그래가지고
저도 한 일 년 반 정도 걸렸던 기억이 있는데,저도 한 일 년 반 정도 걸렸던 기억이 있는데
그 일을 딱 겪고 나서,그 일을 딱 겪고 나서
아~ 진짜 내가 진짜 법을 노동법이라든지 임금에 대한 그~ 법을 쪼금 알고는 최소한의 법은 알고 있어야 되겠구나 그~,아~ 진짜 내가 진짜 법을 노동법이라든지 임금에 대한 그~ 법을 쪼금 알고는 최소한의 법은 알고 있어야 되겠구나 그~
근로계약서도 저는 그때 썼거든요 근로계약서도 쓰고 당연히,근로계약서도 저는 그때 썼거든요 근로계약서도 쓰고 당연히
돈을 그냥 원래 예전에 알바했던 것 일했던 것처럼 돈을 그냥,돈을 그냥 원래 예전에 알바했던 것 일했던 것처럼 돈을 그냥
제때 받을 수 있을 줄 알았는데 그때 쫌 그런 일이 있어가지고 그때,제때 받을 수 있을 줄 알았는데 그때 조금 그런 일이 있어가지고 그때
그 일을 통해서 제가 법에 대해서 약간 쫌,그 일을 통해서 제가 법에 대해서 약간 조금
한번 다시 한번 생각해보게 되고 아~ 그니까,한번 다시 한번 생각해보게 되고 아~ 그니까
그니까 티비에서 그냥 법 얘기 가끔씩 프로그램에서 법 얘기할 때가 있잖아요 그래서 그런 것도 쪼금 유심히 봐야 되겠구나라는 생각을 했던 게,그니까 티비에서 그냥 법 얘기 가끔씩 프로그램에서 법 얘기할 때가 있잖아요 그래서 그런 것도 쪼금 유심히 봐야 되겠구나라는 생각을 했던 게
그때 임금 체불을 겪었던 그 일이였는데 혹시 뭐~ 살면서 뭐~,그때 임금 체불을 겪었던 그 일이였는데 혹시 뭐~ 살면서 뭐~
법에 대해서 내가 쫌 생각을 했던 경험이라든지 뭐~ 그런 에피소드가 있으실까요?,법에 대해서 내가 조금 생각을 했던 경험이라든지 뭐~ 그런 에피소드가 있으실까요?
말씀해주신 거처럼 저도 이제 뭐~ 초등,말씀해주신 거처럼 저도 이제 뭐~ 초등
중고등학교 때는 아무래도 미성년자고 하니까 특히 뭐~ 법에,중고등학교 때는 아무래도 미성년자고 하니까 특히 뭐~ 법에
관심이 가질 뭐~ 그런 게 없었어요 일단 뭐~ 학교에서도 뭐~,관심이 가질 뭐~ 그런 게 없었어요 일단 뭐~ 학교에서도 뭐~
요즘은  고등학생들이 배우는 뭐~ 법과 사회 뭐~ 법과 문화 뭐~ 법과 정치 뭐~ 이런 거 있는데 저는 뭐~,요즘은  고등학생들이 배우는 뭐~ 법과 사회 뭐~ 법과 문화 뭐~ 법과 정치 뭐~ 이런 거 있는데 저는 뭐~
철저하게 이과 생이였기 때문에 전 그런 것도 배운 적이 없었고,철저하게 이과 생이였기 때문에 전 그런 것도 배운 적이 없었고
크게 뭐~ 법에 대해서는 크게 생각을  했던 적 없었던 거 같애요 근데,크게 뭐~ 법에 대해서는 크게 생각을  했던 적 없었던 거 같애요 근데
아무래도 이 성인이 되고 나서는 이제 사회 어떻게 보 사 하나의 성인으로써,아무래도 이 성인이 되고 나서는 이제 사회 어떻게 보 사 하나의 성인으로써
홀로 이제 가야 되니까,홀로 이제 가야 되니까
알아야 되겠더라고요 그래 저도 말씀해주신 거처럼,알아야 되겠더라고요 그래 저도 말씀해주신 거처럼
먼저 아르바이 저도 이제 아르바이트 하게 되면서,먼저 아르바이 저도 이제 아르바이트 하게 되면서
가장 먼저 그러한 법에 대해서 쫌 찾아봤던 거 같애요.,가장 먼저 그러한 법에 대해서 조금 찾아봤던 거 같애요.
저도 아르바이트를 한 뭐~ 어~ 이십 대 아~,저도 아르바이트를 한 뭐~ 어~ 이십 대 아~
스무 살 때 아르바이트를 했었는데,스무 살 때 아르바이트를 했었는데
뭐~ 긴 건 아니였거든요 긴 건 아니였고 어디,뭐~ 긴 건 아니였거든요 긴 건 아니였고 어디
그~ 쫌 쪼만한 기업에 들어가서 그냥 사무 보조 이런 거 했었는데,그~ 조금 쪼그마한 기업에 들어가서 그냥 사무 보조 이런 거 했었는데
한 거의 한 달 정도 했었거든요 그냥 짧게 그냥 한 뭐~ 교통량 조사라고 해서,한 거의 한 달 정도 했었거든요 그냥 짧게 그냥 한 뭐~ 교통량 조사라고 해서
뭐~ 버스에 있는 씨씨티비 보면서,뭐~ 버스에 있는 씨씨티비 보면서
어~ 어떤 교통량 조사하는 그런 알바를 했었거든요 그런 알바를 했었는데,어~ 어떤 교통량 조사하는 그런 알바를 했었거든요 그런 알바를 했었는데
이제 알바를 이제 다 끝나고 이제 임금을 받을 때가 됐는데,이제 알바를 이제 다 끝나고 이제 임금을 받을 때가 됐는데
어~ 주휴수당 얘기를 안 하시는 거예요 찾아봤는데 그래서 저 그때 그게 거의 첫 알바였는데,어~ 주휴수당 얘기를 안 하시는 거예요 찾아봤는데 그래서 저 그때 그게 거의 첫 알바였는데
어~ 뭐~ 법에서 인터넷 찾아보니까 법으로 이제 그런 주휴수당을 줘야 되는데,어~ 뭐~ 법에서 인터넷 찾아보니까 법으로 이제 그런 주휴수당을 줘야 되는데
주휴수당 얘기를 거 그쪽에서 안 하는 거예요.,주휴수당 얘기를 거 그쪽에서 안 하는 거예요.
그래서 제가 주휴수당 얘기를 안 하니까,그래서 제가 주휴수당 얘기를 안 하니까
그때는 이제 뭐~ 모르니까 이제 물어봤죠 뭐~,그때는 이제 뭐~ 모르니까 이제 물어봤죠 뭐~
제가 뭐~ 이렇게 찾아봤는데 주휴수당 줘야 된다더라 이렇게 해가지고,제가 뭐~ 이렇게 찾아봤는데 주휴수당 줘야 된다더라 이렇게 해가지고
어~ 혹시 뭐~ 주휴수당 어떻게 되냐 하고 물어봤죠 그런데 그쪽에서도,어~ 혹시 뭐~ 주휴수당 어떻게 되냐 하고 물어봤죠 그런데 그쪽에서도
제가 물을 줄은 생각을 못 했나 봐요 그~ 왜냐면,제가 물을 줄은 생각을 못 했나 봐요 그~ 왜냐면
하 그~ 한낱 알바였기 때문에 알바였고 뭐~ 짧게 한 알바였기 때문에,하 그~ 한낱 알바였기 때문에 알바였고 뭐~ 짧게 한 알바였기 때문에
그렇게 뭐~ 주휴수당에서 크게 뭐~ 고민을 안 했나 봐요 그래서 그래서 제가 물으니까,그렇게 뭐~ 주휴수당에서 크게 뭐~ 고민을 안 했나 봐요 그래서 그래서 제가 물으니까
아~ 그제서야 이제 쫌 주휴수당 이런 거에 대해서 쪼금 고민을 하더라고 그쪽에서 그래가지고,아~ 그제서야 이제 조금 주휴수당 이런 거에 대해서 쪼금 고민을 하더라고 그쪽에서 그래가지고
어~ 처음에는 그~,어~ 처음에는 그~
한 분 그~ 제가 말씀드렸던 그분 외 옆에 있던 계신 분 있었는데,한 분 그~ 제가 말씀드렸던 그분 외 옆에 있던 계신 분 있었는데
그분이 저 따로 나한테 어~ 주휴수당 그런 거 뭐~ 주면 좋은데,그분이 저 따로 나한테 어~ 주휴수당 그런 거 뭐~ 주면 좋은데
그렇게 뭐~ 하나 하나하나씩 정확하게 하게 되면 우리도 너희들이 일하는 거를,그렇게 뭐~ 하나 하나하나씩 정확하게 하게 되면 우리도 너희들이 일하는 거를
어~ 쫌 깐깐하게 볼 수밖에 없다 약간 이런 식으로 말씀을 하시는 거예요.,어~ 조금 깐깐하게 볼 수밖에 없다 약간 이런 식으로 말씀을 하시는 거예요.
그니까 줄 건 주는데 긍까 너희가 이제 일 편하게 하는 거 만큼,그러니까 줄 건 주는데 그러니까 너희가 이제 일 편하게 하는 거 만큼
그렇게 그니까 그렇게 따지고 들면 우리도 너희들이 일하는 거를 쫌 간섭할 수밖에 없다 이런 식으로 말씀하시는 거예요 그래가지고,그렇게 그러니까 그렇게 따지고 들면 우리도 너희들이 일하는 거를 조금 간섭할 수밖에 없다 이런 식으로 말씀하시는 거예요 그래가지고
아~ 그냥 저는 그냥 혹시나 해서 그냥 쫌 약간 그때는 쫌 지레 겁을 먹어가지고 그때는,아~ 그냥 저는 그냥 혹시나 해서 그냥 조금 약간 그때는 조금 지레 겁을 먹어가지고 그때는
아~ 저 혹시나 해서 그냥 말씀을 드리는 거다 이렇게 해가지고 그리고 그리 뭐~ 끝이 나긴 했는데,아~ 저 혹시나 해서 그냥 말씀을 드리는 거다 이렇게 해가지고 그리고 그리 뭐~ 끝이 나긴 했는데
