사투리,표준어
요즘 재테크라 해 갖고 주변에서 보니까 주식을 많이 하든데,요즘 재테크라 해 갖고 주변에서 보니까 주식을 많이 하든데
주식 해 본 경험 있어요?,주식 해 본 경험 있어요?
음~ 저는 아직 없는데 저희 부모님이,음~ 저는 아직 없는데 저희 부모님이
하시는 걸 제가 봤고 또 인제,하시는 걸 제가 봤고 또 인제
주변에서도 아직 어린 제 친구들이 많이 하더라구요 그래서 이제 저도 쫌,주변에서도 아직 어린 제 친구들이 많이 하더라구요 그래서 이제 저도 조금
접해 볼까 하는데 지금 당장은,접해 볼까 하는데 지금 당장은
뭐~ 살 그~ 몇 주씩 이렇게 살,뭐~ 살 그~ 몇 주씩 이렇게 살
어~ 경제적 형편도 쫌 제가 어리니까 잘 안 되고 해서,어~ 경제적 형편도 조금 제가 어리니까 잘 안 되고 해서
군대를 갈 때쯤에 군 어~ 인제,군대를 갈 때쯤에 군 어~ 인제
주식을 넣고 가면은,주식을 넣고 가면은
안에서도 인제 요즘 핸드폰도 되고 하니까 볼 수 있겠다.,안에서도 인제 요즘 핸드폰도 되고 하니까 볼 수 있겠다.
하는 생각을 하고 있어요 그래서,하는 생각을 하고 있어요 그래서
주식으로 뭐~ 일확천금 이르케 되는 건 당연히 아니지만,주식으로 뭐~ 일확천금 이렇게 되는 건 당연히 아니지만
요즘은 쫌 스마트 하게 이르케,요즘은 조금 스마트 하게 이렇게
많이 굴리면은 어느 정도 쏠쏠하게 목돈도 될 수 있고 하드라구요 그래서 저는 한번,많이 굴리면은 어느 정도 쏠쏠하게 목돈도 될 수 있고 하드라구요 그래서 저는 한번
거기 주식에 발을 담궈 볼 생각은 있습니다 뭐~ 주식을 하시고 계신가요?,거기 주식에 발을 담가 볼 생각은 있습니다 뭐~ 주식을 하시고 계신가요?
나도 주식을 시작한 거는,나도 주식을 시작한 거는
얼마 안 되는데  않아요 않은데,얼마 안 되는데  않아요 않은데
예전에 내가 어~ 애들 어릴 때지 그때 한,예전에 내가 어~ 애들 어릴 때지 그때 한
이십 년은 넘었든 같은데,이십 년은 넘었든 같은데
그때 부산 은행에서 열 주를 사면,그때 부산 은행에서 열 주를 사면
한 주를 더 주는 게 있었어.,한 주를 더 주는 게 있었어.
그래 해 갖고 내가 그걸 계속 가지고 있다가 내가 열 주가 팔았다는 느낌이 있었는데,그렇게 해 갖고 내가 그걸 계속 가지고 있다가 내가 열 주가 팔았다는 느낌이 있었는데
나중에 보니까 그래,나중에 보니까 그래
그러고 있다가 친구가 요즘 주식을 많이 하니까 주식을 하자 그러면은,그러고 있다가 친구가 요즘 주식을 많이 하니까 주식을 하자 그러면은
어~ 반찬갑이라도 번다 그렇게 함 해 보자 하더라고 그래서 알았어 하면서 그~ 인제 증권 회사 가서 발급을 했드만 그 안에 옛날에 내가,어~ 반찬값이라도 번다 그렇게 함 해 보자 하더라고 그래서 알았어 하면서 그~ 인제 증권 회사 가서 발급을 했드만 그 안에 옛날에 내가
팔고 남은 주식이 있었던 거야.,팔고 남은 주식이 있었던 거야.
그런데 그 주식이 지금 사실 멧 주는 아니지 딱 두 주가 있었어 두 주가 있었는데,그런데 그 주식이 지금 사실 몇 주는 아니지 딱 두 주가 있었어 두 주가 있었는데
그때 이십 년 전에 사천 얼마짜리가,그때 이십 년 전에 사천 얼마짜리가
지금 이제 오천 얼마로 올랐드라고 그니까 지금,지금 이제 오천 얼마로 올랐드라고 그러니까 지금
주식 시장이 좋으니까 여도 같이 올랐던 거 같애 이게 은행 게,주식 시장이 좋으니까 여도 같이 올랐던 거 같애 이게 은행 게
그래서 보니까 아 이래가 팔면은 사실은 그에 대한,그래서 보니까 아 이래서 팔면은 사실은 그에 대한
내가,내가
오늘 입금해서 돈을 갖다가,오늘 입금해서 돈을 갖다가
하면은 그에 대한 또 세금이 떨어지잖아.,하면은 그에 대한 또 세금이 떨어지잖아.
그니까 마 그냥 묻어 둔다 생각하고 놔뛌지 놔뛌는데,그러니까 그냥 그냥 묻어 둔다 생각하고 놓아뒀지 놓아뒀는데
지금 주위에서는 보니까 삼성 전자 주식을 많이 사드라고?,지금 주위에서는 보니까 삼성 전자 주식을 많이 사드라고?
처음엔 내가 그때 봤을 때 오만 원인데,처음엔 내가 그때 봤을 때 오만 원인데
그래 목돈 탁 있으면 진짜 멧 백만 원 탁 해 갖고 묻어 두고 싶든데,그래 목돈 탁 있으면 진짜 몇 백만 원 탁 해 갖고 묻어 두고 싶든데
그렇질 못했지 들어가는 데 많다 보니까 그랬는데 그래 지금 보니까 칠만 얼마까지 올랐어.,그렇질 못했지 들어가는 데 많다 보니까 그랬는데 그래 지금 보니까 칠만 얼마까지 올랐어.
아 그래 아까운 생각은 쫌 들드라고,아 그래 아까운 생각은 조금 들드라고
근데 이 나도 주식에 대해서 전혀 모르지만 세월이 흐르면서 자연적으로 알아 가는 게 있잖아 귀로 듣고 하는 거,근데 이 나도 주식에 대해서 전혀 모르지만 세월이 흐르면서 자연적으로 알아 가는 게 있잖아 귀로 듣고 하는 거
그렇다 보니까,그렇다 보니까
아 이것도 그냥 연습 삼아 어릴 때부터 차라리 크겐 하지 말고,아 이것도 그냥 연습 삼아 어릴 때부터 차라리 크겐 하지 말고
어~ 쪼금,어~ 쪼금
아예 짝은 회사 같은 데는 위험하니까 큰 삼성 전자나 이런 것만 해도,아예 작은 회사 같은 데는 위험하니까 큰 삼성 전자나 이런 것만 해도
한 멧 주만 넣고 그냥 나아가면서 시간을 보고 책도 흐름을 보면서 하면 좋을 거 같단 생각이 들드라고,한 몇 주만 넣고 그냥 나아가면서 시간을 보고 책도 흐름을 보면서 하면 좋을 거 같단 생각이 들드라고
그래서 어~,그래서 어~
쫌 그렇네 싶었지 그래 보니까,조금 그렇네 싶었지 그래 보니까
그러면은 혹시 그~ 저축에,그러면은 혹시 그~ 저축에
하는 책이나 뭐~ 용돈을 받아서 뭐~ 저금하고 하는 건 있어요?,하는 책이나 뭐~ 용돈을 받아서 뭐~ 저금하고 하는 건 있어요?
음~ 어릴 때는 뭐~ 용돈 기입장 이런 거 썼기도 했지만,음~ 어릴 때는 뭐~ 용돈 기입장 이런 거 썼기도 했지만
어~ 재테크가 어~ 네 재테크 그~ 요즘에는,어~ 재테크가 어~ 네 재테크 그~ 요즘에는
제가 뭐~ 아무래도 성인이 됐고 하니까,제가 뭐~ 아무래도 성인이 됐고 하니까
체크 카드나 신용 카드 같은 걸 쓰고 어~ 그,체크 카드나 신용 카드 같은 걸 쓰고 어~ 그
기록도 남기고,기록도 남기고
어~ 내가 어디에 수입을 많이  있었고 수입 추 아 어디 인제,어~ 내가 어디에 수입을 많이  있었고 수입 추 아 어디 인제
지출이 많았나 이런 걸 제가 체크하기도 하거든요 뭐~,지출이 많았나 이런 걸 제가 체크하기도 하거든요 뭐~
그렇게 하니까 쫌 뭐~ 돈이 딱히 아껴진다기보다는,그렇게 하니까 조금 뭐~ 돈이 딱히 아껴진다기보다는
어~ 내가 이런 부분은 쫌 고쳐야겠다 이런 부분은,어~ 내가 이런 부분은 조금 고쳐야겠다 이런 부분은
지출을 쫌 줄여야겠다 이런 생각도 할 수도 있게 좋은 거 같은데 음~ 아직,지출을 조금 줄여야겠다 이런 생각도 할 수도 있게 좋은 거 같은데 음~ 아직
딱히 제가 경제관념이 크게 없어 가지고 어~ 말씀하신 부분은 아닌 거 같긴 한데,딱히 제가 경제관념이 크게 없어 가지고 어~ 말씀하신 부분은 아닌 거 같긴 한데
어~ 이제 아무래도 저보다 훨씬 많이 돈 쓰시고,어~ 이제 아무래도 저보다 훨씬 많이 돈 쓰시고
버시고 하는 부모님 보면서 아무래도 좀 이런 경제관념이나 이런 걸 배우려고 하고 있죠 그러면,버시고 하는 부모님 보면서 아무래도 좀 이런 경제관념이나 이런 걸 배우려고 하고 있죠 그러면
어~ 주식이 아니더라도,어~ 주식이 아니더라도
재테크라는 거는  돈을 번다 약간 이런 느낌인데,재테크라는 거는  돈을 번다 약간 이런 느낌인데
뭐~ 펀드라던지 적금이라든지 제가 아직 잘 모르는 약간 용어들을,뭐~ 펀드라던지 적금이라든지 제가 아직 잘 모르는 약간 용어들을
그래도 쪼끔 아실 거 같다고 생각을 해서 어~,그래도 쪼끔 아실 거 같다고 생각을 해서 어~
저희 부모님은 펀드도 하시구 적금도 약간 쪼끔씩 넣으시는 거 같긴 하던데,저희 부모님은 펀드도 하시구 적금도 약간 쪼끔씩 넣으시는 거 같긴 하던데
그런 거를 인제 아시거나 하시는 게 있으신가요?,그런 거를 인제 아시거나 하시는 게 있으신가요?
저금은 항상 해야 되는데 하다 보면 우리는 인제,저금은 항상 해야 되는데 하다 보면 우리는 인제
큰 목돈이 필요할 때가 있고,큰 목돈이 필요할 때가 있고
중간으로 또 필요할 때가 있잖아 그러면은,중간으로 또 필요할 때가 있잖아 그러면은
어~ 일 년짜리 초기 중기 말기로 치면은,어~ 일 년짜리 초기 중기 말기로 치면은
일 년짜리를 넣고 그다음에 한 삼 년짜리,일 년짜리를 넣고 그다음에 한 삼 년짜리
그다음 오 년짜리 한 십 년짜리 이상 장기로 갈 수 있는 거,그다음 오 년짜리 한 십 년짜리 이상 장기로 갈 수 있는 거
어~ 그런 식으로 해서 인제 일 년은 급히 쓸 때,어~ 그런 식으로 해서 인제 일 년은 급히 쓸 때
뭐~ 애들이 필요한 걸 사야 된다든가 어디에,뭐~ 애들이 필요한 걸 사야 된다든가 어디에
지출해야  집안 행사랑 그럴 때,지출해야  집안 행사랑 그럴 때
그런 식으로 나누고 그다음에 인제 우리가 예를 들어서 무슨 투자를 한다 그래 하면은,그런 식으로 나누고 그다음에 인제 우리가 예를 들어서 무슨 투자를 한다 그렇게 하면은
일단은 삼 년 오 년은 가야 그기 목돈의 종잣돈이 모아지니까 고걸 가지고,일단은 삼 년 오 년은 가야 그게 목돈의 종잣돈이 모아지니까 고걸 가지고
투자를 할라고 인제 모으고 있고,투자를 할라고 인제 모으고 있고
그리고 인제 보면은 길게 가는 건 거의 보험 회사에서 하는 그기 많아요.,그리고 인제 보면은 길게 가는 건 거의 보험 회사에서 하는 그게 많아요.
그래서 그걸 갖고 종신 보험에 넣어놓으면,그래서 그걸 갖고 종신 보험에 넣어놓으면
요즘은 종 옛날에는 종신 보험이라는 게 인제 그쪽에 재테크 수단이 많이 되었던 게 죽어서 나왔지만 요즘은 살아서도 쓸 수가 있거든 그게,요즘은 종 옛날에는 종신 보험이라는 게 인제 그쪽에 재테크 수단이 많이 되었던 게 죽어서 나왔지만 요즘은 살아서도 쓸 수가 있거든 그게
그러믄 내가 돈을 모아 놓고 만약에 예를 들어서 뭐~,그러면 내가 돈을 모아 놓고 만약에 예를 들어서 뭐~
내가 재산이 굉장히 많이 벌어 있어.,내가 재산이 굉장히 많이 벌어 있어.
그러면 내가 죽으면은 종신 보험이 나오잖아.,그러면 내가 죽으면은 종신 보험이 나오잖아.
그럼 애들이 상속세에서 인제 거기서 충당해 가는 거라.,그럼 애들이 상속세에서 인제 거기서 충당해 가는 거야.
에 그런 식으로도 인제 주변에서도 많이 하고 하니까 그 방법도 있고,네 그런 식으로도 인제 주변에서도 많이 하고 하니까 그 방법도 있고
하고 그~ 나는 인제,하고 그~ 나는 인제
애들 우리 애들한테는 청약 통장을 꼭 넣어 줬거든 지금도 계속 내가 불입은 하고 있는데,애들 우리 애들한테는 청약 통장을 꼭 넣어 줬거든 지금도 계속 내가 불입은 하고 있는데
청약 통장은 가지고 있어요?,청약 통장은 가지고 있어요?
어~ 저도 그거에 대해서 대충 잘은 모르지만 대충은 알고 있는데,어~ 저도 그거에 대해서 대충 잘은 모르지만 대충은 알고 있는데
어~ 저는 개인적으로 부모님이,어~ 저는 개인적으로 부모님이
어~ 군대를 갔다 와서  넣어 보는 게 어떻겠냐 이렇게 말씀하셨는데,어~ 군대를 갔다 와서  넣어 보는 게 어떻겠냐 이렇게 말씀하셨는데
제가 아직 그거에 대한 개념이 잘 없어 가지고,제가 아직 그거에 대한 개념이 잘 없어 가지고
정확히 뭔지 몰라 가지고 딱히 설명드리긴  일단 질문에 대한 답은,정확히 뭔지 몰라 가지고 딱히 설명드리긴  일단 질문에 대한 답은
없고 군대 갔다 와서 넣지 싶어요 근데,없고 군대 갔다 와서 넣지 싶어요 근데
어~ 네 청약 통장 있으면 나중에 뭐~ 주택 청약 이런 재테크할 때도 충분히 도움이,어~ 네 청약 통장 있으면 나중에 뭐~ 주택 청약 이런 재테크할 때도 충분히 도움이
된다고 하드라구요 뭐~ 요즘은,된다고 하드라구요 뭐~ 요즘은
주택 청약 되는 게 로또 맞는 거다 뭐~ 이런 얘기도 많고,주택 청약 되는 게 로또 맞는 거다 뭐~ 이런 얘기도 많고
제가 아직 어려서 잘 모르지만,제가 아직 어려서 잘 모르지만
어~ 미리미리 준비할 필요는 있는 거 같애요 확실히 뭐~ 꼭,어~ 미리미리 준비할 필요는 있는 거 같애요 확실히 뭐~ 꼭
청약이라던지 뭐~ 작은 돈이라도 저축을 해 보는 습관을 들인다던지,청약이라던지 뭐~ 작은 돈이라도 저축을 해 보는 습관을 들인다던지
나중에를 대비할려면은,나중에를 대비할려면은
뭐~ 집이 되게 잘살지 않는 이상은 자기가 먼저 인제,뭐~ 집이 되게 잘살지 않는 이상은 자기가 먼저 인제
뭐든 시작을 해 봐야 되지 않나 이런 생각을 하고 있어서 네.,뭐든 시작을 해 봐야 되지 않나 이런 생각을 하고 있어서 네.
근데 청약 일단 통장은 없고,근데 청약 일단 통장은 없고
나중에 만들 계획이긴 한데 정확히 언제일지는 잘 모르겠어요.,나중에 만들 계획이긴 한데 정확히 언제일지는 잘 모르겠어요.
근데 청약 통장은 많은 돈을 안 넣어도 돼요.,근데 청약 통장은 많은 돈을 안 넣어도 돼요.
이만 원 이상이면 돼.,이만 원 이상이면 돼.
그러면은 지금까지 통장에서,그러면은 지금까지 통장에서
해 갖고 앱에서 바로 돈을 출금하믄 되니까,해 갖고 앱에서 바로 돈을 출금하면 되니까
그 방법은 용돈에서 쫌 해 갖고 혼자서 딱딱 넣어놓고,그 방법은 용돈에서 조금 해 갖고 혼자서 딱딱 넣어놓고
다음에 이게 돈이 생겨도 그 안에,다음에 이게 돈이 생겨도 그 안에
가입이 가능해 근데 나중에 만약에 내가 돈이 필요한다 그 안에서 대출도 가능하거든.,가입이 가능해 근데 나중에 만약에 내가 돈이 필요한다 그 안에서 대출도 가능하거든.
이율도 싸고 괜찮은 거 같애요 꼭 강추합니다 그거는,이율도 싸고 괜찮은 거 같애요 꼭 강추합니다 그거는
특히 나이 어릴 때 쟁여 놔야 세월이 가면 그렇고 아까 말했듯이,특히 나이 어릴 때 쟁여 놔야 세월이 가면 그렇고 아까 말했듯이
지금 집값이 너무 마이 오른 상태였고,지금 집값이 너무 많이 오른 상태였고
하다 보면은 답은 사실 없어요.,하다 보면은 답은 사실 없어요.
답은 사실 없고,답은 사실 없고
청약 통장을 해서 내가 목돈을 모아 놓은 상태에서 난중에,청약 통장을 해서 내가 목돈을 모아 놓은 상태에서 나중에
아파트를 분양을 받을 때 그게 해서 난중 해야 빨리 일어나고 그런 거 같애.,아파트를 분양을 받을 때 그게 해서 나중 해야 빨리 일어나고 그런 거 같애.
이케 내가 애들도 우리도 애들이 많기 때문에,이렇게 내가 애들도 우리도 애들이 많기 때문에
다 해 줄 순 없거든 부모가,다 해 줄 순 없거든 부모가
그렇다 보니까 그거라도 넣어놓고 난중에 버니까 각자가 알아서,그렇다 보니까 그거라도 넣어놓고 나중에 버니까 각자가 알아서
직장 생활 하다 벌다 보면은 거기서 인제 해서 투자를 할 수 있게끔,직장 생활 하다 벌다 보면은 거기서 인제 해서 투자를 할 수 있게끔
하는 방법이 최고 좋은 거 같드라 그래서,하는 방법이 최고 좋은 거 같드라 그래서
나도 어릴 때는 그 생각을 사실 못 했지.,나도 어릴 때는 그 생각을 사실 못 했지.
근데 세월이 지나고 보니까 아 그래 그때,근데 세월이 지나고 보니까 아 그래 그때
부모님 말씀대로 뭐라도 한 개 저금이라도 진짜 쪼그마하게 넣어놨으믄 세월이 흐른 뒤에 그게 금액이 굉장히 커지잖아 그~,부모님 말씀대로 뭐라도 한 개 저금이라도 진짜 쪼그마하게 넣어놨으면 세월이 흐른 뒤에 그게 금액이 굉장히 커지잖아 그~
난중에 목돈 열람 사실 쉽지가 않거든.,나중에 목돈 열람 사실 쉽지가 않거든.
청약 통장은 오늘 가서라도 꼭 넣는 게 좋을 거 같애요.,청약 통장은 오늘 가서라도 꼭 넣는 게 좋을 거 같애요.
그 만들어 놓으면은,그 만들어 놓으면은
뭐~ 큰 금액이 들어가믄 내가 사실 부담이 되잖아.,뭐~ 큰 금액이 들어가면 내가 사실 부담이 되잖아.
근데 꼬박꼬박 이만 원씩이라도 모아 놓으면 그기 세월이 가면은 가 근데 인제,근데 꼬박꼬박 이만 원씩이라도 모아 놓으면 그게 세월이 가면은 가 근데 인제
분양받을 때는 한 삼백만 원 이상은 들어가야 되니까,분양받을 때는 한 삼백만 원 이상은 들어가야 되니까
돈 있을 때마다  지금 당장 할 건 아니고 그런 식으로 해 주면 좋을 거 같애요.,돈 있을 때마다  지금 당장 할 건 아니고 그런 식으로 해 주면 좋을 거 같애요.
그리고 뭐~,그리고 뭐~
펀드 같은 경우는 나는 그냥 보험 회사에 펀드 해서 넣고,펀드 같은 경우는 나는 그냥 보험 회사에 펀드 해서 넣고
거기서 해 놓으면은,거기서 해 놓으면은
요즘 자동 재분배가 있어 갖고,요즘 자동 재분배가 있어 갖고
안에서 뭐~ 인덱스 주가를 갖다 하고 우리나라,안에서 뭐~ 인덱스 주가를 갖다 하고 우리나라
어~ 쪼금 대기업에서 일어나는 거기에서 하기 때문에,어~ 쪼금 대기업에서 일어나는 거기에서 하기 때문에
실패율도 쫌 적고 그런 식으로도 하고,실패율도 조금 적고 그런 식으로도 하고
아니면은 보험사에는 보통 보면은 혼합형을 많이 늫거든 그니까 채권형,아니면은 보험사에는 보통 보면은 혼합형을 많이 넣거든 그러니까 채권형
채권형을 갖다가 넣어놓으면은,채권형을 갖다가 넣어놓으면은
우리나라가 망하지 않는 이상 채권형 아무래 이율도 낮아도 기본적으로 깔고 가거든.,우리나라가 망하지 않는 이상 채권형 아무래 이율도 낮아도 기본적으로 깔고 가거든.
그렇기 땜에 고런 식으로도 하지 은행에서는,그렇기 땜에 고런 식으로도 하지 은행에서는
예전에 한 개 넣어놓은 게,예전에 한 개 넣어놓은 게
내가 쪼금 넣어놓고,내가 쪼금 넣어놓고
안 넣고 있었어 그냥 그 상태에서 은행에 계속 가고 있는데,안 넣고 있었어 그냥 그 상태에서 은행에 계속 가고 있는데
그게 지금 이율이 십이 프로드라구,그게 지금 이율이 십이 프로드라구
그래 순간적으로 봤을 때 이 경기가 안 좋으면서 같이 저기 그때 한번,그래 순간적으로 봤을 때 이 경기가 안 좋으면서 같이 저기 그때 한번
트럼프 그 사건 있으면서 선물이고 굉장히 많이 올라갔거든.,트럼프 그 사건 있으면서 선물이고 굉장히 많이 올라갔거든.
