사투리,표준어
기억에 남는 여행지가 있니?,기억에 남는 여행지가 있니?
나는 유럽 배낭여행이랑 동남아 배낭여행이랑 놓고,나는 유럽 배낭여행이랑 동남아 배낭여행이랑 놓고
한 번 더 갈 수 있으면 코로나 끝나자마자 한 번 더 갈 수 있으면 어디 갈래 하면은,한 번 더 갈 수 있으면 코로나 끝나자마자 한 번 더 갈 수 있으면 어디 갈래 하면은
나는 니랑 갔던 캄보디아 갈래.,나는 너랑 갔던 캄보디아 갈래.
그~ 나는 캄보디아가 태국보다 더 재밌었고,그~ 나는 캄보디아가 태국보다 더 재밌었고
어~ 아~ 예 약간 캄보디아 앙코르와트가 먹여 살린다 카잖아 근데,어~ 아~ 예 약간 캄보디아 앙코르와트가 먹여 살린다 하잖아 근데
나는 그냥 캄보디아 분위기 자체가 너무 좋았어 그리고 태국보다 물가가 훨씬 더 싸데.,나는 그냥 캄보디아 분위기 자체가 너무 좋았어 그리고 태국보다 물가가 훨씬 더 싸데.
나는 태국이,나는 태국이
싼 편인 줄 알 동남아 안에서도 싼 편인 줄 알았는데 생각해 보니까 걔네가 동남아 안에서도 대,싼 편인 줄 알 동남아 안에서도 싼 편인 줄 알았는데 생각해 보니까 걔네가 동남아 안에서도 대
큰 나라잖아 쫌 중심 국가잖아?,큰 나라잖아 조금 중심 국가잖아?
그러다 보니까 쫌 물가가 비싸더라고 그래서 나는,그러다 보니까 조금 물가가 비싸더라고 그래서 나는
물가 싸고 쫌 사람 많고 이런 캄보디아가 쫌 젤 낫지 않을까 하는 생각이야 왜냐면,물가 싸고 조금 사람 많고 이런 캄보디아가 조금 젤 낫지 않을까 하는 생각이야 왜냐면
베트남은 한국 사람이 너무 많고 그래서 안 가고 싶어.,베트남은 한국 사람이 너무 많고 그래서 안 가고 싶어.
그러면은 니는 반대로 이때까지 갔던 여행지 중에 어디가 젤 기억에 남아?,그러면은 너는 반대로 이때까지 갔던 여행지 중에 어디가 젤 기억에 남아?
아~ 나 진짜 독보적으로 나 진짜 태국이 진짜 기억에 남는 게 항상 말하는 게,아~ 나 진짜 독보적으로 나 진짜 태국이 진짜 기억에 남는 게 항상 말하는 게
다른 것보다 거기 마사지가 진짜 좋았어 왜 우리 그때 두 번 갔었잖아.,다른 것보다 거기 마사지가 진짜 좋았어 왜 우리 그때 두 번 갔었잖아.
처음에 인터넷에 후기 보고 좋았어 가지고 한 번 갔다가 너무 좋아서 근데 그때,처음에 인터넷에 후기 보고 좋았어 가지고 한 번 갔다가 너무 좋아서 근데 그때
처음에 타이 마사지 받고 두 번째로 오일 마사지 아로마 마사지 받았는데,처음에 타이 마사지 받고 두 번째로 오일 마사지 아로마 마사지 받았는데
타이 마사지 솔직히 진짜 아팠거든 쫌 불 별로였는데,타이 마사지 솔직히 진짜 아팠거든 조금 불 별로였는데
두 번째로 그게 왜 좋아서 두 번째로 했는지 살짝 거기서,두 번째로 그게 왜 좋아서 두 번째로 했는지 살짝 거기서
기억이 안 나긴 하는데 오일 마사지가 진짜 좋아 그~ 진짜,기억이 안 나긴 하는데 오일 마사지가 진짜 좋아 그~ 진짜
그러고 거기 사장님도 되게 귀여우셨고 거기서 주는,그러고 거기 사장님도 되게 귀여우셨고 거기서 주는
웰컴 푸르츠로 했나 그것도 망고 주셨는데 그것도 되게  맛있었고 근데,웰컴 푸르츠로 했나 그것도 망고 주셨는데 그것도 되게  맛있었고 근데
그게 좋긴 했는데 되게 편하고 재밌게 갔던 거는 뭐~ 역시 일본 도쿄,그게 좋긴 했는데 되게 편하고 재밌게 갔던 거는 뭐~ 역시 일본 도쿄
