사투리,표준어
아~ 진짜 춥지요 완전히 지금 겨울 다 됐습니다.,아~ 진짜 춥지요 완전히 지금 겨울 다 됐습니다.
어~ 완전 겨울 다 됐는데 아~ 추워지니까 따뜻한 게 생각나던데 어느 계절 어떤 계절 좋아하세요?,어~ 완전 겨울 다 됐는데 아~ 추워지니까 따뜻한 게 생각나던데 어느 계절 어떤 계절 좋아하세요?
저는 이게 봄이랑 가을 좋아하거든요.,저는 이게 봄이랑 가을 좋아하거든요.
왜 봄이랑 가을이 약간 추움과 따듯함이 공존하는 약간 그런 날씨잖아요 그러다 보니까,왜 봄이랑 가을이 약간 추움과 따듯함이 공존하는 약간 그런 날씨잖아요 그러다 보니까
뭔가 봄가을을 많이 만끽하고 싶은데 사실 봄가을이 제일 짧다 보니까 이게 쫌,뭔가 봄가을을 많이 만끽하고 싶은데 사실 봄가을이 제일 짧다 보니까 이게 조금
이게 좋은데 짧아서 아쉬운 부분이 있어요 그리고,이게 좋은데 짧아서 아쉬운 부분이 있어요 그리고
그다음 좋은 게 이제 겨울이거든요 사실 이~ 여름은 너무 더워가지고,그다음 좋은 게 이제 겨울이거든요 사실 이~ 여름은 너무 더워가지고
막 뭔가 이렇게 벗어 재껴도 사실,막 뭔가 이렇게 벗어 재껴도 사실
이제 더 이상 그~ 더위를 만끽을 할 수 없  막을 수 없는 약간 그런 처지인데,이제 더 이상 그~ 더위를 만끽을 할 수 없  막을 수 없는 약간 그런 처지인데
그~ 맨날 그렇다고 해서 맨날 목욕탕이나 막 맨날 차가운 물에 들어갈 수는 없고 근데 이제 겨울 같은 경우에는,그~ 맨날 그렇다고 해서 맨날 목욕탕이나 막 맨날 차가운 물에 들어갈 수는 없고 근데 이제 겨울 같은 경우에는
그나마 이제 옷을 더  입고 내복 입고 막 옷을 여러 개 입어야 입으면은,그나마 이제 옷을 더  입고 내복 입고 막 옷을 여러 개 입어야 입으면은
이~ 조금이마나 이제 보온을 할 수 있으니까 저는 두 번째는 이제,이~ 조금이마나 이제 보온을 할 수 있으니까 저는 두 번째는 이제
겨울 그다음에 세 번째는 이제 여름이요 그서 여름 이번 여름이,겨울 그다음에 세 번째는 이제 여름이요 그래서 여름 이번 여름이
사실 너무 짧았어요 이번에 한 달밖에 안 돼가지고 너무 기분이 좋았어요.,사실 너무 짧았어요 이번에 한 달밖에 안 돼가지고 너무 기분이 좋았어요.
근데 물론 아~ 이게 코로나라 그다음에 태풍이나 막 이런 것들 많이 몰려와서 쪼금 짜증 나기는 했는데,근데 물론 아~ 이게 코로나라 그다음에 태풍이나 막 이런 것들 많이 몰려와서 쪼금 짜증 나기는 했는데
그래도 여름이 이번 여름이 너무 짧아서 너무 좋았어요 그~ 어떤 그~,그래도 여름이 이번 여름이 너무 짧아서 너무 좋았어요 그~ 어떤 그~
봄 여름 가을 겨울 중에 어떤 계절이 쫌 좋으세요?,봄 여름 가을 겨울 중에 어떤 계절이 조금 좋으세요?
저도 당연히 그~ 이렇게 덥지도 춥지도 않은,저도 당연히 그~ 이렇게 덥지도 춥지도 않은
봄이라든지 가을이 제일 좋기는 한데 요즘 아까 방금 말씀하셨듯이,봄이라든지 가을이 제일 좋기는 한데 요즘 아까 방금 말씀하셨듯이
요즘에 봄이 봄도 없어지는 거 같고 가을도 없어지는 거 같고 어~ 어~ 추워지네 추워지네 하면 되게 춥다가,요즘에 봄이 봄도 없어지는 거 같고 가을도 없어지는 거 같고 어~ 어~ 추워지네 추워지네 하면 되게 춥다가
어~ 계속 춥다가 갑자기 어~ 더운 거 같은데 이라면 봄이라고 이야기를 하는지만은,어~ 계속 춥다가 갑자기 어~ 더운 거 같은데 이러면 봄이라고 이야기를 하는지만은
바로 더워지잖아요 완전히 막 어~ 막 이십팔 도 삼십 도 막 육박해 버리고,바로 더워지잖아요 완전히 막 어~ 막 이십팔 도 삼십 도 막 육박해 버리고
가면 갈수록 정말 계절이 사계절이 아니라 이제,가면 갈수록 정말 계절이 사계절이 아니라 이제
이제 이계절 여름 아니면 가 겨울 이런 거 같은데 정말 저는 뭐~ 좋아하는,이제 이계절 여름 아니면 가 겨울 이런 거 같은데 정말 저는 뭐~ 좋아하는
굳이 좋아하는 계절을 따지라 카면은 봄 봄이 제일 좋기는 한데 없어져서 아쉽죠.,굳이 좋아하는 계절을 따지라 하면은 봄 봄이 제일 좋기는 한데 없어져서 아쉽죠.
그~ 그래도 인제 요즘에 아까 방금 말했듯이 그~ 여름 또는 겨울처럼 양극화가 되는데,그~ 그래도 인제 요즘에 아까 방금 말했듯이 그~ 여름 또는 겨울처럼 양극화가 되는데
그래도 저는 인제 굳이 둘 중에 한 개를 그래도 더운 게 좋니 추운 게 좋니 이라면은,그래도 저는 인제 굳이 둘 중에 한 개를 그래도 더운 게 좋니 추운 게 좋니 이러면은
저는 추위를 하도 많이 타가지고 추위 추운 겨울보다는 그래도 쫌,저는 추위를 하도 많이 타가지고 추위 추운 겨울보다는 그래도 조금
더운 여름이 견딜만합니다 특히나 뭐~ 저는 에~ 겨울에 겨울이 좀 싫은 게,더운 여름이 견딜만합니다 특히나 뭐~ 저는 에~ 겨울에 겨울이 좀 싫은 게
겨울만 되면 약간 어릴 때 동상이 그~ 군대 때도 그렇고 어릴 때도 그렇고,겨울만 되면 약간 어릴 때 동상이 그~ 군대 때도 그렇고 어릴 때도 그렇고
발가락에 동상이 있거든요 저도 잘 몰랐는데 이게 커 나중에 커서 알았어요 이게 동상이라는 걸,발가락에 동상이 있거든요 저도 잘 몰랐는데 이게 커 나중에 커서 알았어요 이게 동상이라는 걸
그러 그~ 좀 추버만지면은 발가락이 막,그러 그~ 좀 추워지면은 발가락이 막
아리아리 저리고 간질간질하고 계속 그렇더라고요 느낌이 근데 이게,아리아리 저리고 간질간질하고 계속 그렇더라고요 느낌이 근데 이게
뭐~ 딱히 뭐~ 완치가 있는 것도 아니고 그냥 이거는 한번 그~,뭐~ 딱히 뭐~ 완치가 있는 것도 아니고 그냥 이거는 한번 그~
그~ 동상 후유증 같은 거니까 계속 안고 가야 된다 카더라고요,그~ 동상 후유증 같은 거니까 계속 안고 가야 된다 하더라고요
그런데 이제  추분 겨울이 됐으니까 아무래도 견뎌야지.,그런데 이제  추운 겨울이 됐으니까 아무래도 견뎌야지.
특히 올해는 겨울이 겨울이 춥다 카는데 이~ 겨울 같은 날 보면 뜨끈한 음식 막 생각나잖아요.,특히 올해는 겨울이 겨울이 춥다 하는데 이~ 겨울 같은 날 보면 뜨끈한 음식 막 생각나잖아요.
뭐~ 겨울에 따끈한 음식 같은 거 뭐~ 추천해 줄 만한 거 있어요?,뭐~ 겨울에 따끈한 음식 같은 거 뭐~ 추천해 줄 만한 거 있어요?
저는 원래 딱 집에서 해 먹는 게 좀 좋거든요 그래서 막,저는 원래 딱 집에서 해 먹는 게 좀 좋거든요 그래서 막
밖에 나가서 먹으면 오뎅탕 있잖아요 오뎅탕이 진짜로 이~ 이~ 겨울 되면은,밖에 나가서 먹으면 오뎅탕 있잖아요 오뎅탕이 진짜로 이~ 이~ 겨울 되면은
밖에서 이렇게 오뎅 먹으면서 분식 먹으면서 그~ 국물 이렇게 먹거나 아니면 오뎅탕만 나오는 게 있어요.,밖에서 이렇게 오뎅 먹으면서 분식 먹으면서 그~ 국물 이렇게 먹거나 아니면 오뎅탕만 나오는 게 있어요.
에~ 그거 한번 딱 마시면 진짜 모든 추위가 다 없어질 만큼 약간 그런 느낌도 들기도 하고,에~ 그거 한번 딱 마시면 진짜 모든 추위가 다 없어질 만큼 약간 그런 느낌도 들기도 하고
그리고 집에서 이렇게 김치찌개나 된장찌개를 이케 해 먹을 때가 있어요.,그리고 집에서 이렇게 김치찌개나 된장찌개를 이렇게 해 먹을 때가 있어요.
그럴 때 그냥 그냥 뜨거운 국물만 있으면은 그냥 뭐든지 다 좋은 거 같애요.,그럴 때 그냥 그냥 뜨거운 국물만 있으면은 그냥 뭐든지 다 좋은 거 같애요.
