사투리,표준어
최근에 사차 산업 혁명이,최근에 사차 산업 혁명이
정말 정말로 빠른 속도로 우리의 삶에,정말 정말로 빠른 속도로 우리의 삶에
다가서고 있는 거 같은데 그러 사실 기술력의 속도로만 따지면은,다가서고 있는 거 같은데 그러 사실 기술력의 속도로만 따지면은
그 속도가 무지하게 빨라가지고 되려 국가적인 차원에서,그 속도가 무지하게 빨라가지고 되려 국가적인 차원에서
법률로써 계속 규제를 해가지고 사람들과 사람들 사이에,법률로써 계속 규제를 해가지고 사람들과 사람들 사이에
충돌이 일어나거나 어떤 권리에 침해가 일어나지 않도록 계속,충돌이 일어나거나 어떤 권리에 침해가 일어나지 않도록 계속
되려 어떻게 보면 기술에 적용을 늦추고 있는 거 같은데,되려 어떻게 보면 기술에 적용을 늦추고 있는 거 같은데
특히 드론 같은 경우는 발달하는 속도에 비해서 국가에서,특히 드론 같은 경우는 발달하는 속도에 비해서 국가에서
계속적으로 규제를 해가지고 우리가 제대로 도입을,계속적으로 규제를 해가지고 우리가 제대로 도입을
못 했었거든요 그런 식으로 보면은 우리가 어~ 기술을 계속적으로,못 했었거든요 그런 식으로 보면은 우리가 어~ 기술을 계속적으로
빠르게 개발하고 그거를 적용시킬 수 있도록 해야 하는지 아니면은,빠르게 개발하고 그거를 적용시킬 수 있도록 해야 하는지 아니면은
적용하는 것은 항상 숙고하면서 느리게,적용하는 것은 항상 숙고하면서 느리게
받아들여야 하는지 그 부분에 대해서 제가 쫌 얘기를 하고 싶거든요.,받아들여야 하는지 그 부분에 대해서 제가 조금 얘기를 하고 싶거든요.
굳이 드론의 얘기뿐만이 아니라 뭐~ 에이아이가 됐든 여러 개가 됐든,굳이 드론의 얘기뿐만이 아니라 뭐~ 에이아이가 됐든 여러 개가 됐든
그런 것들을 빠르게 도입하는 게 좋은지 아니면은,그런 것들을 빠르게 도입하는 게 좋은지 아니면은
쪼금씩 느리더도록 급한 변화 없이,쪼금씩 느리더도록 급한 변화 없이
바꾸는 게 나은지 그쪽에 생각을 좀 듣고 싶어요.,바꾸는 게 나은지 그쪽에 생각을 좀 듣고 싶어요.
사차 산업 혁명이 발달함에 따라서,사차 산업 혁명이 발달함에 따라서
그냥 쫌 점진적으로,그냥 조금 점진적으로
들어왔으면 좋겠는데 훅 들어오는 것보다는 천천히,들어왔으면 좋겠는데 훅 들어오는 것보다는 천천히
들어와야 저희도 어느 정도 준비를 하지 않을까요?,들어와야 저희도 어느 정도 준비를 하지 않을까요?
뭔가 사차 산업 산업이 발달함에 따라서,뭔가 사차 산업 산업이 발달함에 따라서
뭐~ 저희 직업 같은 거 없어지는 것도 뭐~  많아진다고 하잖아요 뭐~ 어떻게,뭐~ 저희 직업 같은 거 없어지는 것도 뭐~  많아진다고 하잖아요 뭐~ 어떻게
얼마나 더 발달할지는 모르겠지만 뭐~,얼마나 더 발달할지는 모르겠지만 뭐~
아까 뭐~ 마트 같은 경우도 보시면은 캐셔도 뭐~,아까 뭐~ 마트 같은 경우도 보시면은 캐셔도 뭐~
없어지고 뭐~ 셀프 계산대 요즘 추세잖아요.,없어지고 뭐~ 셀프 계산대 요즘 추세잖아요.
이제 점점 사람이 할 수 있는 일 쭐어들고,이제 점점 사람이 할 수 있는 일 줄어들고
로봇이 다 한다고는 하는데 얼마 전에 봤는데,로봇이 다 한다고는 하는데 얼마 전에 봤는데
치킨도 로봇이 튀겨준다고 하더라고요 로봇이,치킨도 로봇이 튀겨준다고 하더라고요 로봇이
튀겨주는 치킨 이렇게 광고를 하던데,튀겨주는 치킨 이렇게 광고를 하던데
로봇이 일정한 온도에 뭐~ 몇 도씨가 되면은 몇 분에,로봇이 일정한 온도에 뭐~ 몇 도씨가 되면은 몇 분에
일정하게 튀겨줘서 뭐~ 맛있는 치킨,일정하게 튀겨줘서 뭐~ 맛있는 치킨
이렇게 광고를 하는데 사람보다 튀 사람이 튀긴 것보다 더 맛있다,이렇게 광고를 하는데 사람보다 튀 사람이 튀긴 것보다 더 맛있다
뭐~ 이렇게 광고를 하는데 이런 식으로 되면은,뭐~ 이렇게 광고를 하는데 이런 식으로 되면은
과연 앞으로 사람이 설 수 있는 일자리는 얼마나 될 수 있을까,과연 앞으로 사람이 설 수 있는 일자리는 얼마나 될 수 있을까
그리고 사람이 대처할 수 없는 일자리는 또 얼마나 될 것인가,그리고 사람이 대처할 수 없는 일자리는 또 얼마나 될 것인가
약간 이런 것들에 대한 생각도 많이 해 봐야 될 거 같애요.,약간 이런 것들에 대한 생각도 많이 해 봐야 될 거 같애요.
그래서 점진적으로 받아들이면서 저희도 앞으로 생각을 할 수 있게끔,그래서 점진적으로 받아들이면서 저희도 앞으로 생각을 할 수 있게끔
당연히 이런 것들이 발달이 되면은 뭐~ 기술적으로 편리해지고 좋기야 하겠지만,당연히 이런 것들이 발달이 되면은 뭐~ 기술적으로 편리해지고 좋기야 하겠지만
너무 빨리 훅 들어오면은 힘들 거 같애요.,너무 빨리 훅 들어오면은 힘들 거 같애요.
자율 주행차 이런 것도 뭐~ 편리하고 좋다고는 하는데,자율 주행차 이런 것도 뭐~ 편리하고 좋다고는 하는데
뭐~ 문제점도 많다고 하더라고요 뭐~ 백 퍼센트,뭐~ 문제점도 많다고 하더라고요 뭐~ 백 퍼센트
솔직히 저는 못 믿겠어요 어떻게 믿고 맡겨 근데,솔직히 저는 못 믿겠어요 어떻게 믿고 맡겨 근데
기계가 사람보다 더 정확할 수 있기야 하겠죠 가끔씩 내비게이션 보면,기계가 사람보다 더 정확할 수 있기야 하겠죠 가끔씩 내비게이션 보면
당연히 내비게이션 정확하게 길 알려주죠 근데,당연히 내비게이션 정확하게 길 알려주죠 근데
어때요 삥삥삥삥 돌아가면서 사람이 갈 수 있는 길보다,어때요 삥삥삥삥 돌아가면서 사람이 갈 수 있는 길보다
우회해서 알려주는 경우도 있고 뭐~ 잘 진짜 모른 때는,우회해서 알려주는 경우도 있고 뭐~ 잘 진짜 모른 때는
잘 알려줄 때도 있고 그냥 가끔씩,잘 알려줄 때도 있고 그냥 가끔씩
다 장단점은 있는 것 같아요.,다 장단점은 있는 것 같아요.
아~ 얼마 전에 은행에 통장 개설하러 갔는데,아~ 얼마 전에 은행에 통장 개설하러 갔는데
뭐~ 통장이라던지 카드 없이도 돈 뽑을 수 있다고,뭐~ 통장이라던지 카드 없이도 돈 뽑을 수 있다고
지문을 등록하라고 하는 거예요.,지문을 등록하라고 하는 거예요.
어~ 엄청 신기했어요 막 지문을 하나하나씩 다 찍어가지고는,어~ 엄청 신기했어요 막 지문을 하나하나씩 다 찍어가지고는
뭐~ 급하게 나와서 카드도 안 가지고 나오고 통장도 없는데 그냥,뭐~ 급하게 나와서 카드도 안 가지고 나오고 통장도 없는데 그냥
내 손에 있는 지문 하나만으로도 내 통장에 있는 돈을 뽑아서 쓸 수 있다,내 손에 있는 지문 하나만으로도 내 통장에 있는 돈을 뽑아서 쓸 수 있다
뭐~ 이렇게 얘기해가지고 뭐~ 지문 등록을 했기는 했는데,뭐~ 이렇게 얘기해가지고 뭐~ 지문 등록을 했기는 했는데
이런 것들 보면은 엄청 편리하기는 편리하죠.,이런 것들 보면은 엄청 편리하기는 편리하죠.
근데 장단점이 있는 거 같애요.,근데 장단점이 있는 거 같애요.
따로 좋게 생각하는 거 뭐~ 있으세요?,따로 좋게 생각하는 거 뭐~ 있으세요?
사실 뭐~,사실 뭐~
에이아이든 뭐가 됐든 간에 좋기는 좋죠 좋기는 좋은데,에이아이든 뭐가 됐든 간에 좋기는 좋죠 좋기는 좋은데
근데 그에 반해서 쫌 안 좋은 점도 있을 수가 있는 것이,근데 그에 반해서 조금 안 좋은 점도 있을 수가 있는 것이
뭐~ 사실을 차를 몬다는 게,뭐~ 사실을 차를 몬다는 게
여러 가지 의미가 있을 수도 있겠지만은 특히 드라이브 같은 거를 좋아하고 뭐~ 그런 사람들은,여러 가지 의미가 있을 수도 있겠지만은 특히 드라이브 같은 거를 좋아하고 뭐~ 그런 사람들은
차를 몬다는 것 자체를 좋아하는 사람도 있거든요.,차를 몬다는 것 자체를 좋아하는 사람도 있거든요.
그래서 일부러 어떤 분들 보면은 그 수동 기어가 있는 차를 살라고 일부로,그래서 일부러 어떤 분들 보면은 그 수동 기어가 있는 차를 살라고 일부로
수동 중고차를 구하시는 분들도 가끔씩 보이고,수동 중고차를 구하시는 분들도 가끔씩 보이고
그런 것들을 보면은 계속 편하고 빠르고를,그런 것들을 보면은 계속 편하고 빠르고를
원하다 보니까 어느 순간 쫌 그~ 순간 자체를 즐긴다는,원하다 보니까 어느 순간 조금 그~ 순간 자체를 즐긴다는
것에 대해서 쫌 의미가 쫌 많이 옅어지고 있지 않나,것에 대해서 조금 의미가 조금 많이 옅어지고 있지 않나
그런 생각도 쫌 근데 뭐~ 좋은 점이라고 한다면은 뭐~,그런 생각도 조금 근데 뭐~ 좋은 점이라고 한다면은 뭐~
요즘에 뭐~ 식당에 주문할 때,요즘에 뭐~ 식당에 주문할 때
다 이제 종업원이 하는 게 아니라 어~ 무인,다 이제 종업원이 하는 게 아니라 어~ 무인
결제 시스템을 다 이용하고 이~ 심지어는 보니까 서빙도,결제 시스템을 다 이용하고 이~ 심지어는 보니까 서빙도
이제 몇몇 가게에서는 다 기계가 서빙을 해 주고 그러는 거 같던데,이제 몇몇 가게에서는 다 기계가 서빙을 해 주고 그러는 거 같던데
그런 부분 보면은 확실히 편리한 점도 있겠죠 뭐~ 화내 봤자 뭐~ 기계한테 화낼 수 없으니까,그런 부분 보면은 확실히 편리한 점도 있겠죠 뭐~ 화내 봤자 뭐~ 기계한테 화낼 수 없으니까
뭐~ 그런 부분도 그렇고 뭐~ 여러모로 좋은 점도 있기는 한데,뭐~ 그런 부분도 그렇고 뭐~ 여러모로 좋은 점도 있기는 한데
쫌 한편으로는 예 차라던지 뭐~,조금 한편으로는 예 차라던지 뭐~
굳이 따른 예를 들자면 사차 산업 혁명이랑은 좀 거리가 멀기는 하지만 뭐~ 캠핑 같은,굳이 다른 예를 들자면 사차 산업 혁명이랑은 좀 거리가 멀기는 하지만 뭐~ 캠핑 같은
그런 그 순간 자체를 즐긴다는 의미는 쫌 많이 옅어지게 되는 게 아닌가,그런 그 순간 자체를 즐긴다는 의미는 조금 많이 옅어지게 되는 게 아닌가
