사투리,표준어
어~ 저는 최근에,어~ 저는 최근에
장범준,장범준
가수에 노래들을 많이 듣는데요.,가수에 노래들을 많이 듣는데요.
어~ 좀 잔잔하면서도,어~ 좀 잔잔하면서도
그 특유의 목소리가,그 특유의 목소리가
되게 듣기 좋고,되게 듣기 좋고
어~ 중독성 있는 거 같애요.,어~ 중독성 있는 거 같애요.
혹시 좋아하시는 노래 장르나 노래가 있으신가요?,혹시 좋아하시는 노래 장르나 노래가 있으신가요?
방금 말씀하실 때 장범준 씨의 노래를 즐겨 듣는다고 하셨는데,방금 말씀하실 때 장범준 씨의 노래를 즐겨 듣는다고 하셨는데
저도 들 어~ 말씀하시면 거 들으면서 속으로 놀랐거든요.,저도 들 어~ 말씀하시면 거 들으면서 속으로 놀랐거든요.
저도 최근에,저도 최근에
어~ 장범준 씨에 그런,어~ 장범준 씨에 그런
어~ 절절한 가사와,어~ 절절한 가사와
그런 분위기들 너무 좋아서 장범준 씨의 노래를,그런 분위기들 너무 좋아서 장범준 씨의 노래를
굉장히 좋아합니다.,굉장히 좋아합니다.
저는 평소에,저는 평소에
어~ 댄스 음악이나 뭐~ 발라드 음악이나,어~ 댄스 음악이나 뭐~ 발라드 음악이나
장르 관계없이,장르 관계없이
제가 좋다고 생각하는 노래면,제가 좋다고 생각하는 노래면
다 잘 듣는 거 같아요.,다 잘 듣는 거 같아요.
딱히 좋아한다고 딱 짚을만한 장르는 딱히 없는 거 같아요.,딱히 좋아한다고 딱 짚을만한 장르는 딱히 없는 거 같아요.
혹시 어떤 장르에 노래를 좋아하시나요?,혹시 어떤 장르에 노래를 좋아하시나요?
저도 말씀해주신 거랑 비슷하게,저도 말씀해주신 거랑 비슷하게
제가 좋다고 생각하는 노래들은,제가 좋다고 생각하는 노래들은
어~ 장르를 가리지 않고 잘 듣는 거  같습니다.,어~ 장르를 가리지 않고 잘 듣는 거  같습니다.
뭐~ 힙합 같은 장르도 잘 알고 그 장르만 듣는 건 아니지만,뭐~ 힙합 같은 장르도 잘 알고 그 장르만 듣는 건 아니지만
뭐~ 좀 좋다고 추천을 받거나,뭐~ 좀 좋다고 추천을 받거나
우연히 들었는데,우연히 들었는데
어~ 잘 재밌고 좀 좋으면,어~ 잘 재밌고 좀 좋으면
자주 찾아서 듣는 편인 거 같애요.,자주 찾아서 듣는 편인 거 같애요.
어~ 저는 좀,어~ 저는 좀
최근에는 발라드를 좋아해서,최근에는 발라드를 좋아해서
좀 잔잔한 노래들,좀 잔잔한 노래들
어~ 혹은,어~ 혹은
가사가 없는 멜로디만 있는 음악들도,가사가 없는 멜로디만 있는 음악들도
자주 찾아서 듣는 거 같습니다.,자주 찾아서 듣는 거 같습니다.
어~ 혹시 좋아하는 가수분이 있으신가요?,어~ 혹시 좋아하는 가수분이 있으신가요?
저는,저는
어~ 아까 말씀드린 장범준 씨도 좋아하구요.,어~ 아까 말씀드린 장범준 씨도 좋아하구요.
어~ 백예린 씨도 좋아하고 이수현 씨도 좋아하는 거 같아요.,어~ 백예린 씨도 좋아하고 이수현 씨도 좋아하는 거 같아요.
이렇게 쪼금 자기만에 특색이 있고 음색이 좋은 가수들을 좋아하는 거 같아요.,이렇게 쪼금 자기만에 특색이 있고 음색이 좋은 가수들을 좋아하는 거 같아요.
또는 아이돌 여자 아이돌 가수나 뭐~,또는 아이돌 여자 아이돌 가수나 뭐~
여자 아이돌 가수를 좋아하는 거 같고요.,여자 아이돌 가수를 좋아하는 거 같고요.
그래서 매번 그들이 컴백할 때마다 그분들의 음악을,그래서 매번 그들이 컴백할 때마다 그분들의 음악을
계속 반복해서 듣거나 또,계속 반복해서 듣거나 또
음악 방송을 할 때마다 그분들의 음악 방송 그 비디오를 보는 거 같아요.,음악 방송을 할 때마다 그분들의 음악 방송 그 비디오를 보는 거 같아요.
혹시 좋아하는 가수 있으신가요?,혹시 좋아하는 가수 있으신가요?
저도 지금은,저도 지금은
누구를 딱 이 사람을 되게 좋아한다라는 사람은 없지만,누구를 딱 이 사람을 되게 좋아한다라는 사람은 없지만
아까 말씀해주신 그런 가수분들도 다 되게 좋아하고,아까 말씀해주신 그런 가수분들도 다 되게 좋아하고
좀 유명한 노래들,좀 유명한 노래들
또 좋다고 이케 평가가 좋은 노래들을 부른 가수분들은,또 좋다고 이렇게 평가가 좋은 노래들을 부른 가수분들은
그럼 그 앨범의 전곡을 찾아서 들어보거나,그럼 그 앨범의 전곡을 찾아서 들어보거나
혹은 그렇게 추천해주는 그런,혹은 그렇게 추천해주는 그런
