사투리,표준어
우리 이제 학창 시절에 대한 우리 각자의 삶의 이야기를 한 번 나누어 보고자 합니다.,우리 이제 학창 시절에 대한 우리 각자의 삶의 이야기를 한 번 나누어 보고자 합니다.
씨는 초등학교 때는 어떤 학창 시절을 보냈나요 기억나는 재밌는,씨는 초등학교 때는 어떤 학창 시절을 보냈나요 기억나는 재밌는
에피소드나 그런 것들이 있으면 얘기해 주시면 참 고마울 거 같애요.,에피소드나 그런 것들이 있으면 얘기해 주시면 참 고마울 거 같애요.
저는 초등학교를,저는 초등학교를
영도에서 나왔어요 영도 들어보셨나요 태종대가 아마 쫌 관광 명소인 거 같은데 이제,영도에서 나왔어요 영도 들어보셨나요 태종대가 아마 조금 관광 명소인 거 같은데 이제
영도 같은 경우에는 사실은 섬이에요 섬이다 보니까,영도 같은 경우에는 사실은 섬이에요 섬이다 보니까
이게 다 영도 다리가 있고 이어져 있지만 사실 섬 특성상 쪼끔은 이제 사람들이 이제 쫌 갇힌 느낌이 쫌 있고,이게 다 영도 다리가 있고 이어져 있지만 사실 섬 특성상 쪼끔은 이제 사람들이 이제 조금 갇힌 느낌이 조금 있고
그리고 거기 사람들이 쪼끔 험합니다 네 저도 느끼기에 쪼끔 험했어요.,그리고 거기 사람들이 쪼끔 험합니다 네 저도 느끼기에 쪼끔 험했어요.
왜냐하면은 제가 거기서만 계속 살았다면 잘 못 느꼈을 거 같은데 제가 그 이후에 초등학교를 졸업하고 해운대로 넘어왔는데,왜냐하면은 제가 거기서만 계속 살았다면 잘 못 느꼈을 거 같은데 제가 그 이후에 초등학교를 졸업하고 해운대로 넘어왔는데
처음에 들어왔을 때 애들이 너무 순한 거예요 그래서 아~ 이걸 보고,처음에 들어왔을 때 애들이 너무 순한 거예요 그래서 아~ 이걸 보고
영도 애들이 쪼끔 더 쎄긴 쎘구나 이런 경험을 해 봤는데 네 다시 초등학교 때로 돌아가서,영도 애들이 쪼끔 더 세긴 셌구나 이런 경험을 해 봤는데 네 다시 초등학교 때로 돌아가서
제 초등학교 시절은 일단 초등학교에 이제 저희 어머니께서 초등학교 선생님이셔가지고,제 초등학교 시절은 일단 초등학교에 이제 저희 어머니께서 초등학교 선생님이셔가지고
이제 초등학교에 한 삼 년 정도는 엄마랑 같이 학교를 다녔어요.,이제 초등학교에 한 삼 년 정도는 엄마랑 같이 학교를 다녔어요.
그래서 엄마랑 같이 학교를 다니다 보니까 엄마가 선생님이시잖아요 그러면 자연스럽게,그래서 엄마랑 같이 학교를 다니다 보니까 엄마가 선생님이시잖아요 그러면 자연스럽게
친구들이 선생님 욕을 해도 정말 우리 엄마를 욕할 수 있는 거니까 정말 조마조마하게 되고,친구들이 선생님 욕을 해도 정말 우리 엄마를 욕할 수 있는 거니까 정말 조마조마하게 되고
저는 한 번도 선생님 욕을 한 적이 없었어요 사실 어떻게 보면 참 모범생이었죠 근데 모범생들은,저는 한 번도 선생님 욕을 한 적이 없었어요 사실 어떻게 보면 참 모범생이었죠 근데 모범생들은
참 좋지만 이제 한 가지 아쉬운 점은 선생님들의 기억에 잘 남지 않는다는 거예요.,참 좋지만 이제 한 가지 아쉬운 점은 선생님들의 기억에 잘 남지 않는다는 거예요.
선생님들이 그냥 잘하는 애들은 잘하는 거고 이제 쪼끔 말썽을 피운 애들을 잘 기억하시거든요.,선생님들이 그냥 잘하는 애들은 잘하는 거고 이제 쪼끔 말썽을 피운 애들을 잘 기억하시거든요.
그래서 그런 부분이 쪼끔 아쉽긴 아쉬웠어요 하지만 그래도 선생님들이랑 이제 또,그래서 그런 부분이 쪼끔 아쉽긴 아쉬웠어요 하지만 그래도 선생님들이랑 이제 또
같이 얘기하는 것도 참 좋아했고 이~ 선생님들이 참 좋아해서,같이 얘기하는 것도 참 좋아했고 이~ 선생님들이 참 좋아해서
이~ 선생님 한 분 한 분들 되게 이제 어린 마음이지만 저희 엄마도 선생님이니까,이~ 선생님 한 분 한 분들 되게 이제 어린 마음이지만 저희 엄마도 선생님이니까
너무 한 분 한 분들에게 너무 잘해드리고 싶은 거예요.,너무 한 분 한 분들에게 너무 잘해드리고 싶은 거예요.
그래서 이제 선생님들을 너무 좋아했고 또 친구들이 선생님 욕하면 또 가만히 있거나 안 그러면 쪼끔 이제 변호를 하거나 쫌 이런 식으로,그래서 이제 선생님들을 너무 좋아했고 또 친구들이 선생님 욕하면 또 가만히 있거나 안 그러면 쪼끔 이제 변호를 하거나 조금 이런 식으로
또 지냈었던 거 같아요 그리고 초등학교 때는 제가 험했다고 했잖아요.,또 지냈었던 거 같아요 그리고 초등학교 때는 제가 험했다고 했잖아요.
네 참 많이 느꼈는데요 많은 다른 학교에서도 많이 그랬겠지만 또 영도에서는 애들이 이제 쫌 영도에 노는 애들은 쫌 물이 쪼끔 달랐어요.,네 참 많이 느꼈는데요 많은 다른 학교에서도 많이 그랬겠지만 또 영도에서는 애들이 이제 조금 영도에 노는 애들은 조끔 물이 쪼끔 달랐어요.
어렸을 때부터 초등학교 때는 그래도 쪼끔 덜 했긴 했겠지만 제가 또 다녔던 학교는 그나마 또 영도 중에서도 쫌 그나마 괜찮은,어렸을 때부터 초등학교 때는 그래도 쪼끔 덜 했긴 했겠지만 제가 또 다녔던 학교는 그나마 또 영도 중에서도 조금 그나마 괜찮은
초등학교에 다녔었거든요 근데 거기서 애들이 맞다이를 정말 많이 깠어요 이제 다이를 깼는데,초등학교에 다녔었거든요 근데 거기서 애들이 맞다이를 정말 많이 깠어요 이제 다이를 깼는데
이제 다이 깨는 게 남자애들만 까는 깨는 게 아니에요 여자애들도 깨요 여자애들도 다이를 깨는데,이제 다이 깨는 게 남자애들만 까는 깨는 게 아니에요 여자애들도 깨요 여자애들도 다이를 깨는데
어떻게 했냐면요 그~ 그~ 여자애들이 실제로 학교 마치고,어떻게 했냐면요 그~ 그~ 여자애들이 실제로 학교 마치고
같이 이제 계단에 내려가면서 이제 걔네들이 싸운다 이런 얘기가 들리면은 막 애들이 다 구경 갔어요.,같이 이제 계단에 내려가면서 이제 걔네들이 싸운다 이런 얘기가 들리면은 막 애들이 다 구경 갔어요.
근데 그냥 일반적으로 막 머리채 잡고 막 울면서 싸우는 이런 게 아니라 일단 쟤는 이제 명치를 때린다.,근데 그냥 일반적으로 막 머리채 잡고 막 울면서 싸우는 이런 게 아니라 일단 쟤는 이제 명치를 때린다.
이런 걸로 유명한 애들이 있었고 실제로 정말 자기들끼리 비장하게 내려와서,이런 걸로 유명한 애들이 있었고 실제로 정말 자기들끼리 비장하게 내려와서
이제 싸움을 하고 이제 서열이 갈라지고 그렇게 해서 돌아왔었고 그리고 이제 또 사실은 이제 또 부모님이 조폭인 경우도 있었어요.,이제 싸움을 하고 이제 서열이 갈라지고 그렇게 해서 돌아왔었고 그리고 이제 또 사실은 이제 또 부모님이 조폭인 경우도 있었어요.
저도 제 초등학교 때 친구 중에 이제 따른 학교 친구였는데 이게 쫌 그쪽에 쫌 연관돼 있는 친구가 있었고,저도 제 초등학교 때 친구 중에 이제 다른 학교 친구였는데 이게 조금 그쪽에 조금 연관돼 있는 친구가 있었고
이제 그리고 또 그런 쪽으로 이제 애들이 또 뭉쳐가지고 이제 쪼끔 그 학교에 잘 나가는 애들은 이제 쫌 부모님이 그런 일을 하시는 애들인 경우도 있었고,이제 그리고 또 그런 쪽으로 이제 애들이 또 뭉쳐가지고 이제 쪼끔 그 학교에 잘 나가는 애들은 이제 조금 부모님이 그런 일을 하시는 애들인 경우도 있었고
그래서 사실 저도 듣고 되게 흠칫했지만 이제 그 친구는 그래도 교회에서 만난 친구였기 때문에,그래서 사실 저도 듣고 되게 흠칫했지만 이제 그 친구는 그래도 교회에서 만난 친구였기 때문에
이제 그렇게 나쁜 친구는 아니었어요 그래서 그런 일들 그런 것들을 보면서 아~ 뭔가 쫌 되게 되게 그런 곳이다 이런 걸 느꼈는데,이제 그렇게 나쁜 친구는 아니었어요 그래서 그런 일들 그런 것들을 보면서 아~ 뭔가 조금 되게 되게 그런 곳이다 이런 걸 느꼈는데
저는 사실 영 다니면서 그냥 별 탈 없이 좀 무난하게 잘 다녔던 거 같아요.,저는 사실 영 다니면서 그냥 별 탈 없이 좀 무난하게 잘 다녔던 거 같아요.
뭐~ 왕따 문제나 이런 것들은 다 항상 있었고 실제로 왕따를 시키는 게 참,뭐~ 왕따 문제나 이런 것들은 다 항상 있었고 실제로 왕따를 시키는 게 참
참 심했기도 했어요 뭐~ 학교마다 다 그럴 수도 있겠지만 저희는 은근히 은따가 아니라 실제로 왕따면은 애 뭐~,참 심했기도 했어요 뭐~ 학교마다 다 그럴 수도 있겠지만 저희는 은근히 은따가 아니라 실제로 왕따면은 애 뭐~
체육복 같은 거  밟아버리고 이제 뭐~ 책가방 밟고 뭐~ 애는 맨날 이제 놀림받고 이제 쫌 그런 식으로 많이 했었고,체육복 같은 거  밟아버리고 이제 뭐~ 책가방 밟고 뭐~ 애는 맨날 이제 놀림받고 이제 조금 그런 식으로 많이 했었고
실제로 이제 쫌 또 맞는 친구들도 쫌 있었고,실제로 이제 조금 또 맞는 친구들도 조금 있었고
초등학교인데 그랬던 거 저희 딴에는 이제 쫌 그런 게 무서웠던 게 있었고 또 노는 애들은 저는,초등학교인데 그랬던 거 저희 딴에는 이제 조금 그런 게 무서웠던 게 있었고 또 노는 애들은 저는
