사투리,표준어
어~ 나는 평양냉면을 좋아해.,어~ 나는 평양냉면을 좋아해.
는 어떤 음식을 좋아해?,는 어떤 음식을 좋아해?
나는 보통 면 요리를 나도 좋아하는 편인데,나는 보통 면 요리를 나도 좋아하는 편인데
근데 면 요리 말고도 또 좋아하는 음식은 난 고기류를 좋아해.,근데 면 요리 말고도 또 좋아하는 음식은 난 고기류를 좋아해.
고기류 중에서도,고기류 중에서도
이제 요즘에 좀 좋아하는 음식은,이제 요즘에 좀 좋아하는 음식은
양고기를 좋아하는 거 같애 양고기 먹어봤어?,양고기를 좋아하는 거 같애 양고기 먹어봤어?
나도 양고기 너무 좋아해,나도 양고기 너무 좋아해
그거 너무 좋아 양고기,그거 너무 좋아 양고기
그 냄새 누리끼리한 그 냄새 너무 좋아.,그 냄새 누리끼리한 그 냄새 너무 좋아.
그 냄새 좋아?,그 냄새 좋아?
아~ 나도 그 냄새 좋아하는데 양고기 그 특유의 그 냄새 때문에 양고기가 더 맛있는 거 같애.,아~ 나도 그 냄새 좋아하는데 양고기 그 특유의 그 냄새 때문에 양고기가 더 맛있는 거 같애.
그래서 최근에 양고기를 먹을 일이 별로 없었는데 양고기 먹어보러 가고 싶다.,그래서 최근에 양고기를 먹을 일이 별로 없었는데 양고기 먹어보러 가고 싶다.
근 어제 뭐 맛있는 거 먹었어?,근 어제 뭐 맛있는 거 먹었어?
어제 뭐 먹었지?,어제 뭐 먹었지?
어제 뭐 먹은지 잘 기억을 못 하는 편이어서,어제 뭐 먹은지 잘 기억을 못 하는 편이어서
는 어제 뭐 먹었어?,는 어제 뭐 먹었어?
나는 어제 그냥 &company-name1& 가서 김치찌개랑,나는 어제 그냥 &company-name1& 가서 김치찌개랑
제육볶음 먹었는데,제육볶음 먹었는데
아~ 요즘에 뭐~ 어디 맛있는 데 없나 혹시 아는 맛집 있어?,아~ 요즘에 뭐~ 어디 맛있는 데 없나 혹시 아는 맛집 있어?
그럼,그럼
그 뭐고?,그 뭐지?
어떤 음식 먹고 싶은데?,어떤 음식 먹고 싶은데?
면 요리류로,면 요리류로
혹시 추천해 줄 수 있는 맛집 있어?,혹시 추천해 줄 수 있는 맛집 있어?
아~ 면 요리 많지.,아~ 면 요리 많지.
밀면은 그거 삼산에 &company-name2& 맛있고,밀면은 그거 삼산에 &company-name2& 맛있고
냉면은 그~ 남구청 쪽에 &company-name3&이 맛있,냉면은 그~ 남구청 쪽에 &company-name3&이 맛있
라면은 저~ 성남동에 &company-name4& 맛있고,라면은 저~ 성남동에 &company-name4& 맛있고
음~ 혹시 그~ 뭐지?,음~ 혹시 그~ 뭐지?
그거 허니 버터 아몬드 먹어봤어?,그거 허니 버터 아몬드 먹어봤어?
어 어제 가 시켜줘서 먹어봤어.,어 어제 가 시켜줘서 먹어봤어.
맛있든데 근데 한 통 다 먹으니까 약간 좀 물리더라.,맛있든데 근데 한 통 다 먹으니까 약간 좀 물리더라.
이게 뭔가 맛이 그냥 물리는 맛이 나 그냥 처음에 맛있는데 약간,이게 뭔가 맛이 그냥 물리는 맛이 나 그냥 처음에 맛있는데 약간
단짠 단짠 해가지고 처음엔 다 좋거든 근데 한 통 다 먹으면 약간 이게 물리는 맛이나.,단짠 단짠 해가지고 처음엔 다 좋거든 근데 한 통 다 먹으면 약간 이게 물리는 맛이나.
맞아 근데 그 아몬드 회사에서 아몬드 맛 여러 가지 나왔잖아.,맞아 근데 그 아몬드 회사에서 아몬드 맛 여러 가지 나왔잖아.
거기에서 는 뭐~ 어떤 맛 어떤 맛 먹어봤어?,거기에서 는 뭐~ 어떤 맛 어떤 맛 먹어봤어?
가 그거 좋아해가지고 내가,가 그거 좋아해가지고 내가
