사투리,표준어
저는,저는
이케 영화나 뭐~ 이런 것들을 볼 때 사실 내용을 보통은,이렇게 영화나 뭐~ 이런 것들을 볼 때 사실 내용을 보통은
알고 보는 건 싫어하시는 분들이 많더라구요.,알고 보는 건 싫어하시는 분들이 많더라구요.
근데 저 같은 경우에는 스포일러라고 하죠?,근데 저 같은 경우에는 스포일러라고 하죠?
근데 그런 스포일러도 사실 봐도 오히려 영화 보는 데 별로,근데 그런 스포일러도 사실 봐도 오히려 영화 보는 데 별로
거리낌이 없고 그걸 보고 알고 보기 때문에 더 자세히 볼 수도,거리낌이 없고 그걸 보고 알고 보기 때문에 더 자세히 볼 수도
있더라구요 근데 어떤 분들이 이런 스포일러를 너무 싫어하시는 분들이 있어서,있더라구요 근데 어떤 분들이 이런 스포일러를 너무 싫어하시는 분들이 있어서
한 번씩 커뮤니티 이런 데 가면 스포일러 가지고 댓글을 보면 이렇게 싸움이 나는 경우도 있던데,한 번씩 커뮤니티 이런 데 가면 스포일러 가지고 댓글을 보면 이렇게 싸움이 나는 경우도 있던데
님은 이 부분에 대해서 어떻게 생각하는지 궁금합니다.,님은 이 부분에 대해서 어떻게 생각하는지 궁금합니다.
아~ 저 같은 경우에는 스포일러를 저도 최대한 좀,아~ 저 같은 경우에는 스포일러를 저도 최대한 좀
피할려고 노력하는 편인 거 같애요 이게 쫌 영화,피할려고 노력하는 편인 거 같애요 이게 조금 영화
전체 부분을 쫌 알고 나고 난 뒤 후부터는 쫌,전체 부분을 조금 알고 나고 난 뒤 후부터는 조금
그~ 그~ 내용에 집중하기보다는 그~ 스포일러에 집중하고,그~ 그~ 내용에 집중하기보다는 그~ 스포일러에 집중하고
난 뒤로부터는 이제 계속 그 스포일러에만 시선이 가서,난 뒤로부터는 이제 계속 그 스포일러에만 시선이 가서
그~ 영화 전체에 집중을 못 하게 되는 거 같애요 저 같은 경우에는,그~ 영화 전체에 집중을 못 하게 되는 거 같애요 저 같은 경우에는
이게 사람마다 뭐~ 각자 생각은 다르겠지만 이제 스포일러에 대해서 저는,이게 사람마다 뭐~ 각자 생각은 다르겠지만 이제 스포일러에 대해서 저는
좋게 생각하는 편은 아닌 거 같애요.,좋게 생각하는 편은 아닌 거 같애요.
뭐~ 예를 들어서 뭐~ 반전 영화가 있다고 하면은 이제 그~ 반전에 대해서,뭐~ 예를 들어서 뭐~ 반전 영화가 있다고 하면은 이제 그~ 반전에 대해서
다 가리쳐주고 영화를 들어가는 상황인데 이제 그러면 이제 그~ 모든 영화의 맥락이,다 가리쳐주고 영화를 들어가는 상황인데 이제 그러면 이제 그~ 모든 영화의 맥락이
다 뒤집어질 걸 알고 보는 거기 때문에 좀 그런 기대감이 없어지는 거 같기도 하고,다 뒤집어질 걸 알고 보는 거기 때문에 좀 그런 기대감이 없어지는 거 같기도 하고
그만큼 영화적 쾌감이 좀 충족이 못 하는 거 같애요 그리고 뭐~ 저 같은 경우에는,그만큼 영화적 쾌감이 좀 충족이 못 하는 거 같애요 그리고 뭐~ 저 같은 경우에는
어~ 영화 쪽을 공부하고 있는 상황인데,어~ 영화 쪽을 공부하고 있는 상황인데
그래서 저는 영화를 좀 자주 보는 편인 거 같애요 그래서 저는,그래서 저는 영화를 좀 자주 보는 편인 거 같애요 그래서 저는
어릴 때는 이제 한국 영화에 범죄물이나 쫌,어릴 때는 이제 한국 영화에 범죄물이나 조금
느와르물 그런 쫌 자극적인 물들을 쫌 접하면서 쫌 그런,느와르물 그런 조금 자극적인 물들을 조금 접하면서 조금 그런
뭐~ 범죄와의 전쟁이라던가 뭐~ 신세계라던가 이런 영화에 대해서 좀,뭐~ 범죄와의 전쟁이라던가 뭐~ 신세계라던가 이런 영화에 대해서 좀
보기 시작하다가 그 이후로 이제 쫌 할리우드 영화나,보기 시작하다가 그 이후로 이제 조금 할리우드 영화나
쫌 화려한 영화들 쫌 상업적인 영화들 그런 것도 접하고 난 뒤로부터 이제,조금 화려한 영화들 조금 상업적인 영화들 그런 것도 접하고 난 뒤로부터 이제
영화 쪽을 공부하기 시작하고 나서부터 이제 유럽 영화권 쪽에 좀 관심을 많이 가지게 된 거 같애요.,영화 쪽을 공부하기 시작하고 나서부터 이제 유럽 영화권 쪽에 좀 관심을 많이 가지게 된 거 같애요.
그래서 영화 전체에 대해서 좀 생각도 많이 하게 되고,그래서 영화 전체에 대해서 좀 생각도 많이 하게 되고
영화 역사에 관해서 좀 많이 좀 공부를 할려고 해서 쫌,영화 역사에 관해서 좀 많이 좀 공부를 할려고 해서 조금
자주 보는 편인 거 같애요 그래서 고전 영화도 쫌 즐겨보는 편이기도 하고,자주 보는 편인 거 같애요 그래서 고전 영화도 조금 즐겨보는 편이기도 하고
그래서 보통 저는 영화를 볼 때 쫌,그래서 보통 저는 영화를 볼 때 조금
영화를 보게 되면은 이제 보통 뭐~ 많은 사람들이 그렇진 않겠지만,영화를 보게 되면은 이제 보통 뭐~ 많은 사람들이 그렇진 않겠지만
사람들이 보통 뭐~ 평소에 좀 일이  고되고 힘들고,사람들이 보통 뭐~ 평소에 좀 일이  고되고 힘들고
좀 사는 게 좀 지치고 하니까 이제 좀 스트레스 풀고 쫌 쫌 약간 그런 걸 해소하고 좀,좀 사는 게 좀 지치고 하니까 이제 좀 스트레스 풀고 조금 조금 약간 그런 걸 해소하고 좀
그냥 단순히 좀 재미를 찾고 좀 현실을 잊을려고 영화 보는 편도 많은 거 같은데 저는 이제,그냥 단순히 좀 재미를 찾고 좀 현실을 잊을려고 영화 보는 편도 많은 거 같은데 저는 이제
영화를 그렇게 보는 것도 좋아하지만 저는 좀,영화를 그렇게 보는 것도 좋아하지만 저는 좀
그~ 영화 속에서 쫌 배우는 것도 좋아하고 그 안에 좀 담긴 메시지를 찾는 재미도 있고,그~ 영화 속에서 조금 배우는 것도 좋아하고 그 안에 좀 담긴 메시지를 찾는 재미도 있고
그리고 그~ 영화 전체에 맥락에 대해서 좀 중요하게 생각하기 때문에,그리고 그~ 영화 전체에 맥락에 대해서 좀 중요하게 생각하기 때문에
쫌 그런 예술 영화나 이런 영화도 좀 되게 좋아하고 쫌 양적으로 좋아하는 편이기도 한 거 같애요.,조금 그런 예술 영화나 이런 영화도 좀 되게 좋아하고 조금 양적으로 좋아하는 편이기도 한 거 같애요.
그래서 혹시 뭐~  님이 생각하시기에 영화를 좀 영화 선정 영화를,그래서 혹시 뭐~  님이 생각하시기에 영화를 좀 영화 선정 영화를
막 고르시거나 할 때 보통 어떤 편으로 고르시는지 그리고 뭐~ 좋아하시는 장르가 따로 있으신지 궁금합니다.,막 고르시거나 할 때 보통 어떤 편으로 고르시는지 그리고 뭐~ 좋아하시는 장르가 따로 있으신지 궁금합니다.
예 저는 영화를 볼 때 일단 뭐~ 감독님이랑,예 저는 영화를 볼 때 일단 뭐~ 감독님이랑
그리고 나오는 배우들을 보는 편이긴 해요 뭐~  대부분 그렇겠지만,그리고 나오는 배우들을 보는 편이긴 해요 뭐~  대부분 그렇겠지만
뭐~ 예를 들자면 뭐~ 누구나 다 아는 뭐~ 봉준호 감독님이나 아니면은 뭐~,뭐~ 예를 들자면 뭐~ 누구나 다 아는 뭐~ 봉준호 감독님이나 아니면은 뭐~
박찬욱 감독님 김지운 감독님 같은 경우에는 뭐~ 일부러 쫌 찾아보는 편이기도 하구요.,박찬욱 감독님 김지운 감독님 같은 경우에는 뭐~ 일부러 조금 찾아보는 편이기도 하구요.
그리고 뭐~ 한 번 보면 뭐~ 뭐~ 이 회차 삼 회차 뭐~,그리고 뭐~ 한 번 보면 뭐~ 뭐~ 이 회차 삼 회차 뭐~
이런 관람을 하는 편이기도 한데 그 외에도 뭐~,이런 관람을 하는 편이기도 한데 그 외에도 뭐~
쫌 평이 좋거나 이러면 이제 보는 경우도 좀 있어요 근데 보통은,조금 평이 좋거나 이러면 이제 보는 경우도 좀 있어요 근데 보통은
이르케 제가 어떤 감독님이 정말 괜찮다 싶으면 그 감독님이,이렇게 제가 어떤 감독님이 정말 괜찮다 싶으면 그 감독님이
