사투리,표준어
제가 어릴 때는 집에 티비가,제가 어릴 때는 집에 티비가
가정마다 다 있진 않았거든요 저는 시골에 산 건 아닌데,가정마다 다 있진 않았거든요 저는 시골에 산 건 아닌데
음~ 도시에 살았는데 초등학교 땐가 초등학교 때,음~ 도시에 살았는데 초등학교 땐가 초등학교 때
흑백 티비가 좀 되게 큰 게 있었고,흑백 티비가 좀 되게 큰 게 있었고
그다음에 시간이 쪼끔 지나가지고 인제 칼라 티비가 들어왔었거든요?,그다음에 시간이 쪼끔 지나가지고 인제 칼라 티비가 들어왔었거든요?
네 어릴 때 인제 노는 게 친구들하고 뭐~ 고무줄 뛰기 하거나,네 어릴 때 인제 노는 게 친구들하고 뭐~ 고무줄 뛰기 하거나
아니면 인제 살구 살구 밟기 하거나 막 이런 인형 놀이하는 게 다였는데,아니면 인제 살구 살구 밟기 하거나 막 이런 인형 놀이하는 게 다였는데
이~ 티비를 보니까 너무너무 좋아가지고 어릴 때 티비를 얼마나 많이 봤냐면,이~ 티비를 보니까 너무너무 좋아가지고 어릴 때 티비를 얼마나 많이 봤냐면
그~ 프로그램 다음에 왜 선전하잖아요 그 선전을 다 외워버렸어.,그~ 프로그램 다음에 왜 선전하잖아요 그 선전을 다 외워버렸어.
선전을 외울 만큼 내 보고 또 본 거 또 보고 또 보고 해 가지고,선전을 외울 만큼 내 보고 또 본 거 또 보고 또 보고 해 가지고
제가 공부를 못한 이유가 티비 때문이 아닐까라는 생각이 들고,제가 공부를 못한 이유가 티비 때문이 아닐까라는 생각이 들고
게 왜 뭐~ 티비를 왜 바보상자 이렇게 얘기도 하기도 하잖아요 근데 그때는 인제,게 왜 뭐~ 티비를 왜 바보상자 이렇게 얘기도 하기도 하잖아요 근데 그때는 인제
뭐~ 부모님들 다 일하러 가시고 놀 거리가 없다 보니깐 티비에 많이 빠져 있었던 거 같고,뭐~ 부모님들 다 일하러 가시고 놀 거리가 없다 보니깐 티비에 많이 빠져 있었던 거 같고
근데 인제 쫌 아쉬운 거는 그게 습관이 되어 가지고 지금도,근데 인제 조금 아쉬운 거는 그게 습관이 되어 가지고 지금도
하 일을 하고 남는 시간은 아무 생각 없이 티비를 틀고,하 일을 하고 남는 시간은 아무 생각 없이 티비를 틀고
보는 게 좀 습관이 많이 배어 있어요 그래서 요즘에는 근데,보는 게 좀 습관이 많이 배어 있어요 그래서 요즘에는 근데
예전보다는 그냥 완전 재미 위주의 어떤 그런 프로 말고도,예전보다는 그냥 완전 재미 위주의 어떤 그런 프로 말고도
유익한 프로들이 많아가지고 또 나이가 들어서 그럴 수도 있는데,유익한 프로들이 많아가지고 또 나이가 들어서 그럴 수도 있는데
예전에 안 보던 그런 뭐~ 다큐 같은 것도 보게 되고,예전에 안 보던 그런 뭐~ 다큐 같은 것도 보게 되고
고다음에 뭐~ 고향 뭐~ 여행 같은 거 어~ 여행 같은 거 그런 프로도 진짜 많더라고요 그래서,고다음에 뭐~ 고향 뭐~ 여행 같은 거 어~ 여행 같은 거 그런 프로도 진짜 많더라고요 그래서
여행을 사실은 많이 못 가니깐,여행을 사실은 많이 못 가니깐
어제도 그걸 봤나 예 노르웨이 나오고 핀란드 그~ 북유럽 쪽에,어제도 그걸 봤나 예 노르웨이 나오고 핀란드 그~ 북유럽 쪽에
어~ 여행 간 사람의 촬영본을 봤었거든요?,어~ 여행 간 사람의 촬영본을 봤었거든요?
게 인제 뭐~ 여행 가서 직접 느끼는 게 사실 제일 좋은데 그렇게 못 하니까,게 인제 뭐~ 여행 가서 직접 느끼는 게 사실 제일 좋은데 그렇게 못 하니까
그런 영상들을 바라보면서 대리 만족하고,그런 영상들을 바라보면서 대리 만족하고
게 요즘에는 예전보다는 프로그램이 다양해지고 또 유익해지고 교양적인 부분들이 많아가지고,게 요즘에는 예전보다는 프로그램이 다양해지고 또 유익해지고 교양적인 부분들이 많아가지고
되게 좋은데 한편으로는 그거 보다 보면 시간이 너무 빨리 지나가고,되게 좋은데 한편으로는 그거 보다 보면 시간이 너무 빨리 지나가고
진짜 해야 되는 그걸 놓치고,진짜 해야 되는 그걸 놓치고
그리고 무료하게 또 시간을 보낸다는 느낌이 들어가지구,그리고 무료하게 또 시간을 보낸다는 느낌이 들어가지구
그게 인제 어릴 때 그 영향으로 비춰져서 그런 게 아닌가라는 생각이 드는데,그게 인제 어릴 때 그 영향으로 비춰져서 그런 게 아닌가라는 생각이 드는데
저는 요즘에 주로 인제 뭐~ 재밌는 프로들도 많이 보 요리 프로도 많이 보고,저는 요즘에 주로 인제 뭐~ 재밌는 프로들도 많이 보 요리 프로도 많이 보고
또 예능 프로를 많이 보긴 하는데,또 예능 프로를 많이 보긴 하는데
그래도 예전에 안 보던 여행 프로라던지,그래도 예전에 안 보던 여행 프로라던지
아님 아니면 시사보다는 어~,아님 아니면 시사보다는 어~
책 읽어드립니다 해 가지고 지금은 안 하긴 하는데,책 읽어드립니다 해 가지고 지금은 안 하긴 하는데
