사투리,표준어
봤던 공연 중에 제일 기억에 남는 공연 있어요?,봤던 공연 중에 제일 기억에 남는 공연 있어요?
제가 기억 어~ 제가 공연을 많이 보지는 않는데 제가,제가 기억 어~ 제가 공연을 많이 보지는 않는데 제가
인생에서 몇 번 본 적이 없지만 기억에 남는 건 몇 개 있거든요 제가,인생에서 몇 번 본 적이 없지만 기억에 남는 건 몇 개 있거든요 제가
초등학생 때,초등학생 때
마술사 최현우,마술사 최현우
마술쇼 갔다가 되게,마술쇼 갔다가 되게
하 두 시간 동안 되게 재밌게 보고 나온 경험이 있어가지고,하 두 시간 동안 되게 재밌게 보고 나온 경험이 있어가지고
그게 되게 강렬히 남는 거 같애요.,그게 되게 강렬히 남는 거 같애요.
약간 동심의 세계 같기도 하고,약간 동심의 세계 같기도 하고
혹시 은 뭐~ 보신 거 있으세요?,혹시 은 뭐~ 보신 거 있으세요?
저도 공연을 많이 본 편은 아니지만 그래도,저도 공연을 많이 본 편은 아니지만 그래도
네,네
보러 간 적은 몇 번 있는데,보러 간 적은 몇 번 있는데
첫 번째로 보러 갔던 게,첫 번째로 보러 갔던 게
스타디움에서 했던 폐막식,스타디움에서 했던 폐막식
선수권 세계 선수권 대회 폐막식이 있었는데 그때,선수권 세계 선수권 대회 폐막식이 있었는데 그때
제가 표가 어쩌다 보니 공짜로 하나 생겨서,제가 표가 어쩌다 보니 공짜로 하나 생겨서
그때 폐막식을 보러 갔었는데,그때 폐막식을 보러 갔었는데
그때 제가 제일 앞자리에 있었는데 그때 봤던 연예인분들이 되게 많이 오셨는데,그때 제가 제일 앞자리에 있었는데 그때 봤던 연예인분들이 되게 많이 오셨는데
전부 다 노래도 너무 잘하고,전부 다 노래도 너무 잘하고
다 얼굴도 전부 다 너무 잘생기고 예뻐서 그때,다 얼굴도 전부 다 너무 잘생기고 예뻐서 그때
제가 초등학생 때였는데 그때 보고 나서,제가 초등학생 때였는데 그때 보고 나서
어~ 그때 나왔던 연예인분들을 좋아하게 됐던,어~ 그때 나왔던 연예인분들을 좋아하게 됐던
기억도 있는 것 같아요.,기억도 있는 것 같아요.
어~ 혹시 공연 중에,어~ 혹시 공연 중에
뮤지컬 연극 뭐~ 이런 것들 중에 보러 가고 싶은 공연 있으세요?,뮤지컬 연극 뭐~ 이런 것들 중에 보러 가고 싶은 공연 있으세요?
뮤지컬 연극은 제가 막 관심이 많은 분야가 아니어서 잘 모르겠는데,뮤지컬 연극은 제가 막 관심이 많은 분야가 아니어서 잘 모르겠는데
제가 지금 부산에 살고 있는데,제가 지금 부산에 살고 있는데
부산에서 십이월 삼십 일인가 삼십일 일에 부산,부산에서 십이월 삼십 일인가 삼십일 일에 부산
시민 회관인가 코엑스에서,시민 회관인가 코엑스에서
노을 콘서트가 있더라고요 그래서 노을 제가 옛날부터 좀 좋아하고,노을 콘서트가 있더라고요 그래서 노을 제가 옛날부터 좀 좋아하고
노을의 너는 어땠을까 좀 그런 거,노을의 너는 어땠을까 좀 그런 거
되게 좋아하거든 그 노래를 되게 좋아해가지고,되게 좋아하거든 그 노래를 되게 좋아해가지고
그 노래도 좋고 노을도 좋아해가지고,그 노래도 좋고 노을도 좋아해가지고
공연을 보러 갈까 생각 중에 있는데,공연을 보러 갈까 생각 중에 있는데
지금 코로나바이러스가 너무 퍼지고 퍼지면서,지금 코로나바이러스가 너무 퍼지고 퍼지면서
이게 사회적 거리 두기 단계가 상향됨으로써,이게 사회적 거리 두기 단계가 상향됨으로써
공연을 취소하지 않을까 싶은 생각도 듭니다 전,공연을 취소하지 않을까 싶은 생각도 듭니다 전
얼마 전에 백지영 콘서트도 가고 싶었는데,얼마 전에 백지영 콘서트도 가고 싶었는데
그것도 어~ 혼자기도 하고 해서 못 갔거든요.,그것도 어~ 혼자기도 하고 해서 못 갔거든요.
혹시  님은 뭐~ 좋아하는 가수 있으세요 콘서트 가고 싶은,혹시  님은 뭐~ 좋아하는 가수 있으세요 콘서트 가고 싶은
어~ 지금은 딱히 좋아하는 가수는,어~ 지금은 딱히 좋아하는 가수는
잘 없는데 제가 고등학이나 고등학생이나 중학생 때,잘 없는데 제가 고등학이나 고등학생이나 중학생 때
아이돌을 되게 많이 좋아했었어 가지고,아이돌을 되게 많이 좋아했었어 가지고
그때 한번 제가 좋아하는 아이돌을 보러 간 적이 있었거든요?,그때 한번 제가 좋아하는 아이돌을 보러 간 적이 있었거든요?
근데 그 아이돌이 되게 그 당시에는,근데 그 아이돌이 되게 그 당시에는
인기가 되게 많았던 그~ 으르렁으로 유명했던 엑소여가지고,인기가 되게 많았던 그~ 으르렁으로 유명했던 엑소여가지고
콘서트 티켓을 구하는 게 되게 힘들었어요.,콘서트 티켓을 구하는 게 되게 힘들었어요.
그래서,그래서
티켓팅 같은 걸 할 때,티켓팅 같은 걸 할 때
정말 서버도 완전,정말 서버도 완전
