사투리,표준어
이제 제가 동물 함,이제 제가 동물 한 번
이제 집에서 동물을 한 마리 키우고 있는데,이제 집에서 동물을 한 마리 키우고 있는데
이제 강아지를 키우고 있거든요.,이제 강아지를 키우고 있거든요.
에~ 종은 말티즈인데 되게 하얗고 짝고 귀엽게 생겼어요.,에~ 종은 말티즈인데 되게 하얗고 작고 귀엽게 생겼어요.
이제 그~ 애를 어떻게 데리고 왔냐면,이제 그~ 애를 어떻게 데리고 왔냐면
저가 냥 단순히 봉사 시간을 채울려고,저가 냥 단순히 봉사 시간을 채울려고
이제 유기견 보호 센터를 간 적이 있어요.,이제 유기견 보호 센터를 간 적이 있어요.
근데 거기에 갔는데 걍 되게 쪼끄맣고 하얀 강아지 한 마리가,근데 거기에 갔는데 그냥 되게 쪼끄맣고 하얀 강아지 한 마리가
그냥 저를 쳐다보면서 짖지도 않고 그냥 가만히 쳐다만 보고 있더라고요.,그냥 저를 쳐다보면서 짖지도 않고 그냥 가만히 쳐다만 보고 있더라고요.
저도 그냥 아무 생각 없이 사료 주고 그담에 애들 애기들 이제 뭐~,저도 그냥 아무 생각 없이 사료 주고 그담에 애들 애기들 이제 뭐~
대소변 치워 주고 이러다가 있는 데도 계속 걔가 되게 마음에 걸리더라고요.,대소변 치워 주고 이러다가 있는 데도 계속 걔가 되게 마음에 걸리더라고요.
그래서 가만히 이제 걔 그 강아지 옆에 앉아서,그래서 가만히 이제 걔 그 강아지 옆에 앉아서
가만히 쳐다만 보고 있는데 저한테 터벅터벅 걸어오더니,가만히 쳐다만 보고 있는데 저한테 터벅터벅 걸어오더니
갑자기 제 다리에 손을 이르케 얹지더라고요.,갑자기 제 다리에 손을 이렇게 얹지더라고요.
그거에 되게 쫌 마음이 아파 가지고 그날은 그냥 집에 바로 가긴 했는데,그거에 되게 조금 마음이 아파 가지고 그날은 그냥 집에 바로 가긴 했는데
일주일 내내 계속 되게 마음이 밟히더라고요.,일주일 내내 계속 되게 마음이 밟히더라고요.
