사투리,표준어
이제 우리 쇼핑하러 갑시다.,이제 우리 쇼핑하러 갑시다.
어디로 갈까요?,어디로 갈까요?
나 옛날에 결혼해서 금방 왔을 때 고모가 나 저기 고터에,나 옛날에 결혼해서 금방 왔을 때 고모가 나 저기 고터에
신세계 데리고 간 거 기억나?,신세계 데리고 간 거 기억나?
그때 내  낳아가지고 아직도 등에 업을 땐 거 같애.,그때 나  낳아가지고 아직도 등에 업을 땐 거 같애.
근데 정말 내가 막 시골에서 커가지고 서울 왔을 때 브랜드도 잘 모르고,근데 정말 내가 막 시골에서 커가지고 서울 왔을 때 브랜드도 잘 모르고
백화점 구경도 그때 몇 번 안 했을 때인 거 같애.,백화점 구경도 그때 몇 번 안 했을 때인 거 같애.
그래 가지고 고모 따라 그 갔을 때,그래 가지고 고모 따라 거기 갔을 때
진짜 너무 놀래가지고 막  했는데,진짜 너무 놀래가지고 막  했는데
근데 더 웃기는 거는 지금 기억에 남는 건 내가 그때 지갑 잃은 거 기억하지 고모,근데 더 웃기는 거는 지금 기억에 남는 건 내가 그때 지갑 잃은 거 기억하지 고모
근데 그때 고모가 나를 얼마를 줬어 또 내가 그날 지갑을 잃었다고 그게 금액이 얼마인지는 지금 기억이 안 나는데,근데 그때 고모가 나를 얼마를 줬어 또 내가 그날 지갑을 잃었다고 그게 금액이 얼마인지는 지금 기억이 안 나는데
참 처음 시작이 시집 와 가지고 있잖아 그때 그렇게 시작이 됐네 근데 왜,참 처음 시작이 시집 와 가지고 있잖아 그때 그렇게 시작이 됐네 근데 왜
우리 여기서도 보니까 뭐~ 일반 브랜드 있고 메이커 있고 명품도 있고 보니까 지금 이러는데,우리 여기서도 보니까 뭐~ 일반 브랜드 있고 메이커 있고 명품도 있고 보니까 지금 이러는데
어느 날 우리 딸래미가 한 고등학생쯤 됐을 때,어느 날 우리 딸이 한 고등학생쯤 됐을 때
누구네 결혼식을 가서 인제 고모도 오게 되고 나도 가게 되고 내가 우리 딸래미를 데리고 간 거야 그때,누구네 결혼식을 가서 인제 고모도 오게 되고 나도 가게 되고 내가 우리 딸을 데리고 간 거야 그때
근데 이놈의 지지배가 고모 명품 가방 들고 온 걸 걔는 눈을 본 거야.,근데 이놈의 지지배가 고모 명품 가방 들고 온 걸 걔는 눈을 본 거야.
나는 그걸 못 봤어 나는 그때 그래도 그 브랜드를 몰랐었고 근데,나는 그걸 못 봤어 나는 그때 그래도 그 브랜드를 몰랐었고 근데
엄마 분당 고모가 지도 인제 내가 고모라 하니까 지도 고모라 하는데 분당 고모가,엄마 분당 고모가 지도 인제 내가 고모라 하니까 지도 고모라 하는데 분당 고모가
명품을 들고 왔대 어~ 뭔데 그러니까 그때 인제 하여튼 뭐라고 했는데,명품을 들고 왔대 어~ 뭔데 그러니까 그때 인제 하여튼 뭐라고 했는데
그게 엄마 이백만 원 더 가는 건데  고모가 그걸 들고 왔대 니는 어떻게 알아 이러니까,그게 엄마 이백만 원 더 가는 건데  고모가 그걸 들고 왔대 너는 어떻게 알아 이러니까
지는 잘 안대 그때도 내가 아직은 내가 명품을 몰랐을 때였단 말이야.,지는 잘 안대 그때도 내가 아직은 내가 명품을 몰랐을 때였단 말이야.
그래 인제 어~ 그랬어 그리고 인제 시간이 많이 가고 이제 내가,그래 인제 어~ 그랬어 그리고 인제 시간이 많이 가고 이제 내가
현장에서 어쨌든 돈을 벌다 보니까 있잖아 근데 고모 어느 날,현장에서 어쨌든 돈을 벌다 보니까 있잖아 근데 고모 어느 날
나 가방 하나 사야 되겠어 그랬더니만 고모가 그때 있잖아,나 가방 하나 사야 되겠어 그랬더니만 고모가 그때 있잖아
나한테 추천해 준 게 프라다야.,나한테 추천해 준 게 프라다야.
그래 가지고 혼자 가기에는 백화점이 또 쫄리는 거야 이게 사본 경험이 없으니까 고모한테 인제 얘기만 듣고 있잖아.,그래 가지고 혼자 가기에는 백화점이 또 졸리는 거야 이게 사본 경험이 없으니까 고모한테 인제 얘기만 듣고 있잖아.
그때 가 대학교 일 학년 대학교 일 학년이니까 얘도 인제,그때 가 대학교 일 학년 대학교 일 학년이니까 얘도 인제
더 많이 알겠지 그래 가주구 잠실로 갔다 잠실로 갔는데,더 많이 알겠지 그래 가지고 잠실로 갔다 잠실로 갔는데
처음이니까 이제 프라다 매장을 갔잖아 줄서서 들어갔어 줄서서 들어갔는데,처음이니까 이제 프라다 매장을 갔잖아 줄서서 들어갔어 줄서서 들어갔는데
막 걔네들이 장갑을 검은 장갑을 끼고 있잖아 요거 저거 요거 저거 요로케 보여주는데 입만 떼면 하여튼 뭐~,막 걔네들이 장갑을 검은 장갑을 끼고 있잖아 요거 저거 요거 저거 이렇게 보여주는데 입만 떼면 하여튼 뭐~
이백에서부터 시작을 해.,이백에서부터 시작을 해.
근데 요거는 뭐~ 램스킨이고 요거는 뭔 가죽이고 그러면서 막 일러주는데 그런 거 아무것도 모르겠고 일단은 처음에는 있잖아,근데 요거는 뭐~ 램스킨이고 요거는 뭔 가죽이고 그러면서 막 일러주는데 그런 거 아무것도 모르겠고 일단은 처음에는 있잖아
그~ 새까만 가죽이면 최고라고 생각을 했던 거야 그래가지구,그~ 새까만 가죽이면 최고라고 생각을 했던 거야 그래가지구
그거 프라다 특징이 그거 있잖아 매 노랑색 그~,그거 프라다 특징이 그거 있잖아 매 노랑색 그~
같은 그~ 악세사리가 많이 붙었잖아 근데 요게,같은 그~ 악세사리가 많이 붙었잖아 근데 요게
송아지 가죽이라면서 그때 하여튼 이백삼십 얼마를 달라고 했던 거 같애.,송아지 가죽이라면서 그때 하여튼 이백삼십 얼마를 달라고 했던 거 같애.
근데 그게 마음에 드는 거야 일단 질렀어.,근데 그게 마음에 드는 거야 일단 질렀어.
질렀는데 가 가만히 이제 엄마 나도 하나 사달라는 거야 그래가지고 그때 이제,질렀는데 가 가만히 이제 엄마 나도 하나 사달라는 거야 그래가지고 그때 이제
구찌 그 옆에 구찌에 가가지고 그~ 왜 캠퍼스,구찌 그 옆에 구찌에 가가지고 그~ 왜 캠퍼스
쪼가리 같은 거 있잖아 장판 쪼가리 같은 거 그걸 쇼퍼백이라 그래서 왜 그~,쪼가리 같은 거 있잖아 장판 쪼가리 같은 거 그걸 쇼퍼백이라 그래서 왜 그~
위에 지퍼도 없고 막 책 막 쑤셔 옇고 걍 막,위에 지퍼도 없고 막 책 막 쑤셔 넣고 그냥 막
그냥 쏟아도 되고 그냥 손 들락날락 하기 쉬운 거 있잖아,그냥 쏟아도 되고 그냥 손 들락날락 하기 쉬운 거 있잖아
그게 그때 인제 그걸 하나 사주고 이제,그게 그때 인제 그걸 하나 사주고 이제
집에 왔어 나름대로 인제 명품을 들었다고 있잖아,집에 왔어 나름대로 인제 명품을 들었다고 있잖아
요걸 요렇게 아끼고 들고 인제 어느 날 그~ 동창회가,요걸 요렇게 아끼고 들고 인제 어느 날 그~ 동창회가
동창이 그~ 개업식을 한다고 오라고 한 거야 그래서 그때다 하고 이제 요걸 들고 갔잖아.,동창이 그~ 개업식을 한다고 오라고 한 거야 그래서 그때다 하고 이제 요걸 들고 갔잖아.
요걸 들고 가는데 씨 비가 오네 이거 눈도 내리고,요걸 들고 가는데 씨 비가 오네 이거 눈도 내리고
아~ 그래서 또 거기서 들은 소리는 있으니까 요 진짜 좋은 가죽은 비를 맞으면 안 된다는 거야.,아~ 그래서 또 거기서 들은 소리는 있으니까 요 진짜 좋은 가죽은 비를 맞으면 안 된다는 거야.
그래서 그때 어떻게 했는지 알아?,그래서 그때 어떻게 했는지 알아?
정말 옷 속에다 집어넣었어 겉옷에 속에다가,정말 옷 속에다 집어넣었어 겉옷에 속에다가
집어넣고 그리고 와서 그다음부터 이제 요령이 생겨가지고 가방 속에다 큰 비닐을 아예 하나 주 여놨어.,집어넣고 그리고 와서 그다음부터 이제 요령이 생겨가지고 가방 속에다 큰 비닐을 아예 하나 주워 넣어놨어.
나갔다가 눈이나 비가 오면은 고 인제 비닐에다 주 열라고.,나갔다가 눈이나 비가 오면은 그 인제 비닐에다 주워 넣으려고.
그니까 저기 딸내미가 하는 소리가 엄마 진짜 명품은,그러니까 저기 딸이 하는 소리가 엄마 진짜 명품은
이렇게 인제 대중교통을  이용했을 때,이렇게 인제 대중교통을  이용했을 때
로고를 무릎 위에다 앞에 딱 보이게 놓고 짜가를 들은 사람은 그걸 엎어서 놓는데,로고를 무릎 위에다 앞에 딱 보이게 놓고 짜가를 들은 사람은 그걸 엎어서 놓는데
그래서 떠날 때 이렇게 봤어 그랬더니만은,그래서 떠날 때 이렇게 봤어 그랬더니만은
아~ 진짜 그런 현상이 보이더라고 그래서 나오면서 오 저거는 짜가인가봐 이제,아~ 진짜 그런 현상이 보이더라고 그래서 나오면서 오 저거는 짜가인가봐 이제
근데 엄마 짜가는 옆에서 봐도 보인대 실밥이랑,근데 엄마 짜가는 옆에서 봐도 보인대 실밥이랑
실이 틀리다고 근데 인제 약간 지금은 보면은 쪼끔 그거를,실이 틀리다고 근데 인제 약간 지금은 보면은 쪼끔 그거를
볼 수 있어.,볼 수 있어.
