사투리,표준어
혹시 지금 연애 중이신지 아니라면 마지막 연애는 언제 하셨는,혹시 지금 연애 중이신지 아니라면 마지막 연애는 언제 하셨는
지 물어봐도 될까요?,지 물어봐도 될까요?
저는 지금 유월에 연애가 끝났고,저는 지금 유월에 연애가 끝났고
유월에 연애가 끝났고,유월에 연애가 끝났고
어~ 사 년 사겼던 남자 친구랑,어~ 사 년 사귀었던 남자 친구랑
유월에 걔가 헤어지자 그래가지고 헤어졌어요.,유월에 걔가 헤어지자 그래가지고 헤어졌어요.
씨는 어떤가요?,씨는 어떤가요?
저는 마지막 연애가 이 년 전에 끝났는데,저는 마지막 연애가 이 년 전에 끝났는데
대학교 같은 과 선배랑 만나다가 일 년 안 돼서,대학교 같은 과 선배랑 만나다가 일 년 안 돼서
이제 그분은,이제 그분은
학과에서 하는 프로그램이 있어서 외국에 가게 되고 저도 취업 준비하면서 서서히 멀어지면서,학과에서 하는 프로그램이 있어서 외국에 가게 되고 저도 취업 준비하면서 서서히 멀어지면서
헤어졌어요.,헤어졌어요.
혹시 연애하면서 제일 기억나는 에피소드 있나요?,혹시 연애하면서 제일 기억나는 에피소드 있나요?
기억나는 에피소드 몇 번 장거리가 된 적이 있었는데,기억나는 에피소드 몇 번 장거리가 된 적이 있었는데
그때 얘가 했던 잘못들을,그때 얘가 했던 잘못들을
그냥 덮어놓고 사겼던 적이 있었어요.,그냥 덮어놓고 사귀었던 적이 있었어요.
그리고 얘가 했던 실수들이 사실 제일 기억이 많이 나요.,그리고 얘가 했던 실수들이 사실 제일 기억이 많이 나요.
혹시 어떤 이유로 싸우신 적이 있나요?,혹시 어떤 이유로 싸우신 적이 있나요?
저는 어릴 때 연애할 때 싸우고,저는 어릴 때 연애할 때 싸우고
쪼끔 나이가 든 다음에는 연애하면서 많이 싸우지는 않았는데,쪼끔 나이가 든 다음에는 연애하면서 많이 싸우지는 않았는데
어릴 때 싸웠던 거 중에서 이제 만나는 분이,어릴 때 싸웠던 거 중에서 이제 만나는 분이
저를 만나기 전에 좋아했던 분이 있었어요.,저를 만나기 전에 좋아했던 분이 있었어요.
근데 그분이랑 저 모르게 술을 마신 거예요.,근데 그분이랑 저 모르게 술을 마신 거예요.
그래서 근데 저는 그걸 모르고 있었어요.,그래서 근데 저는 그걸 모르고 있었어요.
그냥 친구들이랑 마신다고 해가지고 근데 그걸 마침,그냥 친구들이랑 마신다고 해가지고 근데 그걸 마침
