사투리,표준어
어~ 계절 하면,어~ 계절 하면
봄 여름 가을 겨울이 있는데,봄 여름 가을 겨울이 있는데
그중에서도 어~ 가을이 참 좋거든요.,그중에서도 어~ 가을이 참 좋거든요.
가을 하면은,가을 하면은
음~ 또 제가 추위를 좀 마이 타다 보니까,음~ 또 제가 추위를 좀 많이 타다 보니까
또 더위도 좀 마이 탑니다.,또 더위도 좀 많이 탑니다.
그런데도 이 부산은,그런데도 이 부산은
어~ 여름에는 시원하고 또 겨울에는 따뜻해서 어~,어~ 여름에는 시원하고 또 겨울에는 따뜻해서 어~
굉장히 부산을 사랑합니다 사랑하는데 어~,굉장히 부산을 사랑합니다 사랑하는데 어~
가으 가을이 이~ 그래도 어~ 이렇게 인자 단풍도 좋고,가으 가을이 이~ 그래도 어~ 이렇게 이제 단풍도 좋고
별로 춥지도 않고 덥지도 않고 그래서 가을을 참 좋아합니다 그리고,별로 춥지도 않고 덥지도 않고 그래서 가을을 참 좋아합니다 그리고
가을에 인자 산에 가면,가을에 이제 산에 가면
어~ 바람도 너무 시원해서 어~ 이렇게,어~ 바람도 너무 시원해서 어~ 이렇게
등산하기도 너무 좋더라구요 그래가지고,등산하기도 너무 좋더라구요 그래가지고
에~ 인 저~ 날씨 날씨 때문에 등산을 좀 가을에는 좀 많이 하게 됩니다.,에~ 인 저~ 날씨 날씨 때문에 등산을 좀 가을에는 좀 많이 하게 됩니다.
그래서 인자 산도 좀 많이 타 본 기억이 있는데요.,그래서 이제 산도 좀 많이 타 본 기억이 있는데요.
어~ 정말 그때 에~ 지,어~ 정말 그때 에~ 지
지리산이라는 데를 간 적이 있거든요.,지리산이라는 데를 간 적이 있거든요.
근데 지리산이  굉장히 쫌 높은 산이기 때문에,근데 지리산이  굉장히 조금 높은 산이기 때문에
올라갈 때 사람들이 묻거든요.,올라갈 때 사람들이 묻거든요.
올라가면서 얼마나 남았어요 하고 묻는데,올라가면서 얼마나 남았어요 하고 묻는데
전부 내려오는 사람이 아이 쪼끔만 가면 되요.,전부 내려오는 사람이 아이 쪼끔만 가면 되요.
그러면 아~ 인자 올라가면 끝도 없이 계속 내려오는 사람마다,그러면 아~ 이제 올라가면 끝도 없이 계속 내려오는 사람마다
얼마나 가면 되요?,얼마나 가면 되요?
아~ 쪼끔만 가면 전부 다 똑같이 말을 하더라구요.,아~ 쪼끔만 가면 전부 다 똑같이 말을 하더라구요.
그래서 그~ 올라갈 때 굉장히 힘들었는데도,그래서 그~ 올라갈 때 굉장히 힘들었는데도
그렇게 얘기하니까 쪼끔 위로가 되고 어~ 쪼끔만 가면 되나 이러고 가고,그렇게 얘기하니까 쪼끔 위로가 되고 어~ 쪼끔만 가면 되나 이러고 가고
그렇게 해가지고 지리산 그~,그렇게 해가지고 지리산 그~
그~ 끝까지 올라간 적 있는데 혹시 뭐~,그~ 끝까지 올라간 적 있는데 혹시 뭐~
뭐~ 산을 탄다던가 뭐~  그러면서 무슨 기억에 남는 게 있습니까?,뭐~ 산을 탄다던가 뭐~  그러면서 무슨 기억에 남는 게 있습니까?
저도,저도
보통 등산할 때면은 낙엽 보러  가을 낙 가을 단풍 보러 그런 걸로 이제 자주 가는 편이,보통 등산할 때면은 낙엽 보러  가을 낙 가을 단풍 보러 그런 걸로 이제 자주 가는 편이
자주 자주는 아니고 그냥 가끔 간다면 등산을 가야 한다면 단풍 볼려고 이제 가는 편이구요.,자주 자주는 아니고 그냥 가끔 간다면 등산을 가야 한다면 단풍 볼려고 이제 가는 편이구요.
근데 또 제가 높은 산을 잘 못 올라가가지구,근데 또 제가 높은 산을 잘 못 올라가가지구
저는 보통 엄마 아빠랑,저는 보통 엄마 아빠랑
집 뒤에 있는 산 그냥 엄청 낮은 산인데,집 뒤에 있는 산 그냥 엄청 낮은 산인데
그런 산을 좀 올라가서 같이 단풍 구경도 하고,그런 산을 좀 올라가서 같이 단풍 구경도 하고
아니면,아니면
