사투리,표준어
이제 연애 결혼에 대해 얘기해 볼까요?,이제 연애 결혼에 대해 얘기해 볼까요?
@이름 니 연애 몇 번 정도 해 봤는데?,@이름 너 연애 몇 번 정도 해 봤는데?
내 내는 진지하게 만난 건 세 번 정도고,나 나는 진지하게 만난 건 세 번 정도고
다 합쳐서 열 번 정도 되는 것 같다.,다 합쳐서 열 번 정도 되는 것 같다.
맞나 대부분 여자들 다 그 정도 사귀대 내는 한 네다섯 번 정도 사귄 것 같다.,맞나 대부분 여자들 다 그 정도 사귀대 나는 한 네다섯 번 정도 사귄 것 같다.
오빠는 뭐 어떤 스타일 좋아하는데 얼굴만 이쁘면 끔뻑 죽제?,오빠는 뭐 어떤 스타일 좋아하는데 얼굴만 이쁘면 끔뻑 죽지?
아이다 근데 예쁜 것도 좋은데 또 성격이나 연애할 때 어떤지도,아니다 근데 예쁜 것도 좋은데 또 성격이나 연애할 때 어떤지도
중요하지.,중요하지.
맞나 난 연애할 때 돈 너무 많이 안 쓰면은 쫌 판인 거 같더라.,맞니 난 연애할 때 돈 너무 많이 안 쓰면은 조금 판인 거 같더라.
너무 계산적으로 만나는 거 같지 않나 아~ 근데 오빠도 연애하면 돈 안 쓰는 편 아니라?,너무 계산적으로 만나는 거 같지 않니 아~ 근데 오빠도 연애하면 돈 안 쓰는 편 아니야?
억수로 짠 거 같던데.,굉장히 짠 거 같던데.
아이다 내 쓸 때는 쓴다 내 연애할 때 완전 모든 걸 양끗,아니다 나 쓸 때는 쓴다 나 연애할 때 완전 모든 걸 양껏
바치는 스타일이란 말이야 내 진짜 어렸을 때 내는 당연히 모든 사람들 다 연애할 때,바치는 스타일이란 말이야 나 진짜 어렸을 때 나는 당연히 모든 사람들 다 연애할 때
결혼을 염두 해두고 만나는 줄 알았다.,결혼을 염두 해두고 만나는 줄 알았다.
그까지는 아니지 않나 연애랑 결혼이랑 어예 똑같노 오빠 주변에,그까지는 아니지 않니 연애랑 결혼이랑 어떻게 똑같니 오빠 주변에
여자친구 많으면서 왜 진득하게 연애하는 척하는데?,여자친구 많으면서 왜 진득하게 연애하는 척하는데?
내 근데 솔직히 말해서 초반에는 연락하다가 카톡하고 그라는 거는 열심히 잘 안 한단 말이야.,나 근데 솔직히 말해서 초반에는 연락하다가 카톡하고 그러는 거는 열심히 잘 안 한단 말이야.
전화하는 거를 더 좋아하지 서로 바쁘다 아이가 근데 보통 연애하면은 카톡,전화하는 거를 더 좋아하지 서로 바쁘지 않니 근데 보통 연애하면은 카톡
자주 안 보낸다고 뭐라 하대 돈 안 쓰는 걸로는 별로 뭐라 안 한다 아이가.,자주 안 보낸다고 뭐라 하대 돈 안 쓰는 걸로는 별로 뭐라 안 하지 않니.
맞다 오빠 내한테도 심심할 때마다 전화 마이 하던데 그래 보인다.,맞다 오빠 나한테도 심심할 때마다 전화 많이 하던데 그래 보인다.
의외로 시간이 너무 오래 걸리드라.,의외로 시간이 너무 오래 걸리더라.
그래 내는 가끔 티비나 인터넷 보면은 막 돈 안 쓰는 여자,그래 나는 가끔 티비나 인터넷 보면은 막 돈 안 쓰는 여자
그런 거 마이 나오대 근데 내는 아직까지 그런 여자는 별로 없는 거 같드라 연애하면서,그런 거 많이 나오대 근데 나는 아직까지 그런 여자는 별로 없는 거 같더라 연애하면서
거의 다 어느 정도는 막 자기가 사고 그라드라 솔직히 돈 중요하다 아이가.,거의 다 어느 정도는 막 자기가 사고 그러더라 솔직히 돈 중요하지 않니.
근데 막 그렇게 중요한 거를 사랑하는 사람을 위해서 안 쓰는 게 딱,근데 막 그렇게 중요한 거를 사랑하는 사람을 위해서 안 쓰는 게 딱
