사투리,표준어
나는 웹툰을 볼 때 주로 네이버 웹툰을 사용하는데,나는 웹툰을 볼 때 주로 네이버 웹툰을 사용하는데
너는 주로 사용하는 웹툰 사이트가 어디야?,너는 주로 사용하는 웹툰 사이트가 어디야?
나도 네이버 웹툰을 자주 사용하는 편이야.,나도 네이버 웹툰을 자주 사용하는 편이야.
다음 웹툰 따른 웹툰도 많겠지만 내가 네이버 앱을 깔아나서 그런지 네이버 웹툰만 봐.,다음 웹툰 다른 웹툰도 많겠지만 내가 네이버 앱을 깔아나서 그런지 네이버 웹툰만 봐.
그중에서도,그중에서도
묘조의 일지 대학 일기 약간 일상 웹툰을 쪼끔 즐겨보는 편인데 너는 어떤 웹툰을 즐겨보는 편이야?,묘조의 일지 대학 일기 약간 일상 웹툰을 쪼끔 즐겨보는 편인데 너는 어떤 웹툰을 즐겨보는 편이야?
나는 주로,나는 주로
판타지나 요즘에,판타지나 요즘에
복싱 만화 목요일에 나오는 거,복싱 만화 목요일에 나오는 거
즐겨보고 그리고 일상 만화인데,즐겨보고 그리고 일상 만화인데
살짝 쫌 심오한 내용이 담겨져 있는 게,살짝 조금 심오한 내용이 담겨져 있는 게
좋아 일상은 쪼끔 재미가 없더라고 나는 주로 만화를 볼 때 쫌 자극적인,좋아 일상은 쪼끔 재미가 없더라고 나는 주로 만화를 볼 때 조금 자극적인
걸 보는 편인데 너는,걸 보는 편인데 너는
일상 말고는 따른 장르를 좋아하 뭘 좋아하니?,일상 말고는 다른 장르를 좋아하 뭘 좋아하니?
난 쫌 스릴러를 즐기는 편인데 그중에서도 관계의 종말?,난 조금 스릴러를 즐기는 편인데 그중에서도 관계의 종말?
그 작가가 타인의 지옥 그 작가이기도 하잖아 요즘 그 웹툰을 즐겨보고 있어 그 웹툰을 보다 보면 쫌,그 작가가 타인의 지옥 그 작가이기도 하잖아 요즘 그 웹툰을 즐겨보고 있어 그 웹툰을 보다 보면 조금
그 캐럭터들의 심리 변화,그 캐럭터들의 심리 변화
그 보습을 그게 빨려드는 그런 효과가 있는 거 같아 그거 말고도 만화 중에서도,그 보습을 그게 빨려드는 그런 효과가 있는 거 같아 그거 말고도 만화 중에서도
약간 스릴러 만화 그런 만화가 있잖아 혹시 추천해 줄 만한 만화 같은 게 있을까?,약간 스릴러 만화 그런 만화가 있잖아 혹시 추천해 줄 만한 만화 같은 게 있을까?
내가 스릴러 만화를 잘 안 봐서 잘 모르는데,내가 스릴러 만화를 잘 안 봐서 잘 모르는데
어~ 일상울 일상 중에서 살짝 심오한 내용을 다룬 화요일 네이버 웹툰 중에,어~ 일상울 일상 중에서 살짝 심오한 내용을 다룬 화요일 네이버 웹툰 중에
집이 없어라는 웹툰이 사람들이 많이 안 보는 거 같은데 재밌어서 추천하고 다니고 있어.,집이 없어라는 웹툰이 사람들이 많이 안 보는 거 같은데 재밌어서 추천하고 다니고 있어.
